timestamp,X,Y
14:08:22.631437,23974.472625,24665.797125
14:08:22.793127,23961.566250,24665.511375
14:08:22.967917,23947.945500,24665.130375
14:08:23.133668,23933.515125,24664.797000
14:08:23.313799,23918.370375,24664.130250
14:08:23.476765,23903.654250,24663.796875
14:08:23.637700,23887.176000,24663.796875
14:08:23.803906,23871.221625,24663.796875
14:08:23.966723,23856.267375,24663.796875
14:08:24.129044,23841.837000,24664.130250
14:08:24.307314,23827.787625,24664.749375
14:08:24.486047,23814.690750,24666.130500
14:08:24.645880,23801.070000,24667.606875
14:08:24.807675,23787.068250,24669.607125
14:08:24.973074,23773.209375,24671.750250
14:08:25.150875,23758.064625,24673.845750
14:08:25.316896,23743.491375,24675.179250
14:08:25.480754,23728.918125,24677.322375
14:08:25.656687,23714.868750,24678.036750
14:08:25.832982,23701.343250,24679.465500
14:08:26.001109,23687.865375,24679.989375
14:08:26.176040,23674.911375,24679.989375
14:08:26.337359,23662.624125,24679.275000
14:08:26.512674,23650.194000,24679.036875
14:08:26.677508,23637.716250,24679.036875
14:08:26.850590,23624.190750,24679.036875
14:08:27.016538,23610.141375,24679.036875
14:08:27.179538,23595.806250,24679.036875
14:08:27.355662,23580.804375,24679.513125
14:08:27.533511,23566.135875,24679.989375
14:08:27.711172,23551.991250,24680.656125
14:08:27.886638,23538.418125,24681.418125
14:08:28.047884,23525.940375,24682.084875
14:08:28.211686,23513.462625,24682.656375
14:08:28.375525,23501.985000,24683.418375
14:08:28.540765,23490.602625,24683.989875
14:08:28.703169,23478.791625,24685.466250
14:08:28.868932,23466.361500,24686.704500
14:08:29.030049,23454.598125,24688.228500
14:08:29.193093,23443.263375,24689.466750
14:08:29.354919,23433.976500,24690.228750
14:08:29.536132,23423.594250,24690.990750
14:08:29.715891,23413.212000,24691.562250
14:08:29.881735,23403.401250,24692.133750
14:08:30.046458,23395.209750,24692.562375
14:08:30.211077,23387.589750,24692.562375
14:08:30.374522,23381.589000,24692.562375
14:08:30.538343,23375.588250,24692.562375
14:08:30.702756,23371.254375,24692.562375
14:08:30.881501,23368.015875,24692.562375
14:08:31.042307,23365.301250,24692.943375
14:08:31.203164,23361.491250,24693.610125
14:08:31.370064,23357.157375,24693.895875
14:08:31.532809,23352.252000,24693.895875
14:08:31.708847,23347.918125,24693.895875
14:08:31.873901,23344.679625,24693.895875
14:08:32.050167,23341.441125,24693.895875
14:08:32.217031,23338.202625,24693.895875
14:08:32.396879,23334.964125,24693.895875
14:08:32.561234,23331.154125,24693.514875
14:08:32.725622,23326.820250,24692.848125
14:08:32.899121,23321.391000,24692.562375
14:08:33.070272,23314.866375,24692.229000
14:08:33.246438,23307.246375,24691.514625
14:08:33.414419,23299.626375,24691.228875
14:08:33.576148,23292.006375,24690.943125
14:08:33.740326,23283.814875,24690.562125
14:08:33.905242,23275.623375,24690.562125
14:08:34.087087,23267.431875,24690.562125
14:08:34.260605,23258.716500,24690.562125
14:08:34.423140,23248.905750,24690.847875
14:08:34.585533,23238.523500,24691.514625
14:08:34.763249,23230.379625,24692.181375
14:08:34.946633,23222.759625,24692.848125
14:08:35.121924,23216.235000,24693.229125
14:08:35.295733,23210.805750,24693.229125
14:08:35.479082,23206.471875,24693.229125
14:08:35.640315,23203.233375,24693.657750
14:08:35.803292,23199.994875,24693.895875
14:08:35.981049,23196.756375,24693.895875
14:08:36.160937,23194.041750,24693.895875
14:08:36.337557,23191.327125,24694.372125
14:08:36.499335,23188.088625,24694.896000
14:08:36.674643,23183.183250,24695.658000
14:08:36.840054,23177.182500,24696.181875
14:08:37.030539,23170.657875,24697.753500
14:08:37.196635,23164.133250,24698.325000
14:08:37.361397,23157.037125,24699.658500
14:08:37.536719,23149.417125,24701.182500
14:08:37.698597,23141.797125,24702.373125
14:08:37.866027,23135.272500,24703.801875
14:08:38.029668,23128.747875,24705.135375
14:08:38.193909,23122.747125,24705.849750
14:08:38.360881,23115.651000,24707.183250
14:08:38.537118,23107.459500,24709.374000
14:08:38.712049,23098.744125,24711.564750
14:08:38.910784,23090.552625,24713.517375
14:08:39.084067,23082.361125,24716.374875
14:08:39.247389,23073.645750,24718.327500
14:08:39.413157,23064.930375,24720.470625
14:08:39.590837,23056.215000,24722.566125
14:08:39.757724,23048.023500,24725.280750
14:08:39.937021,23039.308125,24728.043000
14:08:40.100569,23030.592750,24730.852875
14:08:40.277712,23021.877375,24734.329500
14:08:40.444498,23013.685875,24737.044125
14:08:40.619791,23004.970500,24739.901625
14:08:40.794538,22995.683625,24742.711500
14:08:40.957871,22985.872875,24745.997625
14:08:41.125262,22976.062125,24749.521875
14:08:41.305056,22966.251375,24752.998500
14:08:41.470643,22955.869125,24756.522750
14:08:41.635286,22945.486875,24759.951750
14:08:41.800884,22935.104625,24763.428375
14:08:41.979360,22925.817750,24767.000250
14:08:42.142093,22917.102375,24770.429250
14:08:42.306411,22908.387000,24773.858250
14:08:42.479955,22900.767000,24776.191875
14:08:42.654742,22893.147000,24778.954125
14:08:42.834895,22885.527000,24781.525875
14:08:43.025631,22878.430875,24783.764250
14:08:43.204029,22870.810875,24786.336000
14:08:43.378790,22862.095500,24789.955500
14:08:43.543018,22852.808625,24794.003625
14:08:43.707418,22843.521750,24798.147000
14:08:43.883698,22834.806375,24802.528500
14:08:44.059873,22826.091000,24806.671875
14:08:44.235897,22817.899500,24810.958125
14:08:44.399154,22810.279500,24814.291875
14:08:44.565026,22802.088000,24818.482875
14:08:44.740182,22793.372625,24824.102625
14:08:44.903846,22784.657250,24829.627125
14:08:45.064722,22775.941875,24835.151625
14:08:45.242517,22767.226500,24841.438125
14:08:45.408320,22759.035000,24847.772250
14:08:45.570017,22750.843500,24854.011125
14:08:45.732811,22742.652000,24860.345250
14:08:45.897669,22735.032000,24865.869750
14:08:46.064524,22727.935875,24871.489500
14:08:46.229331,22720.315875,24877.728375
14:08:46.405152,22713.219750,24884.205375
14:08:46.579342,22706.695125,24889.777500
14:08:46.754685,22699.599000,24896.016375
14:08:46.918972,22692.502875,24902.207625
14:08:47.086311,22683.787500,24910.684875
14:08:47.266022,22675.072125,24918.352500
14:08:47.433311,22666.356750,24925.972500
14:08:47.599774,22658.165250,24933.544875
14:08:47.774921,22651.640625,24940.069500
14:08:47.937432,22644.544500,24946.879875
14:08:48.116239,22638.019875,24953.785500
14:08:48.296953,22631.495250,24961.453125
14:08:48.464229,22624.399125,24969.739875
14:08:48.655566,22617.303000,24978.979125
14:08:48.819247,22610.206875,24988.599375
14:08:49.003783,22604.206125,24998.410125
14:08:49.166902,22598.729250,25007.649375
14:08:49.327895,22592.776125,25016.602875
14:08:49.505616,22587.346875,25025.699250
14:08:49.668020,22583.013000,25033.414500
14:08:49.834325,22578.107625,25041.748875
14:08:50.014107,22573.773750,25050.178500
14:08:50.176926,22569.963750,25058.560500
14:08:50.340587,22566.153750,25067.561625
14:08:50.504600,22562.915250,25077.467625
14:08:50.669408,22559.676750,25087.945125
14:08:50.846665,22555.866750,25098.994125
14:08:51.012488,22553.152125,25108.804875
14:08:51.174935,22551.009000,25118.710875
14:08:51.351904,22548.865875,25128.426375
14:08:51.513570,22547.246625,25136.808375
14:08:51.688394,22546.722750,25143.856875
14:08:51.862166,22546.198875,25150.143375
14:08:52.038951,22545.675000,25157.049000
14:08:52.201658,22545.151125,25165.288125
14:08:52.369450,22545.151125,25174.717875
14:08:52.544918,22545.151125,25184.957250
14:08:52.719950,22545.151125,25194.768000
14:08:52.884139,22545.151125,25203.721500
14:08:53.058799,22545.675000,25212.960750
14:08:53.236835,22545.675000,25223.390625
14:08:53.410454,22545.675000,25233.963375
14:08:53.585350,22545.675000,25244.393250
14:08:53.768986,22545.675000,25256.299500
14:08:53.934232,22545.675000,25270.396500
14:08:54.098519,22546.198875,25284.588750
14:08:54.268112,22547.246625,25297.733250
14:08:54.443220,22548.294375,25310.163375
14:08:54.604544,22549.913625,25322.831625
14:08:54.767305,22552.056750,25334.261625
14:08:54.945773,22554.199875,25347.072750
14:08:55.106968,22556.343000,25357.978875
14:08:55.269362,22559.057625,25368.646875
14:08:55.437628,22562.296125,25379.457750
14:08:55.601019,22565.534625,25391.697375
14:08:55.763866,22568.773125,25402.984500
14:08:55.959350,22572.011625,25414.176375
14:08:56.120876,22575.250125,25425.606375
14:08:56.285449,22579.060125,25437.988875
14:08:56.450591,22583.394000,25448.990250
14:08:56.618821,22587.204000,25460.991750
14:08:56.778215,22591.014000,25472.231250
14:08:56.941506,22595.347875,25482.994500
14:08:57.103287,22600.253250,25494.472125
14:08:57.265103,22604.063250,25503.187500
14:08:57.427948,22608.968625,25512.998250
14:08:57.605153,22613.302500,25522.666125
14:08:57.768033,22617.112500,25531.095750
14:08:57.945464,22620.922500,25539.525375
14:08:58.110201,22624.161000,25547.812125
14:08:58.274588,22627.399500,25555.527375
14:08:58.454858,22630.638000,25563.290250
14:08:58.628629,22633.352625,25571.005500
14:08:58.791542,22636.067250,25578.530250
14:08:58.954287,22638.781875,25585.483500
14:08:59.118515,22640.925000,25591.722375
14:08:59.293422,22643.068125,25597.485000
14:08:59.458721,22645.211250,25603.628625
14:08:59.625245,22647.354375,25610.581875
14:08:59.816340,22650.069000,25617.725625
14:08:59.991023,22653.307500,25624.678875
14:09:00.154409,22656.022125,25629.298500
14:09:00.319267,22658.736750,25634.918250
14:09:00.482536,22660.879875,25638.347250
14:09:00.645444,22662.499125,25641.157125
14:09:00.819640,22663.546875,25643.395500
14:09:00.994970,22664.070750,25644.776625
14:09:01.172772,22665.118500,25647.396000
14:09:01.338052,22666.737750,25650.825000
14:09:01.499186,22668.357000,25653.634875
14:09:01.663682,22669.404750,25655.730375
14:09:01.840277,22670.452500,25657.873500
14:09:02.002404,22671.500250,25659.921375
14:09:02.164153,22672.548000,25661.969250
14:09:02.342505,22673.595750,25664.064750
14:09:02.506261,22674.643500,25665.493500
14:09:02.670113,22675.167375,25666.112625
14:09:02.846005,22675.691250,25666.874625
14:09:03.022683,22675.691250,25667.541375
14:09:03.184627,22676.215125,25668.922500
14:09:03.345795,22676.739000,25670.922750
14:09:03.510514,22677.786750,25674.447000
14:09:03.675103,22679.406000,25678.590375
14:09:03.850082,22681.025250,25683.638625
14:09:04.015009,22683.168375,25689.067875
14:09:04.194790,22685.883000,25695.402000
14:09:04.370197,22688.597625,25702.498125
14:09:04.536034,22691.836125,25709.927625
14:09:04.713796,22693.979250,25716.214125
14:09:04.891596,22696.122375,25721.786250
14:09:05.055337,22698.265500,25727.406000
14:09:05.217103,22700.408625,25733.740125
14:09:05.379033,22702.551750,25738.645500
14:09:05.570013,22704.171000,25743.598500
14:09:05.746534,22706.314125,25749.123000
14:09:05.909753,22708.457250,25753.837875
14:09:06.087888,22710.076500,25758.695625
14:09:06.249922,22712.219625,25763.505750
14:09:06.412191,22714.362750,25768.411125
14:09:06.591245,22716.505875,25771.887750
14:09:06.769259,22719.220500,25776.745500
14:09:06.960138,22722.459000,25782.412875
14:09:07.124863,22726.269000,25789.270875
14:09:07.287695,22730.079000,25796.938500
14:09:07.466953,22733.889000,25805.130000
14:09:07.641248,22738.222875,25813.131000
14:09:07.820553,22742.556750,25821.322500
14:09:07.995344,22746.890625,25830.514125
14:09:08.158678,22751.224500,25840.182000
14:09:08.322432,22755.558375,25851.040500
14:09:08.497306,22759.892250,25861.137000
14:09:08.659119,22763.702250,25870.852500
14:09:08.852310,22767.512250,25879.948875
14:09:09.042636,22770.750750,25888.426125
14:09:09.217528,22774.560750,25898.236875
14:09:09.395717,22778.370750,25908.571500
14:09:09.570872,22782.180750,25920.049125
14:09:09.732421,22785.990750,25931.717250
14:09:09.906658,22789.229250,25942.813875
14:09:10.081832,22791.943875,25953.291375
14:09:10.256303,22795.182375,25964.483250
14:09:10.419108,22798.992375,25976.532375
14:09:10.585905,22802.802375,25988.867250
14:09:10.769092,22806.612375,26000.440125
14:09:10.931612,22810.422375,26014.203750
14:09:11.107283,22814.232375,26027.062500
14:09:11.286056,22818.566250,26040.397500
14:09:11.461913,22822.900125,26052.160875
14:09:11.641643,22826.710125,26063.781375
14:09:11.805494,22830.520125,26075.306625
14:09:11.967679,22833.758625,26086.022250
14:09:12.130523,22837.568625,26098.166625
14:09:12.309443,22840.807125,26108.834625
14:09:12.471050,22843.521750,26118.645375
14:09:12.646063,22846.760250,26129.265750
14:09:12.808761,22849.998750,26141.934000
14:09:12.991139,22853.808750,26155.316625
14:09:13.156941,22858.142625,26170.223250
14:09:13.330952,22862.476500,26184.844125
14:09:13.508008,22865.715000,26197.988625
14:09:13.671182,22868.429625,26209.704375
14:09:13.836136,22871.668125,26222.372625
14:09:14.011199,22874.382750,26234.707500
14:09:14.193169,22877.621250,26247.090000
14:09:14.384661,22880.859750,26259.853500
14:09:14.560115,22884.669750,26274.283875
14:09:14.723123,22888.479750,26288.476125
14:09:14.885709,22892.289750,26302.716000
14:09:15.060174,22896.623625,26317.289250
14:09:15.235025,22900.957500,26330.195625
14:09:15.410794,22905.291375,26342.959125
14:09:15.575143,22909.101375,26353.770000
14:09:15.742926,22913.435250,26365.104750
14:09:15.909255,22916.673750,26374.010625
14:09:16.068007,22919.388375,26382.440250
14:09:16.234345,22922.103000,26390.060250
14:09:16.408715,22924.817625,26396.489625
14:09:16.576860,22926.960750,26401.156875
14:09:16.738746,22928.580000,26405.395500
14:09:16.901739,22929.627750,26408.253000
14:09:17.064454,22930.675500,26410.253250
14:09:17.230133,22932.294750,26412.967875
14:09:17.393962,22933.342500,26415.111000
14:09:17.568854,22933.866375,26414.920500
14:09:17.752548,22933.342500,26413.063125
14:09:17.920546,22931.723250,26408.824500
14:09:18.099153,22929.008625,26401.918875
14:09:18.261458,22925.770125,26392.774875
14:09:18.438871,22921.960125,26381.487750
14:09:18.602431,22917.626250,26369.533875
14:09:18.766928,22913.292375,26360.104125
14:09:18.929168,22909.434750,26350.960125
14:09:19.093993,22906.767750,26344.006875
14:09:19.270736,22904.053125,26339.101500
14:09:19.432089,22901.910000,26335.005750
14:09:19.594417,22900.290750,26332.195875
14:09:19.757256,22899.195375,26331.481500
14:09:19.920040,22898.195250,26331.195750
14:09:20.084450,22897.671375,26331.195750
14:09:20.249714,22897.147500,26331.529125
14:09:20.413475,22897.147500,26332.148250
14:09:20.577256,22897.147500,26335.672500
14:09:20.753050,22897.671375,26340.577875
14:09:20.914134,22898.719125,26346.054750
14:09:21.090728,22900.338375,26352.436500
14:09:21.271265,22901.957625,26359.294500
14:09:21.447673,22904.672250,26367.771750
14:09:21.611173,22908.482250,26377.630125
14:09:21.775883,22912.292250,26387.202750
14:09:21.941963,22916.626125,26397.013500
14:09:22.103804,22920.483750,26406.205125
14:09:22.266258,22924.246125,26414.491875
14:09:22.441006,22928.580000,26422.969125
14:09:22.615812,22932.913875,26431.398750
14:09:22.794060,22936.723875,26438.923500
14:09:22.956385,22939.962375,26445.924375
14:09:23.123999,22942.677000,26451.448875
14:09:23.299421,22945.391625,26457.163875
14:09:23.489906,22948.106250,26462.736000
14:09:23.653088,22950.820875,26468.165250
14:09:23.814477,22953.535500,26473.689750
14:09:23.988679,22956.774000,26479.404750
14:09:24.154006,22960.012500,26484.881625
14:09:24.314804,22962.727125,26489.691750
14:09:24.476572,22964.870250,26493.930375
14:09:24.641176,22967.584875,26499.454875
14:09:24.804197,22970.299500,26505.074625
14:09:24.969006,22972.442625,26509.218000
14:09:25.133793,22975.157250,26514.123375
14:09:25.311599,22977.300375,26519.076375
14:09:25.479354,22979.443500,26523.172125
14:09:25.640686,22982.158125,26528.029875
14:09:25.807051,22985.396625,26533.554375
14:09:25.967296,22989.730500,26540.650500
14:09:26.129681,22994.635875,26548.175250
14:09:26.304849,22998.969750,26556.033375
14:09:26.469169,23003.351250,26562.939000
14:09:26.648990,23008.209000,26570.606625
14:09:26.823814,23012.542875,26576.893125
14:09:26.998640,23016.876750,26582.512875
14:09:27.163524,23020.686750,26587.894500
14:09:27.325790,23024.496750,26592.895125
14:09:27.492513,23027.735250,26596.990875
14:09:27.672579,23029.878375,26599.705500
14:09:27.834719,23032.021500,26601.991500
14:09:27.999066,23033.640750,26603.229750
14:09:28.176435,23035.260000,26605.372875
14:09:28.343217,23037.403125,26608.087500
14:09:28.508411,23039.546250,26611.516500
14:09:28.674791,23042.260875,26615.040750
14:09:28.841988,23044.404000,26618.469750
14:09:29.004376,23047.118625,26622.089250
14:09:29.164683,23049.261750,26626.280250
14:09:29.355997,23051.404875,26631.138000
14:09:29.552215,23054.119500,26634.471750
14:09:29.712618,23056.834125,26638.758000
14:09:29.905891,23059.548750,26643.615750
14:09:30.080212,23062.263375,26648.473500
14:09:30.242906,23064.978000,26653.950375
14:09:30.404211,23067.692625,26658.141375
14:09:30.569083,23070.407250,26663.046750
14:09:30.733832,23073.121875,26667.856875
14:09:30.910539,23075.312625,26671.428750
14:09:31.073017,23077.408125,26674.857750
14:09:31.235774,23080.122750,26679.001125
14:09:31.410152,23083.361250,26683.954125
14:09:31.575432,23086.075875,26688.097500
14:09:31.737253,23089.314375,26693.622000
14:09:31.903051,23093.648250,26699.956125
14:09:32.077318,23098.553625,26707.004625
14:09:32.257216,23103.982875,26713.862625
14:09:32.420781,23108.888250,26720.768250
14:09:32.596000,23114.317500,26727.816750
14:09:32.774525,23120.318250,26734.008000
14:09:32.952259,23127.414375,26741.723250
14:09:33.126995,23133.415125,26748.057375
14:09:33.289427,23138.320500,26752.962750
14:09:33.449752,23143.225875,26757.677625
14:09:33.640988,23147.559750,26761.392375
14:09:33.815201,23150.274375,26763.440250
14:09:33.993537,23152.989000,26765.392875
14:09:34.159345,23155.703625,26767.440750
14:09:34.321016,23157.846750,26768.869500
14:09:34.484996,23159.989875,26770.965000
14:09:34.644772,23162.133000,26773.108125
14:09:34.840591,23164.276125,26774.394000
14:09:35.016955,23166.990750,26777.251500
14:09:35.191144,23170.229250,26780.823375
14:09:35.366987,23174.039250,26784.347625
14:09:35.559222,23177.849250,26787.681375
14:09:35.725118,23181.659250,26791.110375
14:09:35.904377,23185.469250,26794.634625
14:09:36.080909,23189.326875,26798.016000
14:09:36.244064,23193.089250,26802.254625
14:09:36.408457,23196.327750,26805.683625
14:09:36.570699,23199.042375,26808.493500
14:09:36.736508,23201.757000,26811.208125
14:09:36.930880,23203.900125,26813.351250
14:09:37.107597,23205.519375,26814.827625
14:09:37.273914,23206.567125,26815.351500
14:09:37.435700,23208.186375,26816.780250
14:09:37.610398,23210.329500,26818.971000
14:09:37.786242,23213.044125,26821.780875
14:09:37.961209,23215.758750,26824.447875
14:09:38.152000,23218.997250,26827.924500
14:09:38.315306,23222.807250,26832.115500
14:09:38.479780,23226.617250,26836.211250
14:09:38.639503,23230.951125,26841.164250
14:09:38.819061,23235.285000,26846.688750
14:09:38.986190,23240.190375,26852.213250
14:09:39.152939,23244.524250,26859.214125
14:09:39.328728,23246.667375,26865.595875
14:09:39.489741,23249.953500,26871.787125
14:09:39.651780,23253.144375,26878.740375
14:09:39.830129,23256.954375,26885.836500
14:09:40.021435,23261.288250,26893.504125
14:09:40.188247,23265.098250,26901.028875
14:09:40.350474,23269.479750,26909.458500
14:09:40.513364,23273.766000,26917.792875
14:09:40.687675,23278.099875,26926.936875
14:09:40.848994,23282.433750,26935.890375
14:09:41.010675,23287.339125,26945.224875
14:09:41.189582,23292.244500,26954.226000
14:09:41.351994,23297.149875,26963.179500
14:09:41.534286,23302.055250,26972.323500
14:09:41.695584,23306.960625,26982.324750
14:09:41.859912,23312.389875,26992.564125
14:09:42.034643,23317.819125,27003.327375
14:09:42.209470,23322.724500,27012.900000
14:09:42.384323,23327.058375,27021.377250
14:09:42.548168,23331.392250,27030.330750
14:09:42.708958,23335.726125,27039.522375
14:09:42.883897,23338.964625,27046.523250
14:09:43.049048,23342.203125,27053.333625
14:09:43.221986,23346.013125,27061.096500
14:09:43.403075,23349.823125,27069.383250
14:09:43.584015,23353.680750,27077.812875
14:09:43.744911,23357.967000,27086.814000
14:09:43.908183,23361.777000,27096.577125
14:09:44.072960,23365.015500,27105.625875
14:09:44.235657,23368.825500,27115.531875
14:09:44.398560,23372.111625,27124.580625
14:09:44.562005,23375.302500,27133.629375
14:09:44.736113,23378.541000,27142.868625
14:09:44.899354,23382.351000,27151.774500
14:09:45.078705,23386.684875,27164.585625
14:09:45.261189,23391.018750,27176.872875
14:09:45.436843,23394.828750,27189.350625
14:09:45.600513,23398.067250,27199.780500
14:09:45.765514,23401.305750,27210.543750
14:09:45.928280,23404.544250,27220.783125
14:09:46.106502,23407.830375,27231.975000
14:09:46.284775,23411.021250,27242.357250
14:09:46.446565,23414.259750,27253.120500
14:09:46.614001,23416.974375,27261.931125
14:09:46.790236,23420.212875,27269.598750
14:09:46.950993,23424.022875,27278.695125
14:09:47.129311,23428.356750,27287.743875
14:09:47.297606,23432.166750,27294.744750
14:09:47.462450,23435.976750,27300.269250
14:09:47.628235,23439.215250,27306.603375
14:09:47.789556,23442.501375,27313.604250
14:09:47.952844,23445.692250,27319.986000
14:09:48.127595,23448.406875,27326.320125
14:09:48.306382,23451.645375,27332.416125
14:09:48.480789,23455.455375,27339.464625
14:09:48.659399,23459.265375,27347.037000
14:09:48.836753,23463.599250,27355.514250
14:09:49.000826,23467.933125,27363.801000
14:09:49.164336,23472.838500,27372.849750
14:09:49.328215,23477.743875,27382.660500
14:09:49.504352,23483.173125,27393.185625
14:09:49.682184,23489.697750,27403.663125
14:09:49.863507,23496.793875,27414.807375
14:09:50.041294,23503.890000,27426.713625
14:09:50.205550,23511.510000,27439.524750
14:09:50.368890,23519.130000,27450.859500
14:09:50.531697,23527.321500,27463.718250
14:09:50.696978,23534.941500,27474.243375
14:09:50.880345,23543.133000,27484.720875
14:09:51.042866,23551.324500,27495.484125
14:09:51.212388,23558.420625,27504.294750
14:09:51.388546,23563.849875,27510.724125
14:09:51.563595,23569.279125,27516.963000
14:09:51.730259,23575.279875,27523.868625
14:09:51.904593,23581.804500,27530.917125
14:09:52.069051,23588.900625,27537.727500
14:09:52.267118,23595.996750,27544.728375
14:09:52.428960,23602.569000,27551.062500
14:09:52.591933,23609.046000,27557.301375
14:09:52.755085,23616.142125,27564.254625
14:09:52.937293,23622.666750,27570.541125
14:09:53.118612,23629.762875,27578.161125
14:09:53.282950,23636.859000,27585.876375
14:09:53.444841,23643.955125,27594.210750
14:09:53.620478,23650.479750,27603.402375
14:09:53.780111,23657.004375,27612.451125
14:09:53.940740,23663.005125,27621.452250
14:09:54.115536,23669.005875,27630.739125
14:09:54.278936,23675.578125,27642.121500
14:09:54.442642,23682.626625,27653.742000
14:09:54.605413,23689.198875,27665.886375
14:09:54.785301,23695.199625,27676.554375
14:09:54.948547,23701.152750,27687.079500
14:09:55.123349,23707.153500,27697.509375
14:09:55.285681,23712.106500,27706.558125
14:09:55.448990,23717.488125,27716.321250
14:09:55.614802,23722.393500,27724.703250
14:09:55.807036,23726.727375,27731.608875
14:09:55.971870,23730.585000,27738.085875
14:09:56.137591,23733.775875,27744.277125
14:09:56.316022,23737.014375,27749.849250
14:09:56.493439,23739.729000,27755.469000
14:09:56.659648,23742.967500,27761.660250
14:09:56.820955,23746.206000,27767.899125
14:09:57.003857,23748.920625,27773.471250
14:09:57.168067,23752.159125,27779.805375
14:09:57.329465,23755.397625,27786.711000
14:09:57.496222,23758.636125,27794.426250
14:09:57.658503,23761.874625,27802.760625
14:09:57.819744,23765.113125,27810.571125
14:09:57.983125,23768.351625,27818.095875
14:09:58.145960,23771.590125,27826.525500
14:09:58.310153,23774.828625,27834.859875
14:09:58.485506,23777.543250,27842.718000
14:09:58.668341,23780.257875,27850.195125
14:09:58.832074,23782.448625,27857.338875
14:09:58.997964,23784.544125,27864.816000
14:09:59.159782,23786.687250,27873.198000
14:09:59.335632,23788.830375,27882.437250
14:09:59.510353,23790.449625,27889.390500
14:09:59.672282,23792.068875,27895.581750
14:09:59.834995,23793.688125,27901.868250
14:10:00.002853,23795.307375,27909.488250
14:10:00.179894,23796.926625,27917.965500
14:10:00.356338,23799.069750,27927.728625
14:10:00.531082,23801.212875,27937.491750
14:10:00.692408,23803.356000,27945.826125
14:10:00.854235,23805.499125,27955.684500
14:10:01.018586,23808.213750,27966.924000
14:10:01.194963,23811.452250,27977.877750
14:10:01.356288,23814.690750,27988.593375
14:10:01.520429,23817.929250,27998.737500
14:10:01.685861,23821.167750,28007.929125
14:10:01.848163,23824.406250,28016.263500
14:10:02.011189,23827.120875,28023.883500
14:10:02.188259,23829.835500,28030.408125
14:10:02.368043,23832.550125,28036.456500
14:10:02.550659,23834.693250,28042.028625
14:10:02.747598,23837.455500,28047.648375
14:10:02.911054,23840.122500,28053.887250
14:10:03.075194,23842.313250,28060.269000
14:10:03.249479,23844.408750,28067.269875
14:10:03.424309,23846.551875,28073.508750
14:10:03.585042,23848.695000,28079.700000
14:10:03.748363,23851.409625,28086.796125
14:10:03.910187,23854.124250,28094.320875
14:10:04.073113,23856.838875,28102.036125
14:10:04.251927,23859.553500,28110.465750
14:10:04.429700,23861.696625,28118.847750
14:10:04.592123,23863.887375,28127.277375
14:10:04.770305,23865.982875,28136.230875
14:10:04.931019,23868.126000,28145.327250
14:10:05.094973,23870.840625,28155.995250
14:10:05.259852,23873.555250,28167.853875
14:10:05.435540,23876.269875,28179.522000
14:10:05.616895,23879.508375,28191.285375
14:10:05.783222,23882.746875,28203.572625
14:10:05.958133,23885.985375,28215.574125
14:10:06.133808,23889.223875,28226.766000
14:10:06.295674,23892.462375,28238.148375
14:10:06.456962,23896.272375,28249.149750
14:10:06.620987,23900.082375,28259.532000
14:10:06.783297,23903.320875,28267.152000
14:10:06.948875,23907.130875,28276.248375
14:10:07.112438,23911.464750,28286.106750
14:10:07.280942,23915.798625,28294.488750
14:10:07.443274,23920.132500,28303.442250
14:10:07.617566,23923.942500,28311.348000
14:10:07.796893,23927.181000,28317.444000
14:10:07.987169,23930.419500,28324.540125
14:10:08.168465,23933.658000,28330.731375
14:10:08.335398,23936.896500,28336.303500
14:10:08.497051,23940.135000,28342.590000
14:10:08.659914,23943.373500,28348.828875
14:10:08.822194,23946.088125,28354.448625
14:10:08.998569,23947.707375,28358.020500
14:10:09.158827,23949.326625,28361.354250
14:10:09.323144,23950.945875,28364.878500
14:10:09.484458,23951.993625,28367.640750
14:10:09.660997,23953.612875,28371.307875
14:10:09.836667,23954.660625,28373.260500
14:10:10.002566,23955.184500,28373.879625
14:10:10.177255,23955.708375,28374.641625
14:10:10.343495,23956.232250,28374.879750
14:10:10.536354,23956.232250,28374.879750
14:10:10.709321,23955.708375,28374.879750
14:10:10.872371,23955.708375,28375.165500
14:10:11.033181,23955.708375,28375.832250
14:10:11.196066,23956.232250,28376.546625
14:10:11.363622,23956.756125,28377.165750
14:10:11.528199,23957.280000,28377.880125
14:10:11.702268,23958.899250,28380.785250
14:10:11.863217,23960.518500,28382.690250
14:10:12.023077,23962.137750,28384.881000
14:10:12.189310,23964.852375,28388.976750
14:10:12.354692,23967.567000,28393.882125
14:10:12.532532,23970.805500,28398.739875
14:10:12.697717,23973.520125,28402.883250
14:10:12.859546,23976.758625,28407.788625
14:10:13.021360,23979.997125,28411.932000
14:10:13.196782,23982.711750,28415.551500
14:10:13.373440,23985.950250,28419.599625
14:10:13.548659,23989.760250,28423.266750
14:10:13.729430,23993.570250,28426.600500
14:10:13.893645,23997.904125,28430.077125
14:10:14.067625,24002.809500,28434.458625
14:10:14.242790,24008.238750,28439.173500
14:10:14.407763,24013.668000,28443.269250
14:10:14.571494,24019.097250,28447.507875
14:10:14.733776,24025.145625,28452.413250
14:10:14.911537,24031.146375,28456.604250
14:10:15.077867,24037.099500,28460.747625
14:10:15.241119,24043.100250,28465.557750
14:10:15.415986,24048.529500,28469.844000
14:10:15.594284,24053.434875,28473.939750
