timestamp,X,Y
13:53:02.251614,27118.103625,25100.470500
13:53:02.432248,27123.009000,25112.853000
13:53:02.615569,27128.438250,25126.283250
13:53:02.781371,27134.439000,25140.380250
13:53:02.955752,27140.963625,25154.048625
13:53:03.118950,27147.488250,25167.145500
13:53:03.284723,27155.108250,25181.671125
13:53:03.459464,27163.823625,25197.768375
13:53:03.619853,27173.110500,25216.056375
13:53:03.784893,27181.825875,25233.391875
13:53:03.949861,27190.017375,25250.298750
13:53:04.115640,27197.113500,25265.634000
13:53:04.277007,27203.114250,25277.302125
13:53:04.441246,27209.115000,25289.827500
13:53:04.603532,27214.544250,25303.067250
13:53:04.803848,27219.449625,25315.878375
13:53:04.980612,27223.783500,25333.023375
13:53:05.146388,27227.593500,25349.168250
13:53:05.321178,27230.832000,25365.979875
13:53:05.485027,27233.546625,25383.934500
13:53:05.660769,27236.261250,25402.413000
13:53:05.835894,27238.404375,25419.081750
13:53:05.999318,27240.023625,25435.941000
13:53:06.173096,27241.642875,25452.943125
13:53:06.368833,27243.309750,25469.754750
13:53:06.575695,27244.309875,25481.565750
13:53:06.739528,27245.357625,25493.519625
13:53:06.900902,27247.500750,25511.283750
13:53:07.063124,27249.643875,25528.476375
13:53:07.224484,27252.358500,25546.288125
13:53:07.386780,27254.549250,25559.337375
13:53:07.547422,27256.644750,25573.720125
13:53:07.709930,27259.359375,25589.388750
13:53:07.871740,27262.074000,25605.390750
13:53:08.037458,27265.312500,25624.393125
13:53:08.203900,27268.027125,25643.157375
13:53:08.378370,27270.741750,25660.778625
13:53:08.541635,27272.361000,25673.970750
13:53:08.731388,27273.980250,25687.924875
13:53:08.906987,27275.028000,25702.831500
13:53:09.068954,27275.551875,25718.452500
13:53:09.234692,27275.551875,25734.645000
13:53:09.396478,27274.504125,25751.456625
13:53:09.574373,27272.884875,25769.458875
13:53:09.741178,27270.741750,25788.366000
13:53:09.906285,27268.598625,25804.510875
13:53:10.082812,27265.884000,25821.513000
13:53:10.256845,27263.169375,25835.943375
13:53:10.420389,27260.454750,25851.326250
13:53:10.586197,27257.216250,25869.804750
13:53:10.750071,27253.930125,25888.473750
13:53:10.924243,27250.739250,25905.904500
13:53:11.086185,27248.024625,25916.334375
13:53:11.249484,27244.214625,25927.812000
13:53:11.422840,27239.880750,25943.385375
13:53:11.596501,27236.070750,25958.911125
13:53:11.759904,27232.832250,25973.913000
13:53:11.921193,27229.593750,25988.057625
13:53:12.084157,27226.879125,25998.820875
13:53:12.249452,27224.164500,26011.727250
13:53:12.411697,27221.449875,26025.443250
13:53:12.576057,27218.211375,26038.587750
13:53:12.748382,27214.972875,26051.732250
13:53:12.911685,27211.734375,26063.257500
13:53:13.086950,27207.924375,26074.258875
13:53:13.253043,27204.114375,26085.784125
13:53:13.444040,27200.304375,26096.737875
13:53:13.604403,27195.970500,26106.358125
13:53:13.783701,27191.636625,26116.168875
13:53:13.945118,27187.302750,26125.979625
13:53:14.109301,27182.397375,26135.838000
13:53:14.284046,27177.492000,26145.553500
13:53:14.446276,27172.586625,26155.173750
13:53:14.611308,27167.681250,26165.841750
13:53:14.787433,27162.775875,26174.223750
13:53:14.954304,27157.346625,26183.129625
13:53:15.115636,27153.012750,26190.892500
13:53:15.279847,27149.202750,26196.417000
13:53:15.453626,27145.392750,26201.370000
13:53:15.613916,27142.678125,26204.084625
13:53:15.775272,27140.535000,26206.180125
13:53:15.943153,27138.391875,26207.513625
13:53:16.120279,27135.677250,26210.942625
13:53:16.288107,27131.867250,26215.848000
13:53:16.452448,27127.485750,26222.848875
13:53:16.632387,27123.151875,26230.516500
13:53:16.813576,27117.770250,26238.803250
13:53:16.972835,27111.769500,26248.090125
13:53:17.153447,27105.768750,26258.424750
13:53:17.318986,27100.339500,26266.711500
13:53:17.493690,27094.338750,26275.998375
13:53:17.656984,27087.814125,26285.618625
13:53:17.819903,27081.289500,26296.334250
13:53:17.981699,27074.764875,26306.526000
13:53:18.146069,27067.668750,26317.146375
13:53:18.309325,27060.572625,26327.481000
13:53:18.470676,27052.905000,26338.291875
13:53:18.648417,27044.761125,26349.007500
13:53:18.806947,27036.569625,26359.056375
13:53:18.973019,27028.378125,26368.438500
13:53:19.137189,27020.186625,26378.344500
13:53:19.305258,27011.471250,26387.679000
13:53:19.479987,27002.755875,26396.537250
13:53:19.641258,26994.564375,26404.204875
13:53:19.806611,26986.372875,26410.586625
13:53:19.968935,26978.181375,26416.825500
13:53:20.144731,26969.989875,26422.350000
13:53:20.320086,26961.798375,26427.922125
13:53:20.494273,26953.083000,26433.589500
13:53:20.655649,26944.320000,26439.066375
13:53:20.816852,26935.652250,26443.924125
13:53:20.993898,26928.556125,26447.448375
13:53:21.156580,26922.031500,26450.067750
13:53:21.322903,26916.602250,26452.210875
13:53:21.502740,26912.792250,26453.592000
13:53:21.683956,26908.982250,26454.258750
13:53:21.847837,26905.743750,26454.877875
13:53:22.026067,26903.600625,26455.258875
13:53:22.199880,26902.552875,26455.258875
13:53:22.373216,26901.505125,26455.258875
13:53:22.547068,26900.981250,26454.877875
13:53:22.707353,26900.981250,26454.211125
13:53:22.867608,26900.981250,26453.544375
13:53:23.030961,26901.505125,26452.925250
13:53:23.205806,26902.029000,26452.115625
13:53:23.382567,26902.552875,26451.496500
13:53:23.544348,26903.600625,26450.972625
13:53:23.707594,26905.219875,26450.258250
13:53:23.868412,26907.934500,26448.829500
13:53:24.032773,26912.839875,26445.400500
13:53:24.207409,26918.840625,26440.447500
13:53:24.387768,26926.508250,26434.256250
13:53:24.555215,26934.652125,26426.493375
13:53:24.719519,26943.939000,26418.254250
13:53:24.897851,26954.368875,26408.538750
13:53:25.065452,26965.275000,26397.061125
13:53:25.232471,26976.133500,26384.583375
13:53:25.397155,26985.944250,26372.867625
13:53:25.562565,26995.755000,26361.009000
13:53:25.722608,27004.470375,26348.197875
13:53:25.898297,27012.661875,26337.053625
13:53:26.065554,27020.853375,26325.004500
13:53:26.227307,27028.473375,26313.145875
13:53:26.406155,27036.093375,26301.763500
13:53:26.568950,27043.713375,26289.571500
13:53:26.733283,27051.333375,26277.379500
13:53:26.896079,27059.524875,26263.854000
13:53:27.056947,27068.811750,26250.328500
13:53:27.248074,27078.098625,26238.184125
13:53:27.423046,27086.814000,26226.849375
13:53:27.603267,27095.529375,26216.610000
13:53:27.764125,27104.244750,26206.894500
13:53:27.932628,27112.436250,26197.798125
13:53:28.126169,27119.580000,26191.511625
13:53:28.290012,27126.104625,26185.844250
13:53:28.452859,27133.200750,26178.843375
13:53:28.627681,27140.773125,26170.413750
13:53:28.790503,27148.964625,26160.841125
13:53:28.951677,27158.251500,26148.744375
13:53:29.126940,27168.062250,26133.456750
13:53:29.292329,27176.253750,26118.312000
13:53:29.455634,27183.873750,26102.738625
13:53:29.615960,27190.398375,26087.689125
13:53:29.782840,27195.827625,26074.497000
13:53:29.951126,27200.733000,26060.876250
13:53:30.112326,27204.543000,26047.398375
13:53:30.287444,27208.353000,26033.634750
13:53:30.449493,27211.067625,26019.633000
13:53:30.629343,27213.258375,26005.536000
13:53:30.794145,27215.925375,25990.200750
13:53:30.983903,27219.735375,25973.579625
13:53:31.160574,27223.545375,25957.958625
13:53:31.337428,27227.355375,25943.052000
13:53:31.503333,27231.689250,25930.717125
13:53:31.662865,27236.023125,25918.668000
13:53:31.826304,27239.261625,25910.905125
13:53:31.987441,27241.976250,25905.904500
13:53:32.151080,27244.119375,25901.856375
13:53:32.317469,27245.738625,25901.808750
13:53:32.496302,27246.786375,25903.285125
13:53:32.675027,27248.405625,25904.618625
13:53:32.840885,27250.024875,25906.618875
13:53:33.005628,27251.644125,25908.762000
13:53:33.167492,27252.691875,25910.809875
13:53:33.343352,27253.739625,25912.429125
13:53:33.511184,27254.263500,25914.334125
13:53:33.687661,27254.787375,25916.477250
13:53:33.852652,27255.311250,25917.810750
13:53:34.018454,27255.835125,25918.477500
13:53:34.195809,27256.359000,25919.144250
13:53:34.356439,27256.882875,25919.477625
13:53:34.519421,27257.406750,25919.049000
13:53:34.681819,27257.406750,25918.525125
13:53:34.856598,27257.406750,25917.763125
13:53:35.023470,27257.406750,25917.191625
13:53:35.184827,27257.406750,25916.572500
13:53:35.349510,27257.406750,25915.096125
13:53:35.510912,27257.406750,25912.953000
13:53:35.701708,27257.406750,25910.095500
13:53:35.863485,27257.406750,25908.190500
13:53:36.022554,27257.406750,25905.999750
13:53:36.212637,27257.406750,25903.142250
13:53:36.387379,27257.406750,25900.380000
13:53:36.549163,27256.882875,25897.665375
13:53:36.709548,27256.882875,25894.950750
13:53:36.875313,27256.882875,25892.950500
13:53:37.049621,27256.882875,25892.093250
13:53:37.212023,27257.406750,25890.759750
13:53:37.372395,27257.930625,25888.711875
13:53:37.551479,27258.454500,25885.854375
13:53:37.713362,27259.026000,25885.330500
13:53:37.874613,27259.502250,25885.949625
13:53:38.035957,27259.502250,25887.997500
13:53:38.198773,27259.502250,25890.807375
13:53:38.360701,27259.502250,25893.569625
13:53:38.523967,27259.502250,25896.331875
13:53:38.687963,27258.978375,25899.760875
13:53:38.856097,27258.454500,25903.285125
13:53:39.018007,27257.930625,25905.999750
13:53:39.183681,27256.311375,25908.142875
13:53:39.350537,27255.263625,25910.190750
13:53:39.512310,27253.120500,25911.619500
13:53:39.674634,27251.501250,25913.667375
13:53:39.836415,27249.358125,25915.143750
13:53:40.003427,27246.643500,25916.429625
13:53:40.165648,27243.405000,25917.525000
13:53:40.345415,27240.166500,25917.191625
13:53:40.508687,27236.880375,25916.477250
13:53:40.676096,27233.118000,25915.858125
13:53:40.837378,27229.879500,25914.524625
13:53:41.001327,27226.641000,25913.095875
13:53:41.162993,27222.831000,25911.762375
13:53:41.344435,27219.592500,25910.381250
13:53:41.505859,27218.544750,25909.714500
13:53:41.668463,27218.544750,25908.333375
13:53:41.834870,27219.068625,25906.904625
13:53:41.999615,27221.211750,25906.285500
13:53:42.166391,27223.926375,25905.571125
13:53:42.332695,27227.736375,25904.904375
13:53:42.512037,27232.070250,25904.285250
13:53:42.689323,27236.975625,25903.618500
13:53:42.853700,27241.309500,25902.189750
13:53:43.030507,27245.119500,25899.999000
13:53:43.198280,27247.834125,25896.665250
13:53:43.363164,27250.548750,25891.759875
13:53:43.537416,27252.691875,25885.425750
13:53:43.713187,27254.311125,25879.139250
13:53:43.896535,27255.930375,25871.519250
13:53:44.073294,27256.978125,25864.470750
13:53:44.239592,27258.025875,25856.946000
13:53:44.401955,27259.073625,25852.040625
13:53:44.563759,27260.692875,25849.183125
13:53:44.725002,27262.312125,25849.897500
13:53:44.887441,27263.407500,25852.707375
13:53:45.049215,27264.407625,25856.136375
13:53:45.214441,27266.026875,25860.327375
13:53:45.376284,27267.646125,25864.518375
13:53:45.539072,27268.693875,25868.661750
13:53:45.701402,27269.741625,25873.567125
13:53:45.866177,27270.265500,25877.424750
13:53:46.029109,27270.789375,25877.091375
13:53:46.196838,27271.313250,25874.376750
13:53:46.362759,27271.837125,25870.138125
13:53:46.524474,27271.265625,25864.613625
13:53:46.686694,27270.741750,25856.898375
13:53:46.850525,27270.217875,25847.659125
13:53:47.012845,27269.217750,25838.705625
13:53:47.187366,27268.170000,25828.847250
13:53:47.348034,27266.550750,25819.084125
13:53:47.511313,27264.407625,25809.463875
13:53:47.674995,27261.645375,25798.605375
13:53:47.837436,27258.454500,25786.842000
13:53:48.001124,27254.644500,25776.031125
13:53:48.180458,27250.786875,25765.506000
13:53:48.343649,27246.500625,25755.838125
13:53:48.506059,27241.595250,25746.741750
13:53:48.682777,27236.118375,25737.645375
13:53:48.845632,27230.689125,25729.120500
13:53:49.037291,27225.307500,25719.928875
13:53:49.201002,27218.782875,25709.689500
13:53:49.381047,27211.162875,25697.735625
13:53:49.555058,27203.542875,25684.067250
13:53:49.717547,27196.446750,25671.970500
13:53:49.896306,27189.922125,25659.683250
13:53:50.056526,27184.492875,25646.681625
13:53:50.234922,27180.159000,25636.442250
13:53:50.396226,27176.920500,25627.393500
13:53:50.560521,27173.110500,25617.582750
13:53:50.724379,27170.395875,25609.962750
13:53:50.885135,27168.776625,25604.962125
13:53:51.060000,27167.157375,25600.723500
13:53:51.234245,27166.633500,25600.914000
13:53:51.395602,27166.681125,25602.199875
13:53:51.556328,27167.157375,25603.628625
13:53:51.718661,27168.205125,25607.057625
13:53:51.886557,27169.824375,25611.963000
13:53:52.046817,27171.443625,25616.201625
13:53:52.237544,27173.062875,25621.154625
13:53:52.414388,27176.301375,25626.679125
13:53:52.581186,27179.539875,25632.822750
13:53:52.745403,27182.778375,25637.728125
13:53:52.907434,27183.826125,25638.061500
13:53:53.072947,27184.350000,25637.728125
13:53:53.248118,27183.302250,25634.870625
13:53:53.410207,27181.159125,25630.774875
13:53:53.573530,27178.396875,25625.107500
13:53:53.742759,27175.206000,25617.535125
13:53:53.905552,27171.396000,25609.153125
13:53:54.068804,27167.062125,25600.152000
13:53:54.234662,27162.728250,25589.388750
13:53:54.396895,27157.822875,25577.577750
13:53:54.557863,27152.393625,25564.861875
13:53:54.725656,27145.869000,25553.765250
13:53:54.889346,27138.772875,25542.144750
13:53:55.050683,27131.152875,25532.191125
13:53:55.228451,27124.009125,25523.761500
13:53:55.393844,27116.436750,25516.808250
13:53:55.555083,27108.197625,25509.902625
13:53:55.719487,27099.529875,25503.568500
13:53:55.900266,27090.243000,25497.996375
13:53:56.065293,27080.432250,25492.519500
13:53:56.257564,27069.526125,25487.423625
13:53:56.436653,27059.143875,25483.375500
13:53:56.616370,27048.761625,25478.517750
13:53:56.781220,27037.855500,25473.707625
13:53:56.942402,27025.901625,25467.373500
13:53:57.117715,27014.519250,25460.325000
13:53:57.280124,27003.613125,25453.514625
13:53:57.454776,26994.945375,25448.561625
13:53:57.631091,26986.753875,25442.846625
13:53:57.808891,26979.086250,25436.750625
13:53:57.967583,26970.942375,25430.368875
13:53:58.134296,26963.322375,25423.558500
13:53:58.317264,26956.226250,25416.605250
13:53:58.491602,26948.606250,25408.794750
13:53:58.655489,26940.986250,25400.508000
13:53:58.830297,26932.794750,25391.268750
13:53:58.998565,26926.270125,25384.506000
13:53:59.177844,26920.269375,25378.219500
13:53:59.339689,26917.030875,25374.695250
13:53:59.516014,26915.983125,25373.266500
13:53:59.689227,26915.983125,25372.980750
13:53:59.851633,26917.030875,25372.980750
13:54:00.013409,26918.078625,25373.314125
13:54:00.179178,26919.697875,25373.647500
13:54:00.342504,26920.745625,25373.647500
13:54:00.516352,26921.269500,25373.647500
13:54:00.692596,26921.793375,25373.266500
13:54:00.854347,26921.793375,25372.980750
13:54:01.033631,26922.317250,25372.695000
13:54:01.196003,26921.269500,25371.218625
13:54:01.376334,26919.126375,25369.170750
13:54:01.539119,26916.411750,25366.932375
13:54:01.701497,26913.697125,25364.979750
13:54:01.874166,26910.982500,25362.789000
13:54:02.039452,26907.744000,25360.169625
13:54:02.201786,26903.934000,25357.312125
13:54:02.363607,26899.028625,25353.930750
13:54:02.528868,26893.599375,25350.406500
13:54:02.694234,26888.170125,25346.977500
13:54:02.882992,26882.740875,25342.596000
13:54:03.047153,26877.311625,25339.309875
13:54:03.224529,26870.215500,25335.738000
13:54:03.401819,26860.928625,25331.642250
13:54:03.582070,26850.546375,25328.165625
13:54:03.745396,26840.735625,25325.355750
13:54:03.922223,26830.353375,25323.212625
13:54:04.097995,26819.971125,25321.117125
13:54:04.273736,26807.969625,25319.021625
13:54:04.437914,26795.063250,25316.973750
13:54:04.598717,26783.157000,25314.783000
13:54:04.775813,26771.727000,25312.020750
13:54:04.956532,26759.677875,25309.306125
13:54:05.129743,26747.152500,25305.019875
13:54:05.295105,26734.150875,25299.638250
13:54:05.458682,26721.673125,25293.304125
13:54:05.625748,26710.290750,25287.827250
13:54:05.789000,26699.908500,25280.778750
13:54:05.951681,26690.145375,25274.492250
13:54:06.113465,26681.430000,25268.205750
13:54:06.274918,26672.714625,25261.347750
13:54:06.454158,26663.999250,25254.346875
13:54:06.630457,26656.379250,25247.965125
13:54:06.790780,26651.473875,25244.440875
13:54:06.953094,26647.663875,25241.107125
13:54:07.116751,26646.044625,25239.678375
13:54:07.301742,26644.996875,25239.345000
13:54:07.468039,26644.996875,25239.345000
13:54:07.648121,26644.996875,25239.345000
13:54:07.829124,26645.520750,25239.059250
13:54:07.990505,26646.044625,25238.678250
13:54:08.152819,26646.568500,25238.964000
13:54:08.328075,26647.616250,25239.726000
13:54:08.491372,26648.664000,25240.345125
13:54:08.657076,26649.187875,25240.964250
13:54:08.831432,26649.711750,25241.773875
13:54:08.991200,26650.759500,25242.393000
13:54:09.166597,26651.807250,25243.059750
13:54:09.341885,26652.855000,25243.774125
13:54:09.521267,26652.331125,25244.012250
13:54:09.695973,26651.283375,25243.583625
13:54:09.861795,26649.664125,25243.012125
13:54:10.026178,26648.616375,25242.345375
13:54:10.188823,26648.092500,25241.726250
13:54:10.365185,26646.473250,25239.535500
13:54:10.540562,26644.854000,25237.440000
13:54:10.708221,26641.615500,25234.725375
13:54:10.882644,26638.377000,25231.867875
13:54:11.050418,26634.043125,25228.534125
13:54:11.215233,26629.090125,25224.247875
13:54:11.387963,26623.708500,25220.009250
13:54:11.560817,26618.803125,25215.818250
13:54:11.725670,26613.326250,25211.674875
13:54:11.900408,26607.373125,25206.007500
13:54:12.076378,26600.848500,25200.435375
13:54:12.255116,26593.752375,25195.768125
13:54:12.416425,26586.132375,25192.243875
13:54:12.578165,26578.512375,25188.100500
13:54:12.744810,26573.607000,25185.290625
13:54:12.907641,26571.987750,25183.242750
13:54:13.073043,26570.940000,25181.814000
13:54:13.236916,26571.987750,25180.480500
13:54:13.413628,26574.130875,25180.099500
13:54:13.581708,26576.845500,25180.099500
13:54:13.743702,26579.560125,25179.813750
13:54:13.907931,26582.798625,25179.051750
13:54:14.082911,26586.608625,25178.289750
13:54:14.243689,26590.418625,25178.099250
13:54:14.402935,26594.228625,25178.099250
13:54:14.564711,26598.562500,25178.385000
13:54:14.726079,26601.801000,25179.194625
13:54:14.889912,26605.039500,25179.432750
13:54:15.053182,26607.801750,25179.051750
13:54:15.228496,26609.897250,25178.385000
13:54:15.390321,26612.659500,25177.718250
13:54:15.551659,26614.755000,25174.908375
13:54:15.726928,26616.898125,25171.431750
13:54:15.889164,26619.088875,25168.050375
13:54:16.065135,26621.184375,25164.430875
13:54:16.227361,26622.803625,25161.097125
13:54:16.393636,26624.946750,25157.668125
13:54:16.558911,26627.137500,25154.096250
13:54:16.734270,26629.804500,25149.190875
13:54:16.909016,26632.519125,25143.666375
13:54:17.073896,26635.233750,25137.475125
13:54:17.238100,26637.948375,25131.141000
13:54:17.400283,26640.663000,25124.140125
13:54:17.561407,26643.377625,25116.424875
13:54:17.732210,26645.520750,25109.519250
13:54:17.922977,26647.663875,25102.470750
13:54:18.085413,26650.378500,25094.279250
13:54:18.250652,26653.093125,25084.563750
13:54:18.425045,26654.712375,25072.086000
13:54:18.615284,26656.331625,25060.894125
13:54:18.777417,26657.379375,25049.368875
13:54:18.956924,26657.379375,25038.653250
13:54:19.131140,26656.331625,25025.699250
13:54:19.307068,26654.188500,25013.602500
13:54:19.468785,26652.045375,25000.886625
13:54:19.634717,26649.330750,24988.885125
13:54:19.814457,26646.616125,24979.122000
13:54:19.982266,26644.473000,24971.454375
13:54:20.145174,26642.329875,24965.167875
13:54:20.323856,26639.091375,24958.214625
13:54:20.490108,26635.281375,24949.927875
13:54:20.654971,26631.471375,24941.498250
13:54:20.817200,26627.137500,24934.449750
13:54:20.983167,26622.803625,24927.544125
13:54:21.160375,26617.898250,24919.828875
13:54:21.334634,26612.469000,24912.018375
13:54:21.514609,26606.420625,24903.779250
13:54:21.675345,26599.896000,24894.730500
13:54:21.849577,26593.419000,24885.538875
13:54:22.027432,26586.322875,24877.061625
13:54:22.193744,26578.131375,24868.155750
13:54:22.367484,26569.416000,24859.011750
13:54:22.529765,26560.700625,24850.010625
13:54:22.693161,26552.509125,24841.581000
13:54:22.875396,26543.793750,24833.913375
13:54:23.037605,26535.030750,24826.293375
13:54:23.205604,26526.363000,24819.292500
13:54:23.372440,26517.076125,24813.101250
13:54:23.540249,26507.789250,24806.767125
13:54:23.736736,26499.073875,24801.195000
13:54:23.899757,26490.358500,24796.289625
13:54:24.059061,26481.024000,24791.384250
13:54:24.223979,26471.260875,24787.336125
13:54:24.404706,26460.831000,24783.764250
13:54:24.580039,26449.401000,24780.954375
13:54:24.743332,26436.494625,24778.954125
13:54:24.911650,26423.540625,24777.525375
13:54:25.089472,26409.443625,24776.144250
13:54:25.269209,26394.775125,24775.477500
13:54:25.438001,26380.821000,24775.144125
13:54:25.602815,26367.771750,24774.763125
13:54:25.768681,26355.294000,24774.477375
13:54:25.934441,26342.340000,24774.477375
13:54:26.111265,26328.243000,24774.477375
13:54:26.275619,26313.098250,24774.810750
13:54:26.436916,26296.381875,24775.525125
13:54:26.597080,26279.998875,24776.191875
13:54:26.762642,26263.996875,24776.811000
13:54:26.928205,26248.137750,24778.144500
13:54:27.103172,26231.992875,24781.002000
13:54:27.283465,26215.324125,24783.002250
13:54:27.446147,26200.227000,24786.574125
13:54:27.611660,26185.129875,24790.717500
13:54:27.787313,26170.556625,24795.670500
13:54:27.953189,26155.983375,24801.147375
13:54:28.115449,26142.029250,24808.053000
13:54:28.277657,26127.694125,24815.863500
13:54:28.439631,26115.264000,24822.626250
13:54:28.601896,26103.881625,24830.389125
13:54:28.766071,26091.356250,24838.675875
13:54:28.929112,26079.926250,24846.438750
13:54:29.089955,26070.210750,24852.677625
13:54:29.264806,26065.876875,24852.582375
13:54:29.428605,26065.876875,24849.296250
13:54:29.589567,26068.020000,24844.343250
13:54:29.756256,26070.734625,24839.533125
13:54:29.930588,26075.640000,24833.056125
13:54:30.094939,26081.069250,24826.341000
13:54:30.287014,26087.070000,24818.482875
13:54:30.455523,26095.261500,24811.005750
13:54:30.628105,26104.548375,24802.385625
13:54:30.808503,26115.502125,24793.432125
13:54:30.970312,26126.884500,24785.764500
13:54:31.133601,26138.219250,24779.620875
13:54:31.299962,26148.030000,24775.429875
13:54:31.467102,26158.459875,24771.143625
13:54:31.630645,26170.318500,24767.619375
13:54:31.793293,26182.701000,24763.476000
13:54:31.955606,26195.464500,24760.047000
13:54:32.119499,26208.418500,24757.237125
13:54:32.297193,26221.944000,24753.712875
13:54:32.475153,26236.612500,24749.474250
13:54:32.666956,26251.328625,24744.664125
13:54:32.832254,26265.044625,24739.139625
13:54:32.996616,26279.046375,24732.234000
13:54:33.176361,26293.714875,24723.709125
13:54:33.353610,26307.716625,24714.755625
13:54:33.517437,26320.956375,24704.944875
13:54:33.679289,26334.910500,24693.514875
13:54:33.841643,26347.435875,24683.323125
13:54:34.003517,26359.866000,24672.845625
13:54:34.194746,26372.915250,24661.701375
13:54:34.375103,26386.488375,24650.509500
13:54:34.535416,26400.490125,24640.936875
13:54:34.698217,26414.444250,24632.507250
13:54:34.862648,26428.446000,24624.172875
13:54:35.025501,26441.876250,24617.791125
13:54:35.187194,26454.830250,24612.266625
13:54:35.350418,26465.641125,24608.075625
13:54:35.518202,26472.737250,24605.980125
13:54:35.694100,26478.738000,24603.789375
13:54:35.857713,26483.071875,24603.503625
13:54:36.032258,26485.215000,24603.932250
13:54:36.210123,26486.834250,24604.551375
13:54:36.373410,26487.882000,24605.170500
13:54:36.551696,26487.882000,24607.218375
13:54:36.728503,26487.882000,24607.599375
13:54:36.889860,26488.929750,24607.599375
13:54:37.052606,26489.977500,24607.885125
13:54:37.228873,26489.453625,24610.218750
13:54:37.406252,26488.929750,24612.838125
13:54:37.586597,26487.310500,24616.933875
13:54:37.760348,26485.167375,24621.982125
13:54:37.924229,26483.548125,24625.315875
13:54:38.084545,26481.928875,24628.744875
13:54:38.259748,26480.881125,24629.364000
13:54:38.423977,26480.881125,24628.125750
13:54:38.599411,26481.928875,24625.935000
13:54:38.760550,26484.119625,24621.791625
13:54:38.923946,26486.215125,24617.648250
13:54:39.087329,26488.405875,24613.409625
13:54:39.251067,26490.501375,24609.980625
13:54:39.425838,26493.216000,24605.694375
13:54:39.603771,26495.930625,24602.217750
13:54:39.777238,26496.454500,24602.455875
13:54:39.939344,26495.883000,24603.741750
13:54:40.103134,26494.311375,24607.170750
13:54:40.270861,26492.692125,24611.314125
13:54:40.433271,26490.549000,24616.219500
13:54:40.598089,26488.405875,24621.029625
13:54:40.776841,26486.786625,24625.220625
13:54:40.953139,26485.119750,24628.697250
13:54:41.131561,26484.072000,24631.507125
13:54:41.307746,26483.071875,24634.317000
13:54:41.472038,26482.500375,24634.936125
13:54:41.651912,26482.071750,24633.507375
13:54:41.826715,26483.071875,24629.983125
13:54:41.986614,26484.119625,24625.887375
13:54:42.150039,26486.262750,24621.124875
13:54:42.325128,26488.977375,24614.743125
13:54:42.487436,26492.787375,24608.551875
13:54:42.663909,26496.597375,24602.074875
13:54:42.830391,26502.026625,24595.264500
13:54:43.005904,26508.027375,24588.263625
13:54:43.179719,26514.552000,24581.929500
13:54:43.346120,26521.076625,24577.881375
13:54:43.508871,26527.077375,24575.738250
13:54:43.674650,26533.602000,24572.976000
13:54:43.854409,26540.698125,24570.261375
13:54:44.017213,26547.794250,24567.451500
13:54:44.185090,26555.985750,24563.974875
13:54:44.347652,26563.605750,24561.831750
13:54:44.522206,26570.130375,24560.403000
13:54:44.683477,26575.559625,24560.545875
13:54:44.860802,26578.274250,24561.831750
13:54:45.025169,26578.798125,24565.356000
13:54:45.216450,26578.798125,24569.594625
13:54:45.382806,26577.750375,24574.404750
13:54:45.550610,26575.607250,24579.214875
13:54:45.727557,26572.892625,24585.501375
13:54:45.904256,26569.654125,24594.121500
13:54:46.068977,26566.415625,24604.408500
13:54:46.234414,26563.701000,24614.981250
13:54:46.397805,26560.986375,24626.268375
13:54:46.562415,26558.843250,24636.412500
13:54:46.729201,26557.224000,24647.175750
13:54:46.906510,26555.604750,24658.177125
13:54:47.073811,26554.557000,24669.464250
13:54:47.234071,26554.033125,24680.894250
13:54:47.402499,26553.509250,24691.609875
13:54:47.593791,26554.033125,24702.182625
13:54:47.760491,26555.080875,24711.755250
13:54:47.924839,26556.700125,24721.089750
13:54:48.086746,26558.367000,24730.805250
13:54:48.247381,26560.462500,24739.806375
13:54:48.422977,26563.177125,24748.998000
13:54:48.584686,26566.463250,24758.713500
13:54:48.747445,26570.749500,24770.048250
13:54:48.941907,26576.178750,24781.621125
13:54:49.104989,26582.703375,24793.813125
13:54:49.270803,26589.799500,24806.005125
13:54:49.432141,26597.419500,24818.149500
13:54:49.613889,26606.134875,24829.436625
13:54:49.775710,26615.421750,24840.057000
13:54:49.936926,26625.280125,24849.677250
13:54:50.103335,26633.424000,24857.249625
13:54:50.264127,26642.139375,24864.917250
13:54:50.425967,26651.426250,24871.203750
13:54:50.600713,26661.808500,24878.395125
13:54:50.763012,26673.810000,24885.157875
13:54:50.928333,26686.716375,24891.396750
13:54:51.103179,26700.289500,24897.826125
13:54:51.265439,26713.291125,24903.303000
13:54:51.426404,26727.007125,24907.541625
13:54:51.601190,26741.008875,24912.399375
13:54:51.765958,26754.296250,24917.257125
13:54:51.926724,26768.202750,24922.114875
13:54:52.087525,26781.966375,24927.734625
13:54:52.266059,26796.587250,24933.306750
13:54:52.440802,26810.636625,24938.831250
13:54:52.608807,26824.686000,24945.022500
13:54:52.784589,26838.735375,24951.404250
13:54:52.947044,26853.213375,24959.024250
13:54:53.122229,26867.834250,24966.882375
13:54:53.296834,26882.502750,24975.216750
13:54:53.470674,26896.552125,24983.646375
13:54:53.645434,26910.649125,24991.218750
13:54:53.812274,26924.222250,24998.743500
13:54:53.989229,26938.843125,25007.220750
13:54:54.152857,26952.844875,25014.888375
13:54:54.317078,26966.846625,25021.746375
13:54:54.478934,26980.991250,25029.509250
