timestamp,X,Y
14:41:00.341175,22858.618875,23562.611625
14:41:00.506970,22858.618875,23560.516125
14:41:00.673484,22857.571125,23556.991875
14:41:00.849251,22857.047250,23555.706000
14:41:01.030385,22858.666500,23559.039750
14:41:01.205702,22861.381125,23564.088000
14:41:01.366069,22865.715000,23570.898375
14:41:01.530459,22870.048875,23577.804000
14:41:01.692365,22875.001875,23585.519250
14:41:01.882995,22879.859625,23593.282125
14:41:02.046164,22884.765000,23600.044875
14:41:02.211012,22890.194250,23606.379000
14:41:02.390326,22895.099625,23612.760750
14:41:02.553653,22900.576500,23618.285250
14:41:02.730995,22905.434250,23623.285875
14:41:02.896196,22910.339625,23627.953125
14:41:03.059561,22914.673500,23632.096500
14:41:03.223317,22920.102750,23636.335125
14:41:03.401153,22926.103500,23639.859375
14:41:03.592455,22932.104250,23642.050125
14:41:03.753131,22937.533500,23643.336000
14:41:03.915011,22942.962750,23644.621875
14:41:04.076681,22948.392000,23646.050625
14:41:04.242801,22953.297375,23646.384000
14:41:04.403846,22957.631250,23646.384000
14:41:04.566222,22962.536625,23646.098250
14:41:04.744089,22967.442000,23644.717125
14:41:04.905844,22972.871250,23641.812000
14:41:05.081209,22978.872000,23638.287750
14:41:05.252013,22984.872750,23634.192000
14:41:05.426669,22990.302000,23629.334250
14:41:05.600977,22995.731250,23622.952500
14:41:05.778839,22999.588875,23616.142125
14:41:05.955770,23002.779750,23608.426875
14:41:06.132962,23004.922875,23600.854500
14:41:06.297563,23007.066000,23591.805750
14:41:06.459918,23007.589875,23581.090125
14:41:06.622013,23005.970625,23568.469500
14:41:06.795557,23003.827500,23556.849000
14:41:06.956737,23001.065250,23547.276375
14:41:07.134393,22997.874375,23537.513250
14:41:07.312544,22994.588250,23529.036000
14:41:07.494391,22992.492750,23522.797125
14:41:07.668607,22990.349625,23518.558500
14:41:07.847551,22988.730375,23515.034250
14:41:08.014224,22987.111125,23511.652875
14:41:08.193602,22985.491875,23508.843000
14:41:08.375429,22983.348750,23505.414000
14:41:08.549826,22980.110250,23501.080125
14:41:08.712352,22976.300250,23496.412875
14:41:08.877086,22971.966375,23490.745500
14:41:09.059609,22966.537125,23483.839875
14:41:09.255434,22959.441000,23474.124375
14:41:09.446817,22951.249500,23464.170750
14:41:09.624062,22942.534125,23453.788500
14:41:09.788036,22933.247250,23442.596625
14:41:09.949702,22924.531875,23432.262000
14:41:10.125463,22916.340375,23423.784750
14:41:10.289845,22907.625000,23414.831250
14:41:10.463592,22898.338125,23404.877625
14:41:10.637821,22887.955875,23395.114500
14:41:10.798558,22877.049750,23385.494250
14:41:10.963573,22865.095875,23375.731125
14:41:11.133382,22854.285000,23366.491875
14:41:11.296276,22843.331250,23357.443125
14:41:11.457195,22832.520375,23349.108750
14:41:11.622931,22821.661875,23342.203125
14:41:11.787067,22810.231875,23334.487875
14:41:11.949495,22798.754250,23327.487000
14:41:12.127173,22789.610250,23322.724500
14:41:12.290079,22780.894875,23317.819125
14:41:12.452997,22771.084125,23315.104500
14:41:12.642131,22760.701875,23312.770875
14:41:12.811470,22750.319625,23311.675500
14:41:12.986625,22738.842000,23310.151500
14:41:13.171539,22726.316625,23309.151375
14:41:13.345420,22713.743625,23309.151375
14:41:13.523167,22701.265875,23309.389500
14:41:13.686506,22689.407250,23310.865875
14:41:13.853792,22677.548625,23312.866125
14:41:14.018918,22666.642500,23315.056875
14:41:14.181878,22654.736250,23317.104750
14:41:14.345187,22643.258625,23319.343125
14:41:14.542441,22631.304750,23320.724250
14:41:14.735745,22618.207875,23322.724500
14:41:14.909007,22604.015625,23324.962875
14:41:15.084302,22587.870750,23326.963125
14:41:15.259132,22572.059250,23328.391875
14:41:15.421432,22556.485875,23329.630125
14:41:15.584269,22543.008000,23329.677750
14:41:15.747911,22537.674000,23329.011000
14:41:15.909974,22536.626250,23328.344250
14:41:16.075812,22542.055500,23326.296375
14:41:16.251005,22553.009250,23323.343625
14:41:16.416301,22566.487125,23320.009875
14:41:16.580210,22580.441250,23315.866500
14:41:16.759344,22592.299875,23312.389875
14:41:16.935708,22603.253625,23308.722750
14:41:17.111617,22615.207500,23305.341375
14:41:17.301273,22628.304375,23301.102750
14:41:17.467193,22640.305875,23297.007000
14:41:17.630830,22650.069000,23293.578000
14:41:17.805665,22658.784375,23290.625250
14:41:17.970451,22665.880500,23288.672625
14:41:18.134364,22670.833500,23287.958250
14:41:18.310166,22675.119750,23288.101125
14:41:18.491889,22677.262875,23288.672625
14:41:18.656192,22679.406000,23288.672625
14:41:18.818526,22684.311375,23286.577125
14:41:18.996269,22690.836000,23284.481625
14:41:19.159106,22698.456000,23281.052625
14:41:19.324905,22706.647500,23277.528375
14:41:19.499128,22715.934375,23273.242125
14:41:19.660973,22726.840500,23269.194000
14:41:19.836487,22738.794375,23264.955375
14:41:20.002182,22752.034125,23261.431125
14:41:20.163947,22766.512125,23259.335625
14:41:20.344221,22778.370750,23258.764125
14:41:20.505082,22790.134125,23258.383125
14:41:20.669598,22803.088125,23258.668875
14:41:20.836286,22816.470750,23260.097625
14:41:20.999026,22830.472500,23261.478750
14:41:21.161798,22845.617250,23264.241000
14:41:21.325075,22861.143000,23268.384375
14:41:21.489452,22875.573375,23273.432625
14:41:21.654783,22888.432125,23277.385500
14:41:21.836476,22898.814375,23280.862125
14:41:21.995449,22907.529750,23282.338500
14:41:22.158249,22911.339750,23281.767000
14:41:22.334541,22910.815875,23279.576250
14:41:22.518178,22909.196625,23276.909250
14:41:22.682229,22903.767375,23272.670625
14:41:22.875438,22895.575875,23268.527250
14:41:23.040834,22884.669750,23264.288625
14:41:23.203086,22873.811250,23260.145250
14:41:23.366498,22864.000500,23256.621000
14:41:23.548822,22863.476625,23256.621000
14:41:23.721621,22867.810500,23258.907000
14:41:23.882960,22873.811250,23261.431125
14:41:24.046315,22882.002750,23265.669750
14:41:24.213178,22890.718125,23270.432250
14:41:24.373940,22899.433500,23275.337625
14:41:24.551819,22905.958125,23278.242750
14:41:24.715086,22911.387375,23280.290625
14:41:24.892338,22913.006625,23279.433375
14:41:25.067647,22910.292000,23275.956750
14:41:25.231170,22904.862750,23270.575125
14:41:25.408148,22898.338125,23264.193375
14:41:25.575615,22889.622750,23256.621000
14:41:25.744272,22879.812000,23247.334125
14:41:25.921711,22869.429750,23237.618625
14:41:26.091425,22858.476000,23227.188750
14:41:26.251315,22848.712875,23217.282750
14:41:26.416100,22840.521375,23209.138875
14:41:26.592466,22832.329875,23200.661625
14:41:26.758422,22822.519125,23191.517625
14:41:26.943146,22811.041500,23180.992500
14:41:27.105873,22799.087625,23169.610125
14:41:27.268041,22788.372000,23158.894500
14:41:27.427412,22779.656625,23148.274125
14:41:27.591402,22771.465125,23137.939500
14:41:27.757684,22764.369000,23127.366750
14:41:27.934583,22758.939750,23116.365375
14:41:28.096002,22753.510500,23104.792500
14:41:28.259192,22749.176625,23094.838875
14:41:28.420517,22745.938125,23086.409250
14:41:28.581881,22743.223500,23078.074875
14:41:28.756729,22739.413500,23059.024875
14:41:28.932610,22736.175000,23040.022500
14:41:29.095839,22732.936500,23020.782000
14:41:29.258192,22730.745750,23002.589250
14:41:29.420435,22729.745625,22985.253750
14:41:29.586276,22729.745625,22967.680125
14:41:29.770577,22729.745625,22952.059125
14:41:29.937385,22729.745625,22935.961875
14:41:30.115742,22730.317125,22921.102875
14:41:30.278104,22730.793375,22902.243375
14:41:30.443921,22731.317250,22882.526625
14:41:30.605765,22731.841125,22862.571750
14:41:30.772491,22732.365000,22843.236000
14:41:30.938305,22732.365000,22825.090875
14:41:31.100251,22732.888875,22813.803750
14:41:31.277382,22733.936625,22808.231625
14:41:31.438726,22735.555875,22807.612500
14:41:31.602591,22737.175125,22806.898125
14:41:31.776779,22737.699000,22803.278625
14:41:31.938659,22737.699000,22800.611625
14:41:32.105086,22738.222875,22799.230500
14:41:32.270287,22739.270625,22801.278375
14:41:32.434619,22740.318375,22804.850250
14:41:32.596468,22741.366125,22808.326875
14:41:32.764300,22742.413875,22806.945750
14:41:32.926046,22742.937750,22801.421250
14:41:33.092883,22743.461625,22793.753625
14:41:33.255820,22743.461625,22783.895250
14:41:33.417584,22743.985500,22773.989250
14:41:33.592373,22744.509375,22764.369000
14:41:33.766476,22745.033250,22761.797250
14:41:33.961946,22745.604750,22764.369000
14:41:34.138363,22746.081000,22769.179125
14:41:34.301708,22746.604875,22774.798875
14:41:34.477291,22747.128750,22783.942875
14:41:34.638737,22748.176500,22796.754000
14:41:34.814063,22749.224250,22809.469875
14:41:34.975318,22750.272000,22824.805125
14:41:35.148147,22750.795875,22839.235500
14:41:35.326882,22751.319750,22850.284500
14:41:35.524207,22751.319750,22855.713750
14:41:35.688943,22751.319750,22862.095500
14:41:35.863302,22750.795875,22872.620625
14:41:36.038454,22749.176625,22886.431875
14:41:36.202966,22747.033500,22901.195625
14:41:36.369264,22743.795000,22917.721500
14:41:36.534560,22739.461125,22935.152250
14:41:36.697650,22734.555750,22953.249750
14:41:36.862722,22729.650375,22969.156500
14:41:37.025633,22725.316500,22982.158125
14:41:37.186912,22720.411125,22994.683500
14:41:37.353303,22716.077250,23004.637125
14:41:37.534024,22712.838750,23012.400000
14:41:37.693815,22710.124125,23018.734125
14:41:37.886984,22708.504875,23020.829625
14:41:38.052389,22707.457125,23021.115375
14:41:38.213738,22706.933250,23020.782000
14:41:38.382100,22707.981000,23018.734125
14:41:38.574811,22711.219500,23012.971500
14:41:38.748996,22715.553375,23006.685000
14:41:38.924271,22720.458750,22999.684125
14:41:39.086528,22725.364125,22992.254625
14:41:39.249931,22732.460250,22982.205750
14:41:39.412122,22740.080250,22972.014000
14:41:39.578898,22747.176375,22963.203375
14:41:39.755284,22748.224125,22963.679625
14:41:39.929512,22746.604875,22967.156250
14:41:40.092905,22742.271000,22974.681000
14:41:40.255726,22736.270250,22983.729750
14:41:40.434459,22729.745625,22994.350125
14:41:40.613285,22722.125625,23005.399125
14:41:40.775116,22713.934125,23019.448500
14:41:40.935357,22704.647250,23037.688875
14:41:41.097007,22694.788875,23055.881625
14:41:41.273066,22686.121125,23074.169625
14:41:41.449884,22679.025000,23092.362375
14:41:41.626136,22671.928875,23110.936125
14:41:41.807963,22666.499625,23128.843125
14:41:41.982712,22662.165750,23146.369125
14:41:42.147946,22658.927250,23159.751750
14:41:42.311781,22655.117250,23174.563125
14:41:42.489589,22651.878750,23189.469750
14:41:42.652966,22648.640250,23205.519375
14:41:42.828744,22644.830250,23220.854625
14:41:42.992088,22641.020250,23236.713750
14:41:43.173368,22636.686375,23253.096750
14:41:43.335132,22630.685625,23269.765500
14:41:43.496891,22625.780250,23281.909875
14:41:43.660781,22621.446375,23290.911000
14:41:43.826775,22618.207875,23297.197500
14:41:43.991449,22615.493250,23301.436125
14:41:44.165306,22613.350125,23302.722000
14:41:44.340037,22612.826250,23301.436125
14:41:44.498776,22613.350125,23297.959500
14:41:44.661703,22614.397875,23292.435000
14:41:44.827135,22616.017125,23284.815000
14:41:44.993826,22617.636375,23275.004250
14:41:45.157885,22620.351000,23263.621875
14:41:45.332774,22622.494125,23254.763625
14:41:45.499604,22624.113375,23247.143625
14:41:45.676376,22625.161125,23240.809500
14:41:45.837564,22625.685000,23238.094875
14:41:46.002047,22626.208875,23235.380250
14:41:46.166781,22626.208875,23234.713500
14:41:46.342093,22626.732750,23232.427500
14:41:46.518384,22627.256625,23229.046125
14:41:46.682765,22627.256625,23224.902750
14:41:46.843973,22627.780500,23220.664125
14:41:47.007088,22627.780500,23217.949500
14:41:47.182069,22627.780500,23216.473125
14:41:47.343390,22628.304375,23213.853750
14:41:47.507230,22628.304375,23210.234250
14:41:47.667564,22628.304375,23206.900500
14:41:47.831914,22628.828250,23201.899875
14:41:48.006765,22629.352125,23197.089750
14:41:48.183770,22629.876000,23191.470000
14:41:48.345044,22630.399875,23186.040750
14:41:48.522623,22631.447625,23179.754250
14:41:48.697261,22631.971500,23174.706000
14:41:48.861818,22631.923875,23172.086625
14:41:49.036549,22631.447625,23172.134250
14:41:49.209373,22630.399875,23172.848625
14:41:49.370730,22628.780625,23174.801250
14:41:49.533838,22627.161375,23178.325500
14:41:49.708675,22625.542125,23182.611750
14:41:49.887504,22623.922875,23186.707500
14:41:50.050265,22622.303625,23190.184125
14:41:50.211521,22620.160500,23194.422750
14:41:50.374907,22616.922000,23201.995125
14:41:50.541719,22613.683500,23211.710625
14:41:50.703612,22609.873500,23222.426250
14:41:50.881944,22606.635000,23232.618000
14:41:51.056958,22602.301125,23242.524000
14:41:51.247514,22597.967250,23253.001500
14:41:51.426341,22593.061875,23263.479000
14:41:51.620021,22588.156500,23273.956500
14:41:51.794905,22583.251125,23284.386375
14:41:51.957680,22577.821875,23295.673500
14:41:52.137269,22571.821125,23311.866000
14:41:52.298256,22565.820375,23328.391875
14:41:52.460752,22560.391125,23339.536125
14:41:52.636425,22554.961875,23352.775875
14:41:52.813297,22549.532625,23365.968000
14:41:52.986979,22543.531875,23383.065375
14:41:53.164228,22538.626500,23398.924500
14:41:53.342616,22534.816500,23415.117000
14:41:53.507804,22531.006500,23432.119125
14:41:53.682618,22528.863375,23453.074125
14:41:53.843969,22526.148750,23468.457000
14:41:54.020817,22524.005625,23483.649375
14:41:54.184815,22522.386375,23498.127375
14:41:54.347314,22521.862500,23511.700500
14:41:54.511674,22521.338625,23525.559375
14:41:54.686057,22521.338625,23539.608750
14:41:54.865369,22522.386375,23552.848500
14:41:55.041496,22523.434125,23567.326500
14:41:55.206534,22525.053375,23582.042625
14:41:55.386264,22527.196500,23597.187375
14:41:55.566659,22530.435000,23612.475000
14:41:55.730937,22533.673500,23630.667750
14:41:55.904798,22537.483500,23648.622375
14:41:56.083594,22541.817375,23664.100500
14:41:56.262399,22546.722750,23677.673625
14:41:56.438569,22552.152000,23691.389625
14:41:56.602927,22557.581250,23704.153125
14:41:56.765789,22563.582000,23716.059375
14:41:56.942638,22569.011250,23725.584375
14:41:57.119306,22575.012000,23736.157125
14:41:57.295597,22581.012750,23745.158250
14:41:57.462922,22588.632750,23752.016250
14:41:57.625739,22596.824250,23756.921625
14:41:57.800332,22606.111125,23762.541375
14:41:57.961292,22615.445625,23766.684750
14:41:58.124113,22624.684875,23770.161375
14:41:58.286810,22634.495625,23773.590375
14:41:58.450957,22644.877875,23775.733500
14:41:58.624935,22655.784000,23777.209875
14:41:58.801186,22666.690125,23777.448000
14:41:58.983437,22678.167750,23777.209875
14:41:59.145843,22689.931125,23776.495500
14:41:59.307508,22701.789750,23775.781125
14:41:59.473044,22713.219750,23774.447625
14:41:59.648381,22725.126000,23770.113750
14:41:59.815474,22737.651375,23764.636875
14:41:59.977857,22749.557625,23759.112375
14:42:00.155132,22763.178375,23752.825875
14:42:00.317542,22776.608625,23745.825000
14:42:00.483409,22789.038750,23738.919375
14:42:00.647488,22799.944875,23731.204125
14:42:00.814965,22810.803375,23720.821875
14:42:00.995238,22821.185625,23708.963250
14:42:01.172280,22829.377125,23697.723750
14:42:01.337185,22836.473250,23684.055375
14:42:01.501139,22842.997875,23672.244375
14:42:01.664979,22848.427125,23662.576500
14:42:01.829222,22852.761000,23653.527750
14:42:01.992709,22856.571000,23644.193250
14:42:02.155875,22859.285625,23635.335000
14:42:02.320366,22862.524125,23624.571750
14:42:02.483151,22865.762625,23611.998750
14:42:02.661404,22869.572625,23597.520750
14:42:02.822800,22873.382625,23582.090250
14:42:02.987401,22877.716500,23567.231250
14:42:03.150737,22881.526500,23551.657875
14:42:03.313058,22886.431875,23536.513125
14:42:03.475304,22890.765750,23522.987625
14:42:03.641149,22894.575750,23509.081125
14:42:03.849436,22898.909625,23494.841250
14:42:04.026759,22902.719625,23480.601375
14:42:04.190151,22905.434250,23472.124125
14:42:04.367634,22908.148875,23465.837625
14:42:04.531340,22910.863500,23457.503250
14:42:04.693496,22913.578125,23448.406875
14:42:04.858045,22914.625875,23446.216125
14:42:05.021512,22913.578125,23456.026875
14:42:05.185868,22911.958875,23468.838000
14:42:05.349735,22909.815750,23484.601875
14:42:05.523000,22907.101125,23501.127750
14:42:05.690480,22904.958000,23513.462625
14:42:05.866166,22903.338750,23522.654250
14:42:06.041072,22901.195625,23534.036625
14:42:06.206392,22899.052500,23544.942750
14:42:06.368396,22897.433250,23556.610875
14:42:06.534485,22896.385500,23562.230625
14:42:06.701259,22895.861625,23565.373875
14:42:06.862118,22895.861625,23564.992875
14:42:07.029502,22895.337750,23563.707000
14:42:07.192228,22894.766250,23560.801875
14:42:07.367292,22894.290000,23558.944500
14:42:07.546562,22893.242250,23561.611500
14:42:07.708567,22892.194500,23566.374000
14:42:07.869872,22890.575250,23576.422875
14:42:08.044667,22888.956000,23588.138625
14:42:08.219533,22887.908250,23601.711750
14:42:08.381382,22886.860500,23613.903750
14:42:08.548090,22885.812750,23624.905125
14:42:08.722309,22884.765000,23635.430250
14:42:08.901581,22884.241125,23641.621500
14:42:09.076377,22883.717250,23642.145375
14:42:09.242202,22883.193375,23640.288000
14:42:09.403427,22882.669500,23637.430500
14:42:09.565044,22881.621750,23631.858375
14:42:09.744604,22880.574000,23626.381500
14:42:09.923344,22879.526250,23620.095000
14:42:10.102156,22877.907000,23613.808500
14:42:10.266999,22876.859250,23608.188750
14:42:10.442833,22875.811500,23603.235750
14:42:10.615521,22874.763750,23597.616000
14:42:10.791879,22873.716000,23592.091500
14:42:10.960192,22873.192125,23588.757750
14:42:11.120004,22872.668250,23588.757750
14:42:11.286709,22872.668250,23591.377125
14:42:11.448603,22872.668250,23600.568750
14:42:11.624875,22873.192125,23610.998625
14:42:11.789195,22874.239875,23622.476250
14:42:11.964971,22874.763750,23635.763625
14:42:12.155183,22875.287625,23649.336750
14:42:12.317329,22875.811500,23664.100500
14:42:12.494339,22875.811500,23675.625750
14:42:12.656125,22875.811500,23684.579250
14:42:12.830883,22876.335375,23692.437375
14:42:12.991662,22876.859250,23696.485500
14:42:13.157302,22877.383125,23696.866500
14:42:13.321872,22877.907000,23696.580750
14:42:13.487845,22878.430875,23695.866375
14:42:13.653001,22878.954750,23693.818500
14:42:13.815772,22879.478625,23690.913375
14:42:13.976053,22880.050125,23686.198500
14:42:14.142391,22881.050250,23680.578750
14:42:14.317206,22882.098000,23673.530250
14:42:14.494949,22883.717250,23666.624625
14:42:14.668517,22885.336500,23659.576125
14:42:14.832650,22886.955750,23652.813375
14:42:14.995168,22888.003500,23646.431625
14:42:15.167992,22889.051250,23641.526250
14:42:15.330013,22890.099000,23637.478125
14:42:15.491820,22890.622875,23635.335000
14:42:15.654717,22890.622875,23634.001500
14:42:15.816461,22891.146750,23632.525125
14:42:15.988729,22891.670625,23631.001125
14:42:16.152605,22892.718375,23628.477000
14:42:16.332972,22893.766125,23625.714750
14:42:16.508621,22894.813875,23622.714375
14:42:16.672505,22895.385375,23620.761750
14:42:16.834405,22895.861625,23619.475875
14:42:16.996113,22895.861625,23617.999500
14:42:17.170137,22895.337750,23617.713750
14:42:17.347680,22894.813875,23617.713750
14:42:17.510110,22893.766125,23617.999500
14:42:17.674803,22891.051500,23619.428250
14:42:17.840668,22885.622250,23620.761750
14:42:18.005200,22879.097625,23621.476125
14:42:18.198853,22872.573000,23622.095250
14:42:18.361665,22866.048375,23622.809625
14:42:18.527186,22857.333000,23624.809875
14:42:18.709566,22847.522250,23626.953000
14:42:18.884948,22841.521500,23626.857750
14:42:19.077902,22842.045375,23626.286250
14:42:19.243943,22843.664625,23625.714750
14:42:19.406296,22844.712375,23625.333750
14:42:19.570531,22844.188500,23625.333750
14:42:19.732892,22842.569250,23625.714750
14:42:19.895682,22838.235375,23627.000625
14:42:20.072535,22830.615375,23629.191375
14:42:20.266603,22823.519250,23631.382125
14:42:20.444994,22815.327750,23633.334750
14:42:20.615792,22806.040875,23636.811375
14:42:20.777482,22797.325500,23641.097625
14:42:20.956865,22788.610125,23645.860125
14:42:21.124717,22779.894750,23651.337000
14:42:21.287438,22770.607875,23657.052000
14:42:21.467790,22761.273375,23663.290875
14:42:21.629624,22749.891000,23673.054000
14:42:21.792400,22737.937125,23685.198375
14:42:21.966647,22726.507125,23696.676000
14:42:22.161049,22716.696375,23707.010625
14:42:22.324749,22706.885625,23718.345375
14:42:22.490566,22697.598750,23729.394375
14:42:22.669384,22686.692625,23743.824750
14:42:22.845663,22675.215000,23757.683625
14:42:23.012630,22662.784875,23773.209375
14:42:23.177638,22650.926250,23786.734875
14:42:23.354577,22640.544000,23799.593625
14:42:23.520936,22630.161750,23811.928500
14:42:23.685219,22620.351000,23824.596750
14:42:23.875443,22611.064125,23836.122000
14:42:24.038741,22602.872625,23846.504250
14:42:24.233514,22593.538125,23857.743750
14:42:24.408370,22584.298875,23870.650125
14:42:24.588095,22574.964375,23883.413625
14:42:24.779828,22566.820500,23895.986625
14:42:24.954672,22559.724375,23909.845500
14:42:25.117208,22552.628250,23922.466125
14:42:25.308725,22547.199000,23934.801000
14:42:25.474483,22542.865125,23950.850625
14:42:25.637425,22539.007500,23971.091250
14:42:25.810556,22535.816625,23989.712625
14:42:25.974352,22533.054375,24005.238375
14:42:26.140757,22531.482750,24021.430875
14:42:26.306897,22530.435000,24039.671250
14:42:26.481979,22529.911125,24057.006750
14:42:26.673092,22529.387250,24073.294500
14:42:26.839492,22529.387250,24089.868000
14:42:26.999770,22529.387250,24106.346250
14:42:27.175065,22529.387250,24124.443750
14:42:27.365317,22529.911125,24141.445875
14:42:27.526935,22529.911125,24159.257625
14:42:27.710485,22530.435000,24176.355000
14:42:27.902640,22530.958875,24194.262000
14:42:28.082587,22530.958875,24208.549500
14:42:28.249028,22533.102000,24226.837500
14:42:28.412763,22536.340500,24247.983000
14:42:28.575596,22541.245875,24269.223750
14:42:28.753416,22546.675125,24289.512000
14:42:28.918300,22552.675875,24310.657500
14:42:29.082047,22559.772000,24329.945625
14:42:29.248307,22567.392000,24348.090750
14:42:29.423637,22575.012000,24365.664375
14:42:29.588474,22582.108125,24380.523375
14:42:29.781613,22589.204250,24393.334500
14:42:29.944034,22596.300375,24405.383625
14:42:30.105797,22603.920375,24417.861375
14:42:30.280173,22610.445000,24428.672250
14:42:30.459453,22616.969625,24439.149750
14:42:30.634260,22624.065750,24449.627250
14:42:30.798808,22631.685750,24461.676375
14:42:30.961366,22639.877250,24474.249375
14:42:31.124207,22648.068750,24486.393750
14:42:31.291044,22656.260250,24499.109625
14:42:31.452574,22663.356375,24509.920500
14:42:31.626936,22669.881000,24520.493250
14:42:31.794021,22675.310250,24530.780250
14:42:32.000688,22681.834875,24542.781750
14:42:32.166603,22687.835625,24554.735625
14:42:32.326154,22694.360250,24566.641875
14:42:32.516516,22700.884875,24577.452750
14:42:32.679790,22706.314125,24587.073000
14:42:32.854714,22711.743375,24596.931375
14:42:33.014978,22717.744125,24607.599375
14:42:33.176321,22724.840250,24618.791250
14:42:33.341183,22731.936375,24628.125750
14:42:33.507776,22739.556375,24637.936500
14:42:33.669196,22747.747875,24646.985250
14:42:33.836562,22756.463250,24656.319750
14:42:34.016395,22766.321625,24665.987625
14:42:34.176089,22776.132375,24674.369625
14:42:34.342939,22785.895500,24681.894375
14:42:34.510606,22796.325375,24689.609625
14:42:34.674603,22807.183875,24695.943750
14:42:34.835834,22817.566125,24701.468250
14:42:35.000721,22829.043750,24706.373625
14:42:35.164407,22840.473750,24710.564625
14:42:35.328619,22851.332250,24714.755625
14:42:35.504035,22862.238375,24718.184625
14:42:35.678791,22872.620625,24721.185000
14:42:35.841271,22883.002875,24723.709125
14:42:36.003018,22893.909000,24725.852250
14:42:36.165706,22904.243625,24727.185750
14:42:36.342684,22914.625875,24728.662125
14:42:36.505523,22924.436625,24729.900375
14:42:36.685273,22933.152000,24731.376750
14:42:36.847045,22939.676625,24732.710250
14:42:37.009544,22945.677375,24734.186625
14:42:37.174108,22950.011250,24734.758125
14:42:37.335933,22952.725875,24735.472500
14:42:37.498780,22954.869000,24735.805875
14:42:37.663113,22955.964375,24736.186875
14:42:37.824870,22956.440625,24736.758375
14:42:37.987681,22953.202125,24737.139375
14:42:38.150517,22949.963625,24737.139375
14:42:38.312413,22947.249000,24737.568000
14:42:38.486425,22945.105875,24737.806125
14:42:38.653464,22943.486625,24737.806125
14:42:38.815750,22942.438875,24738.091875
14:42:38.979017,22942.438875,24738.758625
14:42:39.154801,22944.582000,24739.520625
14:42:39.316003,22947.820500,24740.187375
14:42:39.476032,22952.725875,24740.854125
14:42:39.637766,22959.250500,24741.473250
14:42:39.800749,22966.346625,24742.092375
14:42:39.962462,22973.442750,24742.854375
14:42:40.153777,22981.062750,24743.616375
14:42:40.339060,22988.682750,24744.187875
14:42:40.503279,22996.302750,24745.521375
14:42:40.680619,23003.922750,24746.283375
14:42:40.847529,23011.018875,24746.807250
14:42:41.025305,23018.638875,24748.188375
14:42:41.190964,23025.735000,24749.617125
14:42:41.353784,23033.355000,24750.950625
14:42:41.520152,23040.975000,24752.379375
14:42:41.695854,23048.595000,24753.808125
14:42:41.858758,23056.786500,24755.094000
14:42:42.023151,23064.978000,24755.856000
14:42:42.214774,23072.074125,24756.618000
14:42:42.376879,23078.598750,24757.903875
14:42:42.541892,23085.123375,24758.475375
14:42:42.704279,23092.743375,24759.237375
14:42:42.872010,23100.934875,24759.523125
14:42:43.033878,23109.126375,24759.523125
14:42:43.201701,23117.317875,24759.523125
14:42:43.363572,23125.509375,24759.523125
14:42:43.524929,23133.129375,24759.523125
14:42:43.702700,23139.130125,24759.808875
14:42:43.867186,23138.606250,24761.237625
14:42:44.042214,23136.463125,24762.714000
14:42:44.210576,23130.462375,24763.237875
14:42:44.386859,23123.366250,24763.999875
14:42:44.548614,23116.270125,24764.285625
14:42:44.710980,23108.078625,24764.285625
14:42:44.872993,23098.791750,24763.999875
14:42:45.050046,23090.076375,24763.237875
14:42:45.224987,23081.361000,24762.523500
14:42:45.390245,23075.360250,24762.285375
14:42:45.555483,23072.121750,24762.285375
14:42:45.723827,23069.407125,24761.999625
14:42:45.901085,23064.501750,24761.237625
14:42:46.064897,23057.405625,24760.618500
14:42:46.238946,23048.690250,24759.808875
14:42:46.406536,23038.879500,24758.665875
14:42:46.573924,23029.068750,24757.237125
14:42:46.752786,23018.686500,24755.141625
14:42:46.918262,23009.971125,24753.760500
14:42:47.093335,23003.970375,24752.284125
14:42:47.256119,23001.255750,24750.950625
14:42:47.422995,22999.636500,24749.617125
14:42:47.588411,23001.255750,24746.807250
14:42:47.764508,23002.875000,24745.330875
14:42:47.927187,23003.922750,24743.378250
14:42:48.103129,23005.542000,24741.044625
14:42:48.267677,23008.256625,24739.139625
14:42:48.445801,23011.495125,24736.996500
14:42:48.636501,23014.733625,24735.615375
14:42:48.799303,23017.972125,24734.996250
14:42:48.960193,23022.306000,24733.662750
14:42:49.123962,23026.687500,24732.186375
14:42:49.286722,23030.973750,24730.900500
14:42:49.451682,23035.307625,24728.757375
14:42:49.633006,23038.546125,24728.043000
14:42:49.806203,23037.498375,24730.852875
14:42:49.969471,23033.164500,24734.234250
14:42:50.133913,23027.163750,24737.758500
14:42:50.327975,23020.639125,24740.473125
14:42:50.510444,23012.447625,24741.854250
14:42:50.685243,23001.541500,24744.140250
14:42:50.863974,22990.063875,24746.045250
14:42:51.030889,22978.110000,24747.474000
14:42:51.204967,22966.727625,24748.950375
14:42:51.371289,22956.345375,24750.188625
14:42:51.538020,22946.534625,24751.569750
14:42:51.703524,22938.914625,24751.950750
14:42:51.865686,22935.104625,24751.617375
14:42:52.041145,22932.961500,24750.855375
14:42:52.216394,22933.485375,24750.617250
14:42:52.382676,22936.723875,24750.617250
14:42:52.557929,22941.057750,24750.617250
14:42:52.721304,22946.487000,24750.998250
14:42:52.897473,22953.583125,24751.665000
14:42:53.072968,22962.298500,24753.189000
14:42:53.236317,22972.109250,24754.284375
