timestamp,X,Y
14:55:20.898459,24906.017625,22578.964875
14:55:21.078738,24902.255250,22584.489375
14:55:21.243010,24898.445250,22590.109125
14:55:21.405442,24894.635250,22595.633625
14:55:21.579428,24890.301375,22601.396250
14:55:21.746455,24885.967500,22607.539875
14:55:21.926822,24881.633625,22613.826375
14:55:22.105640,24876.728250,22620.208125
14:55:22.281396,24870.727500,22627.113750
14:55:22.462185,24863.631375,22634.019375
14:55:22.627049,24855.439875,22640.925000
14:55:22.791853,24847.200750,22646.592375
14:55:22.964721,24839.056875,22652.307375
14:55:23.140543,24830.341500,22656.403125
14:55:23.319570,24821.054625,22659.784500
14:55:23.499181,24811.767750,22662.546750
14:55:23.663910,24802.480875,22664.594625
14:55:23.830267,24792.670125,22666.690125
14:55:23.992466,24782.859375,22668.880875
14:55:24.183450,24772.000875,22671.024000
14:55:24.347165,24760.047000,22673.643375
14:55:24.511998,24748.140750,22676.453250
14:55:24.675798,24736.186875,22679.263125
14:55:24.853553,24724.375875,22681.930125
14:55:25.033291,24713.469750,22684.692375
14:55:25.212092,24703.659000,22687.454625
14:55:25.373457,24694.943625,22689.645375
14:55:25.537411,24685.656750,22691.598000
14:55:25.698841,24678.036750,22693.074375
14:55:25.878390,24671.512125,22694.455500
14:55:26.039780,24664.987500,22695.789000
14:55:26.215993,24657.891375,22697.265375
14:55:26.390591,24650.795250,22698.741750
14:55:26.553631,24643.699125,22700.694375
14:55:26.729077,24636.603000,22702.170750
14:55:26.908736,24630.078375,22704.171000
14:55:27.087076,24624.077625,22706.409375
14:55:27.262858,24617.553000,22708.409625
14:55:27.440407,24612.123750,22710.505125
14:55:27.614893,24607.789875,22711.886250
14:55:27.775669,24603.456000,22712.553000
14:55:27.938057,24599.122125,22713.886500
14:55:28.115831,24595.312125,22714.505625
14:55:28.277782,24591.454500,22715.220000
14:55:28.439523,24586.549125,22716.696375
14:55:28.629660,24581.691375,22716.934500
14:55:28.806139,24575.690625,22716.553500
14:55:28.980952,24568.594500,22715.839125
14:55:29.143686,24560.403000,22715.267625
14:55:29.318484,24550.592250,22713.124500
14:55:29.479772,24541.305375,22710.505125
14:55:29.659296,24532.018500,22706.980875
14:55:29.834262,24523.303125,22703.409000
14:55:30.012144,24514.587750,22699.218000
14:55:30.207390,24505.872375,22694.407875
14:55:30.386668,24496.537875,22688.073750
14:55:30.548490,24486.774750,22681.215750
14:55:30.709772,24476.964000,22674.167250
14:55:30.871707,24467.724750,22667.309250
14:55:31.052904,24459.009375,22660.356000
14:55:31.227726,24450.294000,22652.593125
14:55:31.389765,24440.483250,22644.163500
14:55:31.551901,24430.101000,22635.210000
14:55:31.715782,24419.718750,22626.828000
14:55:31.879081,24410.431875,22619.922375
14:55:32.054037,24401.145000,22612.778625
14:55:32.218216,24392.429625,22606.587375
14:55:32.381472,24384.809625,22601.062875
14:55:32.556872,24377.189625,22595.300250
14:55:32.720584,24370.093500,22590.585375
14:55:32.879742,24362.473500,22585.680000
14:55:33.042429,24354.282000,22580.107875
14:55:33.239895,24346.662000,22575.345375
14:55:33.407271,24340.661250,22571.821125
14:55:33.570659,24335.232000,22568.392125
14:55:33.736112,24329.231250,22564.153500
14:55:33.896292,24323.802000,22559.914875
14:55:34.074125,24318.896625,22555.819125
14:55:34.236379,24313.467375,22551.580500
14:55:34.412184,24307.466625,22546.675125
14:55:34.575548,24301.465875,22541.198250
14:55:34.757856,24295.465125,22534.245000
14:55:34.933166,24289.464375,22526.339250
14:55:35.093511,24283.463625,22517.290500
14:55:35.257395,24278.034375,22506.860625
14:55:35.433681,24273.700500,22495.573500
14:55:35.615482,24270.462000,22485.334125
14:55:35.775305,24268.318875,22476.904500
14:55:35.941194,24266.175750,22468.522500
14:55:36.104511,24264.556500,22460.854875
14:55:36.270873,24263.508750,22453.949250
14:55:36.433613,24262.461000,22446.234000
14:55:36.594411,24261.937125,22438.518750
14:55:36.758305,24261.413250,22430.184375
14:55:36.958029,24260.889375,22421.135625
14:55:37.119846,24260.889375,22411.324875
14:55:37.311632,24260.365500,22400.799750
14:55:37.476523,24259.841625,22390.322250
14:55:37.644740,24259.317750,22379.940000
14:55:37.822116,24258.793875,22370.748375
14:55:37.984343,24257.746125,22362.414000
14:55:38.143858,24256.698375,22353.174750
14:55:38.311486,24255.650625,22344.316500
14:55:38.494242,24254.602875,22336.553625
14:55:38.660462,24253.555125,22330.314750
14:55:38.824301,24252.507375,22323.980625
14:55:38.988610,24251.459625,22317.741750
14:55:39.180687,24250.411875,22311.264750
14:55:39.355841,24249.364125,22306.407000
14:55:39.533141,24247.744875,22302.216000
14:55:39.696920,24246.078000,22297.453500
14:55:39.877678,24244.506375,22291.976625
14:55:40.036508,24242.887125,22286.976000
14:55:40.202303,24241.267875,22282.927875
14:55:40.368680,24239.648625,22278.689250
14:55:40.530457,24238.029375,22274.545875
14:55:40.690566,24236.410125,22270.259625
14:55:40.869499,24234.790875,22264.735125
14:55:41.060115,24233.171625,22258.305750
14:55:41.221686,24231.552375,22252.114500
14:55:41.385014,24229.933125,22245.256500
14:55:41.543921,24227.790000,22235.922000
14:55:41.704260,24226.170750,22227.111375
14:55:41.893510,24225.646875,22217.776875
14:55:42.074420,24225.123000,22208.204250
14:55:42.249435,24225.123000,22196.679000
14:55:42.422926,24225.646875,22184.915625
14:55:42.588313,24226.694625,22174.771500
14:55:42.767069,24228.313875,22164.294000
14:55:42.931811,24230.457000,22154.435625
14:55:43.094180,24232.647750,22145.291625
14:55:43.254998,24235.314750,22136.147625
14:55:43.419773,24238.029375,22127.908500
14:55:43.580032,24240.744000,22119.431250
14:55:43.739418,24243.982500,22109.477625
14:55:43.917638,24247.221000,22100.714625
14:55:44.082466,24250.459500,22090.903875
14:55:44.242250,24253.698000,22080.045375
14:55:44.403112,24256.412625,22070.139375
14:55:44.565468,24258.555750,22060.233375
14:55:44.745263,24260.746500,22050.565500
14:55:44.928040,24262.842000,22040.754750
14:55:45.089236,24264.985125,22029.943875
14:55:45.268166,24266.604375,22019.133000
14:55:45.429482,24267.652125,22009.274625
14:55:45.607347,24268.699875,22001.083125
14:55:45.770222,24269.271375,21994.653750
14:55:45.931978,24269.747625,21987.843375
14:55:46.095718,24270.319125,21981.414000
14:55:46.270660,24270.795375,21975.841875
14:55:46.429807,24271.319250,21971.698500
14:55:46.594167,24271.319250,21968.269500
14:55:46.758419,24271.319250,21964.792875
14:55:46.927794,24271.843125,21962.030625
14:55:47.121361,24271.843125,21960.030375
14:55:47.297343,24271.843125,21958.411125
14:55:47.482214,24271.843125,21957.506250
14:55:47.658789,24271.843125,21957.792000
14:55:47.822767,24272.367000,21958.506375
14:55:47.997560,24273.414750,21962.840250
14:55:48.162449,24274.462500,21968.936250
14:55:48.328221,24276.605625,21978.032625
14:55:48.489404,24278.224875,21990.177000
14:55:48.666246,24279.844125,22002.940500
14:55:48.829540,24280.891875,22017.228000
14:55:48.991280,24280.891875,22030.801125
14:55:49.191639,24280.891875,22044.802875
14:55:49.354069,24280.891875,22056.709125
14:55:49.517334,24280.891875,22064.757750
14:55:49.678664,24281.415750,22068.139125
14:55:49.839427,24281.939625,22068.805875
14:55:50.016718,24282.987375,22066.805625
14:55:50.192017,24284.606625,22062.424125
14:55:50.353975,24287.321250,22056.375750
14:55:50.516637,24290.035875,22048.660500
14:55:50.679403,24292.750500,22041.040500
14:55:50.856837,24295.465125,22033.277625
14:55:51.018711,24297.608250,22026.372000
14:55:51.196311,24299.227500,22020.037875
14:55:51.359108,24300.846750,22013.846625
14:55:51.535921,24302.466000,22007.464875
14:55:51.699227,24303.561375,22002.607125
14:55:51.877247,24304.561500,21997.749375
14:55:52.041810,24305.085375,21992.986875
14:55:52.218616,24305.609250,21988.700625
14:55:52.394407,24306.133125,21985.081125
14:55:52.557266,24307.180875,21981.795000
14:55:52.719935,24308.228625,21979.747125
14:55:52.883845,24309.324000,21977.556375
14:55:53.057282,24309.800250,21975.413250
14:55:53.218925,24310.371750,21974.079750
14:55:53.384316,24311.371875,21972.746250
14:55:53.562888,24312.419625,21971.317500
14:55:53.725923,24313.467375,21969.317250
14:55:53.903077,24314.515125,21967.936125
14:55:54.078442,24316.134375,21965.745375
14:55:54.241045,24317.753625,21963.697500
14:55:54.408046,24319.896750,21960.935250
14:55:54.567888,24321.516000,21958.125375
14:55:54.729165,24323.659125,21955.363125
14:55:54.893027,24325.802250,21952.600875
14:55:55.066433,24328.516875,21949.791000
14:55:55.242600,24331.231500,21946.981125
14:55:55.406089,24335.041500,21944.409375
14:55:55.578742,24338.280000,21941.456625
14:55:55.743687,24342.090000,21938.837250
14:55:55.917891,24346.423875,21935.979750
14:55:56.095199,24350.757750,21933.217500
14:55:56.268965,24355.091625,21930.407625
14:55:56.429797,24359.425500,21927.740625
14:55:56.604026,24364.854750,21924.264000
14:55:56.773411,24370.855500,21920.835000
14:55:56.933717,24376.856250,21917.310750
14:55:57.098016,24382.333125,21913.834125
14:55:57.265763,24387.714750,21909.738375
14:55:57.428610,24393.144000,21906.214125
14:55:57.589413,24397.477875,21902.785125
14:55:57.766175,24401.811750,21900.022875
14:55:57.926030,24405.621750,21897.165375
14:55:58.092299,24408.860250,21895.165125
14:55:58.257750,24411.574875,21893.022000
14:55:58.418535,24413.718000,21891.593250
14:55:58.597292,24414.765750,21891.021750
14:55:58.762138,24416.385000,21890.307375
14:55:58.937891,24418.004250,21889.593000
14:55:59.102653,24419.623500,21888.307125
14:55:59.263568,24421.242750,21886.783125
14:55:59.445351,24422.862000,21885.497250
14:55:59.609379,24424.481250,21884.163750
14:55:59.789387,24426.624375,21882.068250
14:55:59.952744,24429.339000,21879.925125
14:56:00.114492,24432.101250,21877.829625
14:56:00.280384,24435.292125,21875.543625
14:56:00.447744,24439.102125,21873.019500
14:56:00.627393,24442.912125,21870.257250
14:56:00.789793,24447.246000,21867.352125
14:56:00.968532,24452.151375,21863.970750
14:56:01.136380,24456.485250,21860.541750
14:56:01.299584,24461.390625,21857.731875
14:56:01.483038,24466.819875,21854.969625
14:56:01.662815,24472.820625,21852.112125
14:56:01.828164,24479.345250,21849.492750
14:56:01.991837,24485.917500,21845.920875
14:56:02.167199,24492.394500,21842.396625
14:56:02.333758,24499.490625,21839.062875
14:56:02.497290,24506.586750,21835.538625
14:56:02.659629,24514.206750,21832.109625
14:56:02.836345,24521.826750,21828.633000
14:56:03.012236,24528.922875,21825.061125
14:56:03.176468,24536.019000,21820.917750
14:56:03.339772,24543.639000,21816.774375
14:56:03.506157,24550.735125,21812.535750
14:56:03.685471,24557.259750,21808.963875
14:56:03.852275,24564.355875,21804.915750
14:56:04.029302,24570.880500,21800.724750
14:56:04.196773,24577.405125,21795.819375
14:56:04.371399,24583.929750,21789.342375
14:56:04.532949,24590.454375,21783.294000
14:56:04.710438,24596.455125,21775.340625
14:56:04.887091,24601.884375,21766.339500
14:56:05.064327,24607.313625,21756.671625
14:56:05.239646,24612.219000,21747.527625
14:56:05.414934,24616.029000,21739.812375
14:56:05.580058,24619.886625,21732.287625
14:56:05.743068,24623.077500,21724.667625
14:56:05.909251,24625.792125,21716.952375
14:56:06.074671,24628.506750,21710.046750
14:56:06.233023,24630.649875,21702.950625
14:56:06.407254,24632.793000,21696.616500
14:56:06.572526,24634.936125,21689.853750
14:56:06.747851,24637.079250,21681.995625
14:56:06.926627,24638.698500,21675.232875
14:56:07.088481,24640.317750,21668.851125
14:56:07.266285,24641.937000,21661.850250
14:56:07.458042,24643.556250,21654.135000
14:56:07.634901,24645.747000,21645.943500
14:56:07.798306,24648.414000,21636.894750
14:56:07.959523,24651.652500,21626.893500
14:56:08.121414,24655.462500,21617.892375
14:56:08.301469,24659.796375,21610.272375
14:56:08.469839,24664.701750,21602.557125
14:56:08.647647,24670.702500,21594.984750
14:56:08.822380,24677.227125,21587.888625
14:56:08.984398,24684.370875,21580.935375
14:56:09.147133,24691.943250,21574.125000
14:56:09.310526,24699.563250,21567.790875
14:56:09.475063,24707.183250,21561.504375
14:56:09.649523,24715.374750,21555.075000
14:56:09.813693,24722.994750,21548.931375
14:56:09.988780,24730.090875,21543.264000
14:56:10.164845,24737.710875,21537.025125
14:56:10.330471,24745.902375,21530.167125
14:56:10.493399,24754.093875,21522.451875
14:56:10.668199,24762.285375,21513.927000
14:56:10.829035,24769.905375,21506.449875
14:56:10.996914,24776.430000,21500.830125
14:56:11.164776,24782.430750,21495.305625
14:56:11.326052,24788.431500,21489.590625
14:56:11.491228,24793.384500,21484.780500
14:56:11.656642,24798.242250,21479.970375
14:56:11.824520,24802.052250,21475.065000
14:56:12.004784,24805.290750,21470.969250
14:56:12.164720,24808.529250,21466.683000
14:56:12.325463,24811.243875,21462.492000
14:56:12.499117,24813.958500,21459.015375
14:56:12.661594,24816.101625,21455.538750
14:56:12.823334,24818.292375,21451.443000
14:56:12.989634,24820.959375,21446.537625
14:56:13.179622,24823.674000,21441.632250
14:56:13.343664,24825.817125,21437.488875
14:56:13.518303,24827.960250,21433.202625
14:56:13.692536,24830.674875,21428.916375
14:56:13.858882,24833.389500,21424.249125
14:56:14.036040,24836.628000,21419.439000
14:56:14.211482,24840.438000,21413.724000
14:56:14.390084,24844.771875,21407.580375
14:56:14.554650,24849.677250,21401.246250
14:56:14.716278,24855.106500,21395.007375
14:56:14.910350,24860.535750,21390.149625
14:56:15.069405,24866.536500,21385.863375
14:56:15.233251,24872.537250,21381.720000
14:56:15.399055,24877.966500,21379.005375
14:56:15.574353,24883.395750,21375.385875
14:56:15.737602,24887.729625,21373.385625
14:56:15.917388,24892.063500,21371.861625
14:56:16.079326,24896.968875,21369.861375
14:56:16.240839,24901.874250,21367.765875
14:56:16.418804,24906.779625,21366.432375
14:56:16.583540,24912.208875,21364.384500
14:56:16.744790,24917.638125,21362.241375
14:56:16.906705,24923.067375,21360.193500
14:56:17.070131,24928.496625,21358.050375
14:56:17.261812,24935.021250,21355.907250
14:56:17.436640,24941.545875,21353.764125
14:56:17.615899,24948.642000,21351.716250
14:56:17.790927,24955.166625,21348.858750
14:56:17.968013,24962.262750,21345.572625
14:56:18.131850,24968.835000,21342.048375
14:56:18.306658,24975.883500,21338.524125
14:56:18.481390,24982.979625,21334.285500
14:56:18.659241,24990.075750,21329.427750
14:56:18.823037,24996.076500,21325.379625
14:56:19.015847,25002.077250,21320.426625
14:56:19.206579,25008.601875,21314.806875
14:56:19.387845,25015.126500,21309.377625
14:56:19.549291,25021.127250,21303.757875
14:56:19.712641,25027.128000,21298.185750
14:56:19.876338,25032.557250,21291.899250
14:56:20.043801,25037.986500,21286.374750
14:56:20.234552,25042.891875,21280.564500
14:56:20.401114,25047.225750,21275.944875
14:56:20.580051,25051.559625,21270.325125
14:56:20.747609,25055.369625,21264.753000
14:56:20.914784,25059.179625,21259.847625
14:56:21.077661,25062.989625,21254.323125
14:56:21.236455,25066.799625,21247.989000
14:56:21.401132,25070.609625,21241.083375
14:56:21.564032,25074.419625,21234.177750
14:56:21.724327,25078.753500,21225.081375
14:56:21.887907,25084.182750,21215.223000
14:56:22.063978,25090.707375,21204.745500
14:56:22.225858,25096.708125,21195.649125
14:56:22.405162,25102.708875,21187.933875
14:56:22.565339,25109.233500,21180.266250
14:56:22.726670,25115.758125,21173.313000
14:56:22.902926,25122.282750,21167.026500
14:56:23.068250,25129.378875,21160.882875
14:56:23.243867,25136.475000,21154.358250
14:56:23.404341,25142.999625,21148.167000
14:56:23.567386,25149.524250,21142.023375
14:56:23.728232,25155.525000,21135.641625
14:56:23.891320,25160.954250,21130.164750
14:56:24.059120,25166.383500,21123.830625
14:56:24.220297,25171.288875,21117.591750
14:56:24.397684,25175.622750,21111.924375
14:56:24.592376,25179.956625,21105.685500
14:56:24.755624,25183.766625,21098.065500
14:56:24.917480,25187.576625,21090.207375
14:56:25.080421,25190.815125,21083.444625
14:56:25.246811,25194.053625,21075.729375
14:56:25.410650,25196.768250,21069.442875
14:56:25.571889,25199.482875,21063.870750
14:56:25.733172,25201.626000,21058.251000
14:56:25.900100,25203.245250,21052.726500
14:56:26.074335,25204.293000,21046.249500
14:56:26.252099,25204.816875,21040.201125
14:56:26.414499,25204.816875,21033.914625
14:56:26.579375,25204.816875,21026.961375
14:56:26.754048,25204.816875,21019.103250
14:56:26.926866,25203.769125,21012.197625
14:56:27.104682,25202.721375,21005.244375
14:56:27.267169,25201.673625,20997.719625
14:56:27.443306,25200.625875,20989.242375
14:56:27.606582,25199.006625,20981.622375
14:56:27.803982,25196.863500,20973.288000
14:56:27.981788,25194.720375,20964.096375
14:56:28.164983,25192.577250,20953.714125
14:56:28.323780,25189.862625,20942.855625
14:56:28.484350,25187.148000,20932.949625
14:56:28.659931,25184.433375,20923.043625
14:56:28.822665,25182.290250,20914.709250
14:56:28.985642,25179.528000,20906.946375
14:56:29.146993,25176.861000,20898.659625
14:56:29.316165,25174.146375,20890.944375
14:56:29.495094,25170.288750,20882.562375
14:56:29.660609,25166.526375,20874.228000
14:56:29.835672,25162.192500,20865.703125
14:56:30.016477,25156.715625,20858.083125
14:56:30.184267,25150.762500,20849.844000
14:56:30.343203,25143.666375,20842.747875
14:56:30.521915,25136.570250,20836.556625
14:56:30.688772,25128.950250,20831.746500
14:56:30.852524,25121.330250,20826.126750
14:56:31.027284,25114.234125,20821.840500
14:56:31.189158,25107.138000,20819.221125
14:56:31.351993,25100.041875,20815.601625
14:56:31.526329,25093.517250,20812.839375
14:56:31.705631,25087.516500,20810.791500
14:56:31.867007,25080.991875,20808.696000
14:56:32.029671,25074.467250,20806.648125
14:56:32.192258,25067.942625,20805.171750
14:56:32.355113,25060.846500,20803.885875
14:56:32.533845,25053.226500,20802.457125
14:56:32.708698,25044.511125,20800.266375
14:56:32.869128,25035.795750,20798.218500
14:56:33.032048,25026.508875,20797.027875
14:56:33.194151,25016.698125,20795.503875
14:56:33.360892,25005.839625,20792.884500
14:56:33.524013,24994.504875,20789.312625
14:56:33.699829,24983.217750,20785.074000
14:56:33.865900,24971.740125,20780.263875
14:56:34.031905,24960.881625,20775.453750
14:56:34.210353,24952.166250,20770.596000
14:56:34.385771,24943.450875,20764.214250
14:56:34.547083,24934.116375,20758.023000
14:56:34.712472,24926.544000,20752.450875
14:56:34.874188,24918.924000,20746.831125
14:56:35.054002,24912.399375,20741.973375
14:56:35.219745,24909.160875,20741.259000
14:56:35.399578,24908.637000,20741.878125
14:56:35.562345,24909.160875,20743.402125
14:56:35.730554,24911.875500,20746.735875
14:56:35.891468,24917.304750,20751.022125
14:56:36.067281,24924.924750,20755.927500
14:56:36.246681,24933.640125,20760.785250
14:56:36.410773,24942.355500,20765.500125
14:56:36.579728,24950.547000,20769.738750
14:56:36.757022,24957.071625,20772.453375
14:56:36.917885,24961.977000,20774.548875
14:56:37.082633,24965.787000,20775.977625
14:56:37.244514,24969.597000,20777.311125
14:56:37.408297,24971.740125,20777.692125
14:56:37.573786,24972.787875,20777.692125
14:56:37.748435,24973.311750,20777.692125
14:56:37.911736,24971.692500,20777.358750
14:56:38.073031,24969.549375,20776.739625
14:56:38.233853,24966.834750,20775.930000
14:56:38.409001,24963.596250,20774.501250
14:56:38.575783,24959.786250,20773.310625
14:56:38.750895,24954.880875,20771.024625
14:56:38.916498,24949.975500,20768.405250
14:56:39.078343,24944.498625,20765.690625
14:56:39.256154,24939.117000,20762.214000
14:56:39.418970,24933.687750,20758.689750
14:56:39.599222,24929.353875,20755.213125
14:56:39.761701,24924.400875,20751.688875
14:56:39.951339,24919.543125,20748.212250
14:56:40.115680,24915.209250,20744.830875
14:56:40.291524,24910.303875,20740.544625
14:56:40.453387,24905.398500,20735.639250
14:56:40.615879,24899.969250,20730.162375
14:56:40.778928,24894.540000,20725.352250
14:56:40.940197,24889.110750,20719.780125
14:56:41.106155,24884.205375,20714.160375
14:56:41.285905,24878.776125,20707.873875
14:56:41.447842,24874.442250,20702.349375
14:56:41.608580,24870.632250,20697.396375
14:56:41.768848,24866.298375,20692.538625
14:56:41.937396,24862.488375,20687.728500
14:56:42.111510,24858.154500,20683.442250
14:56:42.275818,24854.344500,20679.394125
14:56:42.439667,24850.534500,20675.155500
14:56:42.615019,24846.724500,20670.821625
14:56:42.804660,24842.914500,20666.630625
14:56:42.964031,24839.104500,20661.820500
14:56:43.138341,24835.866000,20656.248375
14:56:43.317643,24832.627500,20652.105000
14:56:43.483558,24829.912875,20647.961625
14:56:43.659369,24827.198250,20643.723000
14:56:43.820864,24825.055125,20640.246375
14:56:43.985986,24822.912000,20636.865000
14:56:44.151327,24821.292750,20634.055125
14:56:44.334618,24820.245000,20630.578500
14:56:44.503376,24819.721125,20627.101875
14:56:44.669312,24819.197250,20623.625250
14:56:44.831218,24818.673375,20620.101000
14:56:45.005322,24819.197250,20617.291125
14:56:45.169639,24819.197250,20614.624125
14:56:45.334563,24819.721125,20611.195125
14:56:45.509713,24820.768875,20607.623250
14:56:45.672694,24821.816625,20604.194250
14:56:45.835028,24823.435875,20599.336500
14:56:46.010555,24825.579000,20593.621500
14:56:46.172056,24828.293625,20588.097000
14:56:46.338892,24830.436750,20582.667750
14:56:46.504720,24832.579875,20578.476750
14:56:46.668466,24835.294500,20573.619000
14:56:46.845253,24837.437625,20567.951625
14:56:47.010341,24839.580750,20562.427125
14:56:47.171843,24842.295375,20556.140625
14:56:47.338177,24845.533875,20548.473000
14:56:47.504465,24848.772375,20541.567375
14:56:47.670577,24852.582375,20533.852125
14:56:47.831480,24855.820875,20526.136875
14:56:47.994409,24859.059375,20519.898000
14:56:48.160235,24862.297875,20514.373500
14:56:48.320173,24865.012500,20509.420500
14:56:48.484851,24867.155625,20505.324750
14:56:48.679100,24869.870250,20501.086125
14:56:48.848510,24872.584875,20497.609500
14:56:49.012267,24875.823375,20492.751750
14:56:49.174099,24879.633375,20487.179625
14:56:49.337868,24883.491000,20480.893125
14:56:49.501632,24886.681875,20475.368625
14:56:49.663536,24890.491875,20468.891625
14:56:49.837409,24893.730375,20463.271875
14:56:50.012233,24896.968875,20458.461750
14:56:50.177411,24900.778875,20453.794500
14:56:50.355194,24904.017375,20449.603500
14:56:50.537576,24908.351250,20444.745750
14:56:50.729375,24912.685125,20439.745125
14:56:50.893188,24917.019000,20434.935000
14:56:51.058567,24921.352875,20430.124875
14:56:51.219879,24925.686750,20425.981500
14:56:51.400593,24929.496750,20421.742875
14:56:51.561993,24933.306750,20417.551875
14:56:51.724486,24937.640625,20413.408500
14:56:51.901671,24943.069875,20408.455500
14:56:52.064479,24949.594500,20403.550125
14:56:52.226258,24956.690625,20398.740000
14:56:52.386638,24963.786750,20394.501375
14:56:52.545928,24971.406750,20390.358000
14:56:52.712252,24979.598250,20386.929000
14:56:52.905651,24988.313625,20383.404750
14:56:53.070441,24996.505125,20380.690125
14:56:53.249735,25003.601250,20379.309000
14:56:53.424519,25008.506625,20378.499375
14:56:53.588383,25012.364250,20377.927875
14:56:53.750244,25016.126625,20377.213500
14:56:53.914958,25020.460500,20376.689625
14:56:54.092216,25025.365875,20375.308500
14:56:54.257451,25030.795125,20373.879750
14:56:54.418420,25036.795875,20371.736625
14:56:54.596212,25043.320500,20369.593500
14:56:54.761590,25050.416625,20367.593250
14:56:54.953837,25058.608125,20364.640500
14:56:55.118057,25068.418875,20361.449625
14:56:55.296489,25078.801125,20357.258625
14:56:55.456677,25089.564375,20352.258000
14:56:55.632400,25100.375250,20347.257375
14:56:55.797781,25109.662125,20342.590125
14:56:55.976020,25118.949000,20337.684750
14:56:56.153384,25127.664375,20333.493750
14:56:56.315223,25135.855875,20329.398000
14:56:56.481976,25144.047375,20324.492625
14:56:56.648787,25151.667375,20320.158750
14:56:56.823970,25157.668125,20316.777375
14:56:56.986297,25163.097375,20313.967500
14:56:57.148169,25168.526625,20311.300500
14:56:57.312378,25173.432000,20309.252625
14:56:57.481788,25178.337375,20306.442750
14:56:57.656530,25183.766625,20303.537625
14:56:57.830378,25189.767375,20300.108625
14:56:58.020991,25196.292000,20296.584375
14:56:58.187376,25203.388125,20292.583875
14:56:58.350426,25211.579625,20288.345250
14:56:58.510409,25220.866500,20284.106625
14:56:58.670346,25230.677250,20279.868000
14:56:58.835628,25241.059500,20276.581875
14:56:59.010378,25251.965625,20274.248250
14:56:59.172124,25263.395625,20272.248000
14:56:59.332563,25274.825625,20270.962125
14:56:59.495885,25286.255625,20270.247750
14:56:59.661151,25297.685625,20269.914375
14:56:59.826991,25309.687125,20269.914375
14:57:00.001317,25321.641000,20269.914375
14:57:00.163901,25333.547250,20269.485750
14:57:00.326407,25344.882000,20268.961875
14:57:00.516751,25355.264250,20268.104625
14:57:00.680971,25366.741875,20267.580750
14:57:00.843210,25379.172000,20265.485250
14:57:01.005547,25391.649750,20263.389750
14:57:01.163931,25403.460750,20260.579875
14:57:01.330657,25414.224000,20257.865250
14:57:01.505015,25424.606250,20254.198125
14:57:01.668791,25435.560000,20250.245250
14:57:01.836161,25444.799250,20246.054250
14:57:02.000258,25452.990750,20242.577625
14:57:02.179281,25461.182250,20239.101000
14:57:02.346604,25468.278375,20235.576750
14:57:02.521732,25474.803000,20231.909625
14:57:02.696648,25481.327625,20228.433000
14:57:02.857960,25487.852250,20225.194500
14:57:03.021264,25494.376875,20221.670250
14:57:03.185040,25500.901500,20218.241250
14:57:03.359324,25507.426125,20215.336125
14:57:03.535632,25513.950750,20212.478625
14:57:03.697474,25519.951500,20209.906875
14:57:03.872291,25527.047625,20207.049375
14:57:04.037132,25535.239125,20204.430000
14:57:04.200952,25544.526000,20201.667750
14:57:04.363444,25553.812875,20198.953125
14:57:04.525488,25562.528250,20197.524375
14:57:04.687297,25570.719750,20196.857625
14:57:04.856259,25579.435125,20196.476625
14:57:05.033918,25588.150500,20196.857625
14:57:05.225704,25596.342000,20198.238750
14:57:05.399996,25604.533500,20199.667500
14:57:05.575469,25613.248875,20200.953375
14:57:05.752087,25618.678125,20201.286750
14:57:05.926911,25619.725875,20200.858125
14:57:06.102647,25618.106625,20200.239000
14:57:06.277138,25615.392000,20199.572250
14:57:06.438835,25609.391250,20199.619875
14:57:06.615072,25601.199750,20200.381875
14:57:06.806192,25591.389000,20201.810625
14:57:06.969568,25579.911375,20204.430000
14:57:07.144372,25567.957500,20207.954250
14:57:07.304628,25558.146750,20210.716500
14:57:07.467995,25549.431375,20212.764375
14:57:07.643756,25542.906750,20214.336000
14:57:07.809860,25538.001375,20216.193375
14:57:07.971838,25532.000625,20219.050875
14:57:08.139205,25525.476000,20222.432250
14:57:08.301951,25518.379875,20226.670875
14:57:08.464849,25510.759875,20232.243000
14:57:08.642004,25502.568375,20238.624750
14:57:08.819652,25493.853000,20244.768375
14:57:08.982193,25483.994625,20251.864500
14:57:09.147118,25473.660000,20257.960500
14:57:09.338199,25464.373125,20262.961125
14:57:09.501137,25456.181625,20266.342500
14:57:09.676467,25447.990125,20269.914375
14:57:09.836665,25439.274750,20272.724250
14:57:09.998961,25429.464000,20274.724500
14:57:10.163637,25419.653250,20276.772375
14:57:10.326172,25410.366375,20277.153375
14:57:10.497381,25400.555625,20277.153375
14:57:10.657759,25390.697250,20277.153375
14:57:10.820798,25381.458000,20277.486750
14:57:10.998818,25373.838000,20277.820125
14:57:11.175648,25367.313375,20277.820125
14:57:11.342518,25362.408000,20277.820125
14:57:11.518176,25358.598000,20277.820125
14:57:11.683633,25355.359500,20277.820125
14:57:11.844286,25353.216375,20277.820125
14:57:12.034114,25351.073250,20277.820125
14:57:12.195919,25350.025500,20277.820125
14:57:12.373187,25348.977750,20278.201125
14:57:12.541946,25348.453875,20278.486875
14:57:12.720023,25348.453875,20278.486875
14:57:12.896453,25348.977750,20278.486875
14:57:13.071924,25349.501625,20278.486875
14:57:13.240174,25350.549375,20278.486875
14:57:13.434820,25352.168625,20278.486875
14:57:13.595126,25353.787875,20278.772625
