timestamp,X,Y
13:06:17.241630,26254.281375,26010.822375
13:06:17.404394,26269.807125,26018.347125
13:06:17.566289,26284.618500,26025.252750
13:06:17.742044,26299.715625,26033.206125
13:06:17.905318,26314.288875,26040.635625
13:06:18.069464,26327.766750,26047.541250
13:06:18.232491,26340.720750,26053.875375
13:06:18.395195,26352.627000,26060.114250
13:06:18.571015,26364.057000,26066.496000
13:06:18.738611,26375.534625,26072.734875
13:06:18.901066,26386.440750,26078.973750
13:06:19.078868,26396.775375,26085.355500
13:06:19.242247,26407.681500,26092.975500
13:06:19.403055,26419.587750,26101.309875
13:06:19.565991,26431.494000,26109.691875
13:06:19.725247,26443.400250,26118.026250
13:06:19.891031,26455.925625,26127.122625
13:06:20.057858,26468.308125,26136.981000
13:06:20.223682,26481.262125,26148.315750
13:06:20.389478,26493.739875,26158.555125
13:06:20.556867,26504.503125,26167.984875
13:06:20.717094,26515.980750,26177.414625
13:06:20.879445,26527.410750,26188.368375
13:06:21.053753,26538.793125,26198.417250
13:06:21.220117,26548.603875,26206.608750
13:06:21.379396,26558.414625,26214.990750
13:06:21.549205,26568.225375,26224.277625
13:06:21.729524,26577.559875,26233.326375
13:06:21.906785,26587.894500,26243.089500
13:06:22.068655,26598.276750,26252.757375
13:06:22.230934,26608.135125,26262.568125
13:06:22.394773,26615.707500,26270.188125
13:06:22.556442,26618.946000,26271.997875
13:06:22.724459,26620.565250,26271.664500
13:06:22.899296,26621.089125,26271.331125
13:06:23.061567,26622.136875,26271.712125
13:06:23.229931,26624.280000,26272.998000
13:06:23.404093,26629.709250,26276.665125
13:06:23.578903,26636.233875,26281.427625
13:06:23.743720,26643.901500,26286.952125
13:06:23.920578,26652.045375,26292.619500
13:06:24.085889,26660.760750,26298.048750
13:06:24.260765,26671.143000,26305.192500
13:06:24.423017,26681.525250,26311.336125
13:06:24.598056,26690.812125,26317.003500
13:06:24.777001,26699.575125,26322.528000
13:06:24.941820,26708.814375,26327.290500
13:06:25.103690,26718.101250,26331.481500
13:06:25.281464,26726.816625,26335.005750
13:06:25.443751,26735.532000,26338.387125
13:06:25.611047,26744.247375,26341.197000
13:06:25.774998,26752.438875,26343.959250
13:06:25.937811,26760.630375,26346.816750
13:06:26.099027,26768.250375,26349.579000
13:06:26.262347,26774.775000,26352.293625
13:06:26.427206,26781.871125,26355.008250
13:06:26.601583,26788.967250,26357.961000
13:06:26.777344,26796.587250,26359.294500
13:06:26.940583,26804.778750,26359.866000
13:06:27.119308,26810.208000,26360.580375
13:06:27.293295,26811.255750,26362.723500
13:06:27.454069,26810.731875,26364.771375
13:06:27.617263,26806.921875,26365.057125
13:06:27.795670,26801.492625,26365.057125
13:06:27.959437,26794.968000,26364.723750
13:06:28.134386,26788.443375,26363.914125
13:06:28.295537,26783.014125,26363.390250
13:06:28.457352,26779.775625,26363.056875
13:06:28.633735,26777.061000,26363.485500
13:06:28.794983,26776.013250,26364.152250
13:06:28.957825,26776.537125,26365.390500
13:06:29.121638,26778.680250,26366.771625
13:06:29.285096,26781.918750,26368.200375
13:06:29.460824,26785.157250,26369.724375
13:06:29.623676,26787.871875,26369.914875
13:06:29.798122,26790.586500,26369.914875
13:06:29.972679,26792.205750,26369.914875
13:06:30.139432,26793.825000,26369.914875
13:06:30.313861,26795.444250,26369.914875
13:06:30.489702,26797.587375,26369.914875
13:06:30.655899,26799.730500,26369.581500
13:06:30.819308,26801.349750,26369.581500
13:06:30.979165,26801.349750,26370.343500
13:06:31.140966,26800.825875,26370.581625
13:06:31.306980,26798.682750,26370.248250
13:06:31.470584,26792.682000,26368.914750
13:06:31.633978,26786.157375,26367.486000
13:06:31.798920,26779.632750,26366.152500
13:06:31.963074,26773.108125,26364.723750
13:06:32.130399,26766.012000,26363.342625
13:06:32.290276,26758.915875,26361.151875
13:06:32.455010,26751.295875,26359.199250
13:06:32.619165,26744.199750,26357.056125
13:06:32.783169,26737.103625,26353.627125
13:06:32.961134,26730.007500,26350.817250
13:06:33.137697,26723.482875,26347.150125
13:06:33.302462,26718.053625,26344.578375
13:06:33.465253,26714.243625,26342.530500
13:06:33.632113,26711.529000,26341.435125
13:06:33.799342,26711.005125,26341.435125
13:06:33.962708,26711.005125,26341.149375
13:06:34.136752,26711.005125,26340.339750
13:06:34.299743,26710.481250,26340.387375
13:06:34.461550,26711.529000,26341.197000
13:06:34.628286,26713.672125,26341.720875
13:06:34.805674,26717.482125,26343.102000
13:06:34.981479,26721.292125,26344.578375
13:06:35.143745,26725.626000,26345.911875
13:06:35.311078,26729.959875,26347.245375
13:06:35.479398,26732.674500,26347.959750
13:06:35.644213,26733.722250,26348.293125
13:06:35.822576,26733.198375,26348.293125
13:06:35.986397,26732.674500,26348.578875
13:06:36.152332,26732.674500,26348.626500
13:06:36.314988,26730.531375,26347.864500
13:06:36.490331,26727.292875,26346.531000
13:06:36.666542,26723.482875,26345.102250
13:06:36.839853,26718.577500,26342.340000
13:06:37.001240,26711.481375,26338.196625
13:06:37.175469,26703.861375,26333.338875
13:06:37.341830,26696.241375,26329.195500
13:06:37.502641,26690.764500,26326.480875
13:06:37.679921,26683.716000,26322.194625
13:06:37.844187,26675.524500,26317.384500
13:06:38.005999,26666.190000,26311.050375
13:06:38.180323,26655.855375,26304.763875
13:06:38.344065,26644.901625,26297.810625
13:06:38.521452,26634.090750,26291.476500
13:06:38.684189,26624.803875,26286.761625
13:06:38.861488,26615.517000,26281.903875
13:06:39.027518,26608.420875,26278.379625
13:06:39.191109,26602.991625,26275.665000
13:06:39.353460,26597.562375,26272.759875
13:06:39.528244,26594.847750,26272.283625
13:06:39.690320,26594.847750,26273.474250
13:06:39.864409,26595.371625,26275.712625
13:06:40.027596,26597.514750,26278.379625
13:06:40.188651,26602.420125,26283.285000
13:06:40.351847,26607.897000,26289.571500
13:06:40.516654,26614.374000,26297.191500
13:06:40.680060,26621.470125,26305.573500
13:06:40.844335,26629.661625,26315.289000
13:06:41.011632,26637.281625,26325.004500
13:06:41.170972,26643.806250,26333.386500
13:06:41.330332,26650.902375,26342.816250
13:06:41.496662,26657.427000,26351.626875
13:06:41.660977,26663.951625,26360.723250
13:06:41.823251,26671.047750,26371.438875
13:06:41.986664,26678.191500,26381.583000
13:06:42.147891,26685.763875,26392.441500
13:06:42.309386,26692.860000,26402.442750
13:06:42.503108,26699.956125,26412.348750
13:06:42.681396,26706.480750,26421.445125
13:06:42.842280,26713.005375,26431.208250
13:06:43.004516,26720.149125,26441.781000
13:06:43.183804,26726.626125,26452.068000
13:06:43.363158,26733.150750,26461.735875
13:06:43.524998,26737.484625,26468.832000
13:06:43.685162,26740.723125,26472.975375
13:06:43.846956,26742.866250,26474.308875
13:06:44.024816,26741.818500,26472.261000
13:06:44.193236,26738.580000,26466.688875
13:06:44.360393,26734.770000,26460.402375
13:06:44.522835,26730.960000,26454.163500
13:06:44.696683,26727.721500,26449.210500
13:06:44.871909,26724.483000,26444.257500
13:06:45.037839,26721.244500,26438.828250
13:06:45.213075,26718.529875,26435.685000
13:06:45.386415,26718.006000,26436.113625
13:06:45.551102,26718.006000,26436.637500
13:06:45.726471,26720.149125,26441.590500
13:06:45.902690,26723.387625,26447.162625
13:06:46.065499,26728.293000,26455.497000
13:06:46.240863,26733.198375,26464.688625
13:06:46.416699,26738.103750,26473.070625
13:06:46.591489,26743.009125,26481.452625
13:06:46.756845,26748.438375,26490.358500
13:06:46.920109,26753.343750,26500.264500
13:06:47.082941,26756.582250,26506.455750
13:06:47.245697,26758.725375,26509.265625
13:06:47.409512,26758.725375,26507.979750
13:06:47.583776,26756.010750,26502.217125
13:06:47.763591,26752.724625,26496.025875
13:06:47.925947,26748.962250,26489.120250
13:06:48.087333,26745.152250,26482.881375
13:06:48.263005,26741.342250,26476.499625
13:06:48.421890,26738.103750,26472.403875
13:06:48.584297,26738.627625,26472.975375
13:06:48.748023,26740.818375,26475.832875
13:06:48.923008,26745.676125,26481.405000
13:06:49.087170,26752.200750,26487.596250
13:06:49.250557,26759.820750,26494.597125
13:06:49.410788,26768.536125,26502.169500
13:06:49.578686,26777.823000,26510.742000
13:06:49.751437,26788.205250,26519.838375
13:06:49.913780,26798.587500,26528.125125
13:06:50.080563,26808.398250,26535.697500
13:06:50.241477,26818.209000,26543.508000
13:06:50.404500,26827.448250,26550.413625
13:06:50.583562,26837.830500,26558.748000
13:06:50.746922,26848.736625,26567.892000
13:06:50.909173,26860.119000,26576.893125
13:06:51.071011,26871.025125,26586.037125
13:06:51.234782,26882.455125,26596.752750
13:06:51.407064,26893.885125,26607.087375
13:06:51.573931,26904.791250,26615.993250
13:06:51.736847,26916.649875,26626.137375
13:06:51.902586,26928.413250,26634.805125
13:06:52.066869,26939.319375,26643.234750
13:06:52.230687,26950.749375,26651.664375
13:06:52.393034,26961.560250,26659.998750
13:06:52.552964,26972.371125,26668.476000
13:06:52.716576,26983.134375,26676.048375
13:06:52.880774,26993.516625,26683.001625
13:06:53.060270,27004.375125,26689.954875
13:06:53.223069,27015.757500,26697.051000
13:06:53.385368,27027.092250,26703.861375
13:06:53.547392,27038.474625,26710.862250
13:06:53.710916,27049.857000,26717.101125
13:06:53.874757,27061.287000,26722.720875
13:06:54.049516,27073.193250,26728.388250
13:06:54.215324,27083.575500,26733.150750
13:06:54.382185,27092.862375,26737.294125
13:06:54.544581,27103.244625,26741.485125
13:06:54.706827,27114.103125,26745.628500
13:06:54.869607,27123.390000,26749.152750
13:06:55.031454,27132.676875,26752.629375
13:06:55.196770,27143.059125,26755.391625
13:06:55.362156,27153.917625,26758.868250
13:06:55.523065,27163.728375,26761.630500
13:06:55.683771,27173.015250,26763.726000
13:06:55.847799,27182.302125,26765.773875
13:06:56.023498,27191.589000,26768.012250
13:06:56.198576,27200.304375,26770.107750
13:06:56.360655,27209.019750,26772.203250
13:06:56.523515,27217.735125,26774.203500
13:06:56.686893,27227.593500,26775.775125
13:06:56.862429,27237.356625,26777.061000
13:06:57.027777,27247.738875,26778.442125
13:06:57.202967,27259.216500,26779.823250
13:06:57.369367,27270.122625,26781.156750
13:06:57.533102,27277.218750,26782.490250
13:06:57.712023,27279.361875,26783.871375
13:06:57.873193,27277.742625,26784.585750
13:06:58.035567,27275.599500,26785.300125
13:06:58.196763,27272.884875,26785.919250
13:06:58.363238,27271.265625,26786.586000
13:06:58.537253,27271.789500,26787.348000
13:06:58.700833,27274.504125,26787.919500
13:06:58.865026,27278.314125,26788.538625
13:06:59.026826,27283.219500,26788.919625
13:06:59.204658,27290.315625,26788.538625
13:06:59.367040,27298.507125,26787.967125
13:06:59.528770,27307.222500,26786.490750
13:06:59.696173,27314.842500,26785.919250
13:06:59.859565,27322.462500,26784.490500
13:07:00.025877,27329.558625,26783.871375
13:07:00.187511,27337.178625,26782.442625
13:07:00.363024,27344.798625,26780.966250
13:07:00.527104,27352.418625,26779.632750
13:07:00.691607,27360.086250,26778.966000
13:07:00.857829,27368.230125,26777.680125
13:07:01.033191,27376.945500,26775.489375
13:07:01.208939,27385.660875,26773.298625
13:07:01.370885,27393.280875,26772.060375
13:07:01.535581,27401.472375,26770.726875
13:07:01.716926,27409.663875,26768.631375
13:07:01.877633,27417.283875,26766.440625
13:07:02.038423,27423.808500,26765.726250
13:07:02.206944,27424.332375,26767.155000
13:07:02.367694,27422.713125,26768.536125
13:07:02.545487,27419.998500,26770.679250
13:07:02.720904,27415.093125,26773.536750
13:07:02.895489,27409.663875,26776.251375
13:07:03.057662,27403.663125,26779.632750
13:07:03.225209,27397.662375,26782.347375
13:07:03.385478,27393.328500,26783.919000
13:07:03.560361,27388.994625,26785.252500
13:07:03.728088,27384.089250,26786.490750
13:07:03.902433,27377.564625,26788.729125
13:07:04.060826,27369.373125,26790.824625
13:07:04.221600,27358.990875,26791.443750
13:07:04.380462,27348.656250,26791.729500
13:07:04.553195,27338.845500,26791.729500
13:07:04.716498,27332.320875,26791.729500
13:07:04.894289,27329.082375,26791.729500
13:07:05.062053,27326.939250,26791.729500
13:07:05.224814,27326.939250,26791.729500
13:07:05.391230,27329.082375,26791.443750
13:07:05.570716,27331.797000,26790.777000
13:07:05.729806,27335.035500,26790.015000
13:07:05.904094,27339.369375,26788.538625
13:07:06.065986,27344.322375,26787.252750
13:07:06.227238,27349.704000,26785.109625
13:07:06.389117,27355.180875,26782.395000
13:07:06.574318,27361.134000,26778.918375
13:07:06.737663,27366.039375,26775.489375
13:07:06.911523,27371.468625,26771.203125
13:07:07.085292,27377.469375,26766.297750
13:07:07.251090,27383.470125,26761.630500
13:07:07.425986,27388.375500,26758.058625
13:07:07.587102,27393.804750,26753.200875
13:07:07.760915,27399.234000,26747.581125
13:07:07.923689,27403.567875,26743.533000
13:07:08.087881,27405.187125,26743.485375
13:07:08.262359,27406.234875,26744.247375
13:07:08.425683,27406.234875,26746.866750
13:07:08.585510,27405.187125,26751.153000
13:07:08.762229,27403.567875,26756.725125
13:07:08.923521,27400.329375,26762.202000
13:07:09.085932,27396.519375,26767.155000
13:07:09.259139,27392.709375,26772.822375
13:07:09.423441,27389.470875,26776.822875
13:07:09.597374,27385.137000,26780.394750
13:07:09.761128,27380.803125,26783.823750
13:07:09.929827,27378.660000,26785.585875
13:07:10.096038,27378.660000,26785.585875
13:07:10.272509,27379.183875,26785.157250
13:07:10.433008,27380.803125,26784.538125
13:07:10.596090,27382.946250,26783.204625
13:07:10.771386,27385.660875,26781.013875
13:07:10.935693,27388.375500,26779.728000
13:07:11.111494,27391.090125,26777.584875
13:07:11.273715,27392.757000,26775.441750
13:07:11.437485,27394.328625,26774.108250
13:07:11.601013,27395.947875,26772.774750
13:07:11.762708,27397.567125,26770.726875
13:07:11.928392,27399.186375,26768.583750
13:07:12.101735,27400.805625,26765.678625
13:07:12.275526,27402.424875,26762.916375
13:07:12.449970,27404.044125,26760.106500
13:07:12.615098,27405.091875,26757.582375
13:07:12.778388,27405.615750,26754.010500
13:07:12.941856,27406.139625,26751.248250
13:07:13.104705,27406.139625,26749.105125
13:07:13.268142,27406.139625,26749.152750
13:07:13.442751,27405.615750,26751.391125
13:07:13.617239,27404.568000,26754.153375
13:07:13.778820,27403.520250,26756.868000
13:07:13.943094,27403.520250,26759.535000
13:07:14.104434,27402.472500,26761.678125
13:07:14.280162,27401.424750,26764.535625
13:07:14.453958,27400.377000,26767.297875
13:07:14.620009,27399.329250,26770.679250
13:07:14.794544,27398.805375,26773.584375
13:07:14.958159,27397.757625,26775.203625
13:07:15.125146,27397.233750,26775.489375
13:07:15.292503,27396.186000,26776.918125
13:07:15.453860,27395.138250,26778.966000
13:07:15.618125,27392.423625,26781.775875
13:07:15.778030,27388.089750,26785.204875
13:07:15.941768,27382.660500,26788.776750
13:07:16.109338,27376.659750,26792.205750
13:07:16.283882,27369.563625,26795.015625
13:07:16.445708,27361.943625,26797.825500
13:07:16.609114,27353.228250,26799.778125
13:07:16.770396,27343.941375,26801.254500
13:07:16.934817,27333.559125,26801.540250
13:07:17.095035,27324.272250,26801.159250
13:07:17.256918,27314.461500,26800.587750
13:07:17.424186,27305.174625,26798.539875
13:07:17.600477,27295.887750,26795.587125
13:07:17.780765,27286.077000,26792.205750
13:07:17.944710,27276.790125,26788.110000
13:07:18.106600,27268.074750,26783.252250
13:07:18.270313,27259.359375,26777.680125
13:07:18.432183,27251.167875,26772.631875
13:07:18.606972,27245.167125,26769.869625
13:07:18.772228,27240.261750,26767.202625
13:07:18.937945,27237.023250,26765.821500
13:07:19.117833,27234.880125,26765.821500
13:07:19.293062,27234.356250,26766.535875
13:07:19.469943,27234.356250,26768.631375
13:07:19.631296,27235.404000,26771.298375
13:07:19.806569,27237.023250,26774.965500
13:07:19.972351,27239.166375,26779.013625
13:07:20.132828,27242.976375,26784.538125
13:07:20.295781,27247.310250,26790.872250
13:07:20.459964,27251.120250,26794.729875
13:07:20.619378,27252.168000,26794.348875
13:07:20.816786,27252.168000,26794.063125
13:07:20.979432,27252.691875,26794.396500
13:07:21.144274,27253.739625,26795.015625
13:07:21.324073,27254.787375,26795.825250
13:07:21.498712,27254.263500,26793.491625
13:07:21.672730,27253.215750,26790.777000
13:07:21.835381,27251.072625,26786.633625
13:07:22.009004,27247.834125,26781.061500
13:07:22.171154,27243.500250,26774.251125
13:07:22.346391,27238.594875,26766.488250
13:07:22.507670,27232.594125,26758.773000
13:07:22.671684,27226.069500,26750.533875
13:07:22.834837,27218.449500,26742.818625
13:07:22.999605,27211.353375,26735.913000
13:07:23.164438,27203.733375,26728.912125
13:07:23.326211,27195.541875,26722.673250
13:07:23.504549,27187.302750,26716.386750
13:07:23.666276,27178.635000,26709.957375
13:07:23.830166,27168.252750,26702.432625
13:07:23.993969,27156.775125,26694.717375
13:07:24.159721,27144.821250,26686.383000
13:07:24.321540,27133.438875,26677.905750
13:07:24.486826,27123.151875,26670.381000
13:07:24.662185,27113.865000,26663.237250
13:07:24.836423,27107.340375,26659.093875
13:07:25.013758,27103.530375,26656.855500
13:07:25.194527,27100.815750,26656.331625
13:07:25.358821,27100.291875,26657.712750
13:07:25.526109,27101.339625,26659.046250
13:07:25.691423,27102.387375,26660.475000
13:07:25.852232,27103.435125,26661.189375
13:07:26.014429,27104.482875,26661.856125
13:07:26.194434,27105.530625,26662.475250
13:07:26.356657,27106.578375,26663.808750
13:07:26.518330,27108.197625,26665.285125
13:07:26.680853,27109.816875,26667.380625
13:07:26.843618,27111.960000,26668.809375
13:07:27.018393,27113.579250,26670.190500
13:07:27.193353,27115.198500,26671.524000
13:07:27.373121,27116.817750,26672.143125
13:07:27.533404,27118.960875,26673.476625
13:07:27.709245,27121.104000,26675.095875
13:07:27.873525,27123.818625,26676.286500
13:07:28.047329,27126.533250,26677.762875
13:07:28.207569,27128.152500,26678.001000
13:07:28.387803,27129.200250,26677.572375
13:07:28.550688,27129.200250,26677.000875
13:07:28.724086,27129.200250,26676.667500
13:07:28.902381,27129.200250,26676.667500
13:07:29.065185,27129.724125,26676.953250
13:07:29.228241,27131.343375,26678.382000
13:07:29.403884,27133.486500,26680.572750
13:07:29.569714,27136.201125,26682.573000
13:07:29.747505,27139.439625,26684.620875
13:07:29.928235,27142.678125,26686.716375
13:07:30.107046,27146.488125,26688.192750
13:07:30.283355,27150.822000,26689.716750
13:07:30.461785,27155.727375,26690.574000
13:07:30.637443,27161.728125,26690.574000
13:07:30.811338,27163.871250,26690.574000
13:07:30.987380,27164.395125,26691.002625
13:07:31.149936,27162.775875,26691.240750
13:07:31.314659,27160.632750,26690.955000
13:07:31.492527,27157.870500,26689.478625
13:07:31.655007,27155.203500,26688.145125
13:07:31.844406,27153.060375,26686.668750
13:07:32.020385,27151.441125,26686.430625
13:07:32.187602,27150.393375,26686.716375
13:07:32.348939,27150.393375,26687.383125
13:07:32.509069,27151.441125,26689.669125
13:07:32.669704,27152.488875,26692.240875
13:07:32.836006,27153.536625,26693.336250
13:07:32.996702,27154.060500,26692.955250
13:07:33.158019,27154.584375,26691.621750
13:07:33.333356,27154.584375,26690.097750
13:07:33.495193,27154.536750,26688.811875
13:07:33.673128,27154.060500,26686.811625
13:07:33.836808,27153.012750,26684.001750
13:07:34.003065,27151.965000,26681.287125
13:07:34.165013,27150.345750,26677.715250
13:07:34.328776,27148.726500,26674.238625
13:07:34.492097,27147.107250,26671.428750
13:07:34.653788,27145.488000,26668.809375
13:07:34.828389,27143.868750,26665.951875
13:07:35.019063,27141.725625,26663.046750
13:07:35.198669,27140.106375,26660.475000
13:07:35.360437,27138.487125,26657.712750
13:07:35.521235,27136.344000,26654.855250
13:07:35.684070,27134.200875,26651.521500
13:07:35.858870,27132.581625,26647.854375
13:07:36.026251,27129.867000,26643.139500
13:07:36.187959,27127.152375,26638.329375
13:07:36.351910,27124.390125,26633.424000
13:07:36.513913,27121.723125,26629.280625
13:07:36.673535,27119.008500,26624.280000
13:07:36.836849,27115.722375,26618.755500
13:07:37.002160,27113.055375,26612.516625
13:07:37.164018,27109.816875,26606.277750
13:07:37.330202,27106.578375,26598.562500
13:07:37.493566,27103.339875,26590.942500
13:07:37.655408,27100.101375,26582.560500
13:07:37.819380,27096.291375,26574.892875
13:07:37.984968,27092.481375,26567.177625
13:07:38.147172,27088.671375,26558.890875
13:07:38.315111,27084.337500,26550.461250
13:07:38.474999,27079.432125,26542.126875
13:07:38.637292,27074.002875,26532.982875
13:07:38.798518,27069.621375,26525.220000
13:07:38.963397,27065.335125,26517.600000
13:07:39.131782,27062.096625,26512.075500
13:07:39.306013,27057.762750,26506.312875
13:07:39.470347,27052.333500,26498.788125
13:07:39.633745,27047.952000,26491.882500
13:07:39.797766,27046.904250,26489.691750
13:07:39.959833,27046.428000,26488.405875
13:07:40.134167,27046.428000,26487.596250
13:07:40.310411,27045.904125,26486.977125
13:07:40.492240,27044.856375,26485.691250
13:07:40.654555,27042.141750,26482.833750
13:07:40.818494,27037.236375,26478.690375
13:07:40.995238,27031.807125,26473.689750
13:07:41.156424,27025.806375,26469.546375
13:07:41.331187,27019.805625,26465.307750
13:07:41.506142,27013.281000,26460.497625
13:07:41.673106,27005.661000,26455.068375
13:07:41.835701,26997.469500,26450.163000
13:07:41.995972,26992.564125,26447.448375
13:07:42.159168,26989.849500,26445.972000
13:07:42.326612,26991.468750,26446.591125
13:07:42.489997,26995.802625,26448.734250
13:07:42.669309,27000.708000,26451.544125
13:07:42.866023,27007.232625,26455.639875
13:07:43.033362,27014.328750,26460.545250
13:07:43.195228,27021.948750,26466.069750
13:07:43.362042,27029.044875,26471.689500
13:07:43.527264,27033.378750,26474.404125
13:07:43.689417,27035.521875,26474.356500
13:07:43.861883,27036.045750,26473.642125
13:07:44.025310,27034.426500,26471.689500
13:07:44.199480,27030.616500,26468.879625
13:07:44.363966,27026.282625,26466.165000
13:07:44.555578,27020.853375,26462.497875
13:07:44.767401,27013.709625,26458.497375
13:07:44.941552,27006.137250,26454.258750
13:07:45.102943,26998.517250,26450.782125
13:07:45.279306,26990.325750,26446.543500
13:07:45.443620,26982.134250,26443.924125
13:07:45.608181,26975.038125,26441.781000
13:07:45.776351,26967.418125,26439.733125
13:07:45.937285,26960.893500,26439.018750
13:07:46.099742,26954.892750,26438.685375
13:07:46.265576,26948.368125,26439.018750
13:07:46.432437,26941.843500,26439.685500
13:07:46.598100,26934.223500,26440.352250
13:07:46.773122,26926.032000,26441.114250
13:07:46.939837,26918.935875,26441.685750
13:07:47.115084,26912.411250,26443.828875
13:07:47.289890,26905.886625,26446.019625
13:07:47.450269,26900.457375,26448.734250
13:07:47.614436,26896.123500,26451.353625
13:07:47.781453,26892.313500,26454.163500
13:07:47.956608,26888.503500,26457.116250
13:07:48.155417,26885.265000,26459.021250
13:07:48.317166,26882.026500,26461.164375
13:07:48.510092,26879.311875,26464.783875
13:07:48.687904,26876.597250,26468.784375
13:07:48.871093,26873.882625,26474.308875
13:07:49.036864,26871.168000,26479.214250
13:07:49.198593,26869.024875,26483.452875
13:07:49.362086,26866.881750,26487.596250
13:07:49.541896,26865.262500,26491.120500
13:07:49.707097,26864.214750,26491.025250
13:07:49.871007,26863.167000,26490.406125
13:07:50.032262,26862.643125,26487.691500
13:07:50.194046,26862.119250,26484.881625
13:07:50.355310,26861.595375,26482.167000
13:07:50.514835,26861.071500,26479.261875
13:07:50.689568,26860.547625,26477.976000
13:07:50.866779,26860.023750,26479.309500
13:07:51.030148,26859.499875,26482.738500
13:07:51.204918,26859.499875,26487.072375
13:07:51.366715,26859.499875,26491.834875
13:07:51.531115,26859.499875,26496.645000
13:07:51.697423,26860.023750,26501.550375
13:07:51.860222,26860.547625,26506.360500
13:07:52.022060,26861.071500,26509.884750
13:07:52.186899,26861.595375,26512.647000
13:07:52.365786,26862.119250,26515.361625
13:07:52.530608,26862.643125,26518.885875
13:07:52.704267,26863.690875,26523.172125
13:07:52.865148,26865.310125,26528.696625
13:07:53.028404,26866.977000,26533.554375
13:07:53.207583,26869.072500,26539.078875
13:07:53.369542,26871.215625,26544.603375
13:07:53.536388,26872.834875,26546.079750
13:07:53.712097,26872.311000,26543.936625
13:07:53.872407,26871.263250,26539.745625
13:07:54.035683,26869.120125,26534.221125
13:07:54.198770,26866.977000,26527.982250
13:07:54.362324,26864.786250,26520.886125
13:07:54.524170,26863.167000,26513.980500
13:07:54.685976,26861.595375,26508.360750
13:07:54.883851,26860.547625,26501.455125
13:07:55.046554,26859.499875,26493.835125
13:07:55.207692,26860.071375,26486.119875
13:07:55.369072,26861.071500,26477.118750
13:07:55.533475,26863.786125,26467.308000
13:07:55.710968,26867.596125,26458.973625
13:07:55.885210,26871.930000,26450.448750
13:07:56.045923,26876.835375,26442.114375
13:07:56.207011,26882.264625,26434.351500
13:07:56.391167,26888.265375,26426.826750
13:07:56.570427,26894.837625,26418.301875
13:07:56.746744,26901.886125,26410.015125
13:07:56.906593,26910.077625,26402.347500
13:07:57.086391,26919.364500,26394.060750
13:07:57.247284,26929.222875,26386.297875
13:07:57.416002,26939.557500,26380.154250
13:07:57.578794,26949.939750,26375.153625
13:07:57.738613,26960.226750,26371.105500
13:07:57.902475,26969.513625,26367.581250
13:07:58.065765,26978.229000,26364.866625
13:07:58.231120,26985.325125,26363.390250
13:07:58.405398,26989.659000,26362.675875
13:07:58.578335,26992.897500,26361.913875
13:07:58.770542,26994.516750,26361.342375
13:07:58.934367,26994.993000,26360.675625
13:07:59.095605,26994.516750,26360.389875
13:07:59.258273,26992.897500,26360.723250
13:07:59.451372,26990.754375,26361.056625
13:07:59.616153,26989.135125,26361.056625
13:07:59.778374,26986.992000,26361.056625
13:07:59.939277,26985.944250,26361.056625
13:08:00.101075,26984.325000,26361.056625
13:08:00.262908,26982.181875,26361.056625
13:08:00.442787,26979.467250,26361.390000
13:08:00.606533,26976.228750,26361.723375
13:08:00.766771,26972.418750,26362.152000
13:08:00.927426,26969.180250,26362.675875
13:08:01.092929,26965.941750,26363.390250
13:08:01.260738,26962.703250,26364.009375
13:08:01.423538,26958.893250,26364.819000
13:08:01.586223,26955.083250,26365.342875
13:08:01.767170,26950.749375,26366.009625
13:08:01.947005,26946.939375,26366.676375
13:08:02.109642,26942.605500,26367.390750
13:08:02.275613,26938.271625,26368.057500
13:08:02.437405,26934.461625,26368.724250
13:08:02.599673,26930.651625,26369.057625
13:08:02.775026,26926.841625,26369.057625
13:08:02.933930,26923.603125,26369.057625
13:08:03.095655,26920.888500,26369.057625
13:08:03.257454,26919.269250,26369.486250
13:08:03.418293,26919.793125,26369.724375
13:08:03.594148,26921.412375,26369.343375
13:08:03.756107,26924.650875,26368.724250
13:08:03.917753,26928.984750,26368.105125
13:08:04.093537,26933.890125,26366.485875
13:08:04.260336,26939.319375,26365.295250
13:08:04.422212,26945.320125,26363.961750
13:08:04.598453,26951.844750,26362.437750
13:08:04.775796,26959.464750,26361.151875
13:08:04.937509,26967.084750,26359.770750
13:08:05.115469,26974.704750,26359.008750
13:08:05.277347,26981.848500,26358.389625
13:08:05.440566,26988.325500,26358.103875
13:08:05.607012,26995.421625,26358.103875
13:08:05.766667,27003.041625,26358.103875
13:08:05.939273,27011.233125,26358.580125
13:08:06.103383,27020.520000,26359.008750
13:08:06.263518,27030.330750,26359.818375
13:08:06.426932,27040.665375,26361.151875
13:08:06.589799,27050.476125,26363.866500
13:08:06.770571,27060.858375,26367.390750
13:08:06.933313,27071.240625,26370.819750
13:08:07.095220,27081.003750,26375.058375
13:08:07.273957,27090.290625,26379.249375
13:08:07.434728,27099.006000,26383.345125
13:08:07.611495,27106.626000,26387.679000
13:08:07.788973,27114.817500,26392.441500
13:08:07.952538,27123.009000,26398.061250
13:08:08.114947,27130.629000,26403.585750
13:08:08.278751,27138.296625,26409.253125
13:08:08.443468,27146.440500,26415.444375
13:08:08.626290,27154.108125,26421.159375
13:08:08.801208,27161.156625,26426.731500
