timestamp,X,Y
14:23:48.877461,25173.432000,22596.681375
14:23:49.052698,25177.242000,22613.064375
14:23:49.230538,25181.575875,22627.256625
14:23:49.405389,25186.481250,22642.401375
14:23:49.580155,25191.910500,22656.117375
14:23:49.742486,25197.339750,22669.595250
14:23:49.906420,25203.340500,22680.739500
14:23:50.088576,25209.341250,22692.598125
14:23:50.252483,25215.342000,22704.790125
14:23:50.444234,25221.342750,22716.886875
14:23:50.610653,25227.343500,22730.460000
14:23:50.778467,25233.344250,22743.937875
14:23:50.942693,25238.249625,22757.987250
14:23:51.118029,25242.059625,22773.227250
14:23:51.281288,25245.298125,22790.086500
14:23:51.462622,25247.441250,22805.850375
14:23:51.638542,25249.060500,22820.947500
14:23:51.803166,25250.108250,22835.616000
14:23:51.965990,25250.108250,22851.427500
14:23:52.127810,25249.584375,22866.905625
14:23:52.292982,25249.060500,22882.574250
14:23:52.455340,25248.536625,22898.957250
14:23:52.628546,25248.536625,22914.292500
14:23:52.793693,25248.536625,22930.104000
14:23:52.958724,25249.584375,22946.296500
14:23:53.121641,25251.203625,22961.250750
14:23:53.298388,25253.346750,22975.395375
14:23:53.463192,25256.061375,22988.778000
14:23:53.638050,25259.871375,23001.065250
14:23:53.813279,25264.776750,23014.495500
14:23:53.978743,25269.682125,23026.687500
14:23:54.158433,25274.016000,23036.974500
14:23:54.319264,25277.826000,23046.166125
14:23:54.493702,25281.636000,23054.548125
14:23:54.655355,25284.350625,23059.310625
14:23:54.823018,25285.969875,23060.739375
14:23:54.989620,25287.017625,23060.739375
14:23:55.156628,25286.493750,23059.358250
14:23:55.320161,25285.446000,23056.643625
14:23:55.482023,25283.826750,23053.071750
14:23:55.645892,25282.207500,23050.404750
14:23:55.808746,25280.588250,23048.976000
14:23:55.974561,25279.540500,23047.499625
14:23:56.153285,25278.492750,23046.975750
14:23:56.315618,25277.968875,23046.594750
14:23:56.490939,25277.445000,23046.070875
14:23:56.653133,25276.921125,23044.880250
14:23:56.819632,25275.301875,23041.403625
14:23:56.993920,25273.682625,23037.165000
14:23:57.157706,25271.539500,23031.688125
14:23:57.332939,25269.920250,23025.306375
14:23:57.498292,25268.301000,23018.400750
14:23:57.680072,25267.253250,23012.114250
14:23:57.842845,25265.634000,23008.685250
14:23:58.007329,25263.490875,23007.970875
14:23:58.182053,25261.871625,23008.161375
14:23:58.355933,25259.728500,23010.256875
14:23:58.523872,25258.109250,23012.781000
14:23:58.703517,25256.490000,23015.543250
14:23:58.878483,25255.442250,23018.543625
14:23:59.040191,25254.394500,23021.877375
14:23:59.215520,25253.346750,23025.401625
14:23:59.394655,25252.822875,23027.401875
14:23:59.570564,25252.299000,23029.592625
14:23:59.732472,25251.775125,23032.212000
14:23:59.891790,25251.251250,23035.783875
14:24:00.059031,25250.727375,23039.165250
14:24:00.233303,25250.203500,23043.499125
14:24:00.408653,25250.203500,23047.642500
14:24:00.585540,25250.203500,23051.738250
14:24:00.777741,25250.727375,23056.072125
14:24:00.951480,25251.775125,23061.739500
14:24:01.115815,25252.822875,23067.787875
14:24:01.290601,25254.442125,23074.264875
14:24:01.469377,25256.061375,23078.932125
14:24:01.630219,25257.680625,23082.504000
14:24:01.792512,25259.299875,23086.599750
14:24:01.957908,25261.443000,23092.219500
14:24:02.132620,25263.062250,23099.934750
14:24:02.325991,25265.205375,23108.221500
14:24:02.488006,25266.824625,23116.746375
14:24:02.650158,25268.443875,23124.985500
14:24:02.840880,25270.587000,23133.558000
14:24:03.018108,25272.730125,23143.940250
14:24:03.179928,25275.444750,23155.989375
14:24:03.345020,25278.683250,23168.324250
14:24:03.513664,25281.921750,23179.278000
14:24:03.675245,25285.160250,23191.422375
14:24:03.837571,25288.398750,23204.471625
14:24:04.001415,25292.208750,23216.758875
14:24:04.179619,25296.542625,23230.046250
14:24:04.344226,25301.448000,23242.619250
14:24:04.508838,25306.353375,23254.192125
14:24:04.670602,25311.258750,23266.384125
14:24:04.832391,25316.735625,23276.956875
14:24:04.992249,25322.688750,23289.196500
14:24:05.169925,25330.308750,23300.912250
14:24:05.349194,25339.024125,23313.771000
14:24:05.512420,25348.311000,23325.439125
14:24:05.678952,25355.931000,23335.011750
14:24:05.840207,25363.027125,23343.489000
14:24:06.018422,25371.218625,23352.585375
14:24:06.180703,25379.410125,23361.634125
14:24:06.348683,25388.125500,23370.921000
14:24:06.542352,25396.888500,23380.588875
14:24:06.720100,25405.556250,23390.971125
14:24:06.886990,25414.843125,23402.305875
14:24:07.061201,25424.653875,23414.355000
14:24:07.222835,25434.464625,23425.975500
14:24:07.397853,25444.846875,23439.453375
14:24:07.563086,25454.657625,23453.074125
14:24:07.724240,25463.373000,23466.885375
14:24:07.884290,25472.088375,23480.458500
14:24:08.046069,25479.708375,23494.984125
14:24:08.224440,25486.233000,23508.081000
14:24:08.416612,25492.757625,23523.321000
14:24:08.577953,25498.758375,23537.608500
14:24:08.742117,25504.187625,23551.086375
14:24:08.920609,25510.188375,23565.088125
14:24:09.082444,25516.189125,23578.232625
14:24:09.258093,25522.189875,23591.996250
14:24:09.432842,25529.286000,23606.807625
14:24:09.613224,25536.906000,23622.381000
14:24:09.777910,25544.573625,23638.621125
14:24:09.969278,25552.717500,23652.527625
14:24:10.162053,25560.909000,23666.529375
14:24:10.325330,25569.100500,23681.197875
14:24:10.486202,25577.815875,23696.152125
14:24:10.650523,25586.007375,23711.058750
14:24:10.826310,25594.198875,23726.108250
14:24:10.987599,25602.390375,23742.538875
14:24:11.151982,25610.010375,23759.779125
14:24:11.328761,25616.011125,23776.876500
14:24:11.492612,25621.440375,23793.831000
14:24:11.669456,25626.345750,23810.737875
14:24:11.837291,25630.155750,23826.406500
14:24:11.997431,25633.394250,23841.551250
14:24:12.189712,25635.013500,23850.361875
14:24:12.366983,25636.632750,23855.219625
14:24:12.532934,25637.680500,23860.029750
14:24:12.696310,25638.728250,23865.554250
14:24:12.872103,25639.776000,23873.364750
14:24:13.033673,25640.823750,23883.127875
14:24:13.213444,25641.919125,23893.557750
14:24:13.390462,25642.395375,23903.987625
14:24:13.583146,25643.443125,23914.512750
14:24:13.746908,25644.490875,23923.466250
14:24:13.908796,25645.538625,23931.848250
14:24:14.070628,25646.062500,23940.373125
14:24:14.234185,25647.110250,23947.945500
14:24:14.396256,25648.158000,23954.994000
14:24:14.563619,25648.681875,23959.756500
14:24:14.740925,25649.205750,23962.614000
14:24:14.903873,25649.729625,23965.328625
14:24:15.065484,25650.253500,23968.043250
14:24:15.229410,25650.301125,23970.900750
14:24:15.404011,25650.777375,23974.425000
14:24:15.581478,25651.301250,23981.330625
14:24:15.755785,25652.349000,23989.760250
14:24:15.931998,25654.492125,24000.809250
14:24:16.107393,25656.111375,24012.334500
14:24:16.268151,25658.254500,24023.383500
14:24:16.443483,25660.969125,24035.337375
14:24:16.605775,25663.683750,24047.910375
14:24:16.767605,25666.398375,24060.292875
14:24:16.945424,25669.113000,24073.246875
14:24:17.108243,25672.351500,24087.677250
14:24:17.273932,25675.590000,24101.821875
14:24:17.464741,25678.304625,24115.680750
14:24:17.626695,25681.019250,24129.730125
14:24:17.807571,25683.162375,24148.732500
14:24:17.997730,25684.781625,24168.687375
14:24:18.160154,25686.400875,24184.117875
14:24:18.322782,25687.448625,24197.929125
14:24:18.485704,25687.972500,24212.883375
14:24:18.648531,25687.972500,24231.028500
14:24:18.811343,25687.972500,24248.173500
14:24:18.989069,25687.448625,24263.032500
14:24:19.165847,25686.924750,24267.652125
14:24:19.332892,25686.400875,24268.985625
14:24:19.508397,25685.877000,24271.176375
14:24:19.669723,25685.353125,24273.129000
14:24:19.837041,25684.305375,24277.367625
14:24:19.998863,25683.257625,24280.082250
14:24:20.176590,25682.209875,24282.177750
14:24:20.355510,25681.686000,24283.558875
14:24:20.532178,25681.162125,24284.654250
14:24:20.697587,25680.638250,24284.320875
14:24:20.872775,25680.114375,24282.844500
14:24:21.036679,25680.114375,24280.225125
14:24:21.212427,25680.114375,24277.367625
14:24:21.374154,25680.114375,24276.700875
14:24:21.544227,25680.114375,24276.415125
14:24:21.733101,25680.114375,24276.843750
14:24:21.910523,25679.590500,24277.510500
14:24:22.071766,25679.066625,24280.891875
14:24:22.235148,25679.066625,24287.797500
14:24:22.414933,25679.066625,24296.274750
14:24:22.574379,25679.066625,24306.180750
14:24:22.741020,25679.066625,24316.610625
14:24:22.908853,25679.066625,24327.659625
14:24:23.083513,25679.066625,24339.042000
14:24:23.258986,25679.066625,24351.757875
14:24:23.436704,25681.209750,24369.664875
14:24:23.618486,25683.924375,24387.810000
14:24:23.792749,25686.639000,24405.288375
14:24:23.956557,25689.877500,24421.099875
14:24:24.121959,25693.116000,24436.435125
14:24:24.302790,25696.354500,24450.722625
14:24:24.468983,25699.593000,24465.010125
14:24:24.631395,25703.403000,24478.249875
14:24:24.809667,25707.213000,24491.394375
14:24:24.971388,25709.927625,24503.395875
14:24:25.151240,25712.642250,24514.825875
14:24:25.342571,25715.880750,24526.113000
14:24:25.504572,25719.119250,24537.447750
14:24:25.682186,25722.357750,24549.068250
14:24:25.855434,25725.596250,24562.165125
14:24:26.020762,25728.834750,24574.785750
14:24:26.195527,25731.549375,24588.311250
14:24:26.358381,25734.787875,24602.074875
14:24:26.524602,25738.026375,24616.505250
14:24:26.688470,25741.312500,24631.792875
14:24:26.864386,25744.503375,24644.937375
14:24:27.028580,25747.218000,24656.938875
14:24:27.219311,25749.932625,24669.226125
14:24:27.383307,25753.171125,24681.942000
14:24:27.560913,25757.505000,24694.705500
14:24:27.723601,25763.505750,24708.897750
14:24:27.899956,25770.601875,24722.661375
14:24:28.067302,25777.698000,24736.186875
14:24:28.244519,25785.318000,24748.807500
14:24:28.421356,25793.509500,24762.428250
14:24:28.583074,25802.224875,24774.620250
14:24:28.748556,25810.416375,24784.097625
14:24:28.911837,25818.607875,24794.051250
14:24:29.075109,25826.227875,24802.957125
14:24:29.241926,25834.419375,24812.053500
14:24:29.402179,25842.610875,24820.435500
14:24:29.577669,25849.707000,24827.531625
14:24:29.752340,25856.803125,24835.199250
14:24:29.915168,25864.423125,24844.200375
14:24:30.077022,25872.662250,24855.106500
14:24:30.256817,25881.901500,24866.488875
14:24:30.440485,25890.616875,24877.585500
14:24:30.615329,25899.332250,24889.920375
14:24:30.781102,25908.047625,24902.160000
14:24:30.979854,25915.667625,24914.542500
14:24:31.156711,25923.287625,24928.306125
14:24:31.335930,25929.859875,24940.260000
14:24:31.510739,25936.336875,24952.261500
14:24:31.686097,25941.242250,24961.357875
14:24:31.863848,25945.052250,24967.406250
14:24:32.025826,25949.957625,24976.550250
14:24:32.200535,25957.577625,24993.123750
14:24:32.361769,25965.197625,25007.744625
14:24:32.523356,25970.626875,25019.460375
14:24:32.690930,25975.532250,25029.652125
14:24:32.851738,25979.342250,25038.224625
14:24:33.017587,25983.676125,25045.797000
14:24:33.177189,25989.105375,25054.988625
14:24:33.343976,25995.106125,25063.894500
14:24:33.504423,26000.535375,25072.324125
14:24:33.669755,26004.869250,25078.610625
14:24:33.833021,26008.107750,25082.849250
14:24:34.013355,26011.346250,25087.040250
14:24:34.190479,26013.489375,25089.183375
14:24:34.368367,26015.108625,25090.516875
14:24:34.529692,26017.299375,25092.564750
14:24:34.693393,26019.394875,25095.374625
14:24:34.868231,26022.633375,25100.375250
14:24:35.043695,26027.538750,25107.995250
14:24:35.220228,26033.539500,25117.710750
14:24:35.398760,26040.635625,25128.902625
14:24:35.560428,26047.731750,25140.904125
14:24:35.725694,26054.827875,25151.667375
14:24:35.894151,26061.924000,25163.097375
14:24:36.055372,26068.448625,25174.098750
14:24:36.247740,26073.877875,25181.861625
14:24:36.410575,26078.783250,25188.719625
14:24:36.572263,26084.260125,25196.387250
14:24:36.753283,26088.546375,25202.626125
14:24:36.914217,26093.451750,25209.627000
14:24:37.077632,26098.881000,25217.913750
14:24:37.242834,26104.881750,25227.010125
14:24:37.410687,26111.406375,25237.630500
14:24:37.572959,26118.502500,25249.679625
14:24:37.754393,26126.122500,25262.490750
14:24:37.918660,26134.314000,25275.397125
14:24:38.090497,26143.029375,25287.446250
14:24:38.252324,26150.649375,25297.780875
14:24:38.427051,26158.269375,25309.020375
14:24:38.601863,26163.698625,25319.497875
14:24:38.776678,26168.604000,25327.832250
14:24:38.954453,26172.937875,25333.404375
14:24:39.116913,26177.271750,25338.928875
14:24:39.276514,26180.510250,25343.167500
14:24:39.438837,26183.224875,25345.977375
14:24:39.603247,26185.939500,25348.596750
14:24:39.777390,26188.082625,25350.882750
14:24:39.940273,26189.701875,25352.121000
14:24:40.118103,26191.321125,25353.502125
14:24:40.279413,26192.368875,25354.835625
14:24:40.442565,26193.416625,25356.264375
14:24:40.621588,26195.559750,25359.788625
14:24:40.799281,26198.274375,25364.027250
14:24:40.960610,26202.084375,25370.170875
14:24:41.121423,26205.894375,25377.267000
14:24:41.304651,26209.704375,25384.125000
14:24:41.465583,26212.942875,25390.363875
14:24:41.629542,26216.181375,25395.269250
14:24:41.797242,26219.419875,25400.793750
14:24:41.962040,26222.134500,25405.032375
14:24:42.122802,26224.277625,25407.747000
14:24:42.286667,26225.896875,25409.890125
14:24:42.462887,26227.516125,25412.795250
14:24:42.641353,26229.135375,25415.509875
14:24:42.806506,26230.183125,25418.129250
14:24:42.981902,26232.897750,25423.082250
14:24:43.156026,26236.136250,25428.035250
14:24:43.346382,26239.374750,25433.607375
14:24:43.512729,26243.184750,25439.751000
14:24:43.689535,26246.423250,25446.085125
14:24:43.872916,26250.233250,25452.276375
14:24:44.039069,26254.567125,25458.610500
14:24:44.200386,26259.520125,25465.516125
14:24:44.378189,26263.806375,25472.469375
14:24:44.553921,26268.711750,25479.613125
14:24:44.729793,26274.141000,25487.280750
14:24:44.895622,26281.237125,25496.186625
14:24:45.058374,26288.857125,25505.235375
14:24:45.240203,26296.477125,25514.379375
14:24:45.402466,26303.573250,25523.475750
14:24:45.567768,26311.193250,25532.524500
14:24:45.742660,26319.384750,25541.811375
14:24:45.922998,26327.576250,25550.812500
14:24:46.091678,26336.291625,25560.051750
14:24:46.263541,26345.578500,25569.767250
14:24:46.422909,26355.960750,25579.625625
14:24:46.617166,26366.343000,25589.245875
14:24:46.796461,26376.106125,25598.294625
14:24:46.957285,26386.536000,25607.343375
14:24:47.118486,26397.394500,25617.249375
14:24:47.286556,26408.205375,25627.060125
14:24:47.462649,26418.587625,25636.204125
14:24:47.635808,26429.493750,25645.252875
14:24:47.813239,26440.971375,25655.016000
14:24:47.980450,26451.877500,25663.159875
14:24:48.144888,26461.688250,25670.922750
14:24:48.312501,26471.499000,25679.400000
14:24:48.473725,26481.309750,25687.639125
14:24:48.649318,26492.263500,25696.878375
14:24:48.812584,26504.217375,25707.355875
14:24:48.976988,26515.647375,25717.928625
14:24:49.143115,26525.982000,25727.644125
14:24:49.305306,26536.888125,25739.074125
14:24:49.465852,26548.794375,25750.789875
14:24:49.639941,26561.272125,25762.362750
14:24:49.801465,26573.749875,25773.602250
14:24:49.975828,26585.608500,25784.032125
14:24:50.141648,26597.610000,25793.509500
14:24:50.317889,26609.611500,25803.463125
14:24:50.484023,26620.470000,25811.702250
14:24:50.660037,26631.376125,25819.369875
14:24:50.834870,26641.758375,25826.418375
14:24:50.998829,26651.569125,25832.609625
14:24:51.173978,26657.569875,25836.895875
14:24:51.353580,26661.951375,25840.372500
14:24:51.517028,26666.809125,25843.753875
14:24:51.683666,26672.809875,25847.992500
14:24:51.850865,26678.239125,25852.135875
14:24:52.025279,26685.335250,25857.136500
14:24:52.209400,26694.050625,25863.280125
14:24:52.373192,26702.766000,25869.519000
14:24:52.538894,26711.481375,25876.472250
14:24:52.701286,26720.768250,25883.520750
14:24:52.866174,26728.959750,25889.759625
14:24:53.028286,26736.055875,25896.093750
14:24:53.192248,26743.152000,25902.332625
14:24:53.371505,26750.295750,25908.714375
14:24:53.538924,26757.344250,25914.953250
14:24:53.701786,26764.964250,25921.858875
14:24:53.864302,26772.060375,25928.907375
14:24:54.039345,26779.156500,25935.241500
14:24:54.201582,26786.252625,25941.385125
14:24:54.365410,26793.872625,25949.100375
14:24:54.526709,26802.111750,25958.149125
14:24:54.689531,26811.874875,25968.674250
14:24:54.858308,26820.590250,25977.913500
14:24:55.020791,26828.781750,25986.152625
14:24:55.189006,26836.401750,25993.772625
14:24:55.350869,26844.593250,26002.154625
14:24:55.516155,26853.308625,26011.346250
14:24:55.695467,26862.024000,26019.633000
14:24:55.870269,26871.310875,26028.157875
14:24:56.037121,26880.597750,26036.397000
14:24:56.196889,26890.408500,26044.731375
14:24:56.360731,26899.695375,26052.399000
14:24:56.522201,26908.982250,26059.399875
14:24:56.690448,26919.364500,26067.115125
14:24:56.885200,26929.175250,26074.020750
14:24:57.047052,26937.890625,26080.354875
14:24:57.208372,26947.701375,26087.355750
14:24:57.382059,26956.940625,26094.309000
14:24:57.543440,26965.656000,26100.643125
14:24:57.721232,26975.466750,26107.548750
14:24:57.882032,26985.277500,26114.359125
14:24:58.049955,26995.088250,26121.312375
14:24:58.210699,27005.422875,26129.122875
14:24:58.385490,27016.233750,26136.790500
14:24:58.546450,27026.044500,26144.362875
14:24:58.725154,27036.950625,26153.411625
14:24:58.904857,27046.761375,26161.174500
14:24:59.098711,27054.381375,26166.699000
14:24:59.263456,27060.906000,26171.604375
14:24:59.429295,27066.335250,26175.747750
14:24:59.605487,27071.764500,26180.176875
14:24:59.769957,27077.241375,26184.891750
14:24:59.932640,27083.194500,26190.368625
14:25:00.094244,27091.386000,26198.083875
14:25:00.270346,27101.768250,26206.513500
14:25:00.432103,27112.150500,26214.085875
14:25:00.606780,27121.961250,26221.896375
14:25:00.768165,27130.152750,26228.135250
14:25:00.932117,27136.153500,26232.231000
14:25:01.094997,27141.582750,26236.469625
14:25:01.269713,27145.916625,26239.279500
14:25:01.444690,27150.250500,26242.851375
14:25:01.610815,27155.155875,26246.137500
14:25:01.788078,27160.061250,26249.661750
14:25:01.952403,27166.585875,26253.900375
14:25:02.115616,27174.777375,26257.996125
14:25:02.279016,27184.588125,26262.853875
14:25:02.452817,27194.970375,26267.187750
14:25:02.618122,27205.352625,26271.235875
14:25:02.780486,27215.734875,26274.903000
14:25:02.945001,27226.021875,26278.189125
14:25:03.107153,27236.928000,26281.713375
14:25:03.289963,27247.738875,26284.475625
14:25:03.454299,27258.645000,26287.952250
14:25:03.632692,27270.027375,26291.381250
14:25:03.795608,27279.314250,26293.476750
14:25:03.958691,27287.505750,26295.572250
14:25:04.128838,27296.221125,26297.763000
14:25:04.292880,27304.412625,26299.763250
14:25:04.459248,27310.413375,26301.906375
14:25:04.622000,27316.414125,26303.954250
14:25:04.801533,27321.319500,26305.383000
14:25:04.963560,27325.129500,26306.764125
14:25:05.132528,27330.558750,26308.097625
14:25:05.307141,27336.559500,26309.574000
14:25:05.470482,27343.084125,26311.621875
14:25:05.643559,27351.275625,26313.860250
14:25:05.808624,27359.467125,26316.432000
14:25:05.971908,27368.182500,26319.337125
14:25:06.147728,27377.469375,26322.099375
14:25:06.314558,27387.280125,26325.385500
14:25:06.490414,27398.186250,26329.005000
14:25:06.654332,27411.092625,26333.815125
14:25:06.828989,27425.142000,26339.482500
14:25:06.994410,27439.953375,26345.626125
14:25:07.156612,27454.479000,26351.245875
14:25:07.319888,27467.385375,26356.865625
14:25:07.495647,27478.720125,26361.723375
14:25:07.658499,27490.197750,26365.866750
14:25:07.825518,27502.104000,26370.772125
14:25:08.001239,27514.057875,26375.058375
14:25:08.176287,27524.964000,26379.154125
14:25:08.352065,27535.870125,26382.630750
14:25:08.528895,27547.347750,26385.393000
14:25:08.703035,27558.253875,26388.202875
14:25:08.866455,27567.540750,26390.107875
14:25:09.042322,27576.256125,26392.393875
14:25:09.204446,27584.447625,26394.394125
14:25:09.371893,27592.639125,26395.775250
14:25:09.546388,27600.259125,26397.251625
14:25:09.707045,27606.783750,26398.585125
14:25:09.873437,27611.689125,26399.918625
14:25:10.034106,27615.499125,26400.537750
14:25:10.198030,27618.737625,26401.252125
14:25:10.373480,27621.452250,26402.061750
14:25:10.568668,27623.071500,26402.538000
14:25:10.742928,27624.119250,26403.347625
14:25:10.906680,27625.738500,26403.966750
14:25:11.068576,27627.405375,26404.633500
14:25:11.247107,27630.072375,26405.252625
14:25:11.409249,27633.310875,26406.014625
14:25:11.584433,27638.740125,26406.681375
14:25:11.757901,27644.740875,26408.062500
14:25:11.932230,27651.837000,26409.491250
14:25:12.096110,27659.457000,26409.967500
14:25:12.270883,27667.077000,26411.491500
14:25:12.448700,27673.601625,26412.729750
14:25:12.612580,27680.126250,26414.206125
14:25:12.786455,27687.222375,26415.730125
14:25:12.949142,27693.747000,26416.873125
14:25:13.110951,27700.843125,26418.349500
14:25:13.287313,27708.463125,26419.730625
14:25:13.449029,27715.559250,26421.064125
14:25:13.626125,27723.750750,26422.588125
14:25:13.788733,27731.370750,26424.540750
14:25:13.955505,27737.895375,26426.588625
14:25:14.149790,27744.991500,26428.874625
14:25:14.341648,27751.516125,26430.160500
14:25:14.503793,27758.612250,26432.208375
14:25:14.663597,27767.327625,26434.875375
14:25:14.825636,27777.138375,26438.494875
14:25:15.005432,27787.996875,26442.019125
14:25:15.179687,27796.712250,26445.591000
14:25:15.339991,27803.236875,26447.543625
14:25:15.503375,27809.237625,26449.591500
14:25:15.664866,27815.238375,26451.639375
14:25:15.830031,27822.334500,26454.449250
14:25:15.992913,27831.621375,26457.830625
14:25:16.159665,27841.432125,26461.307250
14:25:16.321025,27851.242875,26464.926750
14:25:16.498910,27859.386750,26467.641375
14:25:16.660604,27865.911375,26469.784500
14:25:16.835972,27873.007500,26472.594375
14:25:17.000792,27881.199000,26475.213750
14:25:17.162585,27889.914375,26478.023625
14:25:17.324965,27899.201250,26480.738250
14:25:17.490429,27906.821250,26483.595750
14:25:17.668486,27912.250500,26485.643625
14:25:17.834172,27917.155875,26487.739125
14:25:17.999203,27922.585125,26489.977500
14:25:18.174849,27928.585875,26492.025375
14:25:18.352182,27935.682000,26494.120875
14:25:18.516064,27942.778125,26495.454375
14:25:18.711919,27949.302750,26496.835500
14:25:18.872042,27954.732000,26498.121375
14:25:19.033444,27959.065875,26499.645375
14:25:19.208332,27963.399750,26501.026500
14:25:19.368465,27967.209750,26501.550375
14:25:19.544546,27970.448250,26502.407625
14:25:19.707065,27973.162875,26502.979125
14:25:19.886876,27975.877500,26504.312625
14:25:20.048351,27978.592125,26505.027000
14:25:20.210106,27980.735250,26505.312750
14:25:20.372324,27978.592125,26505.027000
14:25:20.549732,27971.496000,26503.550625
14:25:20.711496,27961.685250,26501.502750
14:25:20.875059,27949.350375,26498.026125
14:25:21.038188,27934.824750,26493.835125
14:25:21.202006,27919.251375,26488.929750
14:25:21.379807,27902.630250,26483.357625
14:25:21.562106,27884.723250,26476.499625
14:25:21.728992,27865.625625,26469.498750
14:25:21.890318,27847.242375,26462.497875
14:25:22.053032,27829.240125,26456.259000
14:25:22.227771,27811.904625,26449.829625
14:25:22.394376,27795.331125,26445.067125
14:25:22.572403,27780.662625,26440.971375
14:25:22.737642,27767.756250,26437.447125
14:25:22.901983,27754.230750,26434.018125
14:25:23.079793,27741.705375,26430.446250
14:25:23.257611,27729.751500,26427.064875
14:25:23.423865,27716.797500,26423.540625
14:25:23.598752,27702.748125,26420.016375
14:25:23.760134,27688.889250,26415.920625
14:25:23.936032,27673.839750,26411.491500
14:25:24.111184,27658.647375,26406.776625
14:25:24.274449,27643.883625,26401.871250
14:25:24.456297,27628.881750,26396.442000
14:25:24.622018,27614.260875,26390.869875
14:25:24.796248,27598.068375,26384.440500
14:25:24.960709,27582.685500,26376.868125
14:25:25.124874,27565.635750,26368.533750
14:25:25.286726,27549.490875,26359.437375
14:25:25.449114,27533.536500,26351.055375
14:25:25.609360,27517.582125,26341.816125
14:25:25.786760,27502.008750,26333.624625
14:25:25.947923,27488.340375,26327.290500
14:25:26.109352,27473.338500,26320.813500
14:25:26.272609,27458.908125,26316.146250
14:25:26.437968,27443.953875,26311.860000
14:25:26.610472,27428.428125,26307.573750
14:25:26.772566,27413.950125,26305.002000
14:25:26.936762,27398.948250,26302.858875
14:25:27.103187,27383.041500,26300.144250
14:25:27.270024,27367.039500,26298.001125
14:25:27.450828,27351.370875,26295.905625
14:25:27.612676,27336.416625,26293.857750
14:25:27.790913,27320.224125,26291.000250
14:25:27.953992,27305.222250,26286.856875
14:25:28.120655,27289.172625,26281.332375
14:25:28.286931,27273.361125,26275.712625
14:25:28.451571,27258.787875,26270.188125
14:25:28.635499,27244.643250,26263.901625
14:25:28.816886,27231.022500,26257.615125
14:25:28.978584,27217.639875,26251.281000
14:25:29.144861,27204.638250,26244.946875
14:25:29.308821,27191.160375,26238.708000
14:25:29.483059,27177.587250,26233.040625
14:25:29.644744,27165.109500,26228.992500
14:25:29.808543,27152.631750,26225.468250
14:25:29.971463,27140.725500,26222.753625
14:25:30.132838,27128.200125,26220.562875
14:25:30.325420,27115.246125,26219.181750
14:25:30.487400,27102.911250,26219.324625
14:25:30.652145,27090.528750,26219.896125
14:25:30.819011,27078.574875,26221.277250
14:25:30.997665,27066.668625,26223.372750
14:25:31.164374,27056.286375,26226.087375
14:25:31.342339,27045.904125,26228.992500
14:25:31.524066,27036.093375,26230.945125
14:25:31.685336,27027.901875,26232.469125
14:25:31.861683,27022.472625,26233.088250
14:25:32.027539,27018.138750,26233.374000
14:25:32.194127,27015.424125,26233.040625
14:25:32.359164,27014.900250,26232.421500
14:25:32.537867,27015.424125,26231.040375
14:25:32.716118,27015.948000,26230.373625
14:25:32.882025,27016.471875,26228.944875
14:25:33.072296,27018.091125,26227.516125
14:25:33.247665,27020.234250,26225.420625
14:25:33.408659,27022.948875,26223.991875
14:25:33.576781,27026.187375,26222.753625
14:25:33.740523,27029.997375,26221.324875
14:25:33.902853,27033.807375,26219.991375
14:25:34.083151,27038.141250,26219.610375
14:25:34.260046,27042.475125,26219.610375
14:25:34.424390,27047.380500,26219.943750
14:25:34.600583,27052.809750,26220.658125
14:25:34.777205,27057.715125,26222.039250
14:25:34.954385,27062.049000,26223.372750
14:25:35.118290,27065.859000,26224.801500
14:25:35.293063,27069.097500,26226.182625
14:25:35.455452,27071.812125,26226.897000
14:25:35.632320,27074.526750,26227.849500
14:25:35.822526,27075.050625,26227.849500
14:25:35.997331,27074.526750,26227.468500
14:25:36.173622,27072.907500,26226.801750
14:25:36.356384,27071.288250,26226.182625
14:25:36.534422,27069.669000,26225.563500
14:25:36.697400,27068.621250,26225.182500
14:25:36.859209,27067.002000,26224.801500
14:25:37.034648,27065.382750,26224.039500
14:25:37.210425,27063.239625,26221.896375
14:25:37.377181,27060.525000,26218.610250
14:25:37.551952,27057.286500,26215.086000
14:25:37.716756,27053.476500,26210.323500
14:25:37.891478,27049.142625,26203.894125
14:25:38.058744,27044.808750,26197.036125
14:25:38.240034,27039.903375,26189.225625
14:25:38.431283,27034.998000,26180.938875
14:25:38.595218,27030.045000,26172.556875
14:25:38.763377,27025.187250,26164.270125
14:25:38.942273,27019.758000,26156.602500
14:25:39.117405,27015.948000,26151.554250
14:25:39.281805,27013.185750,26148.792000
14:25:39.442500,27011.090250,26146.887000
14:25:39.606407,27008.947125,26144.077125
14:25:39.780837,27006.804000,26141.219625
14:25:39.962961,27004.660875,26137.838250
14:25:40.136692,27001.946250,26134.266375
14:25:40.330691,26999.803125,26130.932625
14:25:40.506429,26997.660000,26127.979875
14:25:40.668315,26994.421500,26123.884125
14:25:40.846704,26991.183000,26119.074000
14:25:41.021777,26987.373000,26111.977875
14:25:41.189623,26983.039125,26103.691125
14:25:41.356382,26978.705250,26096.071125
14:25:41.546653,26974.371375,26088.355875
14:25:41.723102,26970.561375,26081.926500
14:25:41.897849,26966.751375,26076.449625
