timestamp,X,Y
15:45:08.766711,32557.116750,33375.552375
15:45:08.931615,32571.118500,33380.553000
15:45:09.095324,32586.501375,33385.363125
15:45:09.273499,32601.360375,33388.887375
15:45:09.434860,32616.743250,33391.649625
15:45:09.596715,32632.078500,33393.745125
15:45:09.762500,32647.604250,33395.031000
15:45:09.925325,32662.320375,33395.412000
15:45:10.087551,32677.846125,33395.412000
15:45:10.250638,32692.276500,33395.078625
15:45:10.426696,32706.897375,33394.364250
15:45:10.588070,32721.994500,33393.078375
15:45:10.763329,32738.568000,33390.173250
15:45:10.924709,32754.379500,33387.506250
15:45:11.086892,32771.095875,33384.744000
15:45:11.268278,32787.812250,33382.029375
15:45:11.434429,32803.290375,33379.886250
15:45:11.597536,32819.721000,33378.552750
15:45:11.780568,32835.389625,33377.838375
15:45:11.958928,32850.439125,33377.219250
15:45:12.138553,32865.583875,33376.838250
15:45:12.313362,32879.490375,33377.314500
15:45:12.476158,32892.396750,33377.790750
15:45:12.638436,32904.255375,33379.171875
15:45:12.805838,32915.590125,33380.553000
15:45:12.971537,32925.972375,33381.934125
15:45:13.146572,32937.402375,33383.458125
15:45:13.309014,32949.356250,33384.744000
15:45:13.475015,32961.834000,33386.791875
15:45:13.637771,32973.787875,33388.935000
15:45:13.817593,32986.789500,33390.982875
15:45:13.991590,32999.743500,33393.221250
15:45:14.153698,33013.221375,33395.269125
15:45:14.328527,33026.223000,33397.459875
15:45:14.493838,33037.700625,33398.698125
15:45:14.668703,33048.082875,33400.888875
15:45:14.836281,33057.893625,33402.793875
15:45:15.011346,33068.275875,33404.317875
15:45:15.186395,33079.182000,33405.032250
15:45:15.352308,33090.088125,33405.603750
15:45:15.536665,33101.565750,33405.937125
15:45:15.711144,33114.091125,33405.508500
15:45:15.886269,33127.140375,33404.889375
15:45:16.051406,33139.570500,33404.317875
15:45:16.215854,33152.524500,33402.889125
15:45:16.389585,33165.526125,33401.412750
15:45:16.572540,33179.575500,33400.174500
15:45:16.752559,33193.624875,33398.698125
15:45:16.918092,33208.579125,33397.412250
15:45:17.080110,33222.914250,33395.888250
15:45:17.255688,33236.963625,33394.602375
15:45:17.446905,33251.155875,33393.126000
15:45:17.619428,33264.776625,33392.887875
15:45:17.797041,33277.778250,33392.887875
15:45:17.971890,33290.827500,33392.887875
15:45:18.133646,33304.305375,33392.887875
15:45:18.293038,33318.164250,33393.268875
15:45:18.456276,33332.213625,33393.554625
15:45:18.619563,33346.453500,33393.840375
15:45:18.781478,33360.931500,33394.602375
15:45:18.977756,33374.457000,33395.221500
15:45:19.139523,33387.982500,33395.554875
15:45:19.301376,33402.984375,33395.554875
15:45:19.465165,33416.986125,33395.554875
15:45:19.629475,33430.416375,33395.173875
15:45:19.804747,33443.894250,33394.507125
15:45:19.969603,33456.800625,33393.888000
15:45:20.130939,33469.183125,33392.554500
15:45:20.307285,33481.184625,33391.030500
15:45:20.470205,33492.614625,33390.411375
15:45:20.631402,33502.377750,33389.173125
15:45:20.806730,33511.664625,33387.601500
15:45:20.982574,33518.760750,33386.268000
15:45:21.158446,33524.190000,33385.506000
15:45:21.320658,33530.190750,33384.982125
15:45:21.481050,33536.715375,33383.553375
15:45:21.656869,33544.335375,33381.457875
15:45:21.819673,33553.050750,33378.648000
15:45:21.986985,33562.861500,33375.361875
15:45:22.155279,33573.767625,33371.075625
15:45:22.332502,33585.197625,33366.884625
15:45:22.499807,33597.103875,33362.026875
15:45:22.662075,33609.581625,33357.835875
15:45:22.824900,33621.487875,33353.692500
15:45:22.987264,33632.917875,33349.406250
15:45:23.153534,33643.776375,33346.072500
15:45:23.317421,33654.682500,33342.500625
15:45:23.479717,33665.493375,33339.071625
15:45:23.642076,33675.875625,33336.261750
15:45:23.809439,33686.734125,33332.880375
15:45:23.972695,33696.544875,33330.689625
15:45:24.140009,33706.927125,33329.356125
15:45:24.301591,33717.357000,33327.879750
15:45:24.463027,33727.644000,33326.641500
15:45:24.626405,33737.454750,33325.069875
15:45:24.786465,33748.932375,33323.736375
15:45:24.963082,33761.410125,33323.212500
15:45:25.129287,33774.221250,33322.450500
15:45:25.296080,33788.270625,33322.117125
15:45:25.460538,33801.224625,33322.117125
15:45:25.625666,33813.702375,33321.831375
15:45:25.802879,33826.799250,33321.069375
15:45:25.967903,33839.753250,33320.450250
15:45:26.132518,33852.659625,33319.069125
15:45:26.294872,33866.185125,33317.688000
15:45:26.473273,33879.139125,33316.164000
15:45:26.634542,33891.997875,33314.259000
15:45:26.798394,33905.999625,33311.449125
15:45:26.959718,33918.906000,33308.734500
15:45:27.118069,33931.764750,33305.115000
15:45:27.279791,33944.242500,33302.495625
15:45:27.442680,33955.624875,33298.876125
15:45:27.610034,33966.435750,33295.590000
15:45:27.772877,33977.341875,33292.018125
15:45:27.935362,33989.772000,33287.874750
15:45:28.112568,34002.249750,33283.731375
15:45:28.273355,34013.917875,33280.016625
15:45:28.465261,34025.205000,33277.254375
15:45:28.640111,34036.682625,33274.635000
15:45:28.823186,34048.160250,33271.872750
15:45:29.033997,34059.637875,33269.824875
15:45:29.212426,34070.020125,33268.443750
15:45:29.376133,34079.307000,33267.062625
15:45:29.537006,34088.022375,33266.443500
15:45:29.702816,34096.737750,33265.014750
15:45:29.866675,34106.024625,33263.633625
15:45:30.042456,34113.644625,33262.776375
15:45:30.205335,34121.836125,33262.252500
15:45:30.384542,34129.456125,33261.585750
15:45:30.564917,34137.647625,33260.919000
15:45:30.729581,34146.363000,33259.633125
15:45:30.905865,34155.697500,33258.823500
15:45:31.082243,34164.365250,33257.442375
15:45:31.247510,34173.652125,33256.870875
15:45:31.426736,34183.462875,33256.156500
15:45:31.600409,34194.940500,33253.965750
15:45:31.762391,34206.846750,33251.917875
15:45:31.927279,34218.753000,33249.917625
15:45:32.088609,34230.135375,33247.822125
15:45:32.263820,34241.470125,33246.298125
15:45:32.427090,34252.376250,33245.012250
15:45:32.607906,34262.710875,33242.916750
15:45:32.770287,34273.093125,33240.868875
15:45:32.946988,34283.427750,33238.011375
15:45:33.109806,34293.810000,33235.296750
15:45:33.273045,34303.620750,33232.629750
15:45:33.436915,34312.336125,33229.105500
15:45:33.611210,34320.527625,33225.486000
15:45:33.772431,34327.052250,33222.152250
15:45:33.935907,34332.481500,33219.913875
15:45:34.114780,34337.910750,33217.246875
15:45:34.295376,34342.816125,33214.484625
15:45:34.473614,34347.150000,33211.674750
15:45:34.636512,34352.055375,33208.293375
15:45:34.811188,34356.389250,33204.721500
15:45:35.000423,34360.723125,33201.197250
15:45:35.181341,34365.628500,33197.101500
15:45:35.356157,34371.629250,33192.100875
15:45:35.533456,34378.153875,33185.957250
15:45:35.698429,34384.678500,33179.718375
15:45:35.859045,34391.774625,33173.289000
15:45:36.021096,34398.870750,33166.383375
15:45:36.180147,34406.490750,33159.382500
15:45:36.345008,34413.586875,33153.953250
15:45:36.525924,34421.778375,33148.381125
15:45:36.690437,34429.969875,33142.761375
15:45:36.857884,34438.685250,33136.570125
15:45:37.034222,34447.400625,33129.474000
15:45:37.225010,34455.592125,33123.139875
15:45:37.403809,34463.212125,33117.663000
15:45:37.570018,34470.308250,33112.805250
15:45:37.748034,34476.832875,33107.995125
15:45:37.922723,34483.929000,33102.946875
15:45:38.084824,34492.120500,33096.708000
15:45:38.275381,34500.312000,33089.754750
15:45:38.440937,34509.027375,33082.896750
15:45:38.605382,34518.361875,33075.181500
15:45:38.783218,34527.029625,33067.609125
15:45:38.956612,34535.221125,33059.751000
15:45:39.128358,34544.508000,33050.654625
15:45:39.289584,34553.223375,33041.796375
15:45:39.456970,34561.414875,33032.652375
15:45:39.619675,34569.606375,33022.794000
15:45:39.781604,34577.226375,33013.650000
15:45:39.947972,34584.322500,33004.744125
15:45:40.108276,34590.847125,32996.314500
15:45:40.269574,34596.276375,32987.932500
15:45:40.444407,34601.181750,32980.169625
15:45:40.621276,34606.087125,32971.787625
15:45:40.782763,34610.421000,32962.786500
15:45:40.942824,34614.231000,32954.452125
15:45:41.149097,34618.041000,32945.165250
15:45:41.327380,34620.755625,32936.926125
15:45:41.503222,34623.470250,32929.782375
15:45:41.669452,34625.613375,32924.353125
15:45:41.829908,34627.756500,32920.114500
15:45:42.004683,34629.375750,32917.304625
15:45:42.166962,34630.423500,32915.256750
15:45:42.331700,34631.471250,32913.256500
15:45:42.495518,34632.566625,32911.018125
15:45:42.656925,34633.614375,32910.494250
15:45:42.818720,34634.090625,32909.684625
15:45:42.981440,34634.614500,32909.446500
15:45:43.142783,34635.138375,32909.446500
15:45:43.334077,34635.662250,32909.065500
15:45:43.496904,34636.186125,32908.446375
15:45:43.658235,34636.757625,32907.065250
15:45:43.822122,34637.233875,32905.684125
15:45:43.985355,34638.281625,32903.636250
15:45:44.168503,34639.329375,32900.874000
15:45:44.329329,34640.377125,32898.016500
15:45:44.492626,34641.424875,32895.349500
15:45:44.658447,34642.472625,32892.539625
15:45:44.821806,34643.520375,32889.777375
15:45:44.997683,34644.568125,32886.157875
15:45:45.174297,34645.615875,32882.871750
15:45:45.338781,34647.235125,32880.061875
15:45:45.515900,34648.282875,32877.823500
15:45:45.679721,34649.330625,32876.632875
15:45:45.841286,34650.378375,32874.489750
15:45:46.002341,34651.473750,32872.441875
15:45:46.167633,34652.473875,32869.632000
15:45:46.328491,34653.521625,32866.822125
15:45:46.504262,34654.569375,32862.631125
15:45:46.680593,34656.188625,32857.773375
15:45:46.856406,34658.331750,32852.201250
15:45:47.019671,34660.474875,32845.914750
15:45:47.179037,34662.618000,32840.342625
15:45:47.341670,34665.856500,32834.103750
15:45:47.506037,34669.095000,32826.483750
15:45:47.672819,34672.905000,32819.482875
15:45:47.838958,34676.715000,32812.577250
15:45:48.002859,34681.048875,32805.576375
15:45:48.166183,34684.858875,32798.670750
15:45:48.340352,34689.192750,32792.289000
15:45:48.504204,34693.574250,32785.954875
15:45:48.667107,34698.432000,32780.478000
15:45:48.829514,34703.861250,32774.191500
15:45:49.007854,34709.290500,32767.905000
15:45:49.173557,34715.291250,32761.666125
15:45:49.338449,34721.815875,32755.332000
15:45:49.500204,34728.912000,32749.093125
15:45:49.677948,34736.008125,32742.806625
15:45:49.839402,34743.104250,32736.377250
15:45:50.005705,34750.200375,32730.233625
15:45:50.168006,34757.296500,32724.518625
15:45:50.328332,34764.916500,32718.279750
15:45:50.492706,34772.536500,32712.040875
15:45:50.671433,34780.156500,32705.087625
15:45:50.852675,34787.776500,32698.134375
15:45:51.022131,34796.491875,32689.657125
15:45:51.186983,34804.731000,32681.322750
15:45:51.352167,34812.874875,32673.036000
15:45:51.515495,34821.114000,32664.558750
15:45:51.677299,34829.257875,32656.272000
15:45:51.844587,34836.877875,32647.842375
15:45:52.007057,34844.497875,32638.841250
15:45:52.184832,34851.594000,32629.697250
15:45:52.347584,34858.118625,32621.982000
15:45:52.513054,34865.214750,32614.266750
15:45:52.676230,34871.215500,32607.361125
15:45:52.837566,34877.216250,32600.455500
15:45:53.004309,34883.740875,32592.740250
15:45:53.182111,34890.837000,32584.977375
15:45:53.356065,34898.457000,32576.595375
15:45:53.516410,34907.172375,32567.546625
15:45:53.685518,34916.459250,32558.402625
15:45:53.846857,34925.746125,32550.925500
15:45:54.009765,34935.556875,32543.210250
15:45:54.170116,34944.272250,32537.685750
15:45:54.336102,34952.987625,32532.828000
15:45:54.498421,34962.274500,32527.208250
15:45:54.675605,34971.561375,32522.350500
15:45:54.852019,34980.848250,32518.064250
15:45:55.015420,34991.278125,32513.873250
15:45:55.179822,35002.136625,32509.729875
15:45:55.343491,35013.090375,32505.491250
15:45:55.512280,35024.472750,32501.443125
15:45:55.676153,35035.378875,32497.014000
15:45:55.856856,35046.142125,32493.680250
15:45:56.018672,35057.953125,32489.536875
15:45:56.195983,35070.907125,32484.726750
15:45:56.362753,35082.813375,32480.440500
15:45:56.523545,35095.243500,32475.535125
15:45:56.688517,35107.768875,32470.725000
15:45:56.866306,35119.722750,32465.772000
15:45:57.031534,35132.200500,32459.628375
15:45:57.209887,35145.154500,32452.675125
15:45:57.375230,35157.537000,32445.674250
15:45:57.537920,35169.967125,32438.768625
15:45:57.714285,35183.064000,32429.577000
15:45:57.882097,35196.637125,32419.147125
15:45:58.056386,35209.162500,32408.622000
15:45:58.220198,35222.021250,32396.430000
15:45:58.390303,35234.927625,32385.095250
15:45:58.553865,35247.310125,32374.570125
15:45:58.719674,35259.740250,32363.425875
15:45:58.902225,35271.741750,32353.710375
15:45:59.079248,35282.647875,32345.995125
15:45:59.243091,35293.554000,32338.422750
15:45:59.418874,35304.984000,32329.993125
15:45:59.598700,35315.890125,32322.420750
15:45:59.775523,35326.272375,32316.086625
15:45:59.943398,35334.987750,32311.228875
15:46:00.105631,35344.846125,32305.609125
15:46:00.268011,35355.228375,32299.275000
15:46:00.429823,35364.943875,32293.845750
15:46:00.591559,35373.659250,32288.940375
15:46:00.766394,35381.850750,32284.606500
15:46:00.927718,35390.042250,32280.463125
15:46:01.102950,35399.329125,32275.605375
15:46:01.280230,35409.187500,32270.033250
15:46:01.446089,35419.522125,32263.794375
15:46:01.612959,35429.904375,32256.936375
15:46:01.789408,35440.858125,32250.411750
15:46:01.952649,35451.764250,32243.553750
15:46:02.132324,35463.194250,32235.267000
15:46:02.294671,35474.100375,32226.932625
15:46:02.460964,35484.387375,32218.360125
15:46:02.624355,35494.198125,32210.168625
15:46:02.786719,35504.008875,32201.024625
15:46:02.964971,35513.819625,32191.880625
15:46:03.132218,35523.106500,32181.307875
15:46:03.297565,35531.821875,32170.973250
15:46:03.461259,35540.013375,32161.114875
15:46:03.625598,35548.204875,32150.637375
15:46:03.790757,35555.824875,32140.159875
15:46:03.968656,35561.825625,32130.492000
15:46:04.131458,35567.826375,32120.538375
15:46:04.309825,35573.827125,32111.584875
15:46:04.485213,35579.256375,32103.869625
15:46:04.645483,35584.685625,32094.916125
15:46:04.809349,35590.686375,32085.724500
15:46:04.973217,35596.687125,32077.390125
15:46:05.139520,35602.116375,32069.055750
15:46:05.301656,35608.117125,32061.340500
15:46:05.463502,35614.641750,32052.101250
15:46:05.645729,35621.166375,32042.433375
15:46:05.820820,35628.262500,32032.575000
15:46:05.984539,35636.454000,32022.192750
15:46:06.154331,35645.169375,32012.286750
15:46:06.316147,35654.456250,32001.999750
15:46:06.480670,35663.743125,31991.474625
15:46:06.646743,35673.553875,31981.759125
15:46:06.824578,35683.364625,31971.996000
15:46:06.986859,35693.175375,31962.852000
15:46:07.168177,35702.462250,31954.470000
15:46:07.330017,35712.273000,31945.468875
15:46:07.494885,35722.702875,31934.705625
15:46:07.656101,35733.085125,31922.894625
15:46:07.819459,35743.419750,31910.988375
15:46:07.987728,35753.182875,31900.034625
15:46:08.152118,35762.517375,31888.033125
15:46:08.315908,35771.756625,31876.650750
15:46:08.477777,35780.472000,31864.554000
15:46:08.656061,35788.663500,31853.124000
15:46:08.834384,35796.855000,31840.074750
15:46:08.997164,35804.475000,31827.168375
15:46:09.187966,35811.571125,31814.119125
15:46:09.349806,35817.571875,31802.117625
15:46:09.511434,35823.572625,31789.592250
15:46:09.688942,35829.001875,31777.543125
15:46:09.853263,35833.907250,31764.684375
15:46:10.017031,35839.336500,31751.920875
15:46:10.194923,35845.337250,31737.871500
15:46:10.356879,35851.338000,31723.345875
15:46:10.531178,35857.862625,31709.344125
15:46:10.696500,35864.958750,31695.199500
15:46:10.875294,35871.483375,31683.436125
15:46:11.043021,35877.484125,31672.911000
15:46:11.209356,35884.008750,31662.433500
15:46:11.383627,35890.533375,31651.908375
15:46:11.546815,35897.058000,31643.002500
15:46:11.725212,35904.154125,31633.191750
15:46:11.903928,35910.678750,31623.285750
15:46:12.068833,35917.774875,31613.665500
15:46:12.235063,35925.394875,31603.854750
15:46:12.401918,35933.014875,31593.282000
15:46:12.563749,35940.111000,31583.661750
15:46:12.724069,35947.207125,31572.803250
15:46:12.896962,35953.731750,31563.278250
15:46:13.065683,35959.732500,31554.467625
15:46:13.256455,35966.257125,31544.561625
15:46:13.417655,35972.781750,31532.464875
15:46:13.580841,35979.354000,31518.606000
15:46:13.755427,35985.307125,31505.794875
15:46:13.930792,35991.307875,31491.459750
15:46:14.097869,35996.213250,31477.362750
15:46:14.274207,36000.547125,31463.313375
15:46:14.435513,36004.881000,31448.644875
15:46:14.613296,36008.119500,31435.071750
15:46:14.777128,36010.262625,31422.260625
15:46:14.940573,36012.405750,31409.401875
15:46:15.102736,36014.025000,31396.114500
15:46:15.266544,36015.644250,31382.446125
15:46:15.441305,36016.692000,31369.349250
15:46:15.604709,36017.739750,31354.776000
15:46:15.768527,36018.787500,31339.869375
15:46:15.935824,36019.835250,31324.724625
15:46:16.100643,36020.930625,31309.627500
15:46:16.276960,36022.502250,31294.387500
15:46:16.451276,36024.121500,31280.004750
15:46:16.619451,36025.740750,31265.622000
15:46:16.784465,36027.883875,31251.906000
15:46:16.949888,36030.598500,31238.809125
15:46:17.124497,36033.313125,31224.759750
15:46:17.302814,36035.456250,31211.948625
15:46:17.464089,36038.170875,31198.232625
15:46:17.645896,36040.885500,31185.421500
15:46:17.815208,36043.028625,31171.181625
15:46:17.981686,36045.171750,31158.037125
15:46:18.144951,36046.791000,31145.273625
15:46:18.310904,36048.410250,31131.700500
15:46:18.487605,36049.458000,31116.079500
15:46:18.649983,36049.981875,31101.220500
15:46:18.827225,36050.505750,31086.409125
15:46:19.002971,36050.505750,31069.930875
15:46:19.168327,36049.981875,31056.595875
15:46:19.348628,36049.458000,31042.403625
15:46:19.529418,36048.886500,31032.354750
15:46:19.698225,36048.410250,31024.687125
15:46:19.880096,36047.886375,31019.019750
15:46:20.042323,36047.314875,31013.447625
15:46:20.217622,36046.314750,31007.875500
15:46:20.382363,36045.267000,31002.446250
15:46:20.559672,36043.647750,30995.493000
15:46:20.754950,36042.028500,30986.968125
15:46:20.930610,36039.885375,30978.633750
15:46:21.107987,36037.742250,30969.537375
15:46:21.282782,36035.027625,30959.012250
15:46:21.447192,36032.313000,30947.772750
15:46:21.610355,36030.122250,30936.390375
15:46:21.777709,36028.026750,30926.436750
15:46:21.952996,36025.883625,30915.530625
15:46:22.128987,36024.264375,30905.291250
15:46:22.296091,36022.645125,30894.099375
15:46:22.458043,36021.025875,30883.621875
15:46:22.653690,36019.406625,30872.525250
15:46:22.828609,36018.358875,30862.714500
15:46:22.991117,36017.263500,30853.665750
15:46:23.156140,36016.787250,30845.998125
15:46:23.317028,36016.787250,30838.282875
15:46:23.480088,36016.787250,30830.710500
15:46:23.642578,36016.787250,30822.995250
15:46:23.808900,36016.787250,30813.660750
15:46:23.974784,36016.787250,30804.850125
15:46:24.143077,36016.787250,30795.087000
15:46:24.321422,36017.311125,30784.561875
15:46:24.500001,36017.882625,30772.608000
15:46:24.662487,36018.358875,30761.320875
15:46:24.838805,36018.882750,30750.367125
15:46:25.045028,36019.406625,30739.746750
15:46:25.220133,36019.930500,30729.412125
15:46:25.382558,36020.454375,30718.934625
15:46:25.544879,36020.454375,30709.981125
15:46:25.711945,36020.978250,30701.408625
15:46:25.879036,36020.978250,30694.598250
15:46:26.053850,36021.502125,30687.502125
15:46:26.232723,36022.026000,30680.548875
15:46:26.396613,36022.026000,30675.072000
15:46:26.558316,36022.026000,30669.452250
15:46:26.721338,36022.026000,30663.261000
15:46:26.882849,36022.026000,30656.974500
15:46:27.044632,36021.502125,30649.926000
15:46:27.219370,36020.978250,30643.020375
15:46:27.385208,36020.454375,30635.400375
15:46:27.553056,36018.835125,30623.970375
15:46:27.714822,36017.215875,30610.063875
15:46:27.889957,36015.596625,30596.776500
15:46:28.081368,36013.977375,30584.155875
15:46:28.246194,36012.358125,30571.440000
15:46:28.407971,36010.738875,30559.819500
15:46:28.588836,36009.119625,30548.246625
15:46:28.769087,36007.500375,30538.435875
15:46:28.944462,36005.881125,30527.910750
15:46:29.119266,36004.261875,30515.814000
15:46:29.285357,36003.214125,30501.955125
15:46:29.448836,36002.690250,30486.762750
15:46:29.609668,36002.166375,30470.998875
15:46:29.774962,36002.166375,30456.997125
15:46:29.941047,36002.166375,30442.566750
15:46:30.116042,36002.690250,30428.803125
15:46:30.289324,36003.738000,30416.373000
15:46:30.449738,36005.357250,30403.657125
15:46:30.622886,36007.500375,30385.702500
15:46:30.791256,36009.643500,30369.271875
15:46:30.975129,36011.786625,30353.317500
15:46:31.149938,36013.929750,30337.029750
15:46:31.309070,36016.072875,30322.456500
15:46:31.485134,36018.787500,30311.836125
15:46:31.653198,36021.502125,30299.882250
15:46:31.815058,36023.645250,30288.023625
15:46:31.990448,36025.264500,30272.450250
15:46:32.170581,36026.883750,30255.638625
15:46:32.333538,36028.503000,30239.350875
15:46:32.508917,36030.122250,30223.348875
15:46:32.685972,36031.170000,30207.251625
15:46:32.850658,36032.789250,30199.679250
15:46:33.010494,36033.837000,30191.392500
15:46:33.187974,36034.932375,30182.962875
15:46:33.363218,36036.504000,30170.675625
15:46:33.526532,36037.551750,30158.293125
15:46:33.689860,36038.599500,30152.292375
15:46:33.864621,36039.647250,30146.529750
15:46:34.042865,36040.695000,30141.148125
15:46:34.207166,36041.742750,30134.861625
15:46:34.369061,36042.314250,30127.146375
15:46:34.532077,36042.838125,30118.764375
15:46:34.694670,36043.838250,30109.096500
15:46:34.859477,36044.886000,30097.618875
15:46:35.034416,36045.933750,30085.141125
15:46:35.195540,36047.553000,30073.330125
15:46:35.371890,36049.696125,30061.566750
15:46:35.536242,36051.886875,30048.755625
15:46:35.703987,36054.553875,30036.801750
15:46:35.879839,36057.792375,30025.276500
15:46:36.044681,36061.602375,30014.418000
15:46:36.208070,36064.840875,30003.797625
15:46:36.371057,36068.650875,29993.272500
15:46:36.544131,36072.984750,29982.175875
15:46:36.706006,36077.318625,29971.793625
15:46:36.882135,36081.652500,29961.316125
15:46:37.056579,36086.557875,29950.029000
15:46:37.220043,36091.463250,29938.884750
15:46:37.395665,36096.368625,29926.930875
15:46:37.557002,36101.274000,29916.691500
15:46:37.733276,36106.227000,29906.261625
15:46:37.895189,36110.513250,29895.498375
15:46:38.056881,36114.847125,29885.259000
15:46:38.222149,36119.181000,29873.876625
15:46:38.388486,36123.514875,29862.827625
15:46:38.552273,36127.324875,29851.540500
15:46:38.718064,36131.658750,29839.729500
15:46:38.893968,36135.468750,29828.728125
15:46:39.056717,36138.707250,29818.203000
15:46:39.219049,36141.945750,29806.963500
15:46:39.381927,36144.660375,29796.819375
15:46:39.561304,36147.422625,29787.580125
15:46:39.752070,36149.518125,29777.721750
15:46:39.913595,36151.661250,29767.244250
15:46:40.076783,36153.804375,29756.957250
15:46:40.240182,36156.519000,29742.669750
15:46:40.406356,36158.662125,29732.573250
15:46:40.570664,36161.424375,29720.190750
15:46:40.740854,36164.091375,29707.474875
15:46:40.923178,36167.329875,29693.616000
15:46:41.086526,36171.139875,29680.090500
15:46:41.260913,36174.949875,29668.898625
15:46:41.423217,36178.759875,29656.182750
15:46:41.614961,36183.093750,29644.086000
15:46:41.777913,36187.427625,29633.608500
15:46:41.938654,36192.333000,29621.940375
15:46:42.098808,36197.238375,29612.224875
15:46:42.274182,36201.572250,29603.700000
15:46:42.438064,36206.477625,29593.841625
15:46:42.612852,36211.383000,29584.078500
15:46:42.773610,36216.288375,29575.220250
15:46:42.964448,36221.193750,29565.933375
15:46:43.127109,36226.099125,29556.360750
15:46:43.290046,36231.004500,29546.454750
15:46:43.464721,36235.909875,29536.644000
15:46:43.647562,36241.339125,29526.976125
15:46:43.826832,36246.244500,29517.213000
15:46:43.992174,36251.149875,29507.307000
15:46:44.169872,36256.055250,29497.734375
15:46:44.336685,36260.960625,29488.018875
15:46:44.498640,36265.294500,29478.827250
15:46:44.661235,36269.628375,29468.826000
15:46:44.823218,36274.533750,29458.539000
15:46:44.997455,36278.343750,29448.013875
15:46:45.190730,36282.153750,29437.584000
15:46:45.384934,36285.392250,29427.201750
15:46:45.549513,36288.630750,29416.533750
15:46:45.716116,36291.869250,29400.627000
15:46:45.890919,36294.583875,29386.006125
15:46:46.054260,36297.822375,29371.385250
15:46:46.229010,36300.537000,29358.907500
15:46:46.395804,36302.680125,29349.239625
15:46:46.574167,36305.394750,29337.809625
15:46:46.740388,36308.109375,29325.093750
15:46:46.903842,36310.824000,29312.711250
15:46:47.081640,36313.538625,29300.471625
15:46:47.243543,36316.253250,29288.089125
15:46:47.404366,36318.967875,29277.802125
15:46:47.566697,36321.682500,29268.610500
15:46:47.730421,36324.921000,29258.895000
15:46:47.893325,36328.159500,29249.751000
15:46:48.054180,36331.398000,29242.750125
15:46:48.221443,36334.636500,29235.844500
15:46:48.401119,36337.922625,29229.510375
15:46:48.582582,36341.113500,29222.604750
15:46:48.748010,36344.923500,29214.984750
15:46:48.923139,36348.733500,29207.221875
15:46:49.087503,36352.543500,29200.221000
15:46:49.262345,36356.877375,29193.220125
15:46:49.430105,36361.211250,29185.743000
15:46:49.596850,36366.116625,29177.313375
15:46:49.774603,36371.545875,29168.883750
15:46:49.952426,36376.975125,29159.739750
15:46:50.127230,36382.404375,29150.691000
15:46:50.325053,36387.833625,29142.404250
15:46:50.488886,36393.834375,29133.212625
15:46:50.649582,36400.359000,29123.544750
15:46:50.812897,36406.883625,29112.638625
15:46:50.975785,36413.408250,29103.399375
15:46:51.167034,36419.409000,29092.683750
15:46:51.344231,36424.838250,29082.968250
15:46:51.507171,36430.267500,29073.395625
15:46:51.672959,36436.268250,29063.537250
15:46:51.847690,36442.269000,29053.012125
15:46:52.012034,36447.698250,29042.534625
15:46:52.191918,36452.651250,29032.057125
15:46:52.352164,36458.032875,29021.293875
15:46:52.514078,36464.081250,29009.673375
15:46:52.681821,36469.462875,28998.624375
15:46:52.856122,36474.892125,28987.051500
15:46:53.021382,36480.892875,28975.573875
15:46:53.184746,36487.417500,28963.524750
15:46:53.350971,36493.942125,28952.666250
15:46:53.514490,36500.466750,28942.188750
15:46:53.681059,36506.991375,28932.616125
15:46:53.843019,36513.516000,28923.519750
15:46:54.005331,36520.612125,28914.232875
15:46:54.179778,36527.708250,28906.612875
15:46:54.348146,36535.328250,28899.040500
15:46:54.525362,36542.948250,28891.277625
15:46:54.701060,36550.044375,28884.324375
15:46:54.862716,36557.140500,28877.990250
15:46:55.037326,36564.236625,28871.703750
15:46:55.199455,36571.332750,28866.274500
15:46:55.362871,36578.952750,28859.273625
15:46:55.526107,36586.572750,28851.653625
15:46:55.689066,36594.764250,28843.890750
15:46:55.853610,36602.955750,28836.318375
15:46:56.018050,36611.147250,28827.888750
15:46:56.179754,36618.814875,28820.173500
15:46:56.343508,36626.387250,28811.839125
15:46:56.525731,36633.483375,28804.171500
15:46:56.700170,36640.579500,28797.027750
15:46:56.874869,36647.675625,28789.360125
15:46:57.037165,36655.295625,28781.216250
15:46:57.197272,36662.391750,28772.739000
15:46:57.377887,36669.487875,28764.404625
15:46:57.555025,36676.584000,28755.260625
15:46:57.718925,36683.680125,28743.973500
15:46:57.883696,36689.680875,28732.924500
15:46:58.047446,36696.205500,28722.447000
15:46:58.225273,36701.634750,28712.779125
15:46:58.386523,36706.540125,28702.968375
15:46:58.549409,36711.969375,28693.157625
15:46:58.715755,36716.874750,28682.632500
15:46:58.877031,36721.780125,28672.155000
15:46:59.052207,36726.685500,28661.772750
15:46:59.214223,36731.019375,28651.247625
15:46:59.379064,36735.353250,28641.675000
15:46:59.542893,36739.687125,28633.245375
15:46:59.718062,36744.021000,28625.434875
15:46:59.877447,36747.831000,28618.529250
15:47:00.051757,36752.164875,28610.099625
15:47:00.216845,36757.070250,28601.146125
15:47:00.384818,36761.975625,28591.383000
15:47:00.560315,36767.404875,28580.715000
15:47:00.721920,36772.310250,28571.190000
15:47:00.885275,36777.215625,28562.808000
15:47:01.048168,36782.121000,28553.664000
15:47:01.215498,36787.026375,28544.472375
