timestamp,X,Y
16:33:24.082806,25361.931750,23734.823625
16:33:24.250549,25361.931750,23721.298125
16:33:24.412756,25362.455625,23708.772750
16:33:24.588130,25362.455625,23703.486375
16:33:24.752869,25362.455625,23702.772000
16:33:24.931694,25362.503250,23708.439375
16:33:25.105972,25362.979500,23719.678875
16:33:25.272282,25364.027250,23733.871125
16:33:25.434908,25365.646500,23749.396875
16:33:25.610357,25367.789625,23763.827250
16:33:25.785621,25369.408875,23773.114125
16:33:25.963495,25371.028125,23781.400875
16:33:26.125700,25372.075875,23786.306250
16:33:26.290520,25372.075875,23786.353875
16:33:26.468856,25372.075875,23785.687125
16:33:26.630665,25371.552000,23782.115250
16:33:26.795597,25369.932750,23776.638375
16:33:26.969675,25367.789625,23770.256625
16:33:27.147960,25364.551125,23763.398625
16:33:27.329802,25360.741125,23755.683375
16:33:27.512543,25356.407250,23747.349000
16:33:27.675869,25352.073375,23740.348125
16:33:27.840204,25347.739500,23732.728125
16:33:28.017967,25344.501000,23725.679625
16:33:28.184737,25340.691000,23719.440750
16:33:28.359008,25336.357125,23712.392250
16:33:28.521023,25331.451750,23705.581875
16:33:28.697693,25326.546375,23697.819000
16:33:28.862989,25321.117125,23690.199000
16:33:29.038299,25315.687875,23681.007375
16:33:29.213533,25309.687125,23670.529875
16:33:29.405717,25303.162500,23659.385625
16:33:29.574863,25296.637875,23648.098500
16:33:29.736882,25289.494125,23635.239750
16:33:29.932752,25282.969500,23623.381125
16:33:30.111103,25276.492500,23610.712875
16:33:30.274227,25269.967875,23597.330250
16:33:30.449467,25262.871750,23584.709625
16:33:30.614901,25256.871000,23573.279625
16:33:30.794690,25251.441750,23563.802250
16:33:30.957505,25245.441000,23553.943875
16:33:31.121077,25238.916375,23543.466375
16:33:31.294961,25231.820250,23532.988875
16:33:31.455722,25224.724125,23521.511250
16:33:31.617568,25216.008750,23510.843250
16:33:31.799786,25205.626500,23500.080000
16:33:31.979131,25194.720375,23489.840625
16:33:32.145971,25183.195125,23480.220375
16:33:32.311593,25171.765125,23470.362000
16:33:32.492015,25160.335125,23461.265625
16:33:32.659324,25148.857500,23451.550125
16:33:32.821666,25136.951250,23441.739375
16:33:33.002433,25126.045125,23432.643000
16:33:33.182740,25114.567500,23423.499000
16:33:33.349026,25102.613625,23413.878750
16:33:33.532800,25091.231250,23403.401250
16:33:33.714096,25081.420500,23393.542875
16:33:33.875351,25072.086000,23383.779750
16:33:34.052717,25061.751375,23373.302250
16:33:34.213939,25052.464500,23362.777125
16:33:34.376928,25043.177625,23351.537625
16:33:34.539285,25033.366875,23340.298125
16:33:34.705047,25024.651500,23330.154000
16:33:34.881098,25016.460000,23320.295625
16:33:35.043739,25007.173125,23309.913375
16:33:35.206956,24998.457750,23298.483375
16:33:35.367836,24989.742375,23288.339250
16:33:35.530018,24980.979375,23278.433250
16:33:35.729871,24973.930875,23270.146500
16:33:35.907176,24967.406250,23262.478875
16:33:36.072539,24960.881625,23255.478000
16:33:36.234901,24953.785500,23247.858000
16:33:36.396634,24946.689375,23240.047500
16:33:36.560751,24939.593250,23231.808375
16:33:36.726200,24931.925625,23221.950000
16:33:36.892743,24924.353250,23211.472500
16:33:37.057830,24916.161750,23200.185375
16:33:37.233579,24908.541750,23189.136375
16:33:37.407878,24901.445625,23178.658875
16:33:37.575694,24893.825625,23167.419375
16:33:37.737623,24886.729500,23155.989375
16:33:37.916923,24881.300250,23149.464750
16:33:38.082115,24879.681000,23149.417125
16:33:38.260500,24879.681000,23151.560250
16:33:38.423732,24881.824125,23157.227625
16:33:38.598487,24886.158000,23164.895250
16:33:38.758725,24891.587250,23173.801125
16:33:38.920363,24898.683375,23184.850125
16:33:39.088307,24906.874875,23194.613250
16:33:39.265610,24915.590250,23205.138375
16:33:39.429367,24925.401000,23218.092375
16:33:39.603198,24935.783250,23230.903500
16:33:39.765957,24946.165500,23244.190875
16:33:39.929784,24955.976250,23257.049625
16:33:40.110491,24964.691625,23267.384250
16:33:40.271969,24971.216250,23274.289875
16:33:40.432288,24976.645500,23279.957250
16:33:40.597119,24980.455500,23281.957500
16:33:40.757848,24983.170125,23281.909875
16:33:40.932712,24984.789375,23280.481125
16:33:41.106431,24985.837125,23279.147625
16:33:41.283338,24986.361000,23277.052125
16:33:41.450042,24986.884875,23275.099500
16:33:41.611629,24987.408750,23273.623125
16:33:41.793663,24987.932625,23272.289625
16:33:41.954489,24988.456500,23270.956125
16:33:42.117807,24988.456500,23269.527375
16:33:42.282138,24987.932625,23266.812750
16:33:42.448013,24987.408750,23262.574125
16:33:42.609843,24986.884875,23259.859500
16:33:42.771672,24986.361000,23256.240000
16:33:42.934562,24985.837125,23252.906250
16:33:43.097354,24985.313250,23248.000875
16:33:43.263175,24984.265500,23242.476375
16:33:43.421443,24983.741625,23238.142500
16:33:43.602779,24983.217750,23235.332625
16:33:43.767548,24982.693875,23233.999125
16:33:43.962342,24982.170000,23235.427875
16:33:44.137136,24981.646125,23239.761750
16:33:44.298391,24982.170000,23245.857750
16:33:44.462772,24983.265375,23253.620625
16:33:44.624663,24984.884625,23262.002625
16:33:44.799376,24987.551625,23271.146625
16:33:44.989613,24991.361625,23281.576500
16:33:45.153040,24996.790875,23293.625625
16:33:45.328267,25004.982375,23307.484500
16:33:45.506365,25014.269250,23320.629000
16:33:45.666961,25024.127625,23332.773375
16:33:45.850134,25035.557625,23344.822500
16:33:46.027247,25047.606750,23355.966750
16:33:46.206503,25061.179875,23366.396625
16:33:46.385043,25075.324500,23376.826500
16:33:46.547411,25089.135750,23387.542125
16:33:46.725168,25103.185125,23396.971875
16:33:46.892978,25116.043875,23405.401500
16:33:47.053873,25129.902750,23414.640750
16:33:47.228601,25143.428250,23423.737125
16:33:47.408966,25154.334375,23430.642750
16:33:47.592246,25163.049750,23435.405250
16:33:47.755426,25170.669750,23439.643875
16:33:47.929609,25175.575125,23441.882250
16:33:48.098146,25178.289750,23443.834875
16:33:48.262488,25180.432875,23445.597000
16:33:48.436822,25179.385125,23445.073125
16:33:48.599541,25176.146625,23443.882500
16:33:48.777744,25171.765125,23441.739375
16:33:48.968717,25166.907375,23439.501000
16:33:49.181354,25161.954375,23437.548375
16:33:49.355604,25159.287375,23437.691250
16:33:49.519972,25161.430500,23438.929500
16:33:49.683297,25166.859750,23441.739375
16:33:49.843738,25173.955875,23445.978000
16:33:50.017991,25182.147375,23450.835750
16:33:50.196357,25191.434250,23457.741375
16:33:50.360046,25201.245000,23466.123375
16:33:50.532928,25211.055750,23475.267375
16:33:50.702726,25220.866500,23485.125750
16:33:50.867521,25231.248750,23497.079625
16:33:51.049280,25241.631000,23508.557250
16:33:51.225076,25250.917875,23520.701625
16:33:51.389338,25261.824000,23533.274625
16:33:51.551198,25273.254000,23545.704750
16:33:51.712992,25284.636375,23556.801375
16:33:51.893378,25294.971000,23564.897625
16:33:52.072244,25304.257875,23572.708125
16:33:52.251965,25311.354000,23578.327875
16:33:52.415802,25317.354750,23582.376000
16:33:52.606204,25326.641625,23589.329250
16:33:52.773778,25337.595375,23596.949250
16:33:52.956734,25350.120750,23605.236000
16:33:53.130933,25362.122250,23613.046500
16:33:53.310689,25374.028500,23620.618875
16:33:53.473753,25385.934750,23629.048500
16:33:53.635609,25398.888750,23638.049625
16:33:53.809369,25411.366500,23648.812875
16:33:53.986075,25424.463375,23660.528625
16:33:54.149328,25436.417250,23672.720625
16:33:54.316745,25447.180500,23684.674500
16:33:54.484516,25456.467375,23697.485625
16:33:54.661578,25465.182750,23711.487375
16:33:54.840296,25472.278875,23724.298500
16:33:55.015019,25478.279625,23736.633375
16:33:55.194260,25483.185000,23748.539625
16:33:55.356719,25488.090375,23762.065125
16:33:55.532522,25492.995750,23775.066750
16:33:55.696241,25497.948750,23788.830375
16:33:55.870806,25503.330375,23801.784375
16:33:56.046878,25509.331125,23816.310000
16:33:56.209416,25515.331875,23830.359375
16:33:56.373323,25521.332625,23844.170625
16:33:56.535157,25527.333375,23857.648500
16:33:56.698995,25532.238750,23870.888250
16:33:56.872850,25537.668000,23884.175625
16:33:57.049593,25542.001875,23897.272500
16:33:57.226415,25545.240375,23910.655125
16:33:57.390019,25547.955000,23924.418750
16:33:57.553060,25550.669625,23939.611125
16:33:57.727249,25552.288875,23955.375000
16:33:57.902626,25552.288875,23968.948125
16:33:58.066528,25552.288875,23982.187875
16:33:58.230200,25551.765000,23993.570250
16:33:58.391777,25550.145750,24004.190625
16:33:58.553863,25548.002625,24015.525375
16:33:58.716166,25544.192625,24027.145875
16:33:58.893586,25539.287250,24038.766375
16:33:59.069469,25533.858000,24051.958500
16:33:59.231671,25528.952625,24062.340750
16:33:59.400008,25525.142625,24071.389500
16:33:59.575356,25521.332625,24079.914375
16:33:59.740655,25518.094125,24084.724500
16:33:59.915539,25515.951000,24086.248500
16:34:00.108702,25513.807875,24086.153250
16:34:00.272499,25512.760125,24085.343625
16:34:00.437811,25511.712375,24084.105375
16:34:00.599281,25511.188500,24081.295500
16:34:00.775364,25510.140750,24078.390375
16:34:00.942147,25509.616875,24075.818625
16:34:01.117983,25509.093000,24074.247000
16:34:01.294565,25508.045250,24073.675500
16:34:01.457134,25506.426000,24073.723125
16:34:01.621559,25505.378250,24074.342250
16:34:01.783383,25504.330500,24075.866250
16:34:01.960954,25503.282750,24077.152125
16:34:02.126022,25502.235000,24077.866500
16:34:02.289802,25501.187250,24080.628750
16:34:02.455584,25499.568000,24084.010125
16:34:02.618676,25497.424875,24090.439500
16:34:02.794232,25495.281750,24097.440375
16:34:02.962127,25493.138625,24104.917500
16:34:03.123822,25490.424000,24112.632750
16:34:03.303162,25487.661750,24121.014750
16:34:03.465498,25484.994750,24129.349125
16:34:03.645296,25482.280125,24137.064375
16:34:03.839635,25480.137000,24143.350875
16:34:04.018911,25476.327000,24153.780750
16:34:04.184192,25472.517000,24166.115625
16:34:04.346431,25468.707000,24178.212375
16:34:04.511255,25464.897000,24189.928125
16:34:04.673645,25460.563125,24200.215125
16:34:04.843381,25455.657750,24211.692750
16:34:05.009792,25449.133125,24224.122875
16:34:05.187508,25442.037000,24235.791000
16:34:05.352349,25434.417000,24247.078125
16:34:05.513601,25426.225500,24256.603125
16:34:05.675982,25416.938625,24264.223125
16:34:05.840915,25406.032500,24272.652750
16:34:06.002018,25395.126375,24279.606000
16:34:06.165372,25383.220125,24285.940125
16:34:06.328654,25370.742375,24291.464625
16:34:06.494046,25358.264625,24294.988875
16:34:06.657273,25344.834375,24298.513125
16:34:06.822630,25331.308875,24302.751750
16:34:06.996905,25318.307250,24307.561875
16:34:07.163757,25305.305625,24313.038750
16:34:07.341995,25292.256375,24318.753750
16:34:07.504198,25279.778625,24324.230625
16:34:07.672074,25267.300875,24329.755125
16:34:07.840342,25255.299375,24335.374875
16:34:08.001258,25244.440875,24340.280250
16:34:08.194040,25233.582375,24345.138000
16:34:08.353239,25223.200125,24349.329000
16:34:08.530213,25211.770125,24353.520000
16:34:08.692647,25201.387875,24356.234625
16:34:08.875297,25191.005625,24358.996875
16:34:09.053995,25181.194875,24361.187625
16:34:09.220572,25170.812625,24362.425875
16:34:09.387644,25160.430375,24363.854625
16:34:09.548918,25149.524250,24364.188000
16:34:09.711247,25139.284875,24363.854625
16:34:09.887049,25128.378750,24361.854375
16:34:10.061242,25117.472625,24359.568375
16:34:10.236667,25107.661875,24357.520500
16:34:10.430289,25099.470375,24355.520250
16:34:10.607237,25091.278875,24353.329500
16:34:10.785053,25083.087375,24351.329250
16:34:10.963885,25075.419750,24349.852875
16:34:11.126186,25068.371250,24347.805000
16:34:11.301292,25061.275125,24345.519000
16:34:11.463268,25055.274375,24344.376000
16:34:11.628170,25052.559750,24342.994875
16:34:11.790250,25051.512000,24342.328125
16:34:11.967185,25051.512000,24341.566125
16:34:12.130983,25052.559750,24341.280375
16:34:12.296371,25054.702875,24341.280375
16:34:12.473152,25056.846000,24341.280375
16:34:12.637431,25059.560625,24341.280375
16:34:12.799828,25062.846750,24340.899375
16:34:12.978592,25066.609125,24340.613625
16:34:13.156486,25069.847625,24340.613625
16:34:13.336298,25073.705250,24340.232625
16:34:13.504004,25079.086875,24338.184750
16:34:13.678721,25085.087625,24335.898750
16:34:13.841938,25090.516875,24333.279375
16:34:14.004377,25095.946125,24329.802750
16:34:14.170970,25101.946875,24326.421375
16:34:14.362086,25107.376125,24323.468625
16:34:14.557687,25112.805375,24320.896875
16:34:14.720604,25117.758375,24318.039375
16:34:14.895865,25122.044625,24315.801000
16:34:15.064512,25126.378500,24314.658000
16:34:15.225912,25129.617000,24313.943625
16:34:15.399817,25132.331625,24313.181625
16:34:15.563607,25135.046250,24312.943500
16:34:15.739716,25136.665500,24312.943500
16:34:15.915077,25137.713250,24312.943500
16:34:16.109880,25138.761000,24313.276875
16:34:16.288192,25139.284875,24313.943625
16:34:16.451989,25139.284875,24315.229500
16:34:16.618293,25139.284875,24316.705875
16:34:16.785214,25139.284875,24318.134625
16:34:16.959881,25139.284875,24319.515750
16:34:17.127690,25139.284875,24320.087250
16:34:17.293051,25139.284875,24320.801625
16:34:17.454327,25139.808750,24321.516000
16:34:17.626173,25139.808750,24321.801750
16:34:17.799824,25139.808750,24321.801750
16:34:17.974118,25139.808750,24322.230375
16:34:18.141940,25139.808750,24322.801875
16:34:18.309244,25139.808750,24324.135375
16:34:18.470086,25139.808750,24325.611750
16:34:18.644955,25139.808750,24327.088125
16:34:18.817683,25139.808750,24328.421625
16:34:18.977950,25139.808750,24329.659875
16:34:19.144223,25139.808750,24331.088625
16:34:19.312032,25139.284875,24332.422125
16:34:19.476840,25139.284875,24333.136500
16:34:19.637649,25138.761000,24334.612875
16:34:19.802360,25138.761000,24335.898750
16:34:19.964250,25138.761000,24336.517875
16:34:20.139063,25138.761000,24337.279875
16:34:20.330561,25138.761000,24338.041875
16:34:20.492639,25138.761000,24338.518125
16:34:20.650907,25138.761000,24339.280125
16:34:20.829302,25138.761000,24339.565875
16:34:20.994048,25139.284875,24339.565875
16:34:21.157338,25139.808750,24339.565875
16:34:21.332591,25140.332625,24339.565875
16:34:21.498878,25140.856500,24339.565875
16:34:21.681263,25141.380375,24339.565875
16:34:21.840873,25141.380375,24339.946875
16:34:22.020972,25141.380375,24339.899250
16:34:22.181575,25141.380375,24339.280125
16:34:22.355585,25141.380375,24338.899125
16:34:22.528263,25141.380375,24338.899125
16:34:22.695108,25141.380375,24338.899125
16:34:22.869916,25141.380375,24339.280125
16:34:23.030843,25140.856500,24339.946875
16:34:23.204887,25140.332625,24340.232625
16:34:23.368326,25139.808750,24339.851625
16:34:23.548182,25139.808750,24339.137250
16:34:23.713322,25139.808750,24337.899000
16:34:23.880011,25139.284875,24337.184625
16:34:24.056499,25138.761000,24336.470250
16:34:24.234307,25138.761000,24335.803500
16:34:24.403098,25138.761000,24335.517750
16:34:24.571765,25138.761000,24335.184375
16:34:24.739612,25138.761000,24334.851000
16:34:24.910749,25138.761000,24334.851000
16:34:25.073429,25138.761000,24334.851000
16:34:25.250136,25139.284875,24334.851000
16:34:25.424896,25139.808750,24334.851000
16:34:25.586161,25140.332625,24334.470000
16:34:25.747537,25140.856500,24333.803250
16:34:25.913826,25141.380375,24332.469750
16:34:26.076156,25141.904250,24331.136250
16:34:26.243936,25142.428125,24328.993125
16:34:26.409773,25142.952000,24326.278500
16:34:26.585527,25143.523500,24322.039875
16:34:26.753575,25143.999750,24318.563250
16:34:26.920920,25144.523625,24313.753125
16:34:27.084104,25145.047500,24308.133375
16:34:27.245889,25145.571375,24301.894500
16:34:27.419706,25146.095250,24294.798375
16:34:27.595990,25147.143000,24286.368750
16:34:27.772243,25149.286125,24275.415000
16:34:27.950060,25152.524625,24262.556250
16:34:28.116290,25156.334625,24250.935750
16:34:28.293081,25160.144625,24240.458250
16:34:28.469611,25163.954625,24229.933125
16:34:28.644178,25168.288500,24220.170000
16:34:28.805046,25174.289250,24211.264125
16:34:28.967934,25180.290000,24202.834500
16:34:29.133569,25187.386125,24194.404875
16:34:29.300660,25194.482250,24186.737250
16:34:29.479305,25202.673750,24177.640875
16:34:29.647102,25211.960625,24168.496875
16:34:29.826120,25221.247500,24159.495750
16:34:29.997203,25231.629750,24149.589750
16:34:30.187955,25242.535875,24139.159875
16:34:30.352849,25254.489750,24127.825125
16:34:30.543108,25266.967500,24115.395000
16:34:30.717340,25279.969125,24100.917000
16:34:30.882237,25294.018500,24086.962875
16:34:31.045015,25308.401250,24072.389625
16:34:31.220337,25323.022125,24058.149750
16:34:31.385234,25337.881125,24043.624125
16:34:31.576938,25352.978250,24030.955875
16:34:31.751644,25367.408625,24019.764000
16:34:31.926532,25383.029625,24008.619750
16:34:32.088754,25397.745750,23998.951875
16:34:32.267001,25413.414375,23989.093500
16:34:32.433715,25429.083000,23980.092375
16:34:32.597624,25444.989750,23972.377125
16:34:32.788354,25460.563125,23964.661875
16:34:32.949660,25475.326875,23958.470625
16:34:33.113996,25490.852625,23952.136500
16:34:33.290910,25506.235500,23945.754750
16:34:33.485162,25521.380250,23939.611125
16:34:33.667448,25535.477250,23934.039000
16:34:33.831723,25549.955250,23927.704875
16:34:33.996560,25562.956875,23922.180375
16:34:34.176962,25576.577625,23916.513000
16:34:34.354733,25590.150750,23910.369375
16:34:34.530106,25603.533375,23903.225625
16:34:34.705478,25618.201875,23896.320000
16:34:34.882243,25632.679875,23888.604750
16:34:35.080845,25647.824625,23881.746750
16:34:35.258788,25661.778750,23875.412625
16:34:35.420929,25676.352000,23868.554625
16:34:35.596630,25684.448250,23865.649500
16:34:35.761524,25689.353625,23865.744750
16:34:35.922513,25690.401375,23867.078250
16:34:36.112292,25692.544500,23866.935375
16:34:36.274096,25696.354500,23865.792375
16:34:36.448940,25702.355250,23862.934875
16:34:36.624392,25710.546750,23859.363000
16:34:36.786110,25720.357500,23855.362500
16:34:36.960902,25730.739750,23851.790625
16:34:37.127723,25741.693500,23849.076000
16:34:37.318556,25752.552000,23847.599625
16:34:37.482264,25762.934250,23847.028125
16:34:37.679113,25773.840375,23847.123375
16:34:37.872309,25784.746500,23847.742500
16:34:38.037704,25796.224125,23849.076000
16:34:38.204994,25808.130375,23851.123875
16:34:38.370863,25819.608000,23853.267000
16:34:38.536549,25832.085750,23856.696000
16:34:38.699934,25843.992000,23860.220250
16:34:38.877706,25855.469625,23863.649250
16:34:39.046525,25866.375750,23867.173500
16:34:39.222784,25875.615000,23869.983375
16:34:39.384115,25884.901875,23874.126750
16:34:39.547414,25894.188750,23878.222500
16:34:39.725753,25904.047125,23882.556375
16:34:39.888029,25913.286375,23887.318875
16:34:40.055371,25922.001750,23892.843375
16:34:40.222192,25928.002500,23897.129625
16:34:40.400646,25931.812500,23899.320375
16:34:40.566715,25933.955625,23899.272750
16:34:40.732490,25933.431750,23897.844000
16:34:40.897415,25931.812500,23897.224875
16:34:41.059096,25930.193250,23896.843875
16:34:41.232333,25931.241000,23897.272500
16:34:41.393766,25935.051000,23897.891625
16:34:41.573485,25939.384875,23898.558375
16:34:41.737795,25944.814125,23900.606250
16:34:41.917099,25951.910250,23902.797000
16:34:42.080263,25960.101750,23905.511625
16:34:42.258807,25969.388625,23908.893000
16:34:42.420508,25979.199375,23913.798375
16:34:42.600387,25989.629250,23920.846875
16:34:42.763702,25999.963875,23928.371625
16:34:42.942071,26010.346125,23936.848875
16:34:43.112792,26020.156875,23946.659625
16:34:43.279200,26030.539125,23958.042000
16:34:43.439896,26039.826000,23969.900625
16:34:43.608545,26048.017500,23980.568625
16:34:43.786394,26056.209000,23991.808125
16:34:43.950788,26063.305125,24004.000125
16:34:44.133065,26070.401250,24015.382500
16:34:44.293798,26076.925875,24026.812500
16:34:44.471980,26082.926625,24039.099750
16:34:44.634923,26087.832000,24048.815250
16:34:44.796737,26092.737375,24060.912000
16:34:44.973594,26098.166625,24073.818375
16:34:45.143384,26103.072000,24086.296125
16:34:45.320880,26108.501250,24098.011875
16:34:45.484443,26113.930500,24111.489750
16:34:45.647813,26119.931250,24124.300875
16:34:45.838603,26125.932000,24137.302500
16:34:46.005542,26131.932750,24150.875625
16:34:46.170244,26137.933500,24164.401125
16:34:46.334051,26144.458125,24181.546125
16:34:46.508884,26150.458875,24195.786000
16:34:46.678278,26156.459625,24213.073875
16:34:46.854489,26161.888875,24227.790000
16:34:47.032394,26167.318125,24242.553750
16:34:47.208148,26172.223500,24256.507875
16:34:47.385431,26177.128875,24269.890500
16:34:47.561156,26181.462750,24283.558875
16:34:47.737495,26186.368125,24296.608125
16:34:47.900838,26190.702000,24309.847875
16:34:48.110955,26195.035875,24322.659000
16:34:48.272561,26198.845875,24336.136875
16:34:48.451670,26202.084375,24345.042750
16:34:48.616955,26205.322875,24357.187125
16:34:48.780389,26208.561375,24370.426875
16:34:48.943595,26211.799875,24384.142875
16:34:49.116934,26215.609875,24401.097375
16:34:49.283349,26219.419875,24416.004000
16:34:49.459481,26222.134500,24429.958125
16:34:49.633827,26224.849125,24441.435750
16:34:49.800054,26227.563750,24453.484875
16:34:49.974388,26230.802250,24466.915125
16:34:50.138266,26234.040750,24481.250250
16:34:50.316551,26237.279250,24495.490125
16:34:50.491956,26241.089250,24512.492250
16:34:50.657261,26244.899250,24528.970500
16:34:50.833125,26249.233125,24546.210750
16:34:50.997280,26253.043125,24562.927125
16:34:51.174639,26256.853125,24579.881625
16:34:51.350386,26260.663125,24597.264750
16:34:51.513737,26263.377750,24613.981125
16:34:51.676005,26266.140000,24630.792750
16:34:51.839280,26268.235500,24646.128000
16:34:52.005094,26269.854750,24661.272750
16:34:52.180895,26271.474000,24677.179500
16:34:52.347301,26272.521750,24692.895750
16:34:52.526057,26273.569500,24708.421500
16:34:52.706915,26274.093375,24723.899625
16:34:52.868116,26274.617250,24739.615875
16:34:53.034489,26275.141125,24754.141500
16:34:53.221145,26275.141125,24765.952500
16:34:53.387139,26275.141125,24774.144000
16:34:53.561453,26274.617250,24777.763500
16:34:53.727618,26274.617250,24780.430500
16:34:53.918820,26275.141125,24787.574250
16:34:54.085183,26276.188875,24795.765750
16:34:54.277527,26277.236625,24806.910000
16:34:54.445943,26279.379750,24819.054375
16:34:54.611965,26282.094375,24832.246500
16:34:54.787030,26284.809000,24846.105375
16:34:54.950237,26288.047500,24860.059500
16:34:55.112085,26291.857500,24872.061000
16:34:55.287383,26295.667500,24884.824500
16:34:55.465124,26298.906000,24896.921250
16:34:55.641488,26302.716000,24910.923000
16:34:55.804313,26306.526000,24923.210250
16:34:55.967167,26310.336000,24937.259625
16:34:56.130040,26313.574500,24948.927750
16:34:56.305369,26314.622250,24950.308875
16:34:56.474060,26315.146125,24948.927750
16:34:56.636482,26313.526875,24943.355625
16:34:56.817338,26310.812250,24933.640125
16:34:56.996337,26307.573750,24922.495875
16:34:57.173447,26303.239875,24907.922625
16:34:57.352782,26298.334500,24894.254250
16:34:57.528501,26293.429125,24878.490375
16:34:57.694307,26288.523750,24861.916875
16:34:57.860106,26283.618375,24844.914750
16:34:58.033400,26279.808375,24827.817375
16:34:58.196016,26276.569875,24812.434500
16:34:58.360799,26273.807625,24796.670625
16:34:58.525944,26271.712125,24784.288125
16:34:58.694328,26269.569000,24775.858500
16:34:58.873058,26267.425875,24768.190875
16:34:59.034299,26265.806625,24763.380750
16:34:59.215724,26264.187375,24761.190000
16:34:59.378971,26262.568125,24761.285250
16:34:59.552447,26260.948875,24762.761625
16:34:59.731985,26259.329625,24766.047750
16:34:59.908944,26257.710375,24771.096000
16:35:00.069733,26256.091125,24775.763250
16:35:00.237579,26254.471875,24781.383000
16:35:00.415231,26252.852625,24787.002750
16:35:00.609190,26251.804875,24793.241625
16:35:00.787562,26250.185625,24798.766125
16:35:00.964954,26248.566375,24805.052625
16:35:01.128622,26246.375625,24812.101125
16:35:01.289929,26243.184750,24820.387875
16:35:01.456240,26240.470125,24828.817500
16:35:01.630356,26237.755500,24837.294750
16:35:01.810982,26234.993250,24845.629125
16:35:01.972639,26231.802375,24853.915875
16:35:02.134946,26227.992375,24863.012250
16:35:02.326746,26223.087000,24871.537125
16:35:02.492076,26217.657750,24880.490625
16:35:02.670355,26211.133125,24890.301375
16:35:02.833683,26203.513125,24899.302500
16:35:03.014611,26195.893125,24907.017750
16:35:03.223230,26188.273125,24914.066250
16:35:03.399115,26181.748500,24919.019250
16:35:03.574850,26175.747750,24923.210250
16:35:03.752073,26169.747000,24927.210750
16:35:03.930025,26162.603250,24932.163750
16:35:04.096348,26153.935500,24936.973875
16:35:04.259099,26143.553250,24941.784000
16:35:04.435839,26132.647125,24945.975000
16:35:04.611728,26121.741000,24949.546875
16:35:04.786516,26109.739500,24953.833125
16:35:04.978361,26097.785625,24956.500125
16:35:05.152561,26086.260375,24957.928875
16:35:05.319925,26074.306500,24959.167125
16:35:05.481211,26062.352625,24959.548125
16:35:05.655686,26049.351000,24959.548125
16:35:05.818472,26035.015875,24959.548125
16:35:05.980799,26019.966375,24959.548125
16:35:06.159519,26005.917000,24959.119500
16:35:06.322778,25991.677125,24958.881375
16:35:06.497599,25977.627750,24958.548000
16:35:06.672330,25966.150125,24957.786000
16:35:06.847761,25954.148625,24957.071625
16:35:07.011974,25942.194750,24956.547750
16:35:07.177787,25929.240750,24955.928625
16:35:07.344705,25915.715250,24955.214250
16:35:07.522827,25901.094375,24954.499875
16:35:07.687189,25886.187750,24953.928375
16:35:07.854994,25870.709625,24953.214000
16:35:08.019842,25855.898250,24952.499625
16:35:08.183525,25840.801125,24951.166125
16:35:08.356958,25827.228000,24949.689750
16:35:08.524246,25818.036375,24948.451500
16:35:08.685518,25812.035625,24947.356125
16:35:08.848350,25813.083375,24947.356125
16:35:09.023775,25820.179500,24946.879875
16:35:09.184384,25829.990250,24946.403625
16:35:09.349318,25840.372500,24945.736875
16:35:09.525809,25851.231000,24944.974875
16:35:09.705351,25862.137125,24944.689125
16:35:09.867744,25871.947875,24944.689125
16:35:10.028585,25879.044000,24945.070125
16:35:10.208298,25883.949375,24945.641625
16:35:10.374106,25884.997125,24947.070375
16:35:10.541759,25882.854000,24949.118250
16:35:10.705760,25876.329375,24952.642500
16:35:10.880545,25868.709375,24956.214375
16:35:11.061922,25859.994000,24959.595750
16:35:11.224168,25850.183250,24963.739125
16:35:11.404026,25840.372500,24967.930125
16:35:11.580195,25831.085625,24972.216375
16:35:11.755931,25820.703375,24977.788500
16:35:11.938297,25810.321125,24983.979750
16:35:12.133061,25800.510375,24989.599500
16:35:12.294819,25790.699625,24995.124000
16:35:12.459766,25780.269750,25001.505750
16:35:12.620590,25770.506625,25006.220625
16:35:12.804339,25761.791250,25010.840250
16:35:12.966624,25759.076625,25010.506875
16:35:13.134454,25763.982000,25004.982375
16:35:13.309273,25770.506625,24997.933875
16:35:13.477609,25777.602750,24991.028250
16:35:13.653368,25786.889625,24984.027375
16:35:13.815245,25797.795750,24977.121750
16:35:13.978475,25810.225875,24969.406500
16:35:14.142979,25824.751500,24962.548500
16:35:14.305144,25838.753250,24958.309875
16:35:14.481409,25853.374125,24954.071250
16:35:14.658217,25866.375750,24951.975750
16:35:14.825022,25875.662625,24950.737500
16:35:14.999341,25883.854125,24949.213500
16:35:15.190076,25889.854875,24948.927750
16:35:15.353941,25893.664875,24948.927750
16:35:15.533238,25895.284125,24948.594375
16:35:15.699137,25894.760250,24947.927625
16:35:15.866404,25893.141000,24947.308500
16:35:16.040194,25889.331000,24945.784500
16:35:16.205512,25883.330250,24943.784250
16:35:16.367358,25876.186500,24941.022000
16:35:16.558186,25868.042625,24938.116875
16:35:16.719419,25861.518000,24935.545125
16:35:16.883342,25854.993375,24932.735250
16:35:17.058204,25846.801875,24929.877750
16:35:17.225482,25838.610375,24927.210750
16:35:17.407835,25829.895000,24923.781750
16:35:17.575059,25821.179625,24920.305125
16:35:17.740905,25812.464250,24916.161750
