timestamp,X,Y
16:15:52.208195,30457.902000,21163.216500
16:15:52.370226,30470.379750,21157.072875
16:15:52.533448,30483.286125,21149.976750
16:15:52.698266,30497.287875,21143.166375
16:15:52.858679,30511.384875,21136.117875
16:15:53.018920,30526.815375,21129.164625
16:15:53.184311,30540.864750,21122.925750
16:15:53.348042,30554.295000,21117.401250
16:15:53.508328,30568.153875,21111.733875
16:15:53.669150,30581.631750,21106.161750
16:15:53.835496,30595.204875,21100.637250
16:15:53.997065,30608.063625,21095.112750
16:15:54.165094,30621.065250,21089.493000
16:15:54.326749,30633.876375,21083.254125
16:15:54.487783,30647.354250,21074.729250
16:15:54.649689,30661.260750,21065.061375
16:15:54.812192,30674.833875,21053.583750
16:15:54.972690,30687.216375,21042.534750
16:15:55.153075,30699.694125,21031.057125
16:15:55.330377,30710.600250,21019.055625
16:15:55.493657,30721.030125,21007.006500
16:15:55.664008,30730.793250,20996.100375
16:15:55.829329,30740.080125,20984.194125
16:15:55.993567,30748.271625,20973.097500
16:15:56.153564,30756.463125,20961.572250
16:15:56.321756,30764.083125,20949.570750
16:15:56.499646,30771.703125,20936.092875
16:15:56.695361,30779.323125,20923.091250
16:15:56.860170,30786.990750,20909.375250
16:15:57.024414,30794.563125,20896.373625
16:15:57.185237,30802.183125,20882.752875
16:15:57.351155,30809.850750,20870.560875
16:15:57.527426,30817.423125,20857.654500
16:15:57.705161,30824.519250,20846.129250
16:15:57.867193,30831.615375,20834.842125
16:15:58.033206,30839.806875,20818.221000
16:15:58.197981,30847.426875,20803.076250
16:15:58.361383,30854.523000,20788.455375
16:15:58.541666,30861.619125,20774.596500
16:15:58.707369,30868.143750,20761.071000
16:15:58.869694,30874.144500,20749.974375
16:15:59.028071,30880.145250,20737.687125
16:15:59.203405,30885.574500,20725.257000
16:15:59.381681,30889.908375,20718.351375
16:15:59.550062,30894.242250,20709.969375
16:15:59.711349,30898.052250,20695.300875
16:15:59.873711,30901.862250,20680.584750
16:16:00.049465,30905.100750,20665.297125
16:16:00.246243,30907.815375,20651.438250
16:16:00.414459,30910.530000,20637.150750
16:16:00.589869,30913.244625,20623.101375
16:16:00.752150,30916.006875,20607.718500
16:16:00.929647,30918.102375,20592.907125
16:16:01.108701,30919.769250,20578.714875
16:16:01.267878,30921.864750,20563.474875
16:16:01.429410,30924.579375,20547.472875
16:16:01.591225,30927.294000,20531.089875
16:16:01.754148,30930.580125,20515.707000
16:16:01.928861,30933.771000,20499.800250
16:16:02.092692,30937.581000,20484.988875
16:16:02.258819,30941.914875,20469.844125
16:16:02.433344,30946.248750,20454.651750
16:16:02.607114,30950.582625,20439.364125
16:16:02.769369,30956.011875,20423.790750
16:16:02.934183,30962.012625,20408.217375
16:16:03.097024,30966.965625,20395.406250
16:16:03.260769,30971.823375,20382.833250
16:16:03.421622,30976.728750,20370.260250
16:16:03.586151,30981.634125,20358.163500
16:16:03.750298,30987.063375,20343.685500
16:16:03.909959,30992.492625,20329.302750
16:16:04.069500,30998.493375,20314.681875
16:16:04.249323,31005.018000,20299.537125
16:16:04.413764,31011.542625,20284.821000
16:16:04.577319,31018.067250,20271.771750
16:16:04.754257,31025.163375,20257.531875
16:16:04.934191,31031.211750,20246.292375
16:16:05.099855,31037.164875,20236.624500
16:16:05.262708,31042.070250,20228.956875
16:16:05.423481,31045.880250,20225.432625
16:16:05.583282,31046.404125,20226.099375
16:16:05.744111,31046.404125,20227.099500
16:16:05.925551,31046.928000,20226.766125
16:16:06.098105,31048.547250,20223.146625
16:16:06.263462,31051.261875,20219.146125
16:16:06.439212,31054.500375,20213.383500
16:16:06.602195,31058.834250,20207.192250
16:16:06.793702,31064.263500,20200.905750
16:16:06.974627,31070.264250,20194.714500
16:16:07.153402,31077.360375,20188.428000
16:16:07.318561,31085.028000,20182.713000
16:16:07.480977,31092.600375,20177.998125
16:16:07.645815,31101.315750,20173.092750
16:16:07.811435,31111.126500,20169.711375
16:16:07.989463,31122.080250,20166.091875
16:16:08.154739,31134.034125,20162.662875
16:16:08.323105,31146.511875,20159.948250
16:16:08.501319,31157.370375,20157.852750
16:16:08.669730,31166.085750,20156.471625
16:16:08.834588,31173.181875,20156.090625
16:16:09.012329,31177.515750,20156.471625
16:16:09.185961,31175.896500,20157.138375
16:16:09.360824,31172.086500,20158.614750
16:16:09.538700,31165.561875,20160.519750
16:16:09.703492,31157.941875,20162.662875
16:16:09.870502,31149.750375,20164.710750
16:16:10.046117,31141.035000,20167.615875
16:16:10.237562,31131.748125,20171.806875
16:16:10.416659,31121.937375,20176.664625
16:16:10.583689,31113.222000,20181.379500
16:16:10.749453,31105.030500,20186.284875
16:16:10.910699,31098.505875,20190.475875
16:16:11.079114,31094.172000,20193.952500
16:16:11.253984,31090.933500,20195.333625
16:16:11.417506,31089.885750,20194.666875
16:16:11.585002,31089.361875,20193.381000
16:16:11.745826,31088.838000,20191.857000
16:16:11.926828,31088.885625,20190.523500
16:16:12.089900,31090.457250,20187.142125
16:16:12.251759,31092.600375,20182.903500
16:16:12.413497,31095.315000,20178.093375
16:16:12.587746,31098.553500,20171.711625
16:16:12.754525,31102.887375,20164.091625
16:16:12.922940,31107.221250,20156.376375
16:16:13.088687,31111.555125,20148.756375
16:16:13.264504,31116.460500,20140.326750
16:16:13.457998,31121.365875,20132.754375
16:16:13.621520,31125.699750,20125.753500
16:16:13.785157,31130.033625,20118.133500
16:16:13.945710,31134.939000,20109.608625
16:16:14.124349,31139.892000,20101.988625
16:16:14.299304,31144.749750,20093.606625
16:16:14.457989,31150.179000,20085.224625
16:16:14.632421,31152.893625,20082.510000
16:16:14.795878,31152.893625,20085.939000
16:16:14.957250,31151.845875,20091.511125
16:16:15.121522,31149.131250,20100.559875
16:16:15.295367,31145.892750,20110.465875
16:16:15.460537,31141.558875,20120.800500
16:16:15.638390,31136.653500,20130.563625
16:16:15.801769,31131.224250,20139.660000
16:16:15.968996,31125.795000,20147.327625
16:16:16.148269,31120.365750,20154.995250
16:16:16.309106,31116.031875,20161.377000
16:16:16.475363,31112.793375,20165.472750
16:16:16.646525,31110.650250,20167.949250
16:16:16.809948,31110.650250,20167.663500
16:16:16.984316,31113.364875,20166.091875
16:16:17.147924,31116.603375,20164.853625
16:16:17.326699,31120.413375,20162.758125
16:16:17.490293,31125.890250,20160.615000
16:16:17.648947,31131.843375,20157.852750
16:16:17.812426,31137.844125,20155.185750
16:16:17.991087,31144.368750,20152.423500
16:16:18.151896,31151.464875,20149.566000
16:16:18.313730,31159.084875,20146.899000
16:16:18.488961,31166.704875,20143.898625
16:16:18.653356,31174.896375,20141.326875
16:16:18.813147,31182.516375,20139.183750
16:16:18.975516,31190.184000,20137.802625
16:16:19.137992,31197.756375,20137.516875
16:16:19.299689,31204.852500,20137.516875
16:16:19.463484,31211.948625,20137.516875
16:16:19.626346,31218.473250,20137.850250
16:16:19.791503,31224.474000,20138.564625
16:16:19.954921,31230.474750,20139.898125
16:16:20.133164,31236.999375,20141.279250
16:16:20.295461,31243.000125,20143.374750
16:16:20.459246,31249.524750,20145.470250
16:16:20.624112,31255.525500,20148.184875
16:16:20.798858,31260.954750,20151.137625
16:16:20.975611,31266.384000,20153.804625
16:16:21.154441,31272.908625,20157.281250
16:16:21.331713,31280.052375,20161.424625
16:16:21.493512,31287.100875,20166.425250
16:16:21.670825,31294.197000,20171.949750
16:16:21.836706,31301.817000,20178.093375
16:16:21.999457,31309.437000,20184.475125
16:16:22.160721,31317.104625,20190.666375
16:16:22.326071,31323.057750,20195.571750
16:16:22.485875,31326.296250,20197.619625
16:16:22.660623,31329.010875,20199.810375
16:16:22.821985,31331.725500,20202.620250
16:16:22.987484,31334.440125,20205.954000
16:16:23.147627,31337.678625,20210.240250
16:16:23.308376,31340.917125,20215.002750
16:16:23.473202,31343.631750,20219.241375
16:16:23.638615,31346.346375,20222.718000
16:16:23.821783,31349.061000,20225.432625
16:16:24.002522,31351.204125,20228.194875
16:16:24.167334,31352.823375,20229.623625
16:16:24.333632,31353.347250,20229.671250
16:16:24.494441,31353.347250,20228.194875
16:16:24.655285,31353.347250,20226.909000
16:16:24.820078,31353.871125,20226.861375
16:16:24.983936,31356.585750,20229.671250
16:16:25.145253,31360.395750,20233.862250
16:16:25.310058,31365.301125,20239.339125
16:16:25.477429,31371.301875,20246.340000
16:16:25.641259,31377.826500,20253.960000
16:16:25.803687,31383.827250,20261.675250
16:16:25.965926,31390.351875,20269.295250
16:16:26.128690,31398.019500,20278.534500
16:16:26.304456,31405.591875,20286.916500
16:16:26.495720,31413.211875,20295.965250
16:16:26.654572,31421.403375,20305.109250
16:16:26.820770,31430.690250,20314.872375
16:16:26.982671,31439.453250,20323.873500
16:16:27.143943,31448.121000,20332.922250
16:16:27.305205,31456.836375,20342.733000
16:16:27.472860,31466.647125,20353.972500
16:16:27.637431,31476.457875,20365.259625
16:16:27.799800,31486.887750,20378.023125
16:16:27.976630,31497.174750,20389.881750
16:16:28.154913,31507.557000,20403.264375
16:16:28.323249,31516.320000,20413.694250
16:16:28.488949,31522.797000,20421.171375
16:16:28.666747,31527.702375,20425.457625
16:16:28.829056,31526.654625,20421.933375
16:16:28.992402,31522.320750,20415.027750
16:16:29.154775,31516.891500,20406.645750
16:16:29.335522,31510.890750,20398.930500
16:16:29.526484,31503.270750,20390.500875
16:16:29.695644,31493.983875,20381.309250
16:16:29.864476,31482.506250,20370.927000
16:16:30.039307,31469.457000,20359.592250
16:16:30.204051,31456.407750,20348.495625
16:16:30.380974,31442.834625,20336.541750
16:16:30.543729,31429.356750,20325.445125
16:16:30.724587,31419.117375,20317.206000
16:16:30.889276,31412.592750,20312.300625
16:16:31.065094,31406.592000,20308.014375
16:16:31.227548,31404.448875,20308.062000
16:16:31.395784,31404.972750,20309.490750
16:16:31.560442,31407.115875,20311.538625
16:16:31.735267,31412.021250,20315.920125
16:16:31.896438,31418.545875,20321.349375
16:16:32.060933,31425.642000,20326.873875
16:16:32.224738,31432.166625,20331.112500
16:16:32.389492,31438.167375,20335.398750
16:16:32.551360,31443.596625,20338.732500
16:16:32.725244,31447.930500,20341.018500
16:16:32.892094,31452.264375,20342.923500
16:16:33.050797,31457.169750,20345.161875
16:16:33.232637,31462.075125,20347.162125
16:16:33.393875,31468.075875,20349.210000
16:16:33.571186,31474.600500,20351.305500
16:16:33.732433,31481.125125,20352.781875
16:16:33.926280,31487.125875,20353.353375
16:16:34.089071,31493.650500,20354.448750
16:16:34.264397,31500.746625,20354.448750
16:16:34.440264,31507.271250,20354.829750
16:16:34.615031,31513.272000,20355.115500
16:16:34.776766,31519.272750,20354.782125
16:16:34.940610,31525.797375,20354.115375
16:16:35.131378,31531.798125,20352.639000
16:16:35.306213,31537.798875,20349.876750
16:16:35.482154,31543.799625,20347.066875
16:16:35.643379,31549.800375,20343.733125
16:16:35.822722,31555.229625,20340.256500
16:16:35.986486,31560.135000,20336.113125
16:16:36.147100,31565.564250,20331.112500
16:16:36.310536,31570.469625,20325.683250
16:16:36.475879,31575.898875,20318.682375
16:16:36.650224,31581.328125,20311.633875
16:16:36.842458,31585.138125,20308.252500
16:16:37.016657,31586.185875,20309.014500
16:16:37.199173,31586.709750,20310.919500
16:16:37.372923,31587.233625,20312.014875
16:16:37.547631,31588.281375,20311.633875
16:16:37.711698,31590.424500,20309.586000
16:16:37.877949,31593.139125,20305.442625
16:16:38.051632,31595.853750,20299.680000
16:16:38.227947,31599.092250,20292.012375
16:16:38.390234,31602.330750,20283.773250
16:16:38.559239,31605.569250,20274.772125
16:16:38.722319,31608.283875,20264.866125
16:16:38.900680,31610.427000,20255.150625
16:16:39.062127,31612.046250,20246.101875
16:16:39.239794,31613.141625,20239.053375
16:16:39.400732,31614.141750,20234.862375
16:16:39.580922,31615.189500,20231.433375
16:16:39.743765,31615.713375,20228.671125
16:16:39.910965,31616.237250,20226.575625
16:16:40.075793,31616.761125,20223.146625
16:16:40.251598,31617.285000,20218.860375
16:16:40.428348,31617.285000,20213.383500
16:16:40.589652,31617.285000,20207.097000
16:16:40.751434,31617.285000,20201.524875
16:16:40.915774,31617.285000,20197.286250
16:16:41.096593,31617.285000,20194.524000
16:16:41.274396,31617.285000,20191.714125
16:16:41.435733,31617.285000,20188.285125
16:16:41.597581,31616.761125,20183.427375
16:16:41.762804,31616.189625,20177.807625
16:16:41.940070,31615.189500,20170.187625
16:16:42.099816,31613.570250,20161.758000
16:16:42.265190,31611.427125,20152.804500
16:16:42.455866,31609.284000,20144.232000
16:16:42.635171,31606.569375,20135.945250
16:16:42.796586,31603.854750,20128.230000
16:16:42.978812,31601.140125,20121.372000
16:16:43.154084,31598.997000,20114.990250
16:16:43.318962,31596.853875,20109.465750
16:16:43.482815,31594.710750,20104.655625
16:16:43.644531,31592.567625,20098.940625
16:16:43.823364,31590.424500,20093.463750
16:16:43.986130,31588.805250,20089.320375
16:16:44.147628,31587.186000,20085.081750
16:16:44.312795,31585.566750,20080.938375
16:16:44.481631,31583.947500,20077.366500
16:16:44.642431,31582.899750,20073.175500
16:16:44.808207,31580.756625,20068.365375
16:16:44.973095,31578.042000,20062.840875
16:16:45.140819,31575.327375,20057.221125
16:16:45.332089,31572.612750,20052.172875
16:16:45.497266,31571.565000,20049.648750
16:16:45.664220,31571.565000,20048.553375
16:16:45.828151,31571.565000,20048.886750
16:16:45.990866,31572.088875,20049.505875
16:16:46.168156,31573.136625,20050.172625
16:16:46.332962,31575.279750,20052.982500
16:16:46.512272,31578.565875,20056.554375
16:16:46.674497,31582.328250,20061.269250
16:16:46.835869,31587.233625,20068.365375
16:16:47.010123,31591.567500,20075.413875
16:16:47.185453,31595.901375,20082.319500
16:16:47.347075,31600.235250,20088.510750
16:16:47.510048,31602.949875,20089.129875
16:16:47.675241,31605.093000,20088.558375
16:16:47.835150,31606.712250,20084.938875
16:16:47.997415,31607.760000,20078.700000
16:16:48.172225,31608.807750,20070.318000
16:16:48.338964,31609.331625,20061.316875
16:16:48.502351,31609.855500,20052.982500
16:16:48.665683,31610.903250,20043.790875
16:16:48.830057,31611.951000,20035.504125
16:16:48.994318,31613.570250,20027.741250
16:16:49.172614,31615.237125,20020.026000
16:16:49.335048,31616.808750,20012.406000
16:16:49.512925,31618.999500,20005.405125
16:16:49.688586,31621.666500,19998.451875
16:16:49.857359,31624.381125,19990.831875
16:16:50.033359,31627.095750,19983.783375
16:16:50.207042,31629.810375,19976.830125
16:16:50.366640,31632.525000,19970.019750
16:16:50.529532,31634.668125,19962.923625
16:16:50.693327,31636.811250,19957.494375
16:16:50.877161,31639.525875,19952.636625
16:16:51.056948,31642.240500,19947.683625
16:16:51.247564,31644.955125,19942.778250
16:16:51.412427,31647.669750,19938.063375
16:16:51.578232,31650.384375,19932.443625
16:16:51.768506,31653.622875,19926.823875
16:16:51.930810,31656.337500,19922.585250
16:16:52.095627,31659.052125,19918.537125
16:16:52.258215,31661.766750,19913.631750
16:16:52.426317,31663.386000,19908.774000
16:16:52.591219,31665.529125,19903.154250
16:16:52.755938,31667.672250,19897.677375
16:16:52.917588,31668.720000,19896.248625
16:16:53.096078,31669.243875,19899.725250
16:16:53.286914,31669.767750,19903.916250
16:16:53.448129,31669.767750,19908.774000
16:16:53.621394,31668.720000,19917.298875
16:16:53.785690,31667.100750,19926.776250
16:16:53.947300,31665.481500,19936.729875
16:16:54.122271,31663.862250,19945.873875
16:16:54.286182,31662.195375,19952.731875
16:16:54.463986,31660.623750,19960.399500
16:16:54.644726,31658.480625,19968.686250
16:16:54.821982,31656.861375,19975.639500
16:16:54.989353,31655.242125,19981.259250
16:16:55.154870,31653.622875,19986.117000
16:16:55.318415,31652.575125,19988.879250
16:16:55.486151,31652.051250,19989.212625
16:16:55.652071,31652.051250,19988.926875
16:16:55.826803,31652.051250,19987.402875
16:16:55.989233,31652.622750,19984.735875
16:16:56.165464,31653.099000,19981.926000
16:16:56.326880,31653.622875,19978.401750
16:16:56.487476,31654.670625,19975.068000
16:16:56.665901,31655.718375,19971.591375
16:16:56.827957,31656.766125,19967.352750
16:16:56.990008,31658.385375,19963.828500
16:16:57.178273,31660.004625,19960.304250
16:16:57.356878,31662.147750,19956.875250
16:16:57.519802,31664.290875,19954.208250
16:16:57.681672,31667.005500,19951.303125
16:16:57.845491,31669.720125,19948.683750
16:16:58.024213,31673.006250,19945.778625
16:16:58.189608,31677.292500,19943.778375
16:16:58.364401,31682.197875,19940.968500
16:16:58.555249,31687.627125,19938.206250
16:16:58.753409,31694.151750,19936.158375
16:16:58.929713,31701.247875,19933.348500
16:16:59.106858,31708.867875,19929.919500
16:16:59.283314,31717.583250,19926.300000
16:16:59.444631,31729.013250,19922.966250
16:16:59.627992,31743.157875,19919.442000
16:16:59.821588,31759.493250,19916.679750
16:16:59.982418,31774.876125,19914.631875
16:17:00.143679,31791.306750,19913.584125
16:17:00.306072,31806.737250,19913.869875
16:17:00.469303,31822.596375,19914.584250
16:17:00.633603,31837.598250,19915.917750
16:17:00.799502,31851.123750,19918.060875
16:17:00.964011,31863.601500,19920.108750
16:17:01.128470,31874.983875,19922.204250
16:17:01.289996,31886.366250,19924.966500
16:17:01.451660,31897.701000,19927.728750
16:17:01.613534,31908.559500,19930.491000
16:17:01.791314,31919.941875,19933.348500
16:17:01.965376,31930.324125,19935.491625
16:17:02.128929,31940.134875,19937.491875
16:17:02.289200,31949.945625,19939.539750
16:17:02.478328,31959.756375,19942.444875
16:17:02.641440,31969.567125,19943.635500
16:17:02.804098,31979.377875,19945.826250
16:17:02.965873,31988.664750,19947.969375
16:17:03.141212,31995.760875,19949.350500
16:17:03.317463,31998.475500,19951.446000
16:17:03.492955,31997.951625,19952.970000
16:17:03.652216,31997.427750,19954.208250
16:17:03.818110,31995.284625,19955.494125
16:17:03.980880,31991.474625,19955.446500
16:17:04.142590,31983.283125,19954.922625
16:17:04.318025,31973.996250,19952.731875
16:17:04.480252,31964.185500,19950.636375
16:17:04.641507,31955.470125,19948.636125
16:17:04.802939,31948.945500,19947.112125
16:17:04.964742,31942.944750,19945.873875
16:17:05.145400,31938.039375,19944.492750
16:17:05.311772,31934.229375,19943.064000
16:17:05.480090,31930.419375,19942.349625
16:17:05.641864,31927.704750,19941.730500
16:17:05.805680,31926.085500,19941.111375
16:17:05.971516,31924.466250,19941.063750
16:17:06.145870,31924.990125,19941.825750
16:17:06.319998,31926.609375,19942.492500
16:17:06.481872,31930.419375,19944.492750
16:17:06.644550,31935.324750,19946.588250
16:17:06.806958,31941.325500,19949.302875
16:17:06.983364,31948.421625,19953.684375
16:17:07.148039,31955.517750,19958.399250
16:17:07.311930,31960.947000,19962.542625
16:17:07.486718,31966.376250,19966.828875
16:17:07.652557,31970.710125,19970.972250
16:17:07.827243,31975.044000,19974.496500
16:17:07.992611,31979.377875,19978.592250
16:17:08.168952,31984.283250,19982.973750
16:17:08.332803,31988.664750,19987.736250
16:17:08.498226,31993.522500,19993.213125
16:17:08.662783,31998.951750,19999.547250
16:17:08.826010,32004.952500,20005.833750
16:17:09.002954,32010.953250,20012.834625
16:17:09.165281,32016.954000,20020.549875
16:17:09.327928,32022.954750,20028.074625
16:17:09.491310,32028.384000,20035.075500
16:17:09.674149,32034.384750,20042.028750
16:17:09.854358,32040.385500,20048.982000
16:17:10.016198,32045.814750,20055.982875
16:17:10.180058,32051.815500,20063.650500
16:17:10.358307,32056.720875,20071.365750
16:17:10.517769,32061.626250,20078.985750
16:17:10.682975,32066.531625,20087.986875
16:17:10.862215,32071.437000,20097.845250
16:17:11.023149,32075.247000,20107.513125
16:17:11.186373,32079.057000,20115.895125
16:17:11.349286,32082.867000,20124.991500
16:17:11.541488,32086.677000,20134.849875
16:17:11.725369,32089.915500,20142.469875
16:17:11.916607,32093.154000,20148.851625
16:17:12.083853,32096.964000,20157.138375
16:17:12.261588,32101.345500,20167.615875
16:17:12.426243,32105.631750,20179.045875
16:17:12.590272,32110.537125,20190.714000
16:17:12.754645,32115.442500,20203.477500
16:17:12.919404,32120.871750,20214.764625
16:17:13.082156,32126.301000,20226.861375
16:17:13.245985,32132.301750,20239.910625
16:17:13.407287,32137.778625,20251.578750
16:17:13.575644,32143.160250,20263.389750
16:17:13.736542,32148.589500,20275.486500
16:17:13.898728,32154.018750,20286.011625
16:17:14.074181,32159.448000,20296.727250
16:17:14.233981,32163.781875,20305.537875
16:17:14.396694,32167.020375,20311.919625
16:17:14.558961,32170.830375,20318.825250
16:17:14.722814,32175.164250,20325.826125
16:17:14.884646,32179.498125,20332.160250
16:17:15.060479,32183.832000,20339.113500
16:17:15.238828,32188.737375,20346.066750
16:17:15.404092,32194.166625,20352.972375
16:17:15.571963,32199.595875,20359.258875
16:17:15.737693,32201.215125,20359.973250
16:17:15.901538,32199.072000,20357.258625
16:17:16.065825,32195.785875,20352.972375
16:17:16.229690,32191.499625,20347.495500
16:17:16.394379,32186.546625,20340.447000
16:17:16.558627,32181.688875,20333.589000
16:17:16.723547,32176.259625,20325.159375
16:17:16.885249,32171.354250,20317.539375
16:17:17.048489,32165.925000,20309.014500
16:17:17.210990,32161.019625,20301.489750
16:17:17.403364,32156.114250,20293.679250
16:17:17.582533,32151.208875,20285.392500
16:17:17.743875,32145.779625,20275.391250
16:17:17.924756,32141.445750,20267.342625
16:17:18.086516,32138.207250,20262.389625
16:17:18.260762,32135.492625,20259.579750
16:17:18.420629,32133.349500,20258.960625
16:17:18.584025,32131.206375,20258.341500
16:17:18.765709,32129.063250,20256.246000
16:17:18.930063,32126.920125,20254.198125
16:17:19.095453,32124.777000,20251.388250
16:17:19.269279,32122.633875,20248.435500
16:17:19.444019,32121.014625,20245.673250
16:17:19.609876,32119.966875,20244.530250
16:17:19.785199,32118.919125,20244.149250
16:17:19.948338,32118.347625,20243.815875
16:17:20.110267,32116.776000,20238.243750
16:17:20.290952,32114.632875,20230.576125
16:17:20.466283,32110.822875,20221.384500
16:17:20.626145,32105.393625,20209.906875
16:17:20.792906,32098.297500,20199.334125
16:17:20.971276,32089.534500,20187.951750
16:17:21.147114,32078.104500,20175.426375
16:17:21.325902,32064.531375,20161.853250
16:17:21.504743,32049.910500,20149.042125
16:17:21.679946,32035.242000,20133.706875
16:17:21.855712,32020.668750,20120.467125
16:17:22.034054,32007.667125,20106.655875
16:17:22.217709,31995.760875,20094.130500
16:17:22.381643,31984.854750,20079.890625
16:17:22.544459,31973.472375,20065.793625
16:17:22.706249,31963.137750,20052.220500
16:17:22.873992,31952.707875,20038.361625
16:17:23.035359,31942.944750,20024.598000
16:17:23.202801,31933.657875,20010.977250
16:17:23.365604,31924.371000,19997.642250
16:17:23.541479,31915.655625,19986.212250
16:17:23.717699,31906.940250,19974.306000
16:17:23.879629,31897.129500,19961.685375
16:17:24.046782,31885.223250,19948.540875
16:17:24.211813,31873.269375,19936.063125
16:17:24.386066,31861.315500,19923.680625
16:17:24.549858,31849.361625,19911.012375
16:17:24.710673,31836.979125,19897.105875
16:17:24.873115,31823.977500,19881.389625
16:17:25.051971,31811.023500,19863.958875
16:17:25.218778,31799.069625,19845.051750
16:17:25.380985,31786.591875,19826.811375
16:17:25.548091,31775.781000,19807.523250
16:17:25.722580,31767.065625,19788.378000
16:17:25.886880,31760.541000,19770.709125
16:17:26.054225,31755.111750,19751.897250
16:17:26.215506,31750.777875,19734.085500
16:17:26.381760,31747.539375,19716.607125
16:17:26.545163,31745.396250,19701.033750
16:17:26.704054,31744.348500,19683.888750
16:17:26.865359,31743.300750,19667.124750
16:17:27.040653,31742.253000,19649.122500
16:17:27.218436,31740.633750,19632.549000
16:17:27.377695,31739.014500,19615.070625
16:17:27.553553,31737.966750,19598.973375
16:17:27.729192,31735.823625,19584.209625
16:17:27.904644,31732.585125,19569.826875
16:17:28.077680,31728.775125,19555.206000
16:17:28.240223,31723.869750,19541.728125
16:17:28.405454,31718.440500,19528.536000
16:17:28.570655,31711.915875,19514.010375
16:17:28.745622,31705.391250,19498.960875
16:17:28.908819,31698.295125,19483.720875
16:17:29.101275,31690.675125,19468.385625
16:17:29.263989,31684.150500,19452.383625
16:17:29.426814,31678.721250,19437.334125
16:17:29.604234,31674.387375,19422.665625
16:17:29.768395,31670.053500,19408.187625
16:17:29.950214,31666.815000,19396.995750
16:17:30.127602,31665.195750,19391.423625
16:17:30.303886,31664.671875,19389.232875
16:17:30.464606,31665.195750,19389.280500
16:17:30.639649,31666.815000,19390.804500
16:17:30.820081,31668.434250,19392.757125
16:17:30.984856,31670.053500,19394.900250
16:17:31.148252,31672.196625,19396.948125
16:17:31.322920,31674.339750,19398.519750
16:17:31.487559,31676.482875,19399.805625
16:17:31.647592,31679.197500,19401.091500
16:17:31.806336,31681.912125,19403.282250
16:17:31.973690,31684.626750,19404.568125
16:17:32.137627,31686.769875,19405.996875
16:17:32.315289,31688.913000,19407.378000
16:17:32.475891,31691.627625,19409.425875
16:17:32.641819,31694.866125,19411.569000
16:17:32.807675,31698.104625,19413.616875
16:17:32.984237,31701.343125,19415.807625
16:17:33.161220,31704.057750,19417.284000
16:17:33.325055,31706.772375,19418.569875
16:17:33.489788,31711.106250,19421.236875
16:17:33.666619,31715.440125,19423.332375
16:17:33.861416,31718.678625,19425.618375
16:17:34.021180,31720.297875,19426.189875
16:17:34.185586,31722.441000,19427.523375
16:17:34.351238,31725.155625,19428.856875
16:17:34.516640,31727.298750,19431.000000
16:17:34.694363,31729.441875,19432.476375
16:17:34.855188,31731.061125,19433.714625
16:17:35.019017,31732.108875,19434.476625
16:17:35.186558,31733.156625,19435.048125
16:17:35.351065,31734.204375,19435.762500
16:17:35.513493,31735.252125,19436.381625
16:17:35.691216,31736.299875,19437.048375
16:17:35.857231,31736.823750,19437.429375
16:17:36.042776,31736.823750,19437.429375
16:17:36.204624,31736.823750,19437.715125
16:17:36.364856,31737.347625,19438.477125
16:17:36.537190,31737.871500,19438.762875
16:17:36.700028,31737.871500,19438.762875
16:17:36.861301,31737.347625,19438.381875
16:17:37.036615,31735.204500,19436.953125
16:17:37.200074,31731.966000,19434.286125
16:17:37.361349,31728.727500,19431.428625
16:17:37.522642,31726.012875,19429.333125
16:17:37.687955,31723.869750,19427.380500
16:17:37.862192,31722.250500,19425.189750
16:17:38.054972,31720.631250,19423.808625
16:17:38.249065,31717.916625,19421.046375
16:17:38.424124,31714.106625,19416.093375
16:17:38.618887,31709.772750,19409.902125
16:17:38.780782,31705.438875,19403.710875
16:17:38.947193,31701.628875,19398.091125
16:17:39.109343,31698.390375,19393.947750
16:17:39.275138,31695.151875,19389.709125
16:17:39.449444,31692.437250,19386.137250
16:17:39.617270,31690.818000,19383.470250
16:17:39.780515,31689.198750,19380.708000
16:17:39.947366,31687.579500,19377.993375
16:17:40.109109,31685.960250,19373.659500
16:17:40.273943,31684.341000,19368.944625
16:17:40.437412,31683.293250,19364.706000
16:17:40.599614,31681.626375,19358.371875
16:17:40.776475,31680.054750,19349.989875
16:17:40.944300,31678.435500,19340.988750
16:17:41.110578,31676.816250,19331.844750
16:17:41.273989,31675.197000,19321.224375
16:17:41.438187,31673.053875,19310.127750
16:17:41.600534,31671.434625,19300.555125
16:17:41.791284,31669.291500,19289.934750
16:17:41.953150,31666.053000,19279.219125
16:17:42.118953,31662.814500,19270.456125
16:17:42.283889,31659.576000,19262.788500
16:17:42.445615,31657.432875,19257.216375
16:17:42.622873,31656.909000,19254.406500
16:17:42.785610,31656.909000,19253.025375
16:17:42.952032,31657.956750,19253.644500
16:17:43.115788,31660.099875,19256.454375
16:17:43.294539,31662.814500,19260.645375
16:17:43.459359,31666.053000,19265.550750
16:17:43.625542,31669.863000,19270.313250
16:17:43.800330,31673.101500,19275.409125
16:17:43.966153,31676.340000,19280.028750
16:17:44.133533,31679.578500,19285.648500
16:17:44.311791,31682.817000,19291.268250
16:17:44.472730,31686.055500,19296.745125
