timestamp,X,Y
13:24:29.398463,28921.710000,22476.475875
13:24:29.564152,28930.473000,22469.475000
13:24:29.730967,28938.616875,22463.902875
13:24:29.894310,28946.236875,22459.711875
13:24:30.073480,28953.856875,22454.854125
13:24:30.241372,28962.048375,22449.996375
13:24:30.402400,28971.335250,22445.186250
13:24:30.565374,28981.717500,22439.614125
13:24:30.727829,28992.052125,22434.042000
13:24:30.889635,29002.434375,22428.422250
13:24:31.049438,29013.245250,22421.373750
13:24:31.224798,29023.008375,22414.468125
13:24:31.389629,29032.295250,22408.324500
13:24:31.566449,29042.153625,22400.609250
13:24:31.733204,29051.392875,22392.036750
13:24:31.894510,29060.155875,22383.750000
13:24:32.058839,29068.823625,22375.415625
13:24:32.236088,29076.443625,22367.652750
13:24:32.419448,29082.444375,22362.175875
13:24:32.594281,29088.445125,22355.698875
13:24:32.761187,29094.445875,22350.364875
13:24:32.951357,29099.875125,22343.935500
13:24:33.132379,29105.352000,22337.029875
13:24:33.307833,29110.733625,22329.314625
13:24:33.475609,29117.258250,22321.075500
13:24:33.639994,29123.782875,22312.645875
13:24:33.804808,29130.307500,22305.025875
13:24:33.980622,29136.832125,22297.215375
13:24:34.146401,29141.166000,22293.119625
13:24:34.313123,29142.785250,22292.786250
13:24:34.474987,29143.833000,22293.214875
13:24:34.649727,29143.309125,22295.405625
13:24:34.826496,29142.261375,22298.739375
13:24:34.988831,29140.642125,22302.120750
13:24:35.154199,29138.499000,22307.026125
13:24:35.317775,29136.879750,22311.217125
13:24:35.481581,29135.260500,22314.789000
13:24:35.648488,29133.641250,22317.408375
13:24:35.826233,29132.593500,22318.789500
13:24:35.990056,29131.545750,22320.980250
13:24:36.166921,29130.498000,22323.075750
13:24:36.343215,29128.354875,22325.885625
13:24:36.510845,29125.640250,22329.267000
13:24:36.689223,29122.925625,22332.696000
13:24:36.856078,29119.115625,22336.220250
13:24:37.030805,29115.305625,22339.173000
13:24:37.192530,29111.448000,22341.697125
13:24:37.355466,29107.161750,22344.507000
13:24:37.521705,29102.827875,22346.554875
13:24:37.696965,29099.017875,22348.126500
13:24:37.862394,29094.684000,22349.364750
13:24:38.023029,29089.778625,22350.698250
13:24:38.184853,29084.349375,22351.412625
13:24:38.347262,29078.920125,22352.127000
13:24:38.530992,29074.014750,22352.412750
13:24:38.708296,29069.680875,22352.412750
13:24:38.871474,29065.347000,22352.412750
13:24:39.034358,29062.108500,22352.412750
13:24:39.193163,29058.870000,22352.031750
13:24:39.354448,29055.631500,22351.746000
13:24:39.548818,29052.916875,22351.317375
13:24:39.726018,29050.773750,22351.079250
13:24:39.888221,29048.630625,22350.698250
13:24:40.049562,29045.916000,22349.983875
13:24:40.230537,29043.201375,22349.745750
13:24:40.407738,29040.486750,22349.745750
13:24:40.569059,29037.772125,22349.745750
13:24:40.734804,29035.057500,22349.745750
13:24:40.900618,29032.914375,22349.745750
13:24:41.075896,29030.771250,22349.745750
13:24:41.237248,29029.152000,22349.745750
13:24:41.401310,29027.532750,22349.745750
13:24:41.574807,29026.485000,22349.745750
13:24:41.754487,29025.437250,22349.745750
13:24:41.932929,29024.913375,22349.745750
13:24:42.093268,29024.389500,22349.745750
13:24:42.260476,29023.865625,22349.745750
13:24:42.422313,29023.865625,22349.364750
13:24:42.595992,29023.865625,22349.079000
13:24:42.761034,29023.865625,22348.745625
13:24:42.928573,29023.341750,22348.412250
13:24:43.097025,29023.341750,22348.412250
13:24:43.258855,29023.341750,22348.031250
13:24:43.424200,29023.341750,22347.745500
13:24:43.595612,29023.341750,22347.745500
13:24:43.764915,29023.341750,22347.745500
13:24:43.939693,29023.341750,22347.745500
13:24:44.108940,29023.865625,22347.745500
13:24:44.272053,29023.865625,22347.459750
13:24:44.433018,29024.389500,22346.697750
13:24:44.600283,29024.389500,22346.412000
13:24:44.766324,29024.389500,22346.126250
13:24:44.929661,29024.389500,22345.459500
13:24:45.088863,29024.389500,22344.697500
13:24:45.276743,29024.389500,22344.411750
13:24:45.441622,29024.389500,22344.411750
13:24:45.617948,29024.913375,22343.935500
13:24:45.779161,29025.437250,22343.745000
13:24:45.940048,29025.961125,22343.745000
13:24:46.104322,29026.485000,22343.745000
13:24:46.278576,29027.008875,22343.745000
13:24:46.440959,29027.532750,22343.745000
13:24:46.607829,29028.056625,22343.745000
13:24:46.770598,29028.580500,22343.745000
13:24:46.951889,29029.104375,22344.030750
13:24:47.116696,29029.628250,22344.745125
13:24:47.285029,29030.152125,22345.364250
13:24:47.462870,29030.676000,22346.126250
13:24:47.625552,29030.676000,22346.745375
13:24:47.804439,29030.676000,22347.412125
13:24:47.993745,29030.152125,22347.745500
13:24:48.156997,29029.104375,22347.412125
13:24:48.320385,29028.056625,22346.793000
13:24:48.482388,29027.008875,22346.078625
13:24:48.650318,29026.485000,22345.459500
13:24:48.827222,29025.961125,22344.792750
13:24:48.994497,29025.961125,22344.078375
13:24:49.159816,29025.437250,22343.459250
13:24:49.325559,29024.913375,22342.030500
13:24:49.504427,29024.389500,22341.268500
13:24:49.684192,29023.818000,22340.697000
13:24:49.845993,29023.341750,22340.077875
13:24:50.021670,29023.341750,22339.315875
13:24:50.198622,29023.341750,22338.553875
13:24:50.360716,29022.817875,22338.030000
13:24:50.535749,29022.294000,22337.268000
13:24:50.714022,29021.770125,22336.744125
13:24:50.881299,29021.770125,22336.363125
13:24:51.051406,29021.770125,22336.363125
13:24:51.232884,29021.770125,22336.363125
13:24:51.413266,29021.770125,22336.363125
13:24:51.576601,29021.770125,22336.363125
13:24:51.766905,29021.246250,22336.363125
13:24:51.939260,29020.722375,22336.363125
13:24:52.123934,29020.722375,22336.363125
13:24:52.304332,29020.722375,22336.363125
13:24:52.480211,29021.246250,22336.363125
13:24:52.670352,29022.865500,22336.791750
13:24:52.836275,29025.008625,22337.315625
13:24:53.010510,29027.723250,22337.696625
13:24:53.178288,29030.437875,22337.696625
13:24:53.339077,29033.152500,22337.696625
13:24:53.529839,29035.867125,22338.125250
13:24:53.720148,29038.581750,22338.839625
13:24:53.884425,29040.201000,22340.077875
13:24:54.048311,29041.248750,22342.125750
13:24:54.224475,29042.296500,22344.221250
13:24:54.389327,29043.915750,22346.364375
13:24:54.552746,29044.963500,22349.079000
13:24:54.726911,29046.582750,22352.031750
13:24:54.887723,29048.202000,22354.079625
13:24:55.064973,29049.821250,22356.841875
13:24:55.228735,29051.440500,22360.890000
13:24:55.406534,29053.583625,22365.176250
13:24:55.585866,29055.202875,22369.272000
13:24:55.766560,29056.822125,22374.129750
13:24:55.946406,29058.965250,22378.987500
13:24:56.125112,29060.584500,22384.559625
13:24:56.291510,29062.203750,22389.465000
13:24:56.453476,29063.823000,22394.989500
13:24:56.649647,29065.442250,22400.609250
13:24:56.815877,29066.490000,22405.419375
13:24:56.979670,29067.537750,22410.324750
13:24:57.147516,29068.585500,22415.134875
13:24:57.313297,29069.109375,22419.373500
13:24:57.475064,29069.633250,22425.612375
13:24:57.651295,29070.157125,22433.375250
13:24:57.832156,29070.157125,22440.947625
13:24:58.007635,29070.681000,22448.043750
13:24:58.168050,29071.204875,22456.378125
13:24:58.330071,29071.728750,22463.950500
13:24:58.496932,29072.776500,22470.951375
13:24:58.675739,29073.824250,22477.904625
13:24:58.851065,29074.872000,22484.286375
13:24:59.024218,29075.919750,22489.906125
13:24:59.202652,29077.539000,22495.430625
13:24:59.363340,29079.158250,22501.669500
13:24:59.539907,29081.301375,22508.765625
13:24:59.700976,29083.444500,22515.528375
13:24:59.864452,29085.587625,22522.434000
13:25:00.039767,29088.302250,22529.482500
13:25:00.216095,29091.016875,22535.149875
13:25:00.378432,29094.255375,22541.293500
13:25:00.542337,29098.065375,22547.580000
13:25:00.717991,29101.875375,22553.295000
13:25:00.880344,29105.685375,22558.724250
13:25:01.047205,29110.019250,22565.629875
13:25:01.211879,29114.924625,22573.345125
13:25:01.373860,29120.353875,22580.965125
13:25:01.550902,29125.306875,22587.346875
13:25:01.743343,29130.164625,22593.776250
13:25:01.908122,29135.593875,22599.824625
13:25:02.083435,29142.118500,22606.920750
13:25:02.247107,29148.643125,22613.778750
13:25:02.409454,29154.643875,22619.303250
13:25:02.584349,29161.168500,22625.780250
13:25:02.761529,29167.693125,22631.876250
13:25:02.937346,29173.693875,22637.638875
13:25:03.113162,29180.218500,22642.496625
13:25:03.274922,29186.743125,22647.925875
13:25:03.437762,29193.839250,22654.164750
13:25:03.602202,29200.935375,22659.736875
13:25:03.776321,29209.126875,22666.166250
13:25:03.937123,29218.413750,22672.976625
13:25:04.105589,29227.700625,22679.263125
13:25:04.266276,29238.035250,22685.644875
13:25:04.440585,29248.322250,22691.931375
13:25:04.602611,29257.609125,22697.408250
13:25:04.764271,29267.419875,22702.980375
13:25:04.929065,29277.802125,22708.552500
13:25:05.090329,29288.184375,22713.410250
13:25:05.258230,29300.138250,22718.315625
13:25:05.424024,29313.044625,22722.459000
13:25:05.604268,29326.046250,22725.888000
13:25:05.780610,29338.952625,22729.650375
13:25:05.944505,29351.906625,22731.555375
13:25:06.107759,29364.241500,22732.174500
13:25:06.284085,29376.671625,22732.555500
13:25:06.470427,29388.149250,22732.555500
13:25:06.633964,29398.531500,22732.222125
13:25:06.810533,29408.342250,22731.507750
13:25:06.981392,29417.629125,22731.222000
13:25:07.143341,29426.916000,22730.936250
13:25:07.317913,29435.107500,22730.126625
13:25:07.493856,29443.299000,22728.745500
13:25:07.659814,29450.395125,22727.507250
13:25:07.821839,29456.967375,22725.316500
13:25:07.997375,29462.920500,22723.125750
13:25:08.171991,29468.921250,22721.792250
13:25:08.364586,29474.350500,22719.792000
13:25:08.541635,29478.684375,22718.268000
13:25:08.705656,29482.494375,22716.220125
13:25:08.879294,29486.304375,22713.457875
13:25:09.045100,29489.019000,22710.838500
13:25:09.210303,29491.733625,22708.028625
13:25:09.384060,29494.972125,22705.123500
13:25:09.550758,29497.686750,22702.551750
13:25:09.726211,29500.401375,22698.932250
13:25:09.887517,29503.116000,22694.836500
13:25:10.054929,29505.830625,22690.645500
13:25:10.229190,29507.973750,22686.406875
13:25:10.404495,29509.593000,22681.453875
13:25:10.579279,29511.212250,22676.596125
13:25:10.754123,29512.831500,22671.833625
13:25:10.930457,29513.879250,22666.975875
13:25:11.094183,29514.927000,22662.165750
13:25:11.261529,29515.450875,22656.641250
13:25:11.438993,29515.974750,22650.973875
13:25:11.617209,29516.498625,22644.735000
13:25:11.781099,29517.022500,22637.781750
13:25:11.945806,29517.546375,22630.161750
13:25:12.126538,29517.546375,22622.494125
13:25:12.301612,29517.546375,22613.969250
13:25:12.460639,29517.546375,22604.968125
13:25:12.635482,29517.022500,22594.490625
13:25:12.797805,29515.403250,22583.108250
13:25:12.960652,29512.688625,22571.392500
13:25:13.122878,29509.450125,22560.248250
13:25:13.301115,29505.640125,22549.913625
13:25:13.484020,29501.306250,22539.531375
13:25:13.658813,29496.972375,22528.958625
13:25:13.836047,29491.543125,22518.481125
13:25:14.010351,29485.018500,22507.908375
13:25:14.201174,29477.922375,22497.478500
13:25:14.379952,29470.826250,22487.810625
13:25:14.572425,29463.730125,22479.381000
13:25:14.751861,29456.634000,22472.523000
13:25:14.928338,29449.537875,22465.998375
13:25:15.104147,29442.441750,22460.473875
13:25:15.265959,29435.345625,22455.044625
13:25:15.456691,29428.821000,22450.139250
13:25:15.618502,29422.820250,22445.948250
13:25:15.801584,29416.819500,22441.138125
13:25:15.979174,29410.294875,22437.661500
13:25:16.153492,29403.770250,22434.756375
13:25:16.332847,29397.245625,22432.803750
13:25:16.493650,29391.197250,22432.184625
13:25:16.661207,29385.244125,22431.470250
13:25:16.841872,29380.910250,22430.803500
13:25:17.003516,29377.671750,22429.470000
13:25:17.169399,29373.861750,22428.041250
13:25:17.331057,29370.051750,22427.422125
13:25:17.498584,29365.717875,22426.707750
13:25:17.660419,29361.384000,22426.088625
13:25:17.835264,29357.050125,22425.707625
13:25:18.018152,29353.240125,22425.707625
13:25:18.192804,29349.430125,22425.707625
13:25:18.371424,29345.620125,22425.993375
13:25:18.536419,29342.905500,22426.707750
13:25:18.733157,29340.190875,22427.041125
13:25:18.907929,29338.047750,22427.469750
13:25:19.084180,29335.904625,22427.707875
13:25:19.247543,29333.190000,22427.707875
13:25:19.415452,29331.046875,22427.707875
13:25:19.577647,29328.903750,22428.041250
13:25:19.740039,29326.189125,22428.660375
13:25:19.901569,29322.950625,22429.374750
13:25:20.064050,29319.712125,22429.993875
13:25:20.255872,29316.997500,22430.755875
13:25:20.431145,29313.759000,22432.184625
13:25:20.592488,29310.520500,22433.422875
13:25:20.756313,29307.282000,22434.851625
13:25:20.920083,29304.043500,22436.185125
13:25:21.096622,29300.805000,22438.471125
13:25:21.257732,29297.566500,22440.519000
13:25:21.421218,29294.328000,22443.852750
13:25:21.583952,29291.089500,22448.139000
13:25:21.751783,29287.851000,22452.234750
13:25:21.914993,29284.612500,22456.473375
13:25:22.082810,29281.374000,22460.616750
13:25:22.247162,29278.659375,22464.903000
13:25:22.415013,29275.944750,22468.332000
13:25:22.597750,29273.230125,22472.475375
13:25:22.762545,29271.087000,22475.999625
13:25:22.922794,29269.467750,22478.714250
13:25:23.087201,29267.324625,22482.286125
13:25:23.277999,29265.705375,22486.524750
13:25:23.442879,29264.086125,22490.620500
13:25:23.607964,29262.466875,22495.478250
13:25:23.772129,29260.276125,22500.336000
13:25:23.938578,29258.704500,22504.479375
13:25:24.101206,29257.656750,22508.003625
13:25:24.268274,29256.609000,22512.147000
13:25:24.433575,29254.989750,22515.671250
13:25:24.601246,29253.942000,22519.100250
13:25:24.766239,29252.894250,22523.338875
13:25:24.926627,29251.846500,22527.482250
13:25:25.102050,29251.322625,22530.339750
13:25:25.276074,29250.798750,22533.102000
13:25:25.451861,29250.798750,22534.578375
13:25:25.616326,29251.322625,22535.816625
13:25:25.807985,29251.846500,22538.007375
13:25:25.969292,29252.894250,22540.055250
13:25:26.134866,29255.037375,22542.722250
13:25:26.317562,29258.275875,22545.484500
13:25:26.478743,29261.514375,22549.008750
13:25:26.658644,29265.324375,22551.818625
13:25:26.823441,29269.134375,22554.485625
13:25:26.984729,29272.944375,22557.343125
13:25:27.148594,29277.278250,22560.010125
13:25:27.325395,29281.088250,22562.867625
13:25:27.502137,29284.326750,22565.534625
13:25:27.664000,29288.660625,22568.439750
13:25:27.827914,29292.994500,22571.059125
13:25:27.990042,29296.804500,22573.202250
13:25:28.151314,29300.614500,22575.250125
13:25:28.313300,29303.853000,22576.726500
13:25:28.478092,29307.091500,22578.012375
13:25:28.653943,29309.806125,22579.584000
13:25:28.830819,29313.616125,22580.774625
13:25:29.008956,29318.521500,22582.251000
13:25:29.175298,29323.950750,22583.584500
13:25:29.348605,29329.951500,22585.060875
13:25:29.509438,29335.380750,22586.394375
13:25:29.685823,29340.810000,22587.775500
13:25:29.848582,29346.239250,22589.109000
13:25:30.022159,29351.668500,22590.585375
13:25:30.185263,29357.669250,22591.823625
13:25:30.349597,29363.670000,22593.252375
13:25:30.531907,29369.670750,22594.633500
13:25:30.712973,29376.195375,22595.300250
13:25:30.889013,29383.815375,22595.633625
13:25:31.064327,29391.435375,22595.252625
13:25:31.224588,29399.626875,22594.585875
13:25:31.386899,29407.818375,22593.966750
13:25:31.563168,29416.009875,22592.538000
13:25:31.741814,29423.677500,22590.442500
13:25:31.908400,29430.726000,22589.109000
13:25:32.084170,29437.822125,22586.823000
13:25:32.245619,29444.918250,22584.870375
13:25:32.420245,29452.014375,22582.060500
13:25:32.601596,29459.682000,22578.631500
13:25:32.780447,29467.254375,22574.535750
13:25:32.945712,29472.683625,22571.059125
13:25:33.108447,29477.589000,22568.201625
13:25:33.291021,29482.494375,22565.487000
13:25:33.468542,29487.923625,22561.962750
13:25:33.631303,29493.352875,22557.867000
13:25:33.807174,29499.353625,22552.818750
13:25:33.998060,29504.782875,22548.008625
13:25:34.159304,29510.259750,22543.198500
13:25:34.320346,29515.641375,22537.674000
13:25:34.497901,29521.070625,22532.054250
13:25:34.660328,29526.499875,22526.577375
13:25:34.821821,29531.405250,22521.672000
13:25:35.003885,29536.310625,22516.099875
13:25:35.183669,29540.692125,22511.146875
13:25:35.345480,29544.454500,22506.432000
13:25:35.519660,29548.264500,22501.383750
13:25:35.698024,29552.074500,22496.716500
13:25:35.859152,29555.884500,22491.763500
13:25:36.050928,29559.694500,22487.477250
13:25:36.241398,29563.504500,22483.286250
13:25:36.415538,29567.314500,22478.476125
13:25:36.580795,29571.124500,22473.761250
13:25:36.743215,29574.982125,22469.427375
13:25:36.918389,29578.744500,22465.236375
13:25:37.094294,29582.554500,22461.045375
13:25:37.269481,29586.364500,22457.616375
13:25:37.443811,29589.603000,22454.758875
13:25:37.611695,29592.317625,22452.187125
13:25:37.789371,29595.032250,22448.710500
13:25:37.980165,29597.175375,22445.757750
13:25:38.180071,29599.318500,22442.471625
13:25:38.341733,29600.937750,22439.661750
13:25:38.506375,29601.985500,22436.851875
13:25:38.672849,29603.033250,22434.804000
13:25:38.834660,29604.081000,22433.756250
13:25:38.997530,29604.604875,22434.137250
13:25:39.164817,29605.128750,22434.423000
13:25:39.343008,29605.128750,22434.089625
13:25:39.520760,29604.604875,22433.470500
13:25:39.684165,29603.557125,22432.041750
13:25:39.858386,29601.937875,22429.136625
13:25:40.020190,29600.318625,22425.850500
13:25:40.196500,29598.175500,22422.278625
13:25:40.362355,29596.556250,22419.564000
13:25:40.539232,29594.937000,22416.039750
13:25:40.716005,29592.793875,22411.848750
13:25:40.879826,29590.650750,22407.086250
13:25:41.058572,29588.983875,22402.180875
13:25:41.236384,29586.888375,22397.370750
13:25:41.410713,29584.745250,22391.703375
13:25:41.573522,29582.602125,22385.464500
13:25:41.750370,29579.887500,22379.082750
13:25:41.929145,29577.172875,22371.510375
13:25:42.089844,29573.934375,22363.176000
13:25:42.250244,29570.695875,22354.698750
13:25:42.415046,29567.457375,22347.126375
13:25:42.577468,29564.218875,22340.077875
13:25:42.745114,29560.408875,22332.505500
13:25:42.907883,29556.598875,22324.790250
13:25:43.083255,29552.788875,22316.360625
13:25:43.246572,29547.883500,22308.073875
13:25:43.411876,29542.978125,22299.644250
13:25:43.574713,29537.501250,22291.214625
13:25:43.749480,29532.119625,22282.737375
13:25:43.911091,29525.595000,22274.403000
13:25:44.086106,29518.498875,22266.021000
13:25:44.260383,29510.878875,22257.591375
13:25:44.423796,29503.258875,22249.399875
13:25:44.604475,29495.638875,22241.017875
13:25:44.766282,29487.447375,22232.493000
13:25:44.928062,29478.732000,22224.158625
13:25:45.091869,29469.445125,22216.633875
13:25:45.255825,29459.586750,22210.204500
13:25:45.432710,29449.871250,22204.632375
13:25:45.607890,29440.060500,22199.060250
13:25:45.770634,29430.773625,22194.964500
13:25:45.944831,29421.486750,22191.345000
13:25:46.118478,29413.295250,22188.582750
13:25:46.295143,29405.103750,22185.820500
13:25:46.457009,29397.483750,22183.820250
13:25:46.633729,29390.959125,22182.391500
13:25:46.810039,29384.958375,22180.200750
13:25:46.971089,29379.529125,22178.867250
13:25:47.133776,29374.099875,22178.295750
13:25:47.299946,29368.670625,22177.962375
13:25:47.467943,29363.241375,22178.248125
13:25:47.630135,29357.240625,22178.962500
13:25:47.795901,29350.716000,22180.296000
13:25:47.973718,29343.619875,22181.724750
13:25:48.148475,29336.523750,22183.867875
13:25:48.311987,29328.903750,22185.915750
13:25:48.489037,29320.712250,22188.773250
13:25:48.668276,29312.520750,22190.773500
13:25:48.845126,29303.805375,22192.916625
13:25:49.012491,29295.613875,22194.964500
13:25:49.186719,29286.898500,22197.155250
13:25:49.351108,29278.135500,22199.203125
13:25:49.511304,29268.896250,22203.251250
13:25:49.672582,29259.085500,22208.299500
13:25:49.850501,29249.846250,22211.776125
13:25:50.011303,29241.654750,22214.490750
