timestamp,X,Y
16:45:20.912789,25299.828750,21051.726375
16:45:21.076144,25298.781000,21054.583875
16:45:21.253958,25297.733250,21056.584125
16:45:21.415243,25296.114000,21059.394000
16:45:21.579104,25293.970875,21062.108625
16:45:21.772254,25292.304000,21064.823250
16:45:21.954091,25290.208500,21068.347500
16:45:22.116368,25288.065375,21071.824125
16:45:22.278725,25285.922250,21073.872000
16:45:22.455984,25284.303000,21076.015125
16:45:22.620827,25282.683750,21077.396250
16:45:22.788334,25281.064500,21079.444125
16:45:22.949001,25279.445250,21081.634875
16:45:23.112705,25277.826000,21082.920750
16:45:23.276611,25276.206750,21084.349500
16:45:23.455408,25274.587500,21085.730625
16:45:23.620612,25273.539750,21087.064125
16:45:23.796961,25272.492000,21087.826125
16:45:23.960210,25271.444250,21088.111875
16:45:24.120138,25270.396500,21088.492875
16:45:24.281436,25269.872625,21089.207250
16:45:24.444241,25269.348750,21089.445375
16:45:24.612144,25268.824875,21089.445375
16:45:24.781799,25268.824875,21089.445375
16:45:24.945860,25268.824875,21089.445375
16:45:25.114964,25268.301000,21089.445375
16:45:25.276277,25268.301000,21089.445375
16:45:25.466133,25267.777125,21089.445375
16:45:25.626451,25267.253250,21089.826375
16:45:25.811228,25266.729375,21090.112125
16:45:25.986544,25266.729375,21090.540750
16:45:26.152472,25266.205500,21091.064625
16:45:26.322157,25265.681625,21091.445625
16:45:26.498492,25265.681625,21091.064625
16:45:26.676378,25266.205500,21090.445500
16:45:26.851624,25267.253250,21089.683500
16:45:27.015463,25269.967875,21087.064125
16:45:27.197204,25272.682500,21084.254250
16:45:27.364012,25275.921000,21081.492000
16:45:27.530656,25279.159500,21078.777375
16:45:27.708153,25282.969500,21075.253125
16:45:27.887873,25287.351000,21071.014500
16:45:28.070245,25292.208750,21066.918750
16:45:28.231097,25297.114125,21062.584875
16:45:28.407915,25302.543375,21059.155875
16:45:28.569216,25308.020250,21055.679250
16:45:28.734452,25313.973375,21052.964625
16:45:28.898242,25319.974125,21050.250000
16:45:29.060093,25325.974875,21047.440125
16:45:29.221296,25332.499500,21044.725500
16:45:29.386700,25338.547875,21041.868000
16:45:29.565474,25345.024875,21039.153375
16:45:29.744284,25352.168625,21036.962625
16:45:29.909531,25360.312500,21034.295625
16:45:30.071871,25369.599375,21032.247750
16:45:30.250143,25379.410125,21029.437875
16:45:30.425003,25389.792375,21027.247125
16:45:30.587320,25401.222375,21025.294500
16:45:30.751263,25413.176250,21023.151375
16:45:30.918985,25425.130125,21022.103625
16:45:31.087388,25437.084000,21022.103625
16:45:31.270672,25448.514000,21022.103625
16:45:31.435499,25459.420125,21022.341750
16:45:31.612496,25469.230875,21022.770375
16:45:31.793012,25477.946250,21022.770375
16:45:31.967867,25487.233125,21022.770375
16:45:32.135645,25495.948500,21023.103750
16:45:32.317442,25502.473125,21023.770500
16:45:32.499244,25508.997750,21024.103875
16:45:32.660561,25516.093875,21024.389625
16:45:32.826909,25523.713875,21024.770625
16:45:33.000260,25531.333875,21024.770625
16:45:33.167548,25540.620750,21024.770625
16:45:33.330870,25551.003000,21024.437250
16:45:33.509740,25562.480625,21023.722875
16:45:33.688110,25573.958250,21023.103750
16:45:33.855937,25585.435875,21022.437000
16:45:34.019171,25596.865875,21021.722625
16:45:34.186529,25608.343500,21019.722375
16:45:34.352409,25619.773500,21018.293625
16:45:34.531179,25632.298875,21016.198125
16:45:34.705942,25645.681500,21013.340625
16:45:34.871724,25660.778625,21010.006875
16:45:35.048043,25676.733000,21006.435000
16:45:35.210863,25692.687375,21003.720375
16:45:35.385668,25707.308250,21001.482000
16:45:35.563757,25720.929000,20999.386500
16:45:35.728814,25733.835375,20998.195875
16:45:35.906624,25745.217750,20996.814750
16:45:36.068891,25755.600000,20996.433750
16:45:36.245243,25760.457750,20996.862375
16:45:36.413144,25758.838500,20998.100625
16:45:36.577841,25755.600000,20999.529375
16:45:36.752628,25753.456875,21000.577125
16:45:36.918435,25753.980750,21000.291375
16:45:37.085234,25758.314625,20998.862625
16:45:37.259050,25763.743875,20997.386250
16:45:37.451836,25770.840000,20995.290750
16:45:37.616661,25779.555375,20992.623750
16:45:37.777535,25789.413750,20989.909125
16:45:37.941032,25800.272250,20986.384875
16:45:38.103292,25810.702125,20982.908250
16:45:38.284062,25821.560625,20980.193625
16:45:38.460337,25832.466750,20977.288500
16:45:38.626519,25843.944375,20974.621500
16:45:38.805394,25855.374375,20971.906875
16:45:38.979647,25867.328250,20968.239750
16:45:39.147548,25879.282125,20965.001250
16:45:39.310258,25889.664375,20962.096125
16:45:39.489626,25900.475250,20958.667125
16:45:39.654393,25910.286000,20955.238125
16:45:39.817196,25919.572875,20951.761500
16:45:39.978026,25928.288250,20947.618125
16:45:40.143608,25936.479750,20943.331875
16:45:40.320565,25944.671250,20938.378875
16:45:40.502475,25953.386625,20932.902000
16:45:40.681086,25962.673500,20925.948750
16:45:40.858487,25972.484250,20918.185875
16:45:41.019743,25982.914125,20909.232375
16:45:41.195680,25994.391750,20897.659500
16:45:41.356449,26006.298000,20884.991250
16:45:41.518199,26018.775750,20872.942125
16:45:41.694641,26031.825000,20861.226375
16:45:41.857880,26044.779000,20848.367625
16:45:42.036715,26057.780625,20837.175750
16:45:42.211667,26069.734500,20826.364875
16:45:42.377866,26082.783750,20814.649125
16:45:42.544078,26096.166375,20802.790500
16:45:42.717440,26109.739500,20791.741500
16:45:42.884912,26122.788750,20782.168875
16:45:43.046649,26136.219000,20773.072500
16:45:43.213947,26149.220625,20764.690500
16:45:43.377886,26161.603125,20756.832375
16:45:43.544530,26174.461875,20748.593250
16:45:43.712915,26186.939625,20740.163625
16:45:43.887736,26200.512750,20730.305250
16:45:44.053168,26213.943000,20719.923000
16:45:44.216368,26226.944625,20709.350250
16:45:44.377716,26239.327125,20699.730000
16:45:44.540531,26252.852625,20689.919250
16:45:44.703847,26265.854250,20680.918125
16:45:44.895703,26278.855875,20671.631250
16:45:45.063005,26292.333750,20662.725375
16:45:45.226276,26305.859250,20654.295750
16:45:45.387152,26318.718000,20645.961375
16:45:45.565006,26332.291125,20638.246125
16:45:45.727705,26345.102250,20631.912000
16:45:45.902469,26358.056250,20627.006625
16:45:46.079801,26371.153125,20622.196500
16:45:46.244585,26384.964375,20618.767500
16:45:46.405409,26398.394625,20615.910000
16:45:46.567747,26411.348625,20613.909750
16:45:46.747030,26423.874000,20613.862125
16:45:46.909490,26435.685000,20614.576500
16:45:47.076135,26448.115125,20615.814750
16:45:47.240969,26459.973750,20618.672250
16:45:47.406309,26471.880000,20621.339250
16:45:47.582102,26483.881500,20624.958750
16:45:47.747385,26496.359250,20629.102125
16:45:47.913670,26509.837125,20634.674250
16:45:48.091448,26524.505625,20641.008375
16:45:48.253783,26539.078875,20648.009250
16:45:48.415529,26554.557000,20654.152875
16:45:48.579413,26569.035000,20659.772625
16:45:48.740298,26583.846375,20666.011500
16:45:48.915634,26597.848125,20671.774125
16:45:49.091818,26611.849875,20677.346250
16:45:49.253269,26626.804125,20682.823125
16:45:49.414877,26641.282125,20688.395250
16:45:49.579715,26655.855375,20694.634125
16:45:49.761057,26670.523875,20700.920625
16:45:49.944856,26685.192375,20706.492750
16:45:50.108127,26699.575125,20713.398375
16:45:50.288446,26714.719875,20721.066000
16:45:50.455291,26728.578750,20729.495625
16:45:50.631991,26743.771125,20739.925500
16:45:50.807841,26757.630000,20751.498375
16:45:50.972672,26771.631750,20763.071250
16:45:51.133822,26784.538125,20775.787125
16:45:51.299273,26796.396750,20788.741125
16:45:51.474564,26808.398250,20801.266500
16:45:51.638930,26819.780625,20813.934750
16:45:51.799764,26829.115125,20826.317250
16:45:51.962905,26838.878250,20838.699750
16:45:52.125311,26849.308125,20851.368000
16:45:52.290128,26858.976000,20863.512375
16:45:52.453940,26869.358250,20876.228250
16:45:52.620789,26879.692875,20888.991750
16:45:52.786058,26890.075125,20901.088500
16:45:52.948946,26901.505125,20913.471000
16:45:53.111198,26913.411375,20926.044000
16:45:53.273767,26925.889125,20938.331250
16:45:53.447198,26938.414500,20949.523125
16:45:53.614567,26951.463750,20959.810125
16:45:53.793927,26963.941500,20969.620875
16:45:53.954601,26976.276375,20978.669625
16:45:54.122346,26987.611125,20986.956375
16:45:54.287282,26998.041000,20994.004875
16:45:54.462208,27008.899500,21001.720125
16:45:54.640467,27019.805625,21010.102125
16:45:54.817767,27030.187875,21019.293750
16:45:55.010024,27041.094000,21028.961625
16:45:55.187685,27052.619250,21040.915500
16:45:55.369418,27064.049250,21054.726750
16:45:55.531859,27074.431500,21068.966625
16:45:55.707199,27083.099250,21083.016000
16:45:55.886362,27091.290750,21096.684375
16:45:56.062685,27098.386875,21110.971875
16:45:56.230498,27104.387625,21124.306875
16:45:56.394407,27109.293000,21138.594375
16:45:56.586264,27114.722250,21152.215125
16:45:56.750454,27119.056125,21165.740625
16:45:56.911831,27123.437625,21180.028125
16:45:57.076632,27127.723875,21193.648875
16:45:57.251411,27131.533875,21207.745875
16:45:57.413208,27135.867750,21221.461875
16:45:57.587785,27140.773125,21235.797000
16:45:57.751883,27145.107000,21248.989125
16:45:57.926646,27149.440875,21260.514375
16:45:58.100053,27153.774750,21271.753875
16:45:58.276296,27158.108625,21282.850500
16:45:58.444154,27160.251750,21289.041750
16:45:58.618113,27160.775625,21289.660875
16:45:58.793228,27159.727875,21288.279750
16:45:58.956498,27156.489375,21280.707375
16:45:59.118296,27151.584000,21268.610625
16:45:59.281560,27147.250125,21256.323375
16:45:59.443964,27143.440125,21243.750375
16:45:59.621238,27140.201625,21233.653875
16:45:59.786567,27137.487000,21226.033875
16:45:59.951288,27135.343875,21219.795000
16:46:00.113173,27133.724625,21216.889875
16:46:00.277891,27132.105375,21215.223000
16:46:00.443358,27131.057625,21215.556375
16:46:00.605941,27130.533750,21217.556625
16:46:00.771286,27130.533750,21221.223750
16:46:00.935527,27131.057625,21225.271875
16:46:01.114248,27132.105375,21229.462875
16:46:01.292697,27132.629250,21233.701500
16:46:01.469540,27133.153125,21237.225750
16:46:01.634888,27133.153125,21239.940375
16:46:01.810226,27133.153125,21242.083500
16:46:01.985300,27133.153125,21243.369375
16:46:02.152886,27133.153125,21242.845500
16:46:02.328576,27132.629250,21239.178375
16:46:02.503571,27131.581500,21234.320625
16:46:02.667202,27130.533750,21228.177000
16:46:02.830146,27129.486000,21220.557000
16:46:03.004821,27128.438250,21212.794125
16:46:03.170135,27127.390500,21203.126250
16:46:03.345479,27125.771250,21192.505875
16:46:03.523152,27124.723500,21183.409500
16:46:03.715739,27123.675750,21176.503875
16:46:03.892828,27123.151875,21170.312625
16:46:04.056635,27123.151875,21168.169500
16:46:04.220064,27124.199625,21169.503000
16:46:04.383394,27125.866500,21173.122500
16:46:04.545604,27127.485750,21178.599375
16:46:04.708161,27129.581250,21184.933500
16:46:04.868576,27132.295875,21193.220250
16:46:05.031551,27135.534375,21202.316625
16:46:05.193193,27139.868250,21212.222625
16:46:05.357772,27144.773625,21222.652500
16:46:05.521141,27150.774375,21233.987250
16:46:05.687847,27157.299000,21245.655375
16:46:05.853335,27164.395125,21257.656875
16:46:06.019979,27171.491250,21268.515375
16:46:06.182329,27178.015875,21277.564125
16:46:06.343237,27185.112000,21286.898625
16:46:06.508003,27191.636625,21295.090125
16:46:06.672803,27198.161250,21302.853000
16:46:06.837565,27204.685875,21310.473000
16:46:06.999419,27212.305875,21318.235875
16:46:07.159699,27219.925875,21325.855875
16:46:07.343904,27228.117375,21333.428250
16:46:07.521823,27236.832750,21340.476750
16:46:07.683669,27246.643500,21348.811125
16:46:07.848450,27257.549625,21357.812250
16:46:08.009275,27267.931875,21366.289500
16:46:08.171041,27278.266500,21375.338250
16:46:08.336439,27288.648750,21384.434625
16:46:08.500237,27299.078625,21394.435875
16:46:08.663437,27309.841875,21405.389625
16:46:08.826401,27320.224125,21416.867250
16:46:09.002997,27329.987250,21426.916125
16:46:09.166613,27339.798000,21437.584125
16:46:09.331316,27349.608750,21448.680750
16:46:09.494173,27359.419500,21459.967875
16:46:09.659507,27369.230250,21470.874000
16:46:09.833337,27378.517125,21482.256375
16:46:10.030984,27387.232500,21492.591000
16:46:10.195840,27397.043250,21504.687750
16:46:10.359585,27407.949375,21517.070250
16:46:10.520464,27418.807875,21529.024125
16:46:10.696482,27430.761750,21541.216125
16:46:10.870989,27443.382375,21553.074750
16:46:11.049704,27457.479375,21564.790500
16:46:11.223371,27472.433625,21576.315750
16:46:11.385276,27487.054500,21586.412250
16:46:11.547536,27500.770500,21595.508625
16:46:11.715150,27514.296000,21602.509500
16:46:11.893068,27527.916750,21609.510375
16:46:12.056452,27541.394625,21615.701625
16:46:12.233866,27556.063125,21621.273750
16:46:12.397033,27570.588750,21626.274375
16:46:12.560309,27586.638375,21630.989250
16:46:12.727606,27602.497500,21635.227875
16:46:12.892495,27618.499500,21640.085625
16:46:13.053287,27633.310875,21644.991000
16:46:13.220590,27648.360375,21650.515500
16:46:13.381389,27663.267000,21656.849625
16:46:13.559744,27679.411875,21664.422000
16:46:13.724159,27693.747000,21672.756375
16:46:13.886898,27708.796500,21681.900375
16:46:14.052274,27722.988750,21691.044375
16:46:14.219589,27735.371250,21698.664375
16:46:14.385325,27747.277500,21707.046375
16:46:14.556646,27759.136125,21716.285625
16:46:14.717392,27768.946875,21725.239125
16:46:14.880195,27779.376750,21735.049875
16:46:15.051987,27789.711375,21744.860625
16:46:15.226804,27798.998250,21753.290250
16:46:15.388743,27808.285125,21760.815000
16:46:15.549980,27815.428875,21767.101500
16:46:15.718736,27821.905875,21772.721250
16:46:15.891074,27829.002000,21779.198250
16:46:16.052788,27836.622000,21785.913375
16:46:16.226527,27844.813500,21792.961875
16:46:16.393387,27853.528875,21800.581875
16:46:16.572194,27863.339625,21808.963875
16:46:16.746501,27873.721875,21817.441125
16:46:16.926348,27885.199500,21825.680250
16:46:17.101611,27896.677125,21832.871625
16:46:17.266911,27908.107125,21840.253500
16:46:17.446665,27919.060875,21847.349625
16:46:17.612552,27929.395500,21852.778875
16:46:17.790842,27940.301625,21858.351000
16:46:17.954634,27952.160250,21863.970750
16:46:18.116935,27963.495000,21868.257000
16:46:18.287270,27973.877250,21873.067125
16:46:18.450231,27984.783375,21876.543750
16:46:18.618917,27995.118000,21879.258375
16:46:18.785827,28005.500250,21882.020625
16:46:18.950572,28016.406375,21884.782875
16:46:19.128478,28028.360250,21888.354750
16:46:19.303211,28040.885625,21892.641000
16:46:19.478032,28053.887250,21896.879625
16:46:19.652890,28065.888750,21901.594500
16:46:19.819247,28077.366375,21906.404625
16:46:19.981556,28088.796375,21911.262375
16:46:20.142571,28099.083375,21916.072500
16:46:20.311084,28108.894125,21920.215875
16:46:20.475295,28118.704875,21924.454500
16:46:20.637539,28129.087125,21928.645500
16:46:20.802432,28139.993250,21933.550875
16:46:20.967248,28151.423250,21939.075375
16:46:21.125516,28163.234250,21944.076000
16:46:21.290895,28175.140500,21948.124125
16:46:21.457709,28187.094375,21951.648375
16:46:21.621468,28199.000625,21954.363000
16:46:21.783773,28210.906875,21957.315750
16:46:21.945009,28223.337000,21959.220750
16:46:22.108045,28235.767125,21959.601750
16:46:22.282694,28248.244875,21959.125500
16:46:22.461469,28261.913250,21958.554000
16:46:22.625719,28276.343625,21956.553750
16:46:22.801066,28290.964500,21952.981875
16:46:22.966900,28305.442500,21948.838500
16:46:23.142274,28318.968000,21944.457000
16:46:23.320470,28330.445625,21940.408875
16:46:23.498729,28341.875625,21935.694000
16:46:23.678473,28353.924750,21930.074250
16:46:23.840903,28365.735750,21923.644875
16:46:24.008160,28377.118125,21917.548875
16:46:24.170930,28388.976750,21909.786000
16:46:24.335266,28401.454500,21902.166000
16:46:24.495505,28413.313125,21895.069875
16:46:24.659896,28426.267125,21888.211875
16:46:24.834720,28439.840250,21881.211000
16:46:25.014909,28453.413375,21875.067375
16:46:25.195740,28467.510375,21868.733250
16:46:25.361162,28482.417000,21863.113500
16:46:25.538351,28496.466375,21858.970125
16:46:25.701706,28510.277625,21855.493500
16:46:25.878998,28524.803250,21852.016875
16:46:26.042703,28538.709750,21849.111750
16:46:26.211897,28553.616375,21846.444750
16:46:26.385757,28568.332500,21843.539625
16:46:26.561853,28584.525000,21840.063000
16:46:26.726114,28600.288875,21836.729250
16:46:26.887861,28616.243250,21833.300250
16:46:27.051204,28631.911875,21829.014000
16:46:27.211477,28646.913750,21824.823000
16:46:27.386780,28661.963250,21819.822375
16:46:27.567155,28677.108000,21815.202750
16:46:27.726399,28689.966750,21810.916500
16:46:27.885719,28702.825500,21806.201625
16:46:28.051352,28714.684125,21801.820125
16:46:28.212437,28726.495125,21797.152875
16:46:28.388507,28738.925250,21791.342625
16:46:28.551419,28751.450625,21786.580125
16:46:28.726512,28763.404500,21783.055875
16:46:28.893406,28774.882125,21779.007750
16:46:29.056156,28785.264375,21775.483500
16:46:29.223621,28795.075125,21772.816500
16:46:29.386178,28804.362000,21769.911375
16:46:29.548709,28814.744250,21767.244375
16:46:29.712556,28825.174125,21765.815625
16:46:29.879701,28834.413375,21764.529750
16:46:30.043951,28841.509500,21764.101125
16:46:30.205927,28841.985750,21764.482125
16:46:30.376004,28841.509500,21764.767875
16:46:30.539571,28841.509500,21764.767875
16:46:30.703513,28842.557250,21765.101250
16:46:30.865188,28843.081125,21765.720375
16:46:31.026446,28840.366500,21767.292000
16:46:31.204468,28836.556500,21768.577875
16:46:31.382114,28833.318000,21770.006625
16:46:31.559485,28827.888750,21772.054500
16:46:31.739355,28820.268750,21775.483500
16:46:31.918917,28811.553375,21779.674500
16:46:32.081922,28801.742625,21784.532250
16:46:32.247637,28790.836500,21790.104375
16:46:32.415431,28780.454250,21795.628875
16:46:32.578291,28770.072000,21801.248625
16:46:32.753495,28758.642000,21807.678000
16:46:32.930407,28745.545125,21814.536000
16:46:33.097194,28731.114750,21822.156000
16:46:33.274995,28714.922250,21829.156875
16:46:33.442254,28698.015375,21835.395750
16:46:33.610211,28680.918000,21840.205875
16:46:33.788588,28664.296875,21844.492125
16:46:33.953044,28648.390125,21847.968750
16:46:34.119494,28634.436000,21850.635750
16:46:34.315266,28621.339125,21852.778875
16:46:34.506501,28610.956875,21853.826625
16:46:34.680899,28604.956125,21853.826625
16:46:34.861164,28601.717625,21853.826625
16:46:35.039451,28599.003000,21853.445625
16:46:35.216227,28598.479125,21852.874125
16:46:35.378489,28599.003000,21851.445375
16:46:35.558318,28600.622250,21850.064250
16:46:35.732646,28602.241500,21848.492625
16:46:35.892894,28604.384625,21847.349625
16:46:36.058301,28606.051500,21846.587625
16:46:36.248849,28607.051625,21845.873250
16:46:36.423873,28608.099375,21845.206500
16:46:36.589749,28608.623250,21844.635000
16:46:36.756533,28609.671000,21844.301625
16:46:36.920305,28610.718750,21843.968250
16:46:37.084612,28611.766500,21843.634875
16:46:37.261976,28612.814250,21843.634875
16:46:37.426711,28613.338125,21843.634875
16:46:37.594583,28614.385875,21843.349125
16:46:37.769947,28616.005125,21842.491875
16:46:37.935632,28618.148250,21841.968000
16:46:38.097989,28621.434375,21839.824875
16:46:38.272795,28624.625250,21837.062625
16:46:38.435072,28628.959125,21833.633625
16:46:38.597442,28633.864500,21829.395000
16:46:38.772390,28638.769875,21825.108750
16:46:38.935144,28643.103750,21821.060625
16:46:39.098993,28647.485250,21817.536375
16:46:39.265262,28651.771500,21814.821750
16:46:39.428117,28655.581500,21812.107125
16:46:39.603830,28659.391500,21808.440000
16:46:39.768225,28663.201500,21805.106250
16:46:39.930056,28666.440000,21802.344000
16:46:40.088385,28669.678500,21798.772125
16:46:40.250777,28671.821625,21796.152750
16:46:40.414233,28673.964750,21793.342875
16:46:40.579503,28676.107875,21790.628250
16:46:40.742190,28677.727125,21787.770750
16:46:40.909048,28679.346375,21785.103750
16:46:41.086739,28680.965625,21781.627125
16:46:41.265522,28682.632500,21778.817250
16:46:41.428531,28684.728000,21776.007375
16:46:41.590247,28686.871125,21773.340375
16:46:41.780355,28689.014250,21770.482875
16:46:41.944707,28690.633500,21767.815875
16:46:42.109554,28691.681250,21765.672750
16:46:42.276956,28693.300500,21764.339250
16:46:42.440126,28694.348250,21763.577250
16:46:42.612898,28694.872125,21763.291500
16:46:42.775725,28694.872125,21763.005750
16:46:42.935088,28693.824375,21762.243750
16:46:43.113862,28689.966750,21760.148250
16:46:43.287660,28685.680500,21758.671875
16:46:43.451924,28681.870500,21757.481250
16:46:43.631119,28679.155875,21756.814500
16:46:43.821538,28676.441250,21756.004875
16:46:43.982411,28673.726625,21755.385750
16:46:44.144899,28672.107375,21755.100000
16:46:44.310904,28673.726625,21755.385750
16:46:44.490180,28675.345875,21756.147750
16:46:44.681495,28676.393625,21756.814500
16:46:44.843330,28676.917500,21758.195625
16:46:45.008180,28676.393625,21759.529125
16:46:45.175912,28675.869750,21760.862625
16:46:45.350313,28674.822000,21762.434250
16:46:45.512089,28673.774250,21764.434500
16:46:45.677018,28672.155000,21766.434750
16:46:45.837282,28670.535750,21768.673125
16:46:45.998132,28668.916500,21770.625750
16:46:46.162954,28667.297250,21772.768875
16:46:46.323722,28664.582625,21774.102375
16:46:46.486645,28661.868000,21775.578750
16:46:46.654404,28658.629500,21776.864625
16:46:46.818185,28654.819500,21777.579000
16:46:46.992106,28651.009500,21778.388625
16:46:47.166283,28647.771000,21778.579125
16:46:47.328652,28644.532500,21778.864875
16:46:47.502809,28640.722500,21779.674500
16:46:47.666768,28637.484000,21779.912625
16:46:47.829143,28634.245500,21780.198375
16:46:47.992972,28630.435500,21780.579375
16:46:48.160710,28626.625500,21780.579375
16:46:48.325579,28622.815500,21780.579375
16:46:48.504609,28619.005500,21780.579375
16:46:48.668241,28614.671625,21780.579375
16:46:48.842478,28609.766250,21780.960375
16:46:49.019349,28604.337000,21781.627125
16:46:49.184031,28597.812375,21782.246250
16:46:49.346532,28590.716250,21782.865375
16:46:49.506832,28583.620125,21783.627375
16:46:49.669054,28576.000125,21783.913125
16:46:49.829968,28568.380125,21784.294125
16:46:49.990199,28560.760125,21784.579875
16:46:50.156418,28553.140125,21784.579875
16:46:50.318782,28546.044000,21784.579875
16:46:50.481532,28538.424000,21784.579875
16:46:50.646241,28531.327875,21784.294125
16:46:50.808647,28525.327125,21783.579750
16:46:50.969315,28519.326375,21782.865375
16:46:51.150747,28516.087875,21782.293875
16:46:51.326084,28516.087875,21781.531875
16:46:51.486247,28517.707125,21780.817500
16:46:51.648699,28522.041000,21780.579375
16:46:51.810606,28529.137125,21780.579375
16:46:51.974371,28537.328625,21780.579375
16:46:52.137134,28546.044000,21780.579375
16:46:52.311929,28554.759375,21780.579375
16:46:52.488730,28564.046250,21780.579375
16:46:52.662543,28573.333125,21780.579375
16:46:52.841266,28583.143875,21780.579375
16:46:53.003145,28593.526125,21780.246000
16:46:53.165938,28604.384625,21779.626875
16:46:53.327874,28613.100000,21778.817250
16:46:53.510648,28621.291500,21777.531375
16:46:53.671854,28627.816125,21777.198000
16:46:53.839224,28632.150000,21777.531375
16:46:54.016418,28634.864625,21778.245750
16:46:54.183913,28636.483875,21778.912500
16:46:54.361591,28637.007750,21780.865125
16:46:54.525865,28637.007750,21783.722625
16:46:54.686703,28636.483875,21787.151625
16:46:54.849033,28634.864625,21790.723500
16:46:55.041771,28632.721500,21794.914500
16:46:55.203486,28630.006875,21799.057875
16:46:55.378537,28627.863750,21803.344125
16:46:55.558276,28625.149125,21808.106625
16:46:55.720183,28623.006000,21812.250000
16:46:55.884866,28620.291375,21816.488625
16:46:56.058780,28617.576750,21820.774875
16:46:56.223784,28615.433625,21824.823000
16:46:56.399529,28612.719000,21829.204500
16:46:56.562475,28610.575875,21833.347875
16:46:56.724789,28608.385125,21837.491250
16:46:56.900909,28606.289625,21842.349000
16:46:57.063086,28604.146500,21847.873500
16:46:57.242940,28601.431875,21854.160000
16:46:57.411450,28598.717250,21859.732125
16:46:57.589174,28596.002625,21866.018625
16:46:57.763788,28592.764125,21872.400375
16:46:57.941304,28588.906500,21878.544000
16:46:58.103404,28585.144125,21884.878125
16:46:58.269378,28581.334125,21891.783750
16:46:58.453106,28575.904875,21899.451375
16:46:58.628987,28570.999500,21907.928625
16:46:58.792738,28566.094125,21916.263000
16:46:58.973399,28560.664875,21925.359375
16:46:59.138426,28555.235625,21934.360500
16:46:59.304981,28548.139500,21944.218875
16:46:59.468932,28541.043375,21954.839250
16:46:59.644567,28534.518750,21965.173875
16:46:59.808534,28528.518000,21974.841750
16:46:59.968321,28523.088750,21986.509875
16:47:00.131934,28518.183375,21996.225375
16:47:00.297740,28512.754125,22007.560125
16:47:00.476760,28507.848750,22019.847375
16:47:00.636025,28502.419500,22036.801875
16:47:00.802425,28498.085625,22052.137125
16:47:00.978149,28493.751750,22068.567750
16:47:01.144011,28489.941750,22081.331250
16:47:01.337733,28486.703250,22093.809000
16:47:01.501997,28483.464750,22106.810625
16:47:01.663900,28480.750125,22119.526500
16:47:01.840653,28478.035500,22132.290000
16:47:02.003445,28474.797000,22149.339750
16:47:02.168835,28471.558500,22165.770375
16:47:02.330792,28468.320000,22181.772375
16:47:02.508447,28465.081500,22197.631500
16:47:02.671704,28462.938375,22210.776000
16:47:02.837503,28460.223750,22223.110875
16:47:03.001468,28455.889875,22237.112625
16:47:03.165695,28451.556000,22251.304875
16:47:03.332693,28446.126750,22266.497250
16:47:03.507386,28440.697500,22281.642000
16:47:03.669152,28434.172875,22296.643875
16:47:03.842964,28427.076750,22311.074250
16:47:04.009201,28419.456750,22326.123750
16:47:04.190570,28411.265250,22340.077875
16:47:04.366135,28403.645250,22354.032000
16:47:04.541382,28396.025250,22365.747750
16:47:04.702956,28388.405250,22376.463375
16:47:04.883221,28380.213750,22387.893375
16:47:05.051647,28372.593750,22400.037750
16:47:05.232451,28364.973750,22410.848625
16:47:05.398318,28357.353750,22422.993000
16:47:05.563177,28349.733750,22435.280250
16:47:05.723729,28342.113750,22448.805750
16:47:05.898775,28333.922250,22463.712375
16:47:06.072042,28326.826125,22479.142875
16:47:06.232781,28320.825375,22493.287500
16:47:06.428695,28314.824625,22507.336875
16:47:06.592019,28309.395375,22521.386250
16:47:06.769864,28305.013875,22536.102375
16:47:06.944514,28301.823000,22550.437500
16:47:07.123850,28298.584500,22563.439125
16:47:07.287638,28295.869875,22577.679000
16:47:07.451038,28294.250625,22589.918625
16:47:07.641822,28292.631375,22601.872500
16:47:07.807620,28291.583625,22614.636000
16:47:07.970494,28290.535875,22626.923250
16:47:08.136759,28290.012000,22640.877375
16:47:08.301512,28289.488125,22654.355250
16:47:08.492370,28289.488125,22668.261750
16:47:08.667787,28289.488125,22682.549250
16:47:08.842022,28288.964250,22695.312750
16:47:09.018762,28288.440375,22708.743000
16:47:09.197125,28287.916500,22721.744625
16:47:09.357538,28287.392625,22735.413000
16:47:09.526843,28286.868750,22746.843000
16:47:09.703657,28286.344875,22759.892250
16:47:09.878846,28285.821000,22771.989000
16:47:10.044659,28284.773250,22784.038125
16:47:10.211135,28283.725500,22795.658625
16:47:10.375256,28283.201625,22807.612500
16:47:10.549718,28283.201625,22820.280750
16:47:10.715851,28283.725500,22834.806375
16:47:10.880192,28284.773250,22852.475250
16:47:11.054066,28286.392500,22870.144125
16:47:11.221416,28288.535625,22886.860500
16:47:11.386681,28291.250250,22903.815000
16:47:11.580527,28294.488750,22919.674125
16:47:11.756213,28298.298750,22935.438000
16:47:11.934012,28302.108750,22949.725500
16:47:12.108312,28306.442625,22965.441750
16:47:12.369603,28310.776500,22979.681625
16:47:12.531080,28315.110375,22993.159500
16:47:12.694969,28320.063375,23006.446875
16:47:12.862495,28323.825750,23018.972250
16:47:13.029410,28327.064250,23031.354750
16:47:13.197216,28330.874250,23039.498625
16:47:13.362845,28334.112750,23050.166625
16:47:13.528707,28336.827375,23063.596875
