timestamp,X,Y
16:02:45.801791,28167.330000,22555.295250
16:02:45.964071,28166.282250,22554.009375
16:02:46.130918,28164.663000,22551.199500
16:02:46.293312,28163.043750,22547.722875
16:02:46.453082,28161.424500,22542.769875
16:02:46.627836,28159.805250,22537.245375
16:02:46.802184,28157.662125,22531.625625
16:02:46.967462,28155.519000,22526.196375
16:02:47.147877,28153.899750,22519.909875
16:02:47.311203,28151.756625,22512.813750
16:02:47.487921,28150.137375,22505.908125
16:02:47.665724,28149.089625,22500.383625
16:02:47.828526,28148.041875,22496.240250
16:02:47.992318,28147.518000,22492.716000
16:02:48.159185,28146.994125,22489.287000
16:02:48.322001,28146.470250,22485.048375
16:02:48.492748,28146.470250,22481.190750
16:02:48.654078,28146.470250,22481.571750
16:02:48.829357,28145.946375,22482.952875
16:02:48.994849,28145.422500,22486.334250
16:02:49.173024,28144.898625,22489.191750
16:02:49.365756,28144.374750,22492.001625
16:02:49.531044,28143.850875,22492.620750
16:02:49.695849,28143.327000,22491.239625
16:02:49.858099,28142.279250,22488.525000
16:02:50.038111,28141.231500,22484.334000
16:02:50.200793,28139.612250,22479.381000
16:02:50.380722,28137.945375,22473.761250
16:02:50.561433,28136.373750,22468.284375
16:02:50.738626,28134.754500,22461.283500
16:02:50.900884,28133.135250,22454.425500
16:02:51.064598,28131.468375,22447.424625
16:02:51.225951,28129.896750,22440.519000
16:02:51.391337,28128.277500,22433.518125
16:02:51.565757,28126.658250,22426.374375
16:02:51.734928,28125.039000,22418.135250
16:02:51.898765,28123.419750,22408.467375
16:02:52.079492,28121.800500,22400.037750
16:02:52.254615,28120.752750,22391.560500
16:02:52.445000,28119.705000,22383.083250
16:02:52.607834,28118.657250,22374.939375
16:02:52.769629,28118.657250,22367.271750
16:02:52.941927,28118.133375,22358.651625
16:02:53.103690,28118.133375,22350.507750
16:02:53.292466,28117.609500,22342.697250
16:02:53.460872,28117.085625,22336.553625
16:02:53.636045,28116.561750,22330.076625
16:02:53.816396,28115.466375,22323.885375
16:02:53.996195,28114.466250,22318.408500
16:02:54.158951,28113.942375,22314.169875
16:02:54.322827,28113.418500,22310.740875
16:02:54.497762,28112.894625,22307.073750
16:02:54.681527,28112.370750,22302.406500
16:02:54.858175,28111.323000,22296.739125
16:02:55.022920,28110.275250,22289.833500
16:02:55.199275,28108.656000,22282.118250
16:02:55.360591,28107.036750,22273.736250
16:02:55.522354,28104.893625,22264.735125
16:02:55.683249,28102.750500,22254.829125
16:02:55.845519,28100.607375,22245.113625
16:02:56.009527,28098.464250,22235.445750
16:02:56.184718,28096.321125,22225.587375
16:02:56.380415,28094.701875,22216.538625
16:02:56.540738,28092.558750,22207.537500
16:02:56.717107,28089.844125,22195.774125
16:02:56.883275,28087.129500,22185.153750
16:02:57.048259,28084.414875,22175.962125
16:02:57.225498,28081.652625,22167.675375
16:02:57.399871,28080.081000,22160.531625
16:02:57.575522,28077.937875,22154.245125
16:02:57.755846,28075.223250,22146.053625
16:02:57.939668,28072.508625,22136.957250
16:02:58.106003,28069.270125,22127.194125
16:02:58.280251,28064.936250,22115.668875
16:02:58.441116,28060.602375,22104.477000
16:02:58.623293,28055.697000,22093.713750
16:02:58.786037,28050.267750,22082.236125
16:02:58.948904,28044.219375,22071.139500
16:02:59.126700,28037.742375,22060.900125
16:02:59.289077,28030.646250,22050.232125
16:02:59.481779,28023.550125,22041.326250
16:02:59.648671,28016.454000,22033.753875
16:02:59.813705,28009.357875,22025.419500
16:02:59.978159,28002.261750,22017.704250
16:03:00.168977,27996.261000,22011.941625
16:03:00.332195,27989.736375,22006.560000
16:03:00.493938,27983.735625,22001.749875
16:03:00.660440,27979.401750,21998.225625
16:03:00.821581,27975.591750,21995.511000
16:03:00.984322,27972.877125,21993.367875
16:03:01.146398,27970.162500,21991.320000
16:03:01.309615,27966.924000,21988.414875
16:03:01.473447,27963.114000,21986.462250
16:03:01.639905,27958.780125,21983.652375
16:03:01.818154,27953.874750,21980.175750
16:03:01.979912,27948.969375,21977.461125
16:03:02.142760,27942.968625,21974.651250
16:03:02.318981,27936.967875,21971.841375
16:03:02.482348,27931.538625,21969.174375
16:03:02.660751,27926.061750,21966.316875
16:03:02.855436,27920.680125,21963.602250
16:03:03.032697,27914.679375,21960.744750
16:03:03.207546,27908.154750,21958.030125
16:03:03.368389,27901.011000,21955.363125
16:03:03.528123,27893.438625,21952.458000
16:03:03.693876,27885.247125,21950.505375
16:03:03.856195,27877.627125,21948.362250
16:03:04.019626,27870.007125,21946.314375
16:03:04.183318,27862.911000,21944.123625
16:03:04.351421,27856.910250,21942.837750
16:03:04.525383,27850.909500,21941.266125
16:03:04.703762,27846.004125,21939.980250
16:03:04.881005,27841.670250,21939.408750
16:03:05.055702,27837.336375,21939.027750
16:03:05.221992,27832.431000,21939.027750
16:03:05.396786,27828.621000,21938.646750
16:03:05.559596,27825.906375,21938.646750
16:03:05.733354,27824.287125,21939.027750
16:03:05.896272,27824.287125,21938.694375
16:03:06.058110,27824.811000,21938.075250
16:03:06.223820,27824.811000,21937.408500
16:03:06.391699,27824.811000,21937.027500
16:03:06.563357,27824.811000,21937.027500
16:03:06.731713,27824.811000,21937.027500
16:03:06.892215,27824.811000,21937.408500
16:03:07.059346,27824.287125,21937.980000
16:03:07.237620,27823.763250,21938.694375
16:03:07.402482,27822.715500,21940.075500
16:03:07.568276,27822.191625,21940.694625
16:03:07.732921,27821.667750,21941.075625
16:03:07.900808,27821.143875,21940.742250
16:03:08.063692,27820.096125,21940.075500
16:03:08.226975,27819.048375,21939.742125
16:03:08.418428,27816.333750,21939.742125
16:03:08.595160,27813.095250,21939.313500
16:03:08.767731,27810.380625,21938.646750
16:03:08.935166,27808.237500,21938.122875
16:03:09.101557,27805.522875,21937.741875
16:03:09.281317,27802.808250,21937.741875
16:03:09.456103,27800.093625,21937.741875
16:03:09.619993,27797.379000,21937.741875
16:03:09.781339,27793.569000,21937.741875
16:03:09.949595,27790.330500,21937.741875
16:03:10.126881,27786.520500,21937.741875
16:03:10.302151,27783.282000,21938.122875
16:03:10.476523,27779.472000,21938.408625
16:03:10.668186,27775.662000,21938.408625
16:03:10.830501,27771.852000,21938.694375
16:03:10.995354,27767.518125,21939.408750
16:03:11.170121,27763.708125,21940.885125
16:03:11.331519,27758.802750,21942.123375
16:03:11.494057,27753.897375,21943.552125
16:03:11.662543,27749.563500,21945.600000
16:03:11.828433,27744.658125,21947.028750
16:03:11.993177,27740.848125,21948.362250
16:03:12.157003,27737.609625,21950.648250
16:03:12.330283,27733.799625,21952.743750
16:03:12.495080,27729.989625,21954.029625
16:03:12.685928,27725.655750,21956.125125
16:03:12.852246,27720.750375,21958.935000
16:03:13.014576,27715.845000,21961.602000
16:03:13.180985,27711.511125,21964.364250
16:03:13.346700,27708.272625,21966.459750
16:03:13.523002,27705.034125,21969.269625
16:03:13.685307,27702.319500,21971.269875
16:03:13.859050,27700.176375,21972.841500
16:03:14.021864,27698.557125,21974.079750
16:03:14.182170,27696.937875,21975.413250
16:03:14.347611,27694.794750,21976.842000
16:03:14.546225,27692.651625,21978.889875
16:03:14.720507,27689.937000,21982.557000
16:03:14.897099,27686.127000,21987.462375
16:03:15.073679,27682.317000,21992.177250
16:03:15.235939,27678.507000,21997.749375
16:03:15.400259,27674.173125,22004.607375
16:03:15.565513,27669.839250,22010.941500
16:03:15.739685,27664.933875,22018.037625
16:03:15.903310,27660.028500,22024.848000
16:03:16.069986,27654.599250,22032.515625
16:03:16.231828,27648.598500,22040.850000
16:03:16.392973,27643.169250,22049.374875
16:03:16.560914,27638.263875,22056.899625
16:03:16.722214,27633.358500,22065.281625
16:03:16.903868,27628.453125,22072.996875
16:03:17.073362,27623.547750,22079.902500
16:03:17.236188,27618.070875,22087.665375
16:03:17.399566,27613.213125,22095.237750
16:03:17.573871,27608.879250,22102.381500
16:03:17.751674,27604.497750,22108.572750
16:03:17.929540,27600.163875,22115.526000
16:03:18.095848,27595.877625,22122.431625
16:03:18.274729,27591.543750,22130.194500
16:03:18.438318,27586.638375,22138.433625
16:03:18.601752,27581.733000,22147.530000
16:03:18.775490,27577.399125,22155.340500
16:03:18.973195,27572.493750,22163.627250
16:03:19.135599,27567.588375,22172.009250
16:03:19.296903,27563.206875,22180.438875
16:03:19.472802,27558.920625,22188.106500
16:03:19.653849,27554.015250,22196.393250
16:03:19.818322,27549.109875,22205.632500
16:03:19.981162,27544.204500,22214.633625
16:03:20.144830,27539.870625,22223.015625
16:03:20.306742,27535.489125,22231.445250
16:03:20.484454,27531.202875,22239.732000
16:03:20.663868,27527.392875,22248.161625
16:03:20.828804,27523.059000,22256.543625
16:03:21.004784,27519.820500,22264.258875
16:03:21.170259,27516.582000,22269.735750
16:03:21.330238,27513.343500,22275.403125
16:03:21.506182,27511.200375,22280.308500
16:03:21.686667,27509.581125,22282.975500
16:03:21.879155,27507.438000,22287.309375
16:03:22.056832,27505.818750,22292.691000
16:03:22.231713,27503.675625,22299.120375
16:03:22.426475,27501.532500,22307.407125
16:03:22.604038,27499.389375,22316.598750
16:03:22.783008,27497.770125,22325.695125
16:03:22.959858,27496.150875,22335.410625
16:03:23.123202,27494.531625,22345.078500
16:03:23.289621,27492.912375,22354.841625
16:03:23.463643,27491.864625,22365.462000
16:03:23.626096,27490.816875,22375.987125
16:03:23.803939,27490.293000,22386.369375
16:03:23.979090,27489.769125,22396.084875
16:03:24.144962,27489.245250,22405.705125
16:03:24.310267,27488.721375,22416.325500
16:03:24.484888,27488.721375,22426.803000
16:03:24.680430,27488.721375,22436.518500
16:03:24.859755,27489.245250,22444.186125
16:03:25.020571,27489.245250,22451.806125
16:03:25.183742,27489.245250,22458.092625
16:03:25.345209,27489.245250,22463.664750
16:03:25.525996,27489.245250,22470.618000
16:03:25.687791,27489.245250,22478.333250
16:03:25.885096,27489.769125,22487.382000
16:03:26.063387,27489.769125,22497.097500
16:03:26.238235,27489.769125,22507.813125
16:03:26.405561,27490.293000,22519.005000
16:03:26.569826,27490.816875,22529.387250
16:03:26.729180,27491.340750,22540.864875
16:03:26.890512,27491.864625,22550.770875
16:03:27.057351,27492.388500,22560.581625
16:03:27.220645,27492.912375,22571.202000
16:03:27.383400,27493.960125,22580.822250
16:03:27.558692,27495.579375,22590.680625
16:03:27.725126,27497.198625,22600.967625
16:03:27.886311,27499.341750,22611.778500
16:03:28.060079,27501.484875,22621.351125
16:03:28.219413,27504.199500,22631.019000
16:03:28.379331,27506.914125,22640.067750
16:03:28.543795,27509.628750,22647.640125
16:03:28.722455,27512.867250,22655.307750
16:03:28.883996,27515.581875,22661.689500
16:03:29.061914,27517.725000,22666.594875
16:03:29.223215,27520.487250,22672.119375
16:03:29.385413,27522.582750,22676.262750
16:03:29.560433,27524.202000,22679.167875
16:03:29.734417,27526.345125,22683.311250
16:03:29.898990,27529.059750,22688.121375
16:03:30.062808,27531.774375,22692.931500
16:03:30.224001,27534.489000,22697.741625
16:03:30.387340,27537.203625,22702.694625
16:03:30.562871,27539.918250,22706.980875
16:03:30.725065,27542.632875,22710.981375
16:03:30.905547,27544.776000,22713.743625
16:03:31.067846,27546.919125,22716.029625
16:03:31.242995,27549.633750,22718.791875
16:03:31.422851,27551.253000,22720.744500
16:03:31.597666,27552.872250,22722.220875
16:03:31.775410,27554.491500,22723.506750
16:03:31.940795,27556.634625,22725.554625
16:03:32.115662,27559.873125,22729.126500
16:03:32.277856,27564.778500,22733.936625
16:03:32.461327,27570.207750,22738.794375
16:03:32.627516,27576.208500,22743.604500
16:03:32.805229,27581.637750,22748.462250
16:03:32.966748,27586.543125,22752.748500
16:03:33.130998,27591.972375,22757.511000
16:03:33.296400,27597.401625,22762.416375
16:03:33.460174,27602.830875,22766.559750
16:03:33.622072,27608.260125,22771.560375
16:03:33.783257,27613.689375,22776.370500
16:03:33.947723,27619.118625,22781.180625
16:03:34.112628,27625.119375,22785.990750
16:03:34.277707,27631.120125,22791.610500
16:03:34.453059,27636.549375,22796.658750
16:03:34.614962,27641.978625,22801.278375
16:03:34.797702,27646.884000,22805.469375
16:03:34.960087,27650.122500,22809.041250
16:03:35.137403,27653.361000,22812.565500
16:03:35.298579,27655.504125,22814.518125
16:03:35.463031,27657.647250,22816.661250
16:03:35.629878,27660.361875,22819.375875
16:03:35.794351,27662.505000,22821.519000
16:03:35.957856,27664.648125,22822.852500
16:03:36.116659,27666.267375,22824.376500
16:03:36.281063,27667.886625,22824.900375
16:03:36.447333,27668.934375,22825.614750
16:03:36.622639,27669.982125,22826.424375
16:03:36.786392,27671.029875,22826.900625
16:03:36.967658,27672.077625,22828.281750
16:03:37.142080,27673.696875,22829.853375
16:03:37.304903,27675.840000,22831.806000
16:03:37.467756,27678.554625,22834.520625
16:03:37.648980,27682.364625,22837.997250
16:03:37.813284,27685.603125,22841.569125
16:03:37.986111,27689.937000,22845.855375
16:03:38.161985,27694.270875,22850.617875
16:03:38.340431,27699.700125,22855.523250
16:03:38.513559,27705.129375,22860.381000
16:03:38.675292,27711.130125,22865.857875
16:03:38.840657,27717.654750,22871.430000
16:03:39.018798,27724.750875,22877.049750
16:03:39.179295,27731.275500,22882.621875
16:03:39.361312,27738.895500,22889.527500
16:03:39.523416,27746.515500,22895.814000
16:03:39.698192,27754.135500,22901.576625
16:03:39.863716,27761.231625,22906.291500
16:03:40.038916,27767.756250,22911.149250
16:03:40.205849,27773.757000,22915.292625
16:03:40.366648,27778.090875,22918.721625
16:03:40.543310,27782.424750,22921.579125
16:03:40.706245,27787.330125,22924.246125
16:03:40.884999,27791.664000,22926.389250
16:03:41.059871,27796.569375,22928.580000
16:03:41.224641,27801.474750,22931.199375
16:03:41.388460,27806.380125,22934.009250
16:03:41.564140,27811.285500,22936.866750
16:03:41.726027,27816.190875,22939.486125
16:03:41.891986,27821.620125,22942.296000
16:03:42.066775,27827.049375,22945.201125
16:03:42.248062,27833.050125,22948.534875
16:03:42.457328,27838.479375,22951.344750
16:03:42.634981,27843.908625,22954.059375
16:03:42.796887,27849.337875,22956.774000
16:03:42.960620,27854.243250,22959.583875
16:03:43.135588,27859.148625,22962.393750
16:03:43.300306,27863.482500,22964.394000
16:03:43.460988,27867.816375,22966.632375
16:03:43.636589,27871.626375,22968.680250
16:03:43.797638,27874.864875,22970.680500
16:03:43.961036,27877.579500,22972.109250
16:03:44.123466,27880.294125,22973.442750
16:03:44.299456,27882.437250,22974.966750
16:03:44.460585,27885.151875,22976.252625
16:03:44.622840,27888.961875,22977.586125
16:03:44.785104,27893.867250,22979.824500
16:03:44.964396,27898.772625,22981.824750
16:03:45.141219,27904.773375,22984.015500
16:03:45.301625,27911.298000,22986.063375
16:03:45.478869,27917.822625,22988.063625
16:03:45.664623,27924.918750,22990.921125
16:03:45.839482,27932.014875,22993.111875
16:03:46.002737,27939.111000,22995.731250
16:03:46.180038,27945.635625,22997.874375
16:03:46.347338,27952.160250,22999.922250
16:03:46.512154,27958.161000,23002.017750
16:03:46.677508,27963.590250,23004.065625
16:03:46.855122,27969.019500,23006.161125
16:03:47.016134,27973.924875,23008.447125
16:03:47.195331,27978.830250,23010.399750
16:03:47.373719,27983.735625,23011.780875
16:03:47.546529,27989.164875,23013.971625
16:03:47.709729,27994.070250,23015.305125
16:03:47.873352,27999.499500,23016.638625
16:03:48.041537,28005.500250,23018.686500
16:03:48.208243,28011.501000,23020.115250
16:03:48.368534,28016.977875,23022.163125
16:03:48.546336,28022.931000,23024.258625
16:03:48.708167,28028.931750,23025.687375
16:03:48.868973,28034.932500,23027.020875
16:03:49.045192,28040.933250,23028.544875
16:03:49.212998,28046.362500,23029.830750
16:03:49.375159,28051.791750,23031.164250
16:03:49.543126,28058.316375,23032.593000
16:03:49.717390,28064.317125,23034.021750
16:03:49.882237,28069.746375,23035.307625
16:03:50.047185,28075.175625,23036.736375
16:03:50.210870,28079.509500,23038.069875
16:03:50.377729,28082.748000,23039.498625
16:03:50.559013,28086.558000,23040.260625
16:03:50.720146,28090.891875,23040.498750
16:03:50.883175,28094.701875,23040.832125
16:03:51.050067,28097.940375,23041.451250
16:03:51.213402,28100.655000,23041.832250
16:03:51.374978,28102.798125,23041.832250
16:03:51.556925,28105.512750,23042.165625
16:03:51.718811,28108.751250,23042.880000
16:03:51.881532,28112.561250,23043.451500
16:03:52.056036,28116.371250,23044.308750
16:03:52.220042,28120.705125,23045.547000
16:03:52.399822,28125.039000,23046.975750
16:03:52.560162,28128.849000,23048.261625
16:03:52.725907,28132.659000,23048.976000
16:03:52.901736,28135.897500,23049.738000
16:03:53.064496,28138.612125,23050.261875
16:03:53.229025,28141.850625,23050.642875
16:03:53.390751,28144.565250,23051.023875
16:03:53.568609,28146.184500,23051.309625
16:03:53.732325,28148.327625,23051.309625
16:03:53.905807,28149.946875,23051.309625
16:03:54.069427,28150.994625,23051.309625
16:03:54.247869,28152.042375,23051.595375
16:03:54.406748,28153.090125,23051.976375
16:03:54.569543,28153.614000,23051.976375
16:03:54.735711,28154.137875,23051.976375
16:03:54.927498,28154.661750,23051.976375
16:03:55.095058,28155.185625,23052.309750
16:03:55.269577,28155.185625,23053.071750
16:03:55.453379,28155.185625,23053.595625
16:03:55.628191,28155.185625,23053.976625
16:03:55.805913,28155.709500,23053.976625
16:03:55.980258,28156.233375,23053.976625
16:03:56.145373,28156.757250,23053.690875
16:03:56.308840,28157.281125,23053.309875
16:03:56.475169,28157.805000,23053.309875
16:03:56.657988,28157.805000,23053.309875
16:03:56.819718,28157.805000,23053.309875
16:03:56.999540,28158.328875,23053.309875
16:03:57.166809,28158.852750,23053.309875
16:03:57.335089,28159.376625,23053.309875
16:03:57.499081,28159.900500,23053.309875
16:03:57.689792,28161.519750,23053.309875
16:03:57.852093,28163.662875,23053.309875
16:03:58.018572,28166.377500,23052.976500
16:03:58.183217,28170.187500,23052.643125
16:03:58.358218,28175.092875,23052.643125
16:03:58.517952,28180.522125,23052.643125
16:03:58.679818,28185.951375,23052.309750
16:03:58.841544,28191.380625,23051.976375
16:03:59.009301,28196.809875,23051.976375
16:03:59.172638,28201.715250,23051.976375
16:03:59.347950,28207.144500,23051.976375
16:03:59.506762,28212.049875,23051.976375
16:03:59.669595,28217.479125,23051.976375
16:03:59.843429,28223.479875,23051.976375
16:04:00.005732,28228.909125,23052.262125
16:04:00.171562,28233.814500,23052.976500
16:04:00.339965,28239.243750,23053.595625
16:04:00.515023,28244.149125,23054.357625
16:04:00.691907,28249.578375,23054.929125
16:04:00.866183,28254.483750,23055.738750
16:04:01.029076,28259.389125,23056.405500
16:04:01.208292,28264.818375,23056.977000
16:04:01.386716,28271.914500,23057.691375
16:04:01.553898,28279.534500,23058.262875
16:04:01.719236,28288.249875,23058.929625
16:04:01.881026,28296.441375,23060.310750
16:04:02.055011,28305.156750,23061.834750
16:04:02.233864,28314.491250,23063.120625
16:04:02.414439,28324.254375,23064.454125
16:04:02.579088,28333.541250,23065.120875
16:04:02.772932,28342.875750,23066.597250
16:04:02.937749,28352.115000,23067.883125
16:04:03.104371,28362.544875,23069.264250
16:04:03.268282,28372.879500,23070.645375
16:04:03.434116,28383.785625,23072.026500
16:04:03.600772,28395.215625,23073.502875
16:04:03.791657,28406.121750,23074.884000
16:04:03.955796,28417.599375,23076.217500
16:04:04.133263,28429.029375,23076.979500
16:04:04.303414,28439.935500,23077.217625
16:04:04.479304,28450.317750,23077.217625
16:04:04.653081,28460.700000,23077.217625
16:04:04.836869,28469.986875,23077.217625
16:04:05.003225,28478.178375,23077.217625
16:04:05.166459,28484.703000,23077.217625
16:04:05.334143,28491.227625,23077.217625
16:04:05.513680,28496.133000,23077.217625
16:04:05.705990,28500.466875,23077.217625
16:04:05.869278,28505.896125,23077.217625
16:04:06.033355,28511.325375,23077.217625
16:04:06.209988,28516.230750,23077.217625
16:04:06.370707,28521.136125,23077.217625
16:04:06.534514,28526.565375,23077.217625
16:04:06.699359,28531.994625,23077.217625
16:04:06.874631,28537.423875,23077.217625
16:04:07.068987,28543.424625,23077.217625
16:04:07.248827,28549.425375,23077.217625
16:04:07.411554,28554.854625,23077.503375
16:04:07.579406,28559.760000,23077.884375
16:04:07.758578,28564.665375,23077.884375
16:04:07.936967,28569.570750,23078.265375
16:04:08.100734,28575.000000,23079.551250
16:04:08.263081,28580.429250,23080.980000
16:04:08.424434,28585.334625,23082.408750
16:04:08.599191,28588.573125,23083.885125
16:04:08.761124,28591.811625,23085.171000
16:04:08.922276,28594.526250,23085.742500
16:04:09.099600,28596.669375,23086.504500
16:04:09.273915,28599.384000,23087.171250
16:04:09.439798,28602.622500,23087.790375
16:04:09.601034,28607.004000,23089.123875
16:04:09.764630,28611.861750,23090.505000
16:04:09.929594,28616.767125,23091.886125
16:04:10.091918,28622.196375,23093.362500
16:04:10.252297,28627.101750,23094.743625
16:04:10.411687,28632.531000,23096.172375
16:04:10.576414,28637.960250,23098.125000
16:04:10.740213,28643.389500,23100.268125
16:04:10.901561,28648.294875,23102.411250
16:04:11.077827,28653.200250,23104.506750
16:04:11.258139,28658.105625,23105.792625
16:04:11.423496,28661.344125,23107.221375
16:04:11.588813,28665.678000,23109.269250
16:04:11.752530,28671.107250,23112.079125
16:04:11.942280,28676.012625,23114.317500
16:04:12.135026,28680.346500,23116.365375
16:04:12.313309,28684.156500,23117.698875
16:04:12.477640,28688.490375,23119.699125
16:04:12.652402,28693.395750,23121.889875
16:04:12.818211,28698.825000,23123.937750
16:04:12.984943,28704.254250,23125.985625
16:04:13.146804,28709.683500,23128.176375
16:04:13.310160,28715.684250,23130.176625
16:04:13.475236,28721.113500,23132.367375
16:04:13.642448,28726.542750,23134.415250
16:04:13.804119,28731.972000,23136.558375
16:04:13.964453,28737.401250,23138.653875
16:04:14.139247,28743.402000,23140.797000
16:04:14.302607,28749.926625,23143.559250
16:04:14.465869,28757.546625,23146.273875
16:04:14.659241,28766.262000,23149.750500
16:04:14.823523,28775.548875,23153.084250
16:04:14.988108,28784.835750,23157.275250
16:04:15.166621,28794.122625,23161.561500
16:04:15.340850,28803.409500,23165.181000
16:04:15.504730,28812.124875,23167.752750
16:04:15.669201,28818.649500,23170.610250
16:04:15.834977,28824.078750,23173.324875
16:04:16.013169,28827.888750,23175.372750
16:04:16.175544,28831.127250,23176.801500
16:04:16.349771,28834.365750,23178.325500
16:04:16.518105,28837.080375,23178.801750
16:04:16.684996,28839.795000,23179.516125
16:04:16.852724,28841.414250,23179.849500
16:04:17.032442,28840.366500,23179.563750
16:04:17.213517,28837.651875,23178.897000
16:04:17.375856,28833.318000,23178.182625
16:04:17.549321,28827.317250,23176.611000
16:04:17.714135,28820.792625,23175.468000
16:04:17.876954,28813.696500,23173.324875
16:04:18.039340,28805.505000,23171.277000
16:04:18.204324,28796.789625,23168.514750
16:04:18.366997,28786.931250,23164.228500
16:04:18.543276,28776.120375,23159.370750
16:04:18.719002,28765.214250,23153.703375
16:04:18.885331,28754.308125,23147.607375
16:04:19.061305,28742.830500,23141.178000
16:04:19.236079,28730.876625,23133.605625
16:04:19.414721,28718.875125,23126.652375
16:04:19.588017,28706.873625,23118.889500
16:04:19.763442,28693.824375,23110.412250
16:04:19.944317,28680.156000,23102.173125
16:04:20.126367,28667.630625,23095.315125
16:04:20.289777,28655.819625,23089.028625
16:04:20.454707,28643.389500,23082.646875
16:04:20.621321,28630.864125,23077.170000
16:04:20.784528,28619.481750,23072.931375
16:04:20.947001,28608.051750,23068.788000
16:04:21.108798,28597.717125,23065.978125
16:04:21.284528,28590.144750,23063.120625
16:04:21.464754,28583.048625,23061.120375
16:04:21.628119,28577.619375,23059.072500
16:04:21.805918,28573.761750,23057.596125
16:04:21.996626,28571.666250,23056.167375
16:04:22.160038,28569.523125,23055.643500
16:04:22.344939,28565.713125,23055.262500
16:04:22.508159,28560.807750,23054.929125
16:04:22.670021,28554.759375,23054.214750
16:04:22.860764,28548.282375,23053.548000
16:04:23.034915,28541.757750,23052.738375
16:04:23.196939,28534.661625,23052.309750
16:04:23.361572,28527.565500,23050.881000
16:04:23.539537,28521.564750,23049.499875
16:04:23.707346,28517.230875,23048.880750
16:04:23.884732,28513.992375,23048.214000
16:04:24.047929,28511.277750,23046.690000
16:04:24.213318,28510.230000,23046.166125
16:04:24.376131,28509.706125,23045.451750
16:04:24.541916,28509.182250,23044.832625
16:04:24.705763,28509.229875,23044.023000
16:04:24.883580,28510.230000,23043.356250
16:04:25.045825,28511.277750,23042.832375
16:04:25.224395,28512.897000,23042.165625
16:04:25.404681,28513.420875,23041.498875
16:04:25.581714,28513.944750,23040.736875
16:04:25.765729,28514.468625,23040.165375
16:04:25.929391,28514.992500,23039.784375
16:04:26.091181,28515.516375,23039.451000
16:04:26.255968,28516.040250,23038.784250
16:04:26.430861,28516.564125,23038.450875
16:04:26.612015,28517.088000,23038.165125
16:04:26.787360,28518.135750,23037.784125
16:04:26.967149,28519.183500,23037.784125
16:04:27.134825,28520.231250,23037.784125
16:04:27.296856,28521.279000,23037.355500
16:04:27.471619,28522.898250,23036.688750
16:04:27.663405,28524.517500,23035.974375
16:04:27.824720,28526.660625,23035.450500
16:04:28.003476,28528.803750,23034.069375
16:04:28.178267,28529.851500,23033.259750
16:04:28.362105,28530.375375,23033.069250
16:04:28.527790,28530.375375,23033.069250
16:04:28.692141,28529.851500,23033.450250
16:04:28.852118,28528.803750,23034.117000
16:04:29.017695,28527.756000,23034.736125
16:04:29.179527,28526.136750,23035.355250
16:04:29.343373,28523.993625,23036.164875
16:04:29.506267,28521.850500,23037.403125
16:04:29.670040,28520.231250,23038.165125
16:04:29.837269,28519.183500,23038.450875
16:04:30.000748,28519.183500,23038.450875
16:04:30.176403,28520.802750,23038.450875
16:04:30.338200,28522.945875,23038.165125
16:04:30.501459,28525.660500,23037.784125
16:04:30.679821,28527.803625,23037.403125
16:04:30.857621,28529.946750,23036.688750
16:04:31.036912,28532.137500,23036.117250
16:04:31.200726,28534.233000,23035.498125
16:04:31.361082,28536.947625,23035.117125
16:04:31.521870,28539.662250,23034.736125
16:04:31.683725,28540.710000,23034.450375
16:04:31.847964,28541.233875,23034.450375
16:04:32.013106,28541.757750,23034.450375
16:04:32.174873,28542.805500,23034.450375
16:04:32.350875,28544.424750,23034.450375
16:04:32.517700,28547.139375,23034.831375
16:04:32.681568,28550.949375,23035.402875
16:04:32.843191,28555.283250,23036.117250
16:04:33.004979,28559.617125,23037.450750
16:04:33.168984,28563.474750,23039.593875
16:04:33.335108,28567.237125,23040.927375
16:04:33.510503,28570.475625,23041.689375
16:04:33.675275,28573.190250,23042.308500
16:04:33.849658,28575.904875,23043.784875
16:04:34.026237,28578.048000,23044.451625
16:04:34.191735,28579.095750,23044.975500
16:04:34.366489,28580.715000,23045.356500
16:04:34.558306,28581.762750,23045.737500
16:04:34.736056,28583.382000,23046.499500
16:04:34.896384,28585.525125,23047.690125
16:04:35.073729,28587.668250,23049.214125
16:04:35.237444,28589.811375,23050.500000
16:04:35.401428,28591.954500,23051.928750
16:04:35.566147,28594.669125,23053.976625
16:04:35.744645,28597.383750,23056.072125
16:04:35.911687,28600.098375,23058.167625
16:04:36.074444,28602.813000,23060.310750
16:04:36.237703,28606.051500,23063.073000
16:04:36.415822,28609.290000,23065.740000
16:04:36.582935,28612.528500,23068.549875
16:04:36.744569,28615.767000,23071.978875
16:04:36.905353,28619.005500,23075.598375
16:04:37.067307,28622.244000,23078.932125
16:04:37.226126,28625.482500,23081.837250
16:04:37.389316,28628.197125,23083.885125
16:04:37.552695,28630.911750,23085.933000
16:04:37.724858,28633.054875,23088.123750
16:04:37.890267,28634.674125,23089.504875
16:04:38.052088,28636.817250,23090.790750
16:04:38.230947,28637.865000,23091.124125
16:04:38.397835,28638.912750,23091.409875
16:04:38.563048,28639.436625,23091.790875
16:04:38.724224,28639.960500,23091.790875
