frame,order,x,y,angle,segment_position,intensity
0,8,414,302,150.94539590092288,0.225,3376
0,8,414,302,150.94539590092288,0.25,3840
0,8,414,302,150.94539590092288,0.275,4688
0,8,414,302,150.94539590092288,0.30000000000000004,4912
0,8,414,302,150.94539590092288,0.325,6064
0,8,414,302,150.94539590092288,0.35000000000000003,6096
0,8,414,302,150.94539590092288,0.375,4192
0,8,414,302,150.94539590092288,0.4,3168
0,8,414,302,150.94539590092288,0.42500000000000004,2544
0,8,414,302,150.94539590092288,0.45,2816
0,8,414,302,150.94539590092288,0.47500000000000003,2896
0,8,414,302,150.94539590092288,0.5,2896
0,8,414,302,150.94539590092288,0.525,2976
0,8,414,302,150.94539590092288,0.55,3184
0,8,414,302,150.94539590092288,0.5750000000000001,3232
0,8,414,302,150.94539590092288,0.6000000000000001,3696
0,8,414,302,150.94539590092288,0.625,4176
0,8,414,302,150.94539590092288,0.65,4512
0,8,414,302,150.94539590092288,0.675,4464
0,8,414,302,150.94539590092288,0.7000000000000001,3744
0,8,414,302,150.94539590092288,0.7250000000000001,3200
0,8,414,302,150.94539590092288,0.75,2944
0,8,414,302,150.94539590092288,0.775,2848
0,8,414,302,150.94539590092288,0.8,2624
0,8,414,302,150.94539590092288,0.8250000000000001,2384
0,8,414,302,150.94539590092288,0.8500000000000001,2688
0,8,414,302,150.94539590092288,0.875,2656
0,8,414,302,150.94539590092288,0.9,2656
0,8,414,302,150.94539590092288,0.925,2656
0,8,414,302,150.94539590092288,0.9500000000000001,2288
0,8,414,302,150.94539590092288,0.9750000000000001,2848
0,9,425,313,164.74488129694225,0.0,2656
0,9,425,313,164.74488129694225,0.025,2736
0,9,425,313,164.74488129694225,0.05,2720
0,9,425,313,164.74488129694225,0.07500000000000001,2720
0,9,425,313,164.74488129694225,0.1,2544
0,9,425,313,164.74488129694225,0.125,2736
0,9,425,313,164.74488129694225,0.15000000000000002,2640
0,9,425,313,164.74488129694225,0.17500000000000002,2592
0,9,425,313,164.74488129694225,0.2,2880
0,9,425,313,164.74488129694225,0.225,2464
0,9,425,313,164.74488129694225,0.25,2768
0,9,425,313,164.74488129694225,0.275,3200
0,9,425,313,164.74488129694225,0.30000000000000004,3504
0,9,425,313,164.74488129694225,0.325,4656
0,9,425,313,164.74488129694225,0.35000000000000003,5152
0,9,425,313,164.74488129694225,0.375,6784
0,9,425,313,164.74488129694225,0.4,9328
0,9,425,313,164.74488129694225,0.42500000000000004,10464
0,9,425,313,164.74488129694225,0.45,8960
0,9,425,313,164.74488129694225,0.47500000000000003,5664
0,9,425,313,164.74488129694225,0.5,5664
0,9,425,313,164.74488129694225,0.525,3424
0,9,425,313,164.74488129694225,0.55,2960
0,9,425,313,164.74488129694225,0.5750000000000001,2816
0,9,425,313,164.74488129694225,0.6000000000000001,2912
0,9,425,313,164.74488129694225,0.625,3008
0,9,425,313,164.74488129694225,0.65,3120
0,9,425,313,164.74488129694225,0.675,3184
0,9,425,313,164.74488129694225,0.7000000000000001,3488
0,9,425,313,164.74488129694225,0.7250000000000001,3856
0,9,425,313,164.74488129694225,0.75,4016
0,9,425,313,164.74488129694225,0.775,4576
0,9,425,313,164.74488129694225,0.8,4528
0,9,425,313,164.74488129694225,0.8250000000000001,3712
0,9,425,313,164.74488129694225,0.8500000000000001,3328
0,9,425,313,164.74488129694225,0.875,3120
0,9,425,313,164.74488129694225,0.9,2544
0,9,425,313,164.74488129694225,0.925,2560
0,9,425,313,164.74488129694225,0.9500000000000001,2656
0,9,425,313,164.74488129694225,0.9750000000000001,2416
0,10,439,321,142.12501634890182,0.0,2480
0,10,439,321,142.12501634890182,0.025,2736
0,10,439,321,142.12501634890182,0.05,2640
0,10,439,321,142.12501634890182,0.07500000000000001,2672
0,10,439,321,142.12501634890182,0.1,2784
0,10,439,321,142.12501634890182,0.125,2464
0,10,439,321,142.12501634890182,0.15000000000000002,2544
0,10,439,321,142.12501634890182,0.17500000000000002,2464
0,10,439,321,142.12501634890182,0.2,2400
0,10,439,321,142.12501634890182,0.225,2992
0,10,439,321,142.12501634890182,0.25,2592
0,10,439,321,142.12501634890182,0.275,2912
0,10,439,321,142.12501634890182,0.30000000000000004,2912
0,10,439,321,142.12501634890182,0.325,3680
0,10,439,321,142.12501634890182,0.35000000000000003,4752
0,10,439,321,142.12501634890182,0.375,5664
0,10,439,321,142.12501634890182,0.4,7296
0,10,439,321,142.12501634890182,0.42500000000000004,8384
0,10,439,321,142.12501634890182,0.45,8368
0,10,439,321,142.12501634890182,0.47500000000000003,6960
0,10,439,321,142.12501634890182,0.5,5664
0,10,439,321,142.12501634890182,0.525,4480
0,10,439,321,142.12501634890182,0.55,2944
0,10,439,321,142.12501634890182,0.5750000000000001,2880
0,10,439,321,142.12501634890182,0.6000000000000001,2912
0,10,439,321,142.12501634890182,0.625,2912
0,10,439,321,142.12501634890182,0.65,2928
0,10,439,321,142.12501634890182,0.675,2976
0,10,439,321,142.12501634890182,0.7000000000000001,2976
0,10,439,321,142.12501634890182,0.7250000000000001,3504
0,10,439,321,142.12501634890182,0.75,4032
0,10,439,321,142.12501634890182,0.775,4432
0,10,439,321,142.12501634890182,0.8,3968
0,10,439,321,142.12501634890182,0.8250000000000001,3344
0,10,439,321,142.12501634890182,0.8500000000000001,3312
0,10,439,321,142.12501634890182,0.875,2880
0,10,439,321,142.12501634890182,0.9,2832
0,10,439,321,142.12501634890182,0.925,2704
0,10,439,321,142.12501634890182,0.9500000000000001,2816
0,10,439,321,142.12501634890182,0.9750000000000001,2656
0,11,453,319,164.93151184050774,0.0,2784
0,11,453,319,164.93151184050774,0.025,2688
0,11,453,319,164.93151184050774,0.05,2704
0,11,453,319,164.93151184050774,0.07500000000000001,2912
0,11,453,319,164.93151184050774,0.1,3136
0,11,453,319,164.93151184050774,0.125,3472
0,11,453,319,164.93151184050774,0.15000000000000002,4352
0,11,453,319,164.93151184050774,0.17500000000000002,4816
0,11,453,319,164.93151184050774,0.2,4480
0,11,453,319,164.93151184050774,0.225,3872
0,11,453,319,164.93151184050774,0.25,3264
0,11,453,319,164.93151184050774,0.275,3040
0,11,453,319,164.93151184050774,0.30000000000000004,2960
0,11,453,319,164.93151184050774,0.325,3040
0,11,453,319,164.93151184050774,0.35000000000000003,2912
0,11,453,319,164.93151184050774,0.375,2960
0,11,453,319,164.93151184050774,0.4,3088
0,11,453,319,164.93151184050774,0.42500000000000004,3232
0,11,453,319,164.93151184050774,0.45,4224
0,11,453,319,164.93151184050774,0.47500000000000003,5328
0,11,453,319,164.93151184050774,0.5,6432
0,11,453,319,164.93151184050774,0.525,7216
0,11,453,319,164.93151184050774,0.55,6528
0,11,453,319,164.93151184050774,0.5750000000000001,5968
0,11,453,319,164.93151184050774,0.6000000000000001,4880
0,11,453,319,164.93151184050774,0.625,3776
0,11,453,319,164.93151184050774,0.65,3280
0,11,453,319,164.93151184050774,0.675,2976
0,11,453,319,164.93151184050774,0.7000000000000001,2848
0,11,453,319,164.93151184050774,0.7250000000000001,2720
0,11,453,319,164.93151184050774,0.75,2464
0,11,453,319,164.93151184050774,0.775,2720
0,11,453,319,164.93151184050774,0.8,2672
0,11,453,319,164.93151184050774,0.8250000000000001,2352
0,11,453,319,164.93151184050774,0.8500000000000001,2384
0,11,453,319,164.93151184050774,0.875,2496
0,11,453,319,164.93151184050774,0.9,2480
0,11,453,319,164.93151184050774,0.925,2464
0,11,453,319,164.93151184050774,0.9500000000000001,2656
0,11,453,319,164.93151184050774,0.9750000000000001,2560
0,12,467,313,168.5034369824142,0.0,2384
0,12,467,313,168.5034369824142,0.025,2640
0,12,467,313,168.5034369824142,0.05,2688
0,12,467,313,168.5034369824142,0.07500000000000001,2592
0,12,467,313,168.5034369824142,0.1,2784
0,12,467,313,168.5034369824142,0.125,3472
0,12,467,313,168.5034369824142,0.15000000000000002,3968
0,12,467,313,168.5034369824142,0.17500000000000002,5472
0,12,467,313,168.5034369824142,0.2,6128
0,12,467,313,168.5034369824142,0.225,5488
0,12,467,313,168.5034369824142,0.25,5488
0,12,467,313,168.5034369824142,0.275,4592
0,12,467,313,168.5034369824142,0.30000000000000004,3808
0,12,467,313,168.5034369824142,0.325,3296
0,12,467,313,168.5034369824142,0.35000000000000003,3104
0,12,467,313,168.5034369824142,0.375,2976
0,12,467,313,168.5034369824142,0.4,3008
0,12,467,313,168.5034369824142,0.42500000000000004,3424
0,12,467,313,168.5034369824142,0.45,3792
0,12,467,313,168.5034369824142,0.47500000000000003,5248
0,12,467,313,168.5034369824142,0.5,5248
0,12,467,313,168.5034369824142,0.525,8016
0,12,467,313,168.5034369824142,0.55,8784
0,12,467,313,168.5034369824142,0.5750000000000001,9120
0,12,467,313,168.5034369824142,0.6000000000000001,7504
0,12,467,313,168.5034369824142,0.625,5888
0,12,467,313,168.5034369824142,0.65,4752
0,12,467,313,168.5034369824142,0.675,3568
0,12,467,313,168.5034369824142,0.7000000000000001,3360
0,12,467,313,168.5034369824142,0.7250000000000001,2688
0,12,467,313,168.5034369824142,0.75,2688
0,12,467,313,168.5034369824142,0.775,2544
0,12,467,313,168.5034369824142,0.8,2720
0,12,467,313,168.5034369824142,0.8250000000000001,2736
0,12,467,313,168.5034369824142,0.8500000000000001,2656
0,12,467,313,168.5034369824142,0.875,2624
0,12,467,313,168.5034369824142,0.9,2800
0,12,467,313,168.5034369824142,0.925,2464
0,12,467,313,168.5034369824142,0.9500000000000001,2576
0,12,467,313,168.5034369824142,0.9750000000000001,2576
0,13,480,304,177.82525588539002,0.0,2640
0,13,480,304,177.82525588539002,0.025,2720
0,13,480,304,177.82525588539002,0.05,2560
0,13,480,304,177.82525588539002,0.07500000000000001,2736
0,13,480,304,177.82525588539002,0.1,2624
0,13,480,304,177.82525588539002,0.125,2928
0,13,480,304,177.82525588539002,0.15000000000000002,3216
0,13,480,304,177.82525588539002,0.17500000000000002,3872
0,13,480,304,177.82525588539002,0.2,4384
0,13,480,304,177.82525588539002,0.225,6272
0,13,480,304,177.82525588539002,0.25,7008
0,13,480,304,177.82525588539002,0.275,6176
0,13,480,304,177.82525588539002,0.30000000000000004,5408
0,13,480,304,177.82525588539002,0.325,5408
0,13,480,304,177.82525588539002,0.35000000000000003,4352
0,13,480,304,177.82525588539002,0.375,3920
0,13,480,304,177.82525588539002,0.4,3424
0,13,480,304,177.82525588539002,0.42500000000000004,3456
0,13,480,304,177.82525588539002,0.45,3392
0,13,480,304,177.82525588539002,0.47500000000000003,3328
0,13,480,304,177.82525588539002,0.5,3328
0,13,480,304,177.82525588539002,0.525,3808
0,13,480,304,177.82525588539002,0.55,5056
0,13,480,304,177.82525588539002,0.5750000000000001,6576
0,13,480,304,177.82525588539002,0.6000000000000001,6912
0,13,480,304,177.82525588539002,0.625,6784
0,13,480,304,177.82525588539002,0.65,6272
0,13,480,304,177.82525588539002,0.675,5664
0,13,480,304,177.82525588539002,0.7000000000000001,4160
0,13,480,304,177.82525588539002,0.7250000000000001,3360
0,13,480,304,177.82525588539002,0.75,3072
0,13,480,304,177.82525588539002,0.775,2944
0,13,480,304,177.82525588539002,0.8,2688
0,13,480,304,177.82525588539002,0.8250000000000001,2720
0,13,480,304,177.82525588539002,0.8500000000000001,2560
0,13,480,304,177.82525588539002,0.875,2608
0,13,480,304,177.82525588539002,0.9,2752
0,13,480,304,177.82525588539002,0.925,2560
0,13,480,304,177.82525588539002,0.9500000000000001,2640
0,13,480,304,177.82525588539002,0.9750000000000001,2640
0,14,492,295,166.32869286780416,0.0,2656
0,14,492,295,166.32869286780416,0.025,2560
0,14,492,295,166.32869286780416,0.05,2560
0,14,492,295,166.32869286780416,0.07500000000000001,2816
0,14,492,295,166.32869286780416,0.1,2704
0,14,492,295,166.32869286780416,0.125,2544
0,14,492,295,166.32869286780416,0.15000000000000002,3232
0,14,492,295,166.32869286780416,0.17500000000000002,3840
0,14,492,295,166.32869286780416,0.2,5168
0,14,492,295,166.32869286780416,0.225,7920
0,14,492,295,166.32869286780416,0.25,7920
0,14,492,295,166.32869286780416,0.275,9152
0,14,492,295,166.32869286780416,0.30000000000000004,8528
0,14,492,295,166.32869286780416,0.325,6448
0,14,492,295,166.32869286780416,0.35000000000000003,5232
0,14,492,295,166.32869286780416,0.375,4208
0,14,492,295,166.32869286780416,0.4,4048
0,14,492,295,166.32869286780416,0.42500000000000004,3696
0,14,492,295,166.32869286780416,0.45,3312
0,14,492,295,166.32869286780416,0.47500000000000003,3264
0,14,492,295,166.32869286780416,0.5,3264
0,14,492,295,166.32869286780416,0.525,3472
0,14,492,295,166.32869286780416,0.55,3984
0,14,492,295,166.32869286780416,0.5750000000000001,6112
0,14,492,295,166.32869286780416,0.6000000000000001,7264
0,14,492,295,166.32869286780416,0.625,7024
0,14,492,295,166.32869286780416,0.65,6352
0,14,492,295,166.32869286780416,0.675,5088
0,14,492,295,166.32869286780416,0.7000000000000001,3968
0,14,492,295,166.32869286780416,0.7250000000000001,3360
0,14,492,295,166.32869286780416,0.75,3360
0,14,492,295,166.32869286780416,0.775,2816
0,14,492,295,166.32869286780416,0.8,2928
0,14,492,295,166.32869286780416,0.8250000000000001,2736
0,14,492,295,166.32869286780416,0.8500000000000001,2512
0,14,492,295,166.32869286780416,0.875,2816
0,14,492,295,166.32869286780416,0.9,2736
0,14,492,295,166.32869286780416,0.925,2672
0,14,492,295,166.32869286780416,0.9500000000000001,2576
0,14,492,295,166.32869286780416,0.9750000000000001,2576
0,15,506,289,153.22507511135444,0.0,2736
